真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
3174.032,3156.894,3158.51,3136.94,3142.56,3134.84,3122.562,3160.14,3160.362,2173.4012943750054,1.202824825854684
3192.118,3179.33,3181.99,3195.437,3187.817,3162.617,3168.89,3165.962,3181.367,931.8587866249998,0.7773587709736943
3169.565,3186.91,3201.105,3212.917,3212.87,3212.59,3207.96,3228.17,3251.05,2731.5335945000065,1.22319453682723
3154.282,3185.308,3191.305,3171.11,3184.93,3172.99,3176.747,3175.27,3178.28,897.7806898750041,0.8222102303771218
3193.303,3162.0,3140.562,3128.194,3152.41,3151.92,3152.581,3136.83,3119.592,1773.089643250009,0.874023101174132
3213.84,3243.618,3288.94,3286.108,3290.46,3266.567,3253.305,3291.117,3338.04,23172.369860499995,4.278528682248715
3214.349,3215.51,3211.53,3206.83,3232.934,3245.51,3252.53,3247.362,3237.674,13149.098985500017,3.133671350593369
3168.964,3215.24,3211.43,3202.17,3203.43,3208.61,3222.93,3242.862,3249.512,13322.473622999987,3.3252329320713288
3154.65,3176.41,3175.94,3176.36,3175.46,3179.61,3187.614,3194.305,3195.91,7393.683380874986,2.4567456711628375
3141.303,3172.51,3188.105,3162.76,3178.11,3184.605,3198.16,3194.04,3192.742,8009.728636124998,2.657859488899359
3135.082,3147.9,3100.706,3105.28,3115.708,3128.11,3113.66,3108.867,3113.79,1047.5756758749988,0.807507685273969
3120.46,3119.74,3143.04,3141.07,3143.707,3128.57,3112.87,3102.562,3105.274,2334.9378553749925,1.1074172152943926
3041.443,3155.11,3147.62,3147.71,3119.42,3102.706,3105.24,3105.61,3103.493,2908.806073499994,1.3366873638653607
3095.473,3046.54,3030.592,3037.97,3032.74,3043.713,3043.306,3033.86,3022.76,3168.2409987499964,1.7323156248960734
3075.137,3061.112,3063.04,3012.43,3003.68,2930.96,2956.41,2937.61,2924.92,13146.371056624994,3.295979864170511
3091.19,3089.862,3104.707,3137.96,3123.58,3169.54,3172.562,3175.294,3178.207,6406.104996500002,2.013144878256978
3114.205,3158.01,3169.56,3145.06,3192.56,3195.19,3212.91,3215.41,3201.17,13993.418685625007,3.4949713593188427
3115.18,3128.41,3129.53,3125.17,3135.92,3138.303,3128.33,3123.17,3137.13,4995.688425375008,2.070905697362588
3109.498,3102.98,3139.306,3133.88,3141.97,3160.56,3161.59,3148.86,3101.74,11934.106169499992,3.199620116500182
3067.147,3123.61,3139.405,3142.56,3146.93,3156.51,3160.61,3159.703,3166.95,22810.422839124978,4.432513655235499
3052.783,3058.51,3015.59,3022.93,2982.41,2995.403,2988.56,2971.98,2954.306,3154.6270837499933,1.6867488536789186
3079.801,3020.96,2976.412,2992.61,2998.41,2988.46,2960.56,2962.497,2954.45,4033.535745874981,2.0438810007772514
3049.796,3039.597,3050.17,3026.98,3030.38,3002.71,2940.96,2953.56,2936.392,4625.5609829999885,1.8832521679181682
3044.159,3058.46,3017.61,3024.562,3007.174,2933.84,2947.52,2939.98,2946.462,5726.857495374993,2.2729913582077383
3021.9,3032.74,3035.56,3003.592,2934.305,2943.06,2933.58,2932.07,2938.35,7408.035611249986,2.7209796922149865
2907.822,3022.71,3010.59,3024.74,3032.98,3048.812,3037.92,3042.93,3052.542,32694.186028874952,6.058035191956967
2915.731,2932.717,2935.47,2922.56,2928.64,2914.06,2912.462,2865.192,2879.76,3949.7630052499885,2.0169567391137866
2875.809,2924.56,2919.194,2897.307,2883.64,2856.262,2879.105,2867.304,2876.25,3388.6850966249976,1.8229852979414047
2889.76,2857.174,2872.71,2834.562,2830.492,2831.77,2821.17,2822.93,2821.74,975.126191374998,1.0062394867305722
2859.336,2884.615,2859.314,2835.924,2831.553,2840.513,2823.674,2831.17,2829.93,1588.3792942499908,1.2433535465450198
2844.508,2867.618,2875.17,2839.105,2852.417,2834.592,2835.41,2812.94,2802.192,2566.2407377499985,1.6727757851539082
2813.177,2831.91,2832.57,2812.17,2830.712,2821.105,2821.76,2821.742,2825.17,3201.241907375008,1.8848292287588282
2786.896,2831.11,2833.41,2823.17,2827.93,2818.56,2838.11,2827.36,2829.18,3389.730342500004,1.8312322993170722
2847.418,2736.45,2750.17,2705.717,2700.47,2705.74,2700.76,2716.562,2728.614,5681.671533000012,2.446658344856906
2775.557,2831.17,2833.43,2822.98,2821.742,2827.96,2818.562,2838.105,2827.397,3269.7618205000003,1.8025384893612866
2786.887,2728.17,2732.74,2707.147,2703.74,2700.59,2717.35,2724.305,2719.592,6102.898810375002,2.4596836420913317
2759.126,2774.61,2779.647,2736.94,2707.61,2754.062,2738.594,2704.505,2702.562,6901.949288124994,2.4594599522312666
2733.881,2722.714,2720.405,2730.54,2711.714,2701.592,2701.22,2703.057,2700.35,9398.99176775002,3.0755514469097434
2747.228,2704.14,2722.718,2792.71,2799.56,2794.64,2797.142,2762.717,2739.17,2650.709172125004,1.6898378229821855
2815.109,2735.91,2707.292,2704.405,2709.291,2741.76,2738.96,2703.762,2700.767,9078.961811749994,3.316982152245101
2827.625,2831.04,2818.17,2853.084,2838.574,2831.607,2840.51,2829.105,2847.917,1434.1969814999966,1.0923404151114668
2777.771,2818.11,2827.41,2807.694,2800.307,2828.11,2827.66,2876.06,2890.34,2431.111615249996,1.4430340649554358
2837.658,2731.23,2730.52,2706.71,2701.56,2701.742,2703.41,2719.605,2703.592,11343.024880625,3.6828340744332873
2831.183,2831.14,2823.417,2827.105,2826.99,2829.48,2828.76,2827.862,2829.16,1573.6316826250002,1.0756070493212693
2814.041,2840.91,2832.58,2823.612,2821.15,2825.54,2821.13,2826.58,2828.98,2361.9542822500034,1.5010601472438885
2798.125,2832.41,2840.91,2832.584,2829.91,2828.48,2827.74,2829.56,2827.892,2890.1202057500045,1.6924356468385748
2787.257,2773.707,2777.902,2753.512,2793.53,2798.41,2775.891,2749.54,2756.405,8681.290446124995,2.804348755702083
2772.545,2771.614,2758.505,2794.54,2798.84,2775.192,2749.707,2755.04,2768.605,9853.573343375003,3.1411434688937048
2829.271,2719.614,2724.702,2726.984,2717.414,2773.602,2767.93,2750.42,2753.105,18627.088545750004,4.627248726734456
2859.542,2831.74,2843.067,2833.614,2848.11,2852.58,2837.305,2840.405,2850.105,1768.1950503750045,1.3391263894264969
2905.561,2865.01,2868.307,2871.117,2878.301,2896.302,2891.408,2860.112,2879.14,2202.4500566249967,1.2384418141272717
2903.646,2912.911,2929.04,2919.86,2942.43,2933.592,2927.964,2939.582,2914.162,10422.864550749982,3.0372887903027537
2882.225,2936.112,2922.53,2939.844,2759.511,2771.627,2773.53,2729.83,2768.17,3860.7949636250123,1.861571150820349
2873.593,2855.047,2891.45,2882.543,2870.314,2871.174,2876.07,2896.17,2899.24,10358.585583000004,2.9137540934109243
2869.049,2879.114,2896.605,2899.112,2894.301,2879.14,2888.112,2871.63,2875.92,12577.94945650001,3.525540490685275
2876.4,2888.114,2872.712,2894.814,2882.607,2872.86,2872.742,2875.11,2896.81,12906.367188125014,3.735113283636267
2824.533,2891.115,2885.711,2873.889,2870.778,2871.778,2867.222,2860.222,2853.111,11862.955733874993,3.729698848655749
2768.023,2832.574,2835.07,2832.13,2843.87,2836.562,2847.105,2831.667,2842.543,6158.962788375011,2.673961279386361
2740.442,2779.13,2822.43,2830.47,2837.107,2841.01,2850.16,2875.467,2891.162,6483.822768875,2.723176401507246
2705.156,2723.794,2777.71,2778.56,2779.592,2811.61,2824.06,2831.54,2832.39,2243.809618999994,1.2893803847159324
2779.374,2672.584,2622.747,2620.41,2670.42,2797.61,2807.62,2810.41,2833.17,12101.111972000012,3.533509178498743
2744.069,2817.174,2823.06,2844.812,2855.174,2868.105,2873.05,2896.411,2894.614,16366.718164125024,4.013263324396524
2794.381,2794.414,2799.607,2810.114,2833.801,2835.414,2837.707,2837.86,2822.16,9670.402024000008,2.8567635125983335
2795.309,2799.63,2810.171,2830.118,2831.04,2832.174,2832.785,2832.517,2823.66,10455.479569624986,3.229736305908325
2785.872,2795.412,2806.614,2833.805,2835.414,2832.53,2832.43,2823.692,2832.96,12088.840164250005,3.609733645946131
2780.964,2808.114,2805.005,2800.03,2827.147,2831.04,2833.17,2832.467,2823.61,11571.231965500014,3.7415190627485204
2723.257,2817.414,2850.105,2851.062,2838.56,2831.61,2839.302,2841.91,2832.547,16518.82450787501,4.635208895902319
2705.191,2726.91,2777.667,2789.28,2772.88,2804.14,2832.862,2837.174,2830.577,6983.539798875011,2.8342813737533374
2668.966,2706.741,2700.314,2723.884,2704.53,2702.56,2701.36,2700.662,2703.95,1852.9926173750032,1.2008968756886458
2698.465,2662.56,2655.307,2652.56,2655.794,2710.105,2708.08,2702.87,2729.54,3617.485074000009,2.0600605120386506
2733.826,2672.707,2650.301,2652.53,2655.04,2696.81,2696.307,2679.105,2652.53,5967.23704412499,2.788615815650929
2714.608,2731.301,2724.53,2773.552,2751.307,2753.584,2745.307,2707.114,2707.624,689.9988658750034,0.8510801783593014
2724.624,2715.51,2703.567,2712.614,2701.305,2723.86,2708.16,2726.467,2706.307,1805.3083249999968,1.2241954067045875
2729.43,2733.551,2748.84,2756.51,2799.307,2791.114,2788.807,2804.04,2803.694,2382.040008875,1.55440791320616
2780.899,2724.61,2758.602,2758.612,2734.86,2736.96,2724.174,2722.87,2754.17,883.3234602500014,0.8273492703211224
2777.98,2791.114,2788.607,2774.53,2779.294,2808.11,2803.04,2828.14,2828.042,6144.100534750006,2.4079323268139134
2769.294,2800.51,2823.105,2821.06,2822.48,2810.17,2833.818,2837.908,2830.517,10744.853552875009,3.5794939437220155
2737.736,2757.307,2760.114,2746.61,2750.98,2750.291,2758.807,2752.76,2739.107,2036.4514526250036,1.4539671209661242
2725.249,2734.89,2711.591,2701.747,2724.717,2706.304,2701.307,2704.307,2709.35,798.931537875001,0.8473103306379268
2720.734,2707.667,2707.23,2705.547,2700.74,2703.53,2708.17,2755.302,2755.804,2720.365944375002,1.3856618434678138
2750.58,2751.11,2756.53,2736.592,2719.754,2728.994,2774.81,2762.597,2752.591,4549.3992763750075,2.136361937528629
2704.336,2753.28,2741.54,2733.612,2717.107,2722.98,2757.11,2759.92,2739.592,3807.734204875007,2.185624490294032
2691.592,2707.43,2708.67,2701.74,2724.17,2701.562,2703.767,2705.614,2700.98,1276.5740063749959,1.1700529357496328
2702.3,2670.61,2672.93,2656.277,2657.17,2655.07,2652.362,2650.307,2651.41,662.2918857499981,0.7224823459752352
2669.484,2701.291,2701.62,2703.96,2703.26,2705.162,2704.307,2704.67,2702.79,1132.051704499997,1.1319488653724117
2664.799,2659.614,2658.07,2658.42,2651.707,2651.22,2653.07,2657.17,2657.23,1816.5543097499917,1.1908968790791175
2656.11,2672.914,2622.53,2616.792,2625.37,2670.17,2662.73,2636.292,2639.907,6035.708221874987,2.383402168184898
2686.578,2652.742,2652.71,2650.41,2653.85,2652.592,2652.76,2639.292,2622.76,8273.920733749977,2.6394182682638703
2681.643,2681.61,2646.94,2630.862,2633.074,2628.307,2633.29,2632.74,2622.592,13432.98638625,3.4737776920595707
2651.788,2666.74,2655.24,2636.362,2639.84,2652.592,2653.77,2636.262,2628.707,14004.77676687498,3.828993444065966
2699.95,2655.511,2698.105,2696.06,2685.611,2691.962,2679.107,2686.11,2672.747,9271.581660124997,3.108515373580382
2730.85,2690.41,2679.707,2657.11,2634.707,2635.812,2621.307,2625.307,2611.15,19133.754259000016,4.575542321482587
2729.243,2720.74,2706.71,2702.83,2708.17,2707.43,2706.74,2701.74,2703.08,5620.489027875005,2.271582537429453
2797.484,2741.112,2739.92,2732.94,2704.61,2703.56,2708.192,2746.57,2750.17,4140.060745249994,1.9455447086488726
2781.138,2792.714,2789.907,2788.06,2779.58,2788.11,2773.794,2779.707,2806.11,7820.897539875013,2.2252872437882814
2806.813,2791.61,2806.17,2805.07,2800.43,2801.74,2759.24,2791.06,2794.06,11687.754510374998,3.0163280968683224
2791.774,2805.17,2806.98,2808.95,2814.05,2828.162,2826.307,2831.56,2833.97,26023.54546862499,4.991958719165503
2821.35,2784.707,2803.17,2828.96,2831.16,2822.762,2825.92,2827.83,2828.86,35514.278713500025,6.3991764169544
2716.51,2825.171,2831.174,2828.58,2829.707,2827.86,2828.16,2827.56,2820.68,44724.297642874975,7.638710151594349
2721.013,2724.862,2733.707,2707.11,2733.76,2708.12,2701.71,2705.907,2703.88,17914.606736625014,4.501973851315586
2725.836,2726.203,2717.303,2776.86,2782.617,2798.91,2804.61,2828.62,2831.92,51497.36923449999,8.033808014557888
2583.457,2777.17,2773.703,2788.11,2810.41,2823.69,2829.09,2831.75,2835.57,60170.94012199999,9.335242901645541
2606.912,2601.17,2575.406,2528.57,2557.41,2536.593,2570.303,2597.106,2605.06,846.5797648749952,0.8415746376356097
2568.098,2593.51,2585.53,2617.57,2631.16,2635.18,2628.51,2672.61,2698.91,6166.042534499988,2.689994562216976
2546.329,2570.306,2580.29,2560.203,2576.23,2580.27,2580.13,2586.94,2567.51,1799.7658452499963,1.3808547261549347
2561.614,2557.292,2539.06,2528.52,2535.11,2513.562,2572.294,2533.207,2539.91,4204.594669875005,2.119871018305669
2486.418,2576.22,2557.306,2539.51,2526.91,2524.58,2511.419,2516.55,2575.302,6079.735063499993,2.7358567120871298
2550.465,2470.51,2473.58,2472.58,2478.06,2472.85,2455.17,2437.78,2447.706,16630.575720124998,4.8541242116080445
2654.876,2553.58,2536.51,2535.61,2527.93,2528.66,2527.26,2531.52,2514.403,4786.323957000005,2.4598911780613406
2594.825,2636.14,2635.802,2603.59,2622.99,2655.403,2681.408,2660.57,2636.797,4163.405157499999,2.0052385669773622
2603.295,2602.98,2622.812,2625.41,2621.35,2650.56,2654.56,2689.612,2631.706,3224.019737124999,1.8694905441375154
2603.799,2623.41,2652.41,2650.53,2651.77,2651.267,2651.74,2651.76,2651.77,3404.7723188749997,1.9230337875222876
2598.846,2621.04,2626.21,2617.11,2672.06,2633.89,2632.592,2657.27,2652.73,2196.740874875003,1.4988292501088192
2542.103,2580.13,2593.83,2616.17,2610.41,2617.792,2673.04,2662.53,2639.54,727.804423375005,0.729994715682206
2568.048,2549.23,2524.41,2526.307,2521.71,2523.76,2522.46,2522.52,2522.47,12821.621694125013,3.981014720917474
2602.783,2573.894,2562.54,2572.51,2560.69,2536.962,2516.592,2572.87,2598.402,7375.692653375004,2.790659096622942
2606.237,2600.228,2562.07,2570.43,2585.11,2580.04,2580.71,2580.06,2584.792,4610.185371375002,2.215991010070382
2676.476,2633.513,2632.592,2624.702,2626.93,2675.41,2661.605,2666.01,2648.205,1394.3445587500016,1.2762068468472312
2665.43,2633.618,2632.54,2652.61,2652.56,2655.192,2681.06,2650.392,2652.76,1039.0244278750017,1.0384633052878134
2659.356,2681.614,2668.59,2659.502,2658.62,2698.207,2696.04,2699.34,2693.647,2100.5880458749966,1.5875963056809865
2641.342,2631.25,2633.84,2637.544,2673.13,2630.56,2633.79,2650.86,2655.712,607.1529690000007,0.7568627839472405
2635.632,2633.63,2632.54,2601.06,2597.34,2566.61,2570.407,2592.89,2612.594,4360.119901249992,2.1746529536514405
2598.871,2613.07,2637.112,2637.74,2673.04,2668.53,2648.54,2656.307,2650.49,673.4506060000008,0.7585295766562765
2630.519,2606.108,2605.07,2571.41,2557.54,2559.51,2536.507,2573.55,2569.04,9154.870497999986,3.2182158032512183
2654.879,2637.594,2661.207,2666.91,2675.407,2661.594,2674.707,2631.57,2630.307,546.0956816249972,0.7376800915382923
2632.242,2650.41,2655.707,2666.292,2655.407,2661.694,2672.982,2637.41,2644.89,1002.285525624992,0.9578295363603766
2668.17,2625.54,2611.61,2606.94,2607.307,2601.71,2565.202,2569.51,2576.207,3275.1793593749917,1.8073706629609259
2679.109,2658.51,2637.694,2636.307,2617.307,2631.14,2637.46,2640.467,2646.54,2365.8747563750003,1.6178876865751024
2703.511,2696.174,2694.307,2679.41,2653.412,2651.92,2655.407,2650.43,2636.74,2723.771704874994,1.70532973074464
2645.854,2708.54,2701.307,2700.56,2711.194,2705.791,2703.94,2703.297,2705.77,11231.126197749993,3.8494294106637446
2651.505,2653.45,2652.562,2651.307,2651.76,2651.307,2651.307,2651.307,2651.307,3791.0168078749803,2.0828240801465996
2645.433,2650.53,2654.307,2650.48,2636.762,2637.14,2628.43,2636.742,2628.894,2881.9975999999933,1.8739426699480266
2579.483,2631.64,2630.307,2625.594,2611.07,2579.418,2585.505,2571.117,2597.905,2519.2393316249795,1.5935929483574203
2575.81,2580.58,2585.41,2551.614,2555.53,2536.554,2573.192,2567.96,2557.492,3780.3312021249785,1.902618254205489
2574.679,2583.514,2562.53,2570.307,2585.31,2582.414,2580.65,2585.192,2581.707,2359.2804294999823,1.4173289666120925
2601.736,2585.414,2581.607,2585.51,2581.53,2585.714,2581.179,2596.111,2596.073,2146.1798942499854,1.2958522644630308
2567.443,2601.43,2560.41,2575.43,2557.41,2536.292,2535.92,2519.714,2524.708,6087.672203249996,2.753005807485591
2588.187,2570.31,2551.405,2554.584,2536.51,2575.405,2563.592,2572.41,2551.897,5106.639624749981,2.237733489396354
2654.798,2588.414,2588.71,2596.894,2599.294,2599.75,2598.51,2598.04,2599.29,1682.9533069999923,1.0821936874390503
2665.957,2659.76,2655.294,2636.43,2635.54,2637.41,2603.892,2596.96,2580.418,964.3111706249931,0.9293139733403785
2649.805,2668.81,2676.105,2646.567,2638.56,2640.41,2620.591,2623.96,2652.297,1997.0406574999981,1.528014754595858
2605.181,2652.71,2696.81,2698.305,2699.614,2697.407,2669.41,2669.56,2654.062,6726.652355249993,2.9833454461976157
2605.887,2578.01,2596.405,2588.81,2584.51,2556.591,2559.207,2558.07,2528.53,1544.4956661249953,1.2605158148848317
2584.582,2632.58,2620.54,2650.304,2655.308,2636.59,2631.06,2637.35,2670.112,3365.2026705000035,1.9430004686534414
2594.088,2580.41,2585.704,2567.81,2570.79,2555.46,2553.307,2555.71,2528.56,977.6649499999994,0.9557725968323953
2602.152,2562.71,2570.405,2556.96,2550.418,2536.59,2531.71,2516.404,2513.894,1443.0023899999892,1.289020780476933
2634.049,2637.01,2641.605,2646.81,2636.59,2622.96,2650.592,2652.407,2696.86,9265.487161000021,3.2103722163356108
2593.74,2632.41,2622.594,2653.297,2651.77,2650.23,2646.84,2637.17,2622.862,9316.762397625014,3.522172823272027
2597.973,2605.11,2631.04,2632.87,2629.17,2652.792,2655.277,2651.14,2646.56,12133.77378774999,3.9493503639881036
2576.649,2612.81,2615.405,2646.297,2650.06,2652.79,2639.75,2648.86,2656.17,15288.841785000017,4.625464142257721
2549.563,2582.91,2566.59,2570.41,2566.29,2557.307,2559.914,2552.56,2555.294,2707.056911499995,2.004035887210497
2536.267,2553.294,2552.74,2519.04,2523.71,2512.56,2524.76,2525.492,2517.174,959.0255336250002,1.1014789870875346
2516.25,2531.71,2515.294,2571.77,2595.11,2595.58,2595.71,2599.24,2562.43,8101.603964499983,3.2064893367825773
2527.007,2522.71,2516.79,2570.17,2596.03,2603.612,2630.277,2629.17,2636.94,12425.706276875006,3.8383676730354526
2504.819,2518.61,2503.96,2534.105,2527.66,2535.112,2516.654,2522.96,2516.397,1489.8434846249993,1.2650893456757732
2498.293,2500.794,2508.107,2532.86,2528.52,2517.805,2517.305,2502.56,2501.39,1321.3827956249966,1.2122489904419627
2483.086,2469.75,2470.494,2453.76,2452.762,2455.274,2450.92,2441.292,2454.205,3334.377467750007,1.8676477022447224
2493.896,2474.58,2475.17,2478.84,2474.76,2472.762,2470.707,2456.29,2436.48,3314.4787232500007,1.9121032452794708
2465.291,2467.174,2451.707,2451.014,2451.791,2451.74,2449.591,2449.25,2449.362,5461.9236996250065,2.5621322425672908
2464.362,2455.744,2407.862,2411.707,2470.305,2454.592,2470.36,2436.394,2435.45,8189.061014000016,3.2818575594391857
2514.868,2453.0,2438.612,2435.707,2428.512,2418.07,2436.85,2422.17,2416.76,12284.85780937499,4.2482920832071915
2533.088,2524.76,2520.46,2513.762,2502.594,2505.307,2472.53,2470.43,2475.11,3439.6971086249996,1.8799298933424553
2526.462,2532.31,2523.67,2502.432,2501.597,2460.17,2467.904,2450.512,2450.707,5838.7227896250015,2.533146396727385
