真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
3100.858,3128.17,3157.22,3162.9,3172.584,3182.814,3190.107,3190.58,3191.084,972.7838164999978,0.8567621926785307
3091.033,3133.15,3123.747,3177.17,3190.82,3194.94,3206.08,3212.572,3212.74,919.2623605000035,0.8915569960308969
3136.644,3070.61,3071.76,3046.192,3020.767,3025.712,3017.714,3022.705,3014.56,18107.802929125,4.103788570857725
3161.497,3140.06,3156.51,3158.53,3136.11,3140.707,3156.89,3136.85,3142.962,625.7523920000008,0.7081110051721873
3159.15,3163.53,3172.612,3173.727,3179.53,3186.84,3194.46,3186.11,3190.71,228.6889052499992,0.3425487671943071
3174.412,3136.51,3175.305,3187.112,3190.91,3187.18,3201.41,3228.812,3252.905,884.0521183749918,0.8002453882570509
3163.263,3172.694,3188.51,3194.804,3183.11,3196.911,3170.594,3184.707,3209.51,461.7894747500006,0.5481761801855158
3174.032,3156.894,3158.51,3143.591,3136.96,3149.594,3119.284,3102.707,3105.28,3721.1013631250034,1.594400287351902
3192.118,3179.31,3181.91,3195.414,3188.105,3167.605,3175.96,3188.06,3168.19,774.3354848750024,0.7402789971984555
3169.565,3196.04,3201.05,3206.292,3207.508,3202.53,3196.767,3198.86,3212.96,1387.3656391250026,0.9811682684399387
3154.282,3185.308,3191.301,3171.11,3179.69,3184.08,3195.418,3180.55,3195.562,1385.3000687500032,1.0502459865273976
3193.303,3162.702,3142.594,3136.83,3119.54,3104.17,3102.92,3132.41,3122.592,2312.188868875002,1.2652536069621523
3213.84,3243.618,3288.94,3286.517,3291.308,3275.81,3281.91,3275.87,3244.502,17997.560443999973,3.9888265241971186
3214.349,3215.51,3211.408,3206.27,3232.994,3245.87,3252.53,3248.574,3234.83,13114.349424000002,3.1261419728901023
3168.964,3215.24,3211.43,3202.17,3203.874,3206.207,3206.07,3206.674,3206.73,9742.443089624985,2.9280488923986843
3154.65,3176.41,3175.94,3176.36,3175.46,3179.667,3184.01,3190.618,3194.29,7164.029819874989,2.420888411691781
3141.303,3172.11,3181.04,3172.87,3190.102,3197.305,3195.86,3195.06,3211.05,9127.405658999985,2.8374291928750113
3135.082,3147.9,3100.706,3105.28,3115.708,3128.11,3113.66,3108.867,3104.74,1060.958363374999,0.8438217987441383
3120.46,3119.71,3143.04,3141.06,3143.794,3132.57,3147.27,3146.92,3142.96,2755.9003494999915,1.445649766531432
3041.443,3155.11,3148.62,3148.52,3141.98,3142.582,3146.98,3146.52,3148.93,4198.1326236249915,1.9090796177472835
3095.473,3046.54,3030.592,3037.97,3018.58,3015.41,3002.69,2980.42,2995.803,6060.687404,2.394165548609556
3075.137,3110.17,3123.706,3112.56,3102.592,3138.17,3112.83,3107.26,3133.87,1405.7481846250028,1.0749557323103185
3091.19,3089.862,3104.707,3137.96,3123.58,3169.54,3172.562,3172.82,3191.31,6789.911069875011,2.0568080567783213
3114.205,3173.55,3195.412,3188.54,3156.92,3168.58,3166.17,3100.72,3103.706,6409.185062125009,2.5216756164511045
3115.18,3128.41,3156.56,3166.3,3160.167,3136.783,3142.97,3156.42,3136.197,7668.398067375005,2.6329776954027104
3109.498,3102.98,3139.35,3142.56,3156.17,3166.567,3160.65,3129.71,3140.712,14026.782393124999,3.4020524974296027
3067.147,3123.61,3139.98,3143.73,3132.58,3149.61,3157.97,3151.76,3157.92,21190.964092624996,4.268690717391562
3052.783,3058.51,3014.705,3022.71,3002.59,2934.87,2945.48,2938.96,2942.462,2588.3094519999977,1.4805408457293041
3079.801,3054.71,3005.51,2987.56,2983.62,2974.98,2988.91,2984.69,2972.98,4488.202105499983,2.1097622177560096
3049.796,3039.59,3050.107,3050.74,3047.56,3047.29,3049.77,3050.63,3041.77,15903.689580249978,3.5997925013391705
3044.159,3058.46,3017.61,3022.88,3002.592,2934.806,2949.56,2937.947,2942.467,5479.805049625003,2.2326971838457754
3021.9,3032.74,3035.56,3043.762,3050.305,3050.53,3036.11,3040.705,3050.31,26887.081961874985,5.285366452716287
2907.822,3022.71,3010.59,3024.75,3032.95,3048.862,3037.99,3042.96,3030.962,31326.01355637497,5.961816109647124
2915.731,2931.61,2933.04,2902.562,2934.277,2959.06,2959.692,2936.96,2917.462,8915.218330999991,2.834806945458888
2875.809,2924.54,2919.14,2897.307,2883.64,2836.562,2855.018,2852.41,2838.594,1924.6316959999951,1.3921220562116081
2889.76,2857.174,2872.71,2834.562,2830.294,2831.17,2823.14,2812.618,2821.77,846.5719558750014,0.9477137765746324
2859.336,2884.615,2859.314,2835.924,2831.553,2840.513,2828.783,2838.914,2839.307,1923.3008407499897,1.3435782871370328
2844.508,2867.618,2875.17,2839.105,2852.417,2835.592,2807.174,2851.04,2837.597,3793.6161846250043,1.8851223824411598
2813.177,2831.91,2832.57,2812.17,2830.712,2821.103,2821.76,2821.742,2825.17,3201.2247988750087,1.8848202581762392
2786.896,2831.11,2835.51,2823.64,2818.817,2838.59,2822.17,2821.052,2822.43,3130.1541103750033,1.742444375662229
2847.418,2736.45,2750.462,2705.194,2700.76,2700.362,2700.03,2700.533,2701.05,6940.507152500003,2.667311747103969
2775.557,2831.17,2833.107,2822.56,2821.16,2821.767,2821.74,2825.56,2823.662,3072.6088942499878,1.728451373964137
2786.887,2728.17,2732.707,2704.594,2707.307,2700.11,2717.65,2703.747,2700.41,7029.112620750006,2.633089993957312
2759.126,2776.614,2776.99,2730.792,2733.27,2705.14,2700.41,2723.792,2777.404,5747.115798125008,2.343125722086613
2733.881,2722.714,2720.405,2730.54,2711.717,2701.74,2704.105,2703.56,2700.592,9275.772242875002,3.0588678701423224
2747.228,2704.14,2722.718,2792.71,2799.56,2794.64,2797.142,2762.717,2739.17,2650.709172125004,1.6898378229821855
2815.109,2735.91,2707.297,2704.407,2703.94,2700.56,2710.66,2717.147,2725.44,10267.858308500006,3.47768867658855
2827.625,2831.04,2818.17,2823.43,2815.792,2851.11,2875.512,2877.605,2879.305,3625.797190624995,1.724400601362619
2777.771,2829.11,2811.694,2817.904,2850.41,2836.105,2835.527,2821.694,2827.17,1375.1712401249943,1.1825921649150422
2837.658,2731.734,2733.35,2705.41,2700.28,2710.742,2716.41,2728.53,2710.592,10438.257860249998,3.5106083708650084
2831.183,2831.14,2823.417,2827.105,2826.99,2829.48,2828.782,2827.68,2829.76,1563.6593631249953,1.073724175974738
2814.041,2823.407,2811.15,2810.41,2760.592,2736.307,2704.594,2703.27,2709.74,14013.585214500032,3.050594638751531
2798.125,2832.43,2840.91,2832.592,2829.902,2828.301,2827.74,2829.52,2828.705,2881.5850252500068,1.6899544589808062
2787.257,2773.707,2777.901,2753.52,2793.53,2798.105,2772.862,2775.41,2747.592,8280.628774875,2.744800527966382
2772.545,2771.614,2758.508,2736.914,2722.54,2710.592,2706.717,2734.54,2727.61,20119.526783124995,4.453608355311521
2829.271,2719.614,2724.602,2725.714,2719.107,2703.53,2701.707,2728.11,2743.04,24469.80481512501,5.358766265440475
2859.542,2831.74,2843.06,2833.687,2848.17,2850.308,2836.56,2841.17,2855.43,1815.854345750007,1.3719523495015453
2905.561,2865.014,2868.301,2871.101,2878.302,2896.308,2894.594,2875.111,2881.601,2446.4271470000012,1.3298875061893762
2903.646,2912.911,2929.04,2919.86,2942.43,2933.592,2927.964,2939.582,2914.067,10418.73982887499,3.036855466043383
2882.225,2936.112,2922.53,2939.84,2924.174,2936.712,2922.837,2942.594,2937.277,17986.181484625013,4.152846037807836
2873.593,2855.047,2891.874,2896.208,2879.114,2888.605,2872.53,2875.414,2871.614,9214.954974750019,2.856343865832583
2869.049,2879.114,2896.602,2899.601,2894.292,2878.514,2888.605,2872.534,2856.51,12015.958360000019,3.4427212612852074
2876.4,2888.114,2872.712,2894.914,2884.63,2873.07,2877.12,2890.41,2881.62,13265.707797000014,3.7671993607583025
2824.533,2891.115,2885.711,2873.889,2870.778,2871.778,2867.222,2860.228,2855.556,11899.133225499994,3.740659184313498
2768.023,2832.574,2835.07,2832.13,2843.874,2836.577,2847.17,2850.81,2896.805,7516.854592000012,3.00341114693798
2740.442,2779.13,2822.43,2830.592,2837.105,2841.047,2830.59,2820.17,2813.707,4024.9818262500057,2.0401071227413152
2705.156,2723.174,2672.412,2671.707,2779.174,2796.407,2794.591,2806.114,2838.04,3889.7394768749987,1.6459056196254152
2779.374,2672.582,2671.314,2714.105,2722.562,2738.612,2712.43,2704.705,2761.511,4860.089916750005,2.3616089044125834
2744.069,2817.174,2823.06,2844.812,2855.105,2868.06,2873.12,2896.105,2899.05,16605.251975125022,4.032434652800111
2794.381,2791.414,2799.914,2755.512,2798.112,2787.705,2777.81,2813.105,2822.914,5867.057675625005,2.1300915387338852
2795.309,2799.638,2810.174,2830.23,2838.302,2840.01,2830.17,2829.78,2833.462,10950.709040500025,3.3197227600883137
2785.872,2795.412,2806.614,2833.805,2839.305,2841.305,2834.56,2845.16,2846.061,13606.76126387498,3.837162591084517
2780.964,2808.114,2803.04,2808.394,2828.11,2804.58,2803.612,2800.56,2828.162,9664.808037874998,3.391899449009144
2723.257,2817.41,2850.11,2831.04,2832.12,2823.05,2823.742,2818.11,2823.407,13930.050666000021,4.249772985905949
2705.191,2726.91,2777.667,2789.28,2774.81,2804.105,2832.86,2837.17,2820.18,6886.290513625012,2.7961833553626416
2668.966,2703.06,2700.81,2700.56,2701.294,2703.78,2702.662,2701.62,2701.74,1962.5606017500045,1.3015791586311138
2698.465,2662.56,2655.307,2652.594,2655.714,2710.614,2701.707,2703.55,2701.61,4099.386269749997,2.2095964746895826
2733.826,2672.707,2650.301,2652.53,2655.04,2696.81,2696.81,2696.81,2698.06,4886.247924874995,2.498554280510942
2714.608,2731.302,2724.51,2772.605,2759.914,2756.607,2753.514,2728.55,2775.53,737.6910710000037,0.8094160116579895
2724.624,2715.54,2703.17,2713.357,2703.29,2712.25,2719.92,2735.512,2735.302,1850.2010131249967,1.254450211263158
2729.43,2733.551,2748.84,2757.174,2750.714,2753.512,2743.53,2733.552,2722.067,422.904698500001,0.6848109235608332
2780.899,2724.61,2758.612,2758.617,2734.86,2736.96,2746.561,2750.464,2750.41,824.1061289999982,0.787355061348043
2777.98,2791.144,2788.61,2774.805,2780.717,2757.17,2790.71,2797.91,2764.605,2752.774897250007,1.6914570860979705
2769.294,2800.51,2823.305,2826.91,2822.58,2830.44,2837.612,2833.627,2843.07,11641.78811937501,3.755537460395704
2737.736,2757.307,2760.114,2746.61,2750.98,2750.291,2758.87,2754.707,2798.81,3547.277359500001,1.7428283704345162
2725.249,2737.81,2714.54,2724.56,2766.192,2750.307,2753.307,2745.56,2733.647,2659.514955874994,1.6780318547961908
2720.734,2707.667,2707.22,2705.53,2700.774,2703.27,2706.81,2702.637,2701.97,883.1994836249992,0.8778256270114021
2750.58,2759.11,2751.74,2752.762,2747.46,2735.362,2719.674,2724.707,2757.111,3141.5904528749966,1.9677343921754138
2704.336,2753.274,2792.86,2799.96,2754.17,2797.162,2798.414,2797.161,2797.254,11590.528157374998,3.8887945887576207
2691.592,2707.42,2728.53,2760.307,2751.717,2753.597,2793.58,2791.118,2788.07,8531.599607375003,3.1371810873848585
2702.3,2670.61,2672.93,2656.277,2657.17,2655.07,2652.362,2650.494,2655.107,619.0724012499966,0.7044848075487741
2669.484,2701.292,2701.61,2701.74,2703.17,2703.74,2702.14,2703.432,2704.65,1055.7944482499934,1.0899516568833632
2664.799,2659.614,2658.707,2652.4,2655.307,2696.307,2695.29,2679.17,2683.705,1080.4422523749959,0.9948758085261408
2656.11,2672.914,2652.591,2655.207,2652.74,2655.04,2652.41,2634.592,2625.306,6113.884521249993,2.1347426038832062
2686.578,2652.742,2652.71,2650.41,2653.84,2652.59,2652.76,2639.28,2622.74,8275.341659749978,2.6396172309462873
2681.643,2681.61,2646.94,2630.814,2633.09,2625.71,2611.94,2615.52,2602.592,16080.188134874983,3.747684592552942
2651.788,2666.712,2655.307,2636.714,2637.88,2641.307,2632.56,2623.34,2622.41,16029.711391,4.067413264103208
2699.95,2655.511,2698.11,2696.914,2698.307,2687.66,2662.112,2636.594,2637.274,12696.161993999995,3.5217417298525207
2730.85,2690.41,2679.707,2657.11,2634.707,2635.88,2621.307,2621.71,2611.292,19305.019029375,4.590522594752041
2729.243,2720.74,2706.71,2702.83,2708.17,2707.43,2706.74,2702.8,2701.59,5623.672982875002,2.273549832789199
2797.484,2741.116,2739.92,2732.94,2704.61,2703.56,2708.192,2746.502,2758.307,4197.348269874993,1.9825286922608234
2781.138,2792.711,2789.91,2804.167,2808.611,2805.083,2800.178,2820.144,2822.992,10139.850368875015,2.601921276383923
2806.813,2791.61,2806.17,2805.07,2800.43,2801.74,2759.24,2758.52,2736.94,7866.623915375001,2.5849967551121362
2791.774,2805.17,2806.98,2801.74,2800.362,2753.777,2793.41,2754.292,2794.203,16456.457941499997,3.83156027388014
2821.35,2784.707,2803.17,2828.96,2831.17,2822.462,2826.194,2825.71,2822.56,34934.495608500016,6.357838749629892
2716.51,2830.17,2823.08,2827.17,2829.162,2824.62,2822.07,2829.74,2824.71,44426.955606874995,7.600616125937528
2721.013,2724.874,2733.75,2693.08,2679.71,2654.46,2636.99,2640.406,2643.794,8005.935781874987,2.974579056897285
2725.836,2726.603,2775.51,2771.62,2758.306,2736.26,2738.91,2731.79,2707.303,31563.248078874996,6.4481181746547795
2583.457,2777.17,2773.703,2788.11,2810.417,2823.65,2829.07,2831.73,2835.563,60165.3458165,9.334850549587745
2606.912,2601.17,2575.406,2528.57,2557.41,2570.563,2585.11,2580.397,2580.71,1805.8056051250035,1.182284870343723
2568.098,2593.51,2585.53,2617.57,2631.16,2635.19,2628.51,2672.61,2668.53,5555.4264594999995,2.544170746335079
2546.329,2570.306,2580.29,2560.203,2576.23,2585.08,2580.27,2580.92,2580.29,1646.0492877499996,1.3250863114223277
2561.614,2556.292,2539.06,2553.407,2537.304,2571.11,2593.005,2568.51,2576.07,2382.9599272499963,1.301213103324849
2486.418,2576.22,2559.29,2537.962,2575.87,2566.83,2559.17,2537.72,2509.106,3789.6361251250005,1.9820924684299308
2550.465,2470.51,2473.58,2472.41,2478.303,2475.106,2446.56,2448.19,2432.76,17093.110310999997,4.905920515926635
2654.876,2553.58,2536.51,2535.61,2527.93,2518.83,2525.49,2517.26,2573.51,4264.220590624997,2.301421473912192
2594.825,2650.51,2655.61,2683.07,2636.51,2635.53,2603.07,2601.42,2560.53,3198.2849022500172,1.9367915296804417
2603.295,2602.98,2622.812,2625.41,2621.39,2650.11,2650.79,2689.61,2636.203,3120.685426250005,1.8283792096062679
2603.799,2623.04,2626.83,2618.17,2673.08,2636.51,2640.52,2651.61,2653.55,2630.439603000004,1.6104970308781381
2598.846,2574.27,2587.205,2586.22,2580.41,2580.56,2562.562,2570.304,2581.71,4022.8134762500035,2.0021239801793036
2542.103,2580.13,2580.53,2580.41,2587.61,2583.56,2587.3,2580.56,2587.34,3289.0093608750035,1.8708130311405815
2568.048,2549.23,2524.41,2526.307,2521.71,2523.76,2522.46,2530.767,2513.71,12842.55904175001,3.9835322774214545
2602.783,2573.894,2562.107,2572.714,2562.407,2560.86,2508.174,2585.41,2582.597,6798.074124250007,2.727783990147718
2606.237,2600.228,2562.07,2570.43,2585.11,2580.04,2580.71,2580.06,2584.28,4616.071195374999,2.2184239900260474
2676.476,2633.513,2632.594,2622.594,2650.114,2653.55,2652.81,2696.91,2691.607,1667.4495253750022,1.4017753237114117
2665.43,2703.618,2705.517,2702.53,2701.38,2716.302,2720.23,2726.53,2722.41,5844.771177500003,2.7541170243780777
2659.356,2669.61,2672.617,2633.55,2637.43,2697.292,2691.04,2679.11,2653.007,1345.8973486250002,1.1726998190197635
2641.342,2631.25,2633.84,2637.362,2673.294,2630.507,2633.56,2650.194,2650.71,642.7110898749997,0.782382132405808
2635.632,2633.63,2632.97,2603.17,2597.43,2560.17,2576.412,2593.654,2616.85,4205.211862625004,2.145477856728869
2598.871,2613.07,2637.11,2637.79,2661.46,2676.14,2691.01,2685.607,2691.96,505.28118500000244,0.7122931812245853
2630.519,2606.108,2605.07,2571.41,2557.54,2559.292,2536.41,2553.58,2536.307,10385.036312000015,3.468340448164834
2654.879,2637.594,2661.207,2666.96,2675.418,2660.57,2651.712,2653.707,2652.83,386.3300111249948,0.5133729278041933
2632.242,2650.41,2655.707,2666.292,2655.407,2661.694,2672.96,2637.592,2643.507,979.4311724999951,0.950163924660074
2668.17,2625.54,2611.61,2606.94,2607.307,2601.71,2565.04,2569.24,2577.342,3279.387962249998,1.814952510966838
2679.109,2658.51,2637.694,2636.307,2617.307,2631.14,2637.46,2640.467,2646.54,2365.8747563750003,1.6178876865751024
2703.511,2696.305,2694.06,2693.03,2679.14,2686.54,2677.303,2682.862,2643.562,5056.404801124995,2.3535906625431533
2645.854,2708.54,2701.36,2700.562,2712.514,2707.567,2703.277,2703.71,2705.28,11305.824640125005,3.861083759901221
2651.505,2653.41,2641.94,2650.112,2653.707,2652.84,2651.04,2651.16,2652.792,3849.3245968749916,2.08172874501444
2645.433,2650.53,2654.547,2650.06,2636.562,2633.377,2628.53,2611.352,2611.407,2769.4152812499906,1.8142164217646546
2579.483,2631.64,2630.307,2625.594,2611.07,2579.41,2580.505,2595.405,2621.105,1763.8986256249846,1.3945642449126927
2575.81,2580.58,2585.41,2551.614,2555.514,2536.56,2522.53,2526.27,2525.52,7238.976666624974,2.4875032954485823
2574.679,2583.614,2562.594,2572.307,2582.814,2585.88,2560.118,2562.99,2556.414,3441.3883966249896,1.7453421746401594
2601.736,2585.414,2567.105,2570.61,2585.314,2582.41,2580.59,2585.419,2582.704,2262.7880849999924,1.4163835639344025
2567.443,2601.43,2560.41,2575.43,2557.41,2536.28,2536.728,2517.274,2572.205,5698.450157874991,2.5311766329749785
2588.187,2570.31,2551.705,2554.06,2536.591,2575.304,2563.04,2572.41,2551.592,5121.083790124995,2.242997902851564
2654.798,2588.51,2596.28,2599.207,2592.76,2560.56,2568.294,2566.307,2557.114,2135.4329244999913,1.5835144451286511
2665.957,2659.76,2655.291,2636.767,2637.285,2628.294,2611.43,2616.897,2625.41,569.4425073749939,0.7639001804724844
2649.805,2676.305,2685.614,2691.608,2696.01,2695.414,2663.05,2626.01,2607.692,5146.351877375012,2.34721311956179
2605.181,2650.41,2636.594,2635.307,2607.114,2637.805,2633.53,2605.07,2637.405,1085.7427356249968,1.0904609517522705
2605.887,2578.01,2596.405,2588.51,2588.53,2569.51,2571.77,2569.29,2559.71,861.3988821249944,0.915551201568743
2584.582,2632.58,2620.54,2650.304,2655.308,2636.59,2631.06,2640.718,2646.904,2785.6319505,1.8455553145068349
2594.088,2580.41,2585.705,2567.96,2571.41,2559.705,2559.81,2551.92,2555.405,930.473319000002,0.9378517666323625
2602.152,2562.71,2570.405,2556.96,2539.162,2552.705,2536.56,2534.87,2527.174,1410.1763438749965,1.1927753097898584
2634.049,2637.01,2641.64,2646.87,2636.592,2622.76,2650.705,2653.417,2651.704,7638.155216250009,2.992066017604142
2593.74,2632.41,2622.594,2653.294,2651.35,2650.305,2650.705,2636.297,2628.41,9579.807973124989,3.5630372110353012
2597.973,2605.11,2631.04,2632.87,2628.17,2672.43,2662.59,2672.43,2688.612,15685.655834874991,4.394800830071815
2576.649,2612.51,2637.54,2637.962,2642.61,2646.93,2636.562,2622.83,2650.56,13828.67943725,4.451067561940728
2549.563,2582.91,2566.59,2570.41,2595.805,2593.06,2562.612,2568.55,2556.907,4111.983300125001,2.4305333287442115
2536.267,2554.22,2559.405,2558.41,2536.94,2537.61,2518.592,2522.994,2516.717,1312.5501111250028,1.4005507245856268
2516.25,2521.06,2524.17,2516.567,2570.41,2596.297,2606.35,2611.707,2615.04,9371.77490487498,3.097615478059358
2527.007,2522.71,2516.79,2570.17,2596.29,2602.812,2630.927,2635.307,2633.28,12585.59901449999,3.851899431731288
2504.819,2518.294,2504.65,2534.26,2527.197,2518.56,2507.397,2533.77,2548.707,1155.0697877499993,1.182985296637938
2498.293,2500.791,2508.17,2532.88,2528.85,2518.562,2521.86,2517.177,2507.377,1224.8588758749952,1.1390528873339638
2483.086,2469.741,2470.591,2453.067,2452.48,2455.194,2453.01,2452.394,2452.707,3108.5876128750087,1.8146660015596745
2493.896,2474.58,2475.17,2471.74,2455.07,2447.14,2447.26,2449.36,2445.82,4344.184404124993,2.2043941590827876
2465.291,2467.174,2451.707,2450.514,2455.07,2449.794,2441.76,2450.26,2450.52,5583.006074874994,2.585889257455643
2464.362,2455.747,2447.294,2447.26,2449.29,2432.687,2435.04,2428.347,2439.654,8178.109307375001,3.3148139615321517
2514.868,2453.0,2438.612,2435.707,2428.514,2418.07,2436.81,2422.174,2416.791,12284.666154999994,4.248307565839732
2533.088,2524.291,2527.27,2529.267,2512.471,2502.53,2505.291,2479.752,2474.04,2734.2743495000013,1.543637832778671
2526.462,2532.41,2523.87,2516.53,2502.87,2504.83,2534.592,2516.307,2501.412,1493.7651380000102,1.3448684098654646
2544.344,2520.51,2505.707,2535.31,2519.297,2505.35,2531.17,2529.92,2532.997,1583.0200743750065,1.3893169505588676
