真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
3289.641,3203.542,3226.31,3277.305,3281.714,3250.06,3243.747,3245.24,3222.96,3413.70321912501,1.6119813199208126
3271.668,3292.43,3217.174,3220.17,3273.712,3279.41,3286.594,3276.87,3277.17,2138.7373325000017,1.094545473632711
3288.405,3213.354,3222.532,3229.43,3225.33,3226.97,3227.762,3222.86,3224.76,5351.045137625006,2.1639797855932135
3307.165,3290.43,3295.074,3291.614,3272.762,3275.174,3278.814,3243.53,3222.53,1027.7934471249969,0.8126862566817814
3326.699,3305.062,3291.814,3284.519,3275.314,3278.307,3243.563,3233.891,3239.755,920.801209375004,0.7777008278760964
3310.238,3330.914,3306.512,3302.534,3291.674,3274.712,3248.5,3241.742,3262.9,574.4819783750047,0.5912082033626637
3291.381,3337.851,3341.04,3344.614,3343.514,3347.108,3370.512,3387.912,3387.52,12021.524107749978,2.8598570918674278
3291.112,3285.91,3270.43,3243.47,3247.307,3252.912,3230.594,3233.92,3242.58,2936.282671250005,1.311644253394471
3269.882,3285.714,3272.833,3275.333,3243.043,3233.174,3232.4,3233.333,3229.444,2886.260032624998,1.3646117521192613
3279.251,3280.51,3246.805,3220.56,3206.394,3228.908,3231.714,3202.11,3210.94,4168.3386118749995,1.8077351412065488
3290.639,3246.33,3235.302,3238.56,3225.362,3239.66,3248.86,3242.862,3240.92,6115.193984874991,2.273291873712853
3280.952,3275.892,3271.702,3275.302,3243.43,3223.747,3240.41,3243.705,3233.592,6932.791351499972,2.2566827241786083
3263.48,3268.11,3289.61,3291.94,3270.617,3246.91,3232.56,3240.707,3216.91,10419.339868124975,2.8812281889328837
3152.76,3243.53,3223.83,3245.307,3222.94,3240.58,3213.932,3228.43,3231.992,6807.995317624982,2.564891539560079
3133.721,3154.408,3120.59,3166.205,3122.94,3110.71,3117.94,3125.04,3110.14,1487.1590869999998,1.1270250836726785
3166.648,3143.704,3128.07,3139.85,3123.947,3163.16,3136.592,3128.307,3131.96,381.9866806250021,0.40946583685535387
3122.289,3138.54,3102.862,3134.708,3124.86,3139.284,3122.56,3112.592,3102.86,1827.1217067499967,1.0691744535655388
3160.53,3165.412,3170.53,3177.614,3175.81,3171.93,3177.537,3177.19,3173.74,790.9650216249997,0.7434474661644145
3168.896,3138.94,3113.742,3123.56,3112.592,3103.594,3094.417,3070.105,3062.56,5890.437449000002,1.9533689797618121
3163.179,3158.71,3119.43,3112.87,3125.73,3112.56,3127.14,3112.58,3102.74,2642.8155312500094,1.3175761840117195
3136.633,3105.302,3139.96,3112.582,3143.51,3159.59,3149.76,3158.17,3143.06,1029.8740946249918,0.8881647643923583
3131.111,3112.94,3125.41,3112.56,3100.76,3063.74,3068.81,3054.103,3052.562,5394.680020125006,1.946610354620882
3138.293,3159.41,3146.947,3159.55,3147.94,3117.56,3110.562,3106.92,3104.52,1153.0255962499984,0.9509125324015483
3190.321,3123.492,3166.11,3163.54,3169.607,3162.43,3165.92,3139.562,3148.96,2804.9386103749925,1.4659627052987647
3208.081,3183.917,3241.55,3246.947,3232.514,3260.53,3283.87,3270.17,3270.707,20565.095842750005,4.164060613615231
3180.158,3217.414,3212.65,3195.311,3192.947,3206.817,3216.913,3214.807,3217.94,11696.884856124994,3.2726167498542527
3159.052,3193.717,3248.067,3262.55,3288.117,3288.41,3296.911,3328.105,3317.305,35035.261514124984,5.697920905512442
3110.648,3128.84,3157.17,3134.94,3142.56,3140.74,3156.712,3166.91,3166.56,3436.0008027499944,1.7080310328293633
3066.796,3113.743,3102.533,3112.55,3102.592,3099.993,3128.43,3151.17,3159.94,1581.2727611249984,0.9926211151347145
3091.398,3059.712,3054.41,3020.774,3026.707,3026.74,3003.511,2986.567,2998.411,5955.929972875027,2.3221462589818773
3117.376,3070.543,3063.584,3070.53,3128.17,3159.52,3169.291,3160.09,3157.53,3095.83335575,1.4087063443389036
3071.542,3139.877,3130.174,3147.93,3154.543,3159.111,3140.583,3154.192,3167.814,3815.141500499981,1.8984493673192266
3068.012,3070.314,3115.911,3113.52,3128.107,3150.04,3157.614,3135.927,3142.54,2166.8992322499907,1.2297443069809078
3128.927,3073.654,3112.174,3115.074,3128.301,3128.43,3128.727,3128.611,3103.593,1541.0877026249905,1.1813999345558968
3117.973,3154.545,3169.43,3159.542,3133.562,3140.307,3150.583,3140.553,3157.107,3013.378576499982,1.4891864232896612
3075.03,3139.614,3141.947,3149.55,3157.611,3157.767,3134.511,3145.53,3140.527,2586.57518912499,1.4260608457713333
3082.231,3095.51,3110.17,3126.93,3124.98,3135.17,3143.23,3141.07,3156.122,480.792543499997,0.6355126288790899
3081.177,3117.17,3139.84,3141.584,3129.562,3160.618,3169.207,3163.594,3150.792,724.3901941249969,0.6709581050198964
3100.858,3128.17,3157.22,3159.214,3132.07,3140.204,3133.09,3142.592,3156.174,1164.3343183749923,0.9737421933802254
3091.033,3133.192,3135.92,3143.04,3136.547,3145.592,3155.301,3157.354,3157.294,626.7893023750007,0.6827816730715655
3136.644,3070.61,3071.76,3046.192,3020.76,3025.712,3017.714,3022.704,3014.56,18108.114167374973,4.103820050912976
3161.497,3140.06,3156.51,3136.305,3140.56,3156.292,3135.177,3143.04,3136.83,874.9021546249988,0.8015798108338299
3159.15,3163.53,3172.614,3173.75,3179.17,3187.92,3195.962,3188.112,3195.92,253.06697737499908,0.3509359889343441
3174.412,3136.514,3175.41,3187.56,3191.618,3185.91,3202.591,3210.918,3206.594,591.3470054999934,0.6055052474421679
3163.263,3172.694,3188.51,3194.87,3183.17,3194.23,3206.614,3213.07,3215.92,283.41401749999943,0.37823438932903086
3174.032,3156.894,3158.51,3143.591,3136.96,3149.594,3119.284,3102.707,3104.56,3732.6292831250075,1.5972403322372344
3192.118,3179.31,3181.92,3195.41,3188.105,3197.17,3211.03,3205.17,3213.707,890.3413528749952,0.73677827577199
3169.565,3196.04,3201.05,3206.28,3207.267,3202.567,3196.397,3199.98,3212.812,1394.9386626250011,0.984304259449233
3154.282,3185.308,3191.301,3171.105,3184.93,3172.902,3176.96,3175.48,3171.74,835.4373378750025,0.7975019784132844
3193.303,3162.91,3145.105,3136.68,3135.04,3112.53,3102.703,3126.85,3113.17,2027.0637918750065,1.2046848041946996
3213.84,3243.618,3288.55,3283.547,3306.117,3308.54,3322.82,3309.507,3318.96,27304.03224675001,4.768386288770434
3214.349,3215.51,3211.705,3207.38,3231.41,3241.17,3245.06,3236.3,3247.391,12569.502283500004,3.0770240897412062
3168.964,3215.24,3211.43,3202.17,3203.874,3206.207,3206.07,3206.674,3206.73,9742.443089624985,2.9280488923986843
3154.65,3176.41,3175.94,3176.36,3175.46,3179.61,3187.614,3194.305,3195.91,7393.683380874986,2.4567456711628375
3141.303,3172.11,3181.04,3172.87,3190.102,3197.305,3195.86,3195.06,3195.874,8788.764600999977,2.7765147700929513
3135.082,3147.9,3100.706,3105.28,3115.708,3128.11,3113.66,3108.862,3113.795,1047.5806171249988,0.8075076915553376
3120.46,3119.74,3143.04,3134.67,3142.54,3142.562,3142.76,3145.17,3147.27,2772.8290649999926,1.4472349468187335
3041.443,3155.11,3148.62,3148.89,3148.34,3141.62,3142.593,3146.96,3142.56,4130.4993517499925,1.8906453779708468
3095.473,2976.61,2994.511,2987.614,2941.55,2958.17,2977.462,2953.894,2923.892,16586.434841499988,4.069683798229616
3075.137,3061.112,3063.04,3012.43,3003.69,2930.96,2956.412,2937.61,2924.94,13145.262596124989,3.2958504131051862
3091.19,3089.862,3104.707,3135.56,3129.68,3158.17,3136.562,3119.62,3102.93,2578.4393998750024,1.2997947208054996
3114.205,3158.01,3169.53,3145.17,3192.53,3195.17,3255.402,3282.617,3298.55,23987.044586250056,4.342872542066538
3115.18,3128.41,3152.56,3159.414,3140.707,3135.06,3112.86,3102.58,3098.07,4314.838140875009,1.9999596271324187
3109.498,3102.98,3139.306,3142.594,3156.11,3166.91,3166.36,3160.16,3156.71,16106.040293499998,3.621348173968809
3067.147,3123.61,3139.405,3142.56,3146.56,3151.41,3158.17,3158.82,3152.719,21653.625384874995,4.335157059830346
3052.783,3058.51,3015.59,3022.93,3002.57,2934.612,2949.92,2939.58,2948.98,2740.1855646249915,1.5272721311841093
3079.801,3054.71,3005.51,2987.605,2997.96,2984.56,2972.94,2959.41,2928.56,3002.305514874981,1.7209515487030556
3049.796,3039.59,3050.106,3055.71,3024.56,3030.392,3023.75,3030.56,3043.562,12963.49368337497,3.2569523707419856
3044.159,3058.46,3017.61,3029.562,3007.694,2933.83,2940.51,2933.292,2938.907,5477.925468499993,2.2039108426902523
3021.9,3032.74,3035.56,3003.592,2934.305,2943.592,2935.924,2946.505,2937.61,7778.3006308749955,2.7936735995235393
2907.822,3022.71,3010.59,3024.75,3032.95,3048.862,3037.99,3042.96,3030.962,31326.01355637497,5.961816109647124
2915.731,2931.61,2933.04,2902.562,2934.277,2959.05,2959.67,2936.907,2924.56,9042.728973125004,2.86558733585078
2875.809,2922.43,2919.64,2925.17,2919.567,2925.41,2919.59,2903.967,2936.56,9044.750051624998,3.0167396931773687
2889.76,2857.174,2872.714,2834.507,2830.52,2832.55,2847.16,2839.647,2850.04,1477.7252148750003,1.0982474376044753
2859.336,2884.615,2859.314,2835.924,2831.553,2840.513,2823.674,2831.17,2829.93,1588.3792942499908,1.2433535465450198
2844.508,2867.618,2875.17,2831.362,2830.42,2823.64,2838.362,2843.174,2833.707,3579.288550374994,1.93570567471902
2813.177,2831.91,2832.57,2812.17,2830.712,2821.103,2821.76,2824.16,2817.562,3114.0571378749983,1.861259257991064
2786.896,2831.11,2835.505,2821.192,2822.56,2827.16,2829.16,2835.902,2832.56,3415.7802741249934,1.8409559190442668
2847.418,2728.46,2775.14,2724.542,2762.562,2754.067,2794.55,2787.17,2772.77,3060.7987250000074,1.4934654700208227
2775.557,2831.647,2835.81,2822.17,2822.78,2821.74,2826.41,2821.362,2826.16,3184.6996751249953,1.7987759954467133
2786.887,2728.17,2732.74,2707.17,2703.74,2700.48,2700.74,2714.74,2728.29,6490.308500125015,2.538221820197716
2759.126,2774.17,2779.43,2736.947,2707.64,2754.04,2737.67,2707.32,2752.892,5512.079451249998,2.225951638336133
2733.881,2722.714,2725.04,2718.16,2703.64,2721.71,2756.805,2750.53,2712.54,6484.47509987501,2.545993416938267
2747.228,2704.14,2722.718,2792.71,2799.56,2794.64,2797.142,2762.717,2739.17,2650.709172125004,1.6898378229821855
2815.109,2735.91,2707.647,2704.592,2702.777,2701.47,2700.774,2701.31,2701.77,11318.912417375017,3.6972289848223636
2827.625,2831.04,2818.14,2803.07,2835.11,2829.98,2848.112,2831.54,2840.51,1523.2558328749965,1.1655797674411308
2777.771,2818.11,2827.41,2807.694,2800.307,2828.11,2831.04,2840.11,2830.56,1231.9192952500018,1.0319980387207182
2837.658,2731.74,2733.352,2724.562,2794.61,2796.98,2795.414,2798.86,2775.284,4681.26766575001,1.9610651668597834
2831.183,2831.14,2823.417,2827.105,2826.99,2829.48,2828.76,2827.862,2822.14,1713.8754876250005,1.1058077575493876
2814.041,2823.407,2811.15,2810.23,2760.51,2736.94,2705.14,2706.71,2731.405,12812.95574775001,2.936908117459692
2798.125,2832.41,2840.53,2830.17,2823.107,2821.06,2821.792,2823.708,2825.27,3188.0218536250068,1.7988459725892347
2787.257,2773.707,2777.901,2753.41,2793.592,2798.402,2775.817,2749.25,2754.042,8764.334975625006,2.816413505029794
2772.545,2771.614,2758.505,2736.96,2709.592,2705.304,2702.584,2709.27,2724.61,22239.250012124998,4.672806953966109
2829.271,2719.614,2724.401,2710.52,2726.98,2750.484,2753.712,2741.174,2752.914,20358.445978750013,4.861435363616
2859.542,2831.74,2843.067,2833.614,2848.11,2852.58,2837.307,2840.414,2850.105,1768.0982002500048,1.3390785643485086
2905.561,2865.014,2868.301,2871.14,2878.84,2895.042,2888.61,2891.56,2865.17,2224.8268693750015,1.2991332983913673
2903.646,2912.911,2929.04,2919.86,2942.43,2933.592,2927.962,2939.56,2919.147,10641.474149874992,3.059918710743614
2882.225,2936.112,2922.702,2939.914,2928.291,2939.76,2927.742,2929.81,2946.517,18241.602373875015,4.191831647756692
2873.593,2855.047,2891.874,2896.108,2887.414,2871.614,2875.712,2871.04,2830.17,8041.770427375004,2.6238238660736957
2869.049,2879.114,2896.602,2898.214,2893.605,2879.13,2886.51,2871.63,2875.717,12459.394201750025,3.510037442501776
2876.4,2882.112,2891.114,2885.014,2871.614,2875.912,2871.63,2875.93,2860.892,11854.8077105,3.5482369581474367
2824.533,2891.115,2885.711,2873.889,2870.778,2871.778,2865.889,2879.889,2885.278,12788.378425249985,3.9554459852150314
2768.023,2832.591,2835.067,2841.714,2832.174,2843.711,2847.301,2834.52,2847.105,6571.8602483749955,2.7323781776147507
2740.442,2779.13,2822.43,2830.42,2837.107,2841.03,2832.17,2847.13,2872.872,5280.775191250007,2.4332370103115646
2705.156,2723.174,2672.412,2671.747,2779.174,2796.43,2794.82,2784.105,2766.06,2393.8160420000013,1.217531920857842
2779.374,2672.584,2671.412,2719.607,2726.814,2734.607,2707.174,2707.62,2729.17,4482.3040481250055,2.196302982606476
2744.069,2817.174,2823.04,2844.814,2831.93,2833.48,2832.17,2832.83,2833.862,8605.017582125009,2.987290463191
2794.381,2797.411,2783.605,2760.612,2754.512,2792.805,2798.105,2784.04,2757.592,3961.4879656249996,1.859529211375625
2795.309,2799.63,2810.171,2830.118,2832.994,2835.43,2821.17,2821.77,2820.43,9737.508488125,3.134800474817235
2785.872,2806.914,2820.512,2821.55,2826.307,2830.594,2832.17,2832.53,2823.697,11497.617039875013,3.61296423973207
2780.964,2808.11,2803.04,2808.43,2828.105,2801.06,2828.16,2830.312,2831.92,10926.278707499996,3.6422012306753078
2723.257,2817.414,2850.105,2851.061,2838.56,2831.618,2839.302,2841.91,2832.547,16518.974560000017,4.635240791213387
2705.191,2726.91,2777.667,2789.28,2772.84,2804.11,2834.802,2836.207,2822.94,6921.956485125014,2.80410414095215
2668.966,2706.794,2700.301,2723.43,2703.591,2700.71,2703.04,2700.53,2701.292,1909.0395732499942,1.2208315119326643
2698.465,2662.56,2655.307,2652.56,2655.794,2710.107,2708.08,2702.87,2729.54,3617.4754120000093,2.0600513526170863
2733.826,2672.705,2650.414,2652.53,2655.17,2696.86,2696.26,2657.292,2651.75,6530.936354249976,2.889516549121427
2714.608,2731.302,2724.51,2772.605,2759.914,2756.607,2753.53,2728.55,2775.53,737.6279830000035,0.8093437910848033
2724.624,2715.594,2703.65,2728.11,2743.04,2733.592,2746.11,2750.41,2740.594,890.7354527499946,0.9600310853700716
2729.43,2733.702,2748.51,2758.54,2750.867,2753.51,2744.56,2730.112,2706.707,552.4107554999995,0.7388627397229172
2780.899,2724.66,2758.862,2759.302,2737.662,2718.16,2722.43,2759.93,2753.292,770.6764197500006,0.6933389914760101
2777.98,2792.114,2788.01,2828.105,2838.507,2838.884,2842.307,2830.56,2837.17,10130.338328250016,3.2993575479642434
2769.294,2800.51,2823.105,2821.06,2822.46,2810.592,2833.96,2835.894,2837.76,10920.816492250013,3.606126853889844
2737.736,2757.307,2760.114,2746.61,2750.98,2750.291,2758.85,2754.647,2798.817,3546.3816911250037,1.742490725117533
2725.249,2737.301,2722.864,2725.107,2712.17,2703.83,2700.54,2706.194,2722.584,712.4536822499986,0.7249667827238765
2720.734,2707.667,2707.23,2705.547,2700.72,2703.837,2703.07,2705.14,2701.61,870.3479924999994,0.8727648253105146
2750.58,2759.11,2751.74,2752.762,2747.467,2735.307,2719.117,2706.58,2702.74,2274.158812749998,1.6266132783055318
2704.336,2753.57,2793.307,2799.53,2753.53,2793.62,2799.58,2794.862,2760.14,10544.128200374991,3.6924284004354124
2691.592,2707.43,2728.53,2760.307,2751.71,2753.56,2793.612,2799.54,2794.307,8988.167752499985,3.205827078062108
2702.3,2670.64,2672.96,2656.17,2652.792,2654.707,2652.59,2651.291,2653.77,636.5729750000005,0.718674070473729
2669.484,2701.291,2701.62,2703.58,2708.65,2702.562,2703.674,2705.93,2703.17,1129.9687163749973,1.1442296915366075
2664.799,2659.614,2658.707,2652.4,2655.307,2696.307,2695.36,2679.14,2683.86,1078.987432999996,0.9939791445241791
2656.11,2672.914,2622.53,2616.792,2625.37,2671.17,2662.73,2636.292,2639.907,6028.388221874988,2.378772452819798
2686.578,2652.744,2652.712,2650.41,2653.84,2652.59,2652.76,2639.295,2622.76,8273.925099374967,2.6394416870130244
2681.643,2681.61,2646.94,2630.814,2633.09,2628.397,2633.24,2632.74,2622.56,13434.681244250014,3.4738804043399076
2651.788,2666.712,2655.307,2636.714,2637.88,2641.307,2632.56,2623.392,2623.77,15969.97402000001,4.061092366610152
2699.95,2655.714,2696.81,2696.762,2696.707,2697.86,2684.611,2672.83,2649.542,9982.597809249999,3.171957246707477
2730.85,2690.41,2679.694,2650.17,2636.92,2620.07,2633.707,2640.46,2643.16,18068.78528237499,4.396822166067186
2729.243,2720.74,2706.71,2702.83,2708.17,2707.43,2706.74,2702.8,2701.59,5623.672982875002,2.273549832789199
2797.484,2749.891,2732.57,2706.81,2701.794,2701.74,2703.87,2703.72,2702.767,4752.311624000004,2.0525160310139676
2781.138,2792.714,2789.907,2804.192,2808.61,2803.66,2805.36,2800.762,2823.17,9815.262211250016,2.531302295666084
2806.813,2791.61,2806.17,2805.07,2800.43,2801.74,2759.24,2758.07,2736.562,7834.684854875004,2.581006950728157
2791.774,2805.17,2806.98,2801.74,2801.467,2751.292,2753.77,2752.907,2704.59,10465.26009075002,3.1906189479025784
2821.35,2784.707,2803.17,2828.96,2831.16,2824.182,2823.097,2822.43,2829.97,35177.478473624986,6.371675902935232
2716.51,2830.17,2823.08,2822.64,2823.64,2821.76,2827.96,2822.86,2827.16,43883.39377737501,7.546261382342495
2721.013,2724.874,2733.75,2683.81,2680.41,2675.29,2659.07,2659.83,2652.74,9632.533451874986,3.2826207550635993
2725.836,2726.603,2775.51,2771.62,2758.306,2736.26,2738.91,2731.79,2707.303,31563.248078874996,6.4481181746547795
2583.457,2777.17,2773.703,2786.91,2810.417,2823.15,2826.53,2822.567,2829.61,58951.73101724999,9.240863316051712
2606.912,2601.17,2575.406,2528.57,2557.41,2536.593,2570.303,2597.106,2605.07,846.6053648749958,0.8416228104410987
2568.098,2593.51,2585.53,2617.57,2631.16,2635.19,2628.51,2672.61,2698.22,6149.820259499991,2.686730463923748
2546.329,2570.306,2580.29,2560.203,2576.23,2585.08,2580.27,2597.31,2607.307,1520.4008606249995,1.150369613257714
2561.614,2557.292,2539.06,2528.52,2535.11,2513.56,2579.61,2586.267,2569.04,3247.010717374999,1.6899178673627568
2486.418,2576.22,2557.306,2539.294,2526.91,2524.56,2511.412,2516.59,2575.41,6086.601026625003,2.7373420089143186
2550.465,2470.51,2473.58,2472.61,2478.53,2475.71,2453.07,2436.58,2447.17,16645.985200124986,4.856603248210801
2654.876,2553.58,2536.51,2535.61,2527.93,2518.83,2527.41,2511.17,2570.38,4362.798628124999,2.336655596145332
2594.825,2636.14,2635.71,2603.07,2625.732,2601.47,2560.53,2576.207,2559.27,1246.7742206249966,1.1688945590064246
2603.295,2602.98,2622.812,2625.41,2626.67,2616.22,2673.51,2633.592,2632.9,2273.603861625005,1.545249282819826
2603.799,2623.04,2626.83,2625.41,2677.16,2633.79,2632.76,2652.56,2655.29,2792.3129204999996,1.6030787283272077
2598.846,2621.04,2626.21,2618.11,2673.05,2636.53,2640.43,2650.53,2652.55,2186.9409773750103,1.5169617282071255
2542.103,2580.13,2593.54,2612.51,2645.105,2649.105,2686.56,2687.307,2660.29,754.6455489999994,0.9921761039292204
2568.048,2549.23,2528.592,2521.747,2524.43,2522.98,2525.41,2522.97,2515.707,12842.804655750031,3.989834848932404
2602.783,2573.894,2562.54,2572.41,2560.59,2536.96,2516.592,2572.407,2591.51,7395.011043500004,2.826949374618054
2606.237,2600.228,2560.61,2570.514,2562.56,2556.717,2538.52,2523.707,2524.59,8162.782726874995,3.1959988445552407
2676.476,2633.514,2632.59,2624.75,2650.307,2650.52,2653.61,2652.59,2696.292,1202.790222500001,1.1934998151434801
2665.43,2703.618,2705.54,2702.55,2701.362,2716.04,2728.61,2748.594,2748.85,7173.560386875,3.0222378615951486
2659.356,2669.614,2662.07,2638.89,2652.502,2650.591,2651.11,2653.04,2657.191,548.9951328749977,0.6830424231126665
2641.342,2631.25,2633.83,2637.307,2673.17,2630.56,2633.74,2650.17,2652.77,626.6162813749997,0.7726820603711665
2635.632,2633.63,2632.97,2603.17,2596.31,2560.307,2576.25,2594.592,2615.018,4242.888791249999,2.154953539531333
2598.871,2613.07,2637.11,2637.79,2673.09,2662.562,2638.594,2638.86,2650.707,1010.2330257499966,0.9112070287522046
2630.519,2606.108,2605.07,2571.41,2557.54,2559.51,2536.507,2573.55,2569.04,9154.870497999986,3.2182158032512183
2654.879,2637.541,2661.61,2666.94,2671.31,2696.294,2693.88,2679.707,2680.304,699.4180223750013,0.8212299589680875
2632.242,2655.314,2652.654,2653.74,2696.24,2696.84,2696.812,2699.96,2697.107,2866.301573999996,1.6163505159290386
2668.17,2625.51,2611.694,2606.74,2633.11,2652.594,2653.507,2651.53,2653.04,3389.164038500003,1.7892401885875537
2679.109,2658.51,2637.694,2636.307,2617.307,2631.14,2637.46,2640.467,2646.54,2365.8747563750003,1.6178876865751024
2703.511,2696.174,2694.307,2679.27,2653.41,2651.97,2653.04,2650.392,2650.71,2823.225205749989,1.7603500545235597
2645.854,2708.54,2701.307,2700.56,2711.194,2705.791,2703.94,2703.297,2705.77,11231.126197749993,3.8494294106637446
2651.505,2653.714,2652.984,2651.294,2650.94,2654.27,2696.292,2699.98,2674.73,6399.318192249992,2.6626320584313414
2645.433,2650.53,2654.547,2650.06,2636.562,2633.377,2628.53,2611.352,2611.407,2769.4152812499906,1.8142164217646546
2579.483,2631.64,2630.307,2625.594,2611.07,2579.417,2585.505,2562.917,2568.83,3299.5098161249884,1.7685227623041533
2575.81,2580.58,2585.41,2551.412,2553.707,2571.118,2596.58,2598.08,2606.35,1629.4250464999973,1.2637071181870352
2574.679,2583.614,2583.53,2585.01,2567.105,2570.417,2585.55,2582.542,2580.592,2484.838971749987,1.5277909955323536
2601.736,2585.414,2581.607,2585.51,2581.53,2585.61,2585.71,2581.167,2596.16,2134.6861114999833,1.3462516268813227
2567.443,2601.27,2560.412,2568.205,2576.205,2583.614,2562.592,2572.294,2559.71,3176.4578927499924,1.9254015076754136
2588.187,2570.31,2536.94,2555.417,2559.55,2556.307,2538.86,2517.14,2522.89,6384.252136374993,2.81059911106173
2654.798,2588.414,2588.71,2596.894,2599.294,2598.53,2599.14,2606.14,2605.61,1703.92930449999,1.1329868090625594
2665.957,2659.76,2655.291,2636.767,2637.285,2628.294,2611.43,2616.897,2625.41,569.4425073749939,0.7639001804724844
2649.805,2676.301,2636.594,2639.65,2641.767,2625.114,2652.717,2652.305,2637.96,1488.3751020000009,1.4063846281633516
2605.181,2650.41,2636.594,2635.307,2605.04,2591.41,2584.592,2580.41,2562.591,1209.0643069999942,1.1831914592975037
2605.887,2578.01,2596.405,2588.51,2588.52,2569.505,2571.29,2551.26,2555.719,1052.9944588749938,1.0240479401869298
2584.582,2632.56,2620.592,2650.302,2650.53,2636.591,2631.06,2640.714,2646.904,2763.1185796250015,1.8230107461122074
2594.088,2580.41,2585.705,2551.56,2552.307,2558.86,2538.89,2552.26,2539.492,1493.9954233750009,1.1365354790438909
2602.152,2562.71,2570.405,2556.96,2550.418,2536.59,2531.71,2516.405,2512.96,1443.656594874988,1.2936556930070242
2634.049,2637.01,2641.605,2634.56,2620.19,2650.71,2653.07,2651.707,2653.41,7966.778334000002,3.001731321683828
2593.74,2632.41,2622.594,2653.291,2651.74,2650.292,2646.76,2637.592,2622.792,9324.616214125008,3.5236429051362315
2597.973,2605.11,2631.04,2633.87,2623.07,2653.01,2650.58,2654.58,2632.71,11515.202455875004,3.8499078414710244
2576.649,2612.81,2615.41,2646.16,2650.292,2653.54,2636.592,2631.75,2637.04,13821.81289075,4.432006269580422
2549.563,2582.91,2566.54,2570.46,2566.29,2555.307,2533.86,2532.4,2515.86,1654.8365815,1.5645588709068872
2536.267,2554.294,2559.71,2559.408,2536.91,2537.65,2522.93,2525.418,2511.657,1321.670204499998,1.4157488903612268
2516.25,2531.71,2515.294,2571.77,2595.41,2598.94,2606.292,2633.03,2636.894,12281.128416999985,3.826977207422134
2527.007,2522.71,2516.79,2570.17,2596.29,2602.307,2630.292,2629.76,2632.99,12303.849750624984,3.8165710374919866
2504.819,2520.29,2511.77,2575.17,2590.16,2593.762,2601.53,2633.55,2636.562,9784.918248375003,3.538362139482977
2498.293,2500.791,2508.17,2532.86,2528.862,2518.174,2522.92,2517.481,2507.367,1220.4594898749976,1.140863429517004
2483.086,2469.43,2470.46,2453.07,2452.46,2455.192,2451.76,2451.26,2451.36,3187.9470621249934,1.835380965337185
2493.896,2474.81,2475.54,2455.292,2450.91,2451.04,2449.03,2449.36,2448.62,4233.775216125003,2.192568000370256
2465.291,2467.174,2451.707,2451.014,2451.791,2451.74,2449.592,2449.27,2449.307,5462.907648375009,2.562297917597173
2464.362,2455.747,2407.862,2411.707,2470.362,2454.54,2448.894,2446.55,2441.04,8172.873255000007,3.310394411396911
2514.868,2453.107,2438.04,2439.81,2428.307,2418.04,2436.81,2422.594,2415.71,12242.192112500015,4.234649825460108
2533.088,2520.41,2513.53,2507.692,2501.747,2465.111,2464.311,2455.19,2439.533,5769.114145750007,2.4540653712085083
2526.462,2532.41,2523.67,2510.17,2516.54,2502.837,2504.83,2534.27,2516.36,1378.8775072500025,1.3045103550929926
