真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
3279.251,3280.51,3246.93,3232.547,3240.81,3246.92,3243.647,3241.97,3217.17,5049.334200999991,1.9310663809224244
3290.639,3243.014,3242.674,3243.57,3216.33,3222.98,3246.81,3246.591,3241.794,5577.354891749977,2.1465614950546246
3280.952,3275.894,3271.744,3275.312,3243.607,3248.512,3242.93,3241.52,3247.807,7653.761769749967,2.4128581808832665
3263.48,3268.11,3289.53,3291.17,3272.71,3246.91,3232.562,3240.508,3243.304,10879.262759874977,2.9896261219252445
3152.76,3243.54,3223.83,3245.307,3222.94,3240.58,3213.98,3228.48,3237.873,6954.10376499998,2.58875486905768
3133.721,3154.408,3120.59,3166.204,3123.594,3175.41,3181.605,3173.53,3177.93,1222.1804620000025,1.0186828969451316
3166.648,3143.274,3147.107,3117.407,3135.91,3123.548,3160.11,3139.694,3124.96,810.3960991250085,0.8298351591655502
3122.289,3139.24,3153.81,3141.94,3152.712,3148.56,3117.354,3125.91,3112.584,962.0708827500027,0.698489040065125
3160.53,3165.412,3170.53,3177.618,3175.81,3171.93,3177.58,3177.27,3173.57,792.6028477499974,0.7439834861760112
3168.896,3138.94,3113.742,3123.54,3112.56,3103.674,3093.71,3072.947,3070.31,5589.610837124997,1.9144919649647998
3163.179,3158.51,3111.96,3113.06,3123.68,3102.592,3139.56,3112.592,3143.54,2295.9032802499955,1.1847166705935233
3136.633,3105.302,3139.96,3112.582,3143.71,3150.94,3143.562,3136.562,3140.74,1238.658358124998,1.0216246080946436
3131.111,3112.94,3125.41,3112.76,3083.607,3012.94,2950.314,2936.71,2922.404,18080.316500375007,3.683463791852807
3138.293,3159.43,3146.947,3159.55,3147.62,3117.307,3128.81,3112.707,3102.87,1256.7482529999984,1.0428042641315292
3190.321,3143.961,3134.56,3145.562,3128.96,3139.591,3124.174,3166.51,3163.64,2696.137636750004,1.5625618022421097
3208.081,3193.308,3260.717,3251.112,3236.917,3253.17,3243.74,3248.93,3273.592,18400.11352837499,3.9712908933420263
3180.158,3217.43,3212.934,3190.14,3197.43,3211.17,3212.791,3212.513,3197.667,10976.161000374985,3.1804352485012752
3159.052,3193.711,3243.04,3248.617,3242.93,3242.522,3229.93,3202.542,3210.307,17527.377021249973,4.042569970699101
3110.648,3128.84,3157.17,3134.94,3142.56,3140.74,3157.12,3162.53,3156.17,3293.1649557499964,1.6505416716632895
3066.796,3113.743,3102.532,3105.934,3032.593,3040.928,3033.55,3034.847,3001.51,3265.1710238749974,1.5642492728341828
3091.398,3059.714,3054.419,3020.711,3026.834,3024.93,3021.174,3007.585,2935.814,6927.383284250036,2.4266849082059774
3117.376,3070.543,3063.584,3070.53,3128.17,3159.52,3169.291,3160.01,3112.111,2485.1684441249986,1.2241219605011984
3071.542,3139.877,3130.174,3147.93,3154.543,3159.111,3141.741,3157.124,3160.717,3774.2958411249797,1.8864314287834243
3068.012,3070.314,3115.911,3118.307,3122.98,3125.712,3112.591,3102.991,3098.747,676.9402197499934,0.6012075510869953
3128.927,3073.654,3112.174,3115.711,3102.534,3123.551,3138.367,3141.162,3146.914,1372.0948747499951,1.0585277704726122
3117.973,3154.545,3169.43,3159.543,3133.551,3140.294,3150.33,3112.591,3102.92,3506.274555874981,1.7825930238675025
3075.03,3139.614,3112.53,3147.547,3109.551,3118.454,3147.53,3145.614,3131.767,1430.2727776249988,1.0151285355692163
3082.231,3095.51,3112.58,3128.112,3150.06,3157.307,3132.894,3141.54,3153.167,924.5000997499989,0.8785910662495507
3081.177,3117.17,3135.93,3140.534,3153.542,3141.527,3157.617,3158.55,3136.767,827.0280858749975,0.807106795797956
3100.858,3128.17,3157.22,3159.21,3132.07,3140.34,3130.712,3146.807,3156.96,1165.9495272499955,0.9628005797817193
3091.033,3133.15,3123.747,3177.17,3190.51,3195.91,3201.714,3229.067,3222.86,1135.4790026250037,0.9814868618487288
3136.644,3070.61,3067.805,3070.56,3036.86,3040.462,3050.307,3025.89,3033.76,14546.266007374994,3.684800936412183
3161.497,3140.06,3156.584,3158.707,3136.04,3142.59,3138.96,3111.292,3123.791,1199.2105021249997,0.9469609067505164
3159.15,3163.53,3172.614,3173.75,3179.17,3187.92,3195.962,3189.567,3241.102,550.3742319999981,0.5335642875870168
3174.412,3136.51,3173.414,3186.51,3191.292,3182.04,3197.16,3212.418,3212.54,507.1511123749948,0.5407354819297967
3163.263,3172.694,3188.51,3194.89,3183.607,3194.06,3202.862,3212.53,3212.472,272.79012337499836,0.36796572316396264
3174.032,3156.894,3158.51,3136.94,3142.594,3134.98,3149.79,3157.254,3162.91,1678.084180875004,1.0974132238900673
3192.118,3179.31,3181.92,3195.41,3188.11,3197.611,3212.94,3212.492,3212.77,946.6446784999989,0.7527847396520476
3169.565,3186.91,3201.105,3212.917,3212.43,3212.58,3207.962,3228.16,3201.09,1672.7647854999977,1.026110184869491
3154.282,3185.308,3191.301,3171.11,3179.69,3184.08,3195.418,3180.55,3195.562,1385.3000687500032,1.0502459865273976
3193.303,3162.91,3141.547,3136.54,3119.84,3102.167,3102.611,3096.947,3099.19,2596.955929125004,1.4956815194913935
3213.84,3243.618,3288.94,3286.108,3290.46,3286.194,3272.56,3273.794,3244.27,17895.16615637499,3.9786242316568576
3214.349,3215.51,3211.53,3206.84,3232.93,3245.17,3236.512,3241.934,3243.83,12590.798810500008,3.0707246049040036
3168.964,3215.194,3212.56,3202.17,3203.84,3206.53,3208.638,3223.88,3241.305,11673.201256374989,3.1540804953753723
3154.65,3176.41,3175.94,3176.56,3187.61,3194.305,3195.53,3195.06,3195.714,8323.469143874983,2.60085108881983
3141.303,3172.51,3188.105,3162.76,3178.11,3184.605,3198.16,3194.04,3192.717,8009.237857999996,2.657759142261934
3135.082,3147.9,3100.706,3105.28,3115.708,3128.11,3113.66,3108.862,3104.705,1061.0565421249985,0.8439823093944359
3120.46,3119.74,3143.04,3134.67,3142.54,3146.17,3140.72,3148.27,3153.33,2893.0094969999905,1.4904364456915897
3041.443,3155.11,3148.62,3148.89,3148.34,3141.92,3146.58,3146.81,3146.04,4227.598753124995,1.9214273805585227
3095.473,2976.81,2997.714,3033.56,3035.592,3037.27,3047.27,3020.33,3022.67,5327.170688625001,2.2193535533480016
3075.137,3110.17,3123.706,3112.56,3102.592,3138.17,3112.83,3107.26,3133.87,1405.7481846250028,1.0749557323103185
3091.19,3089.862,3104.707,3137.96,3123.58,3169.54,3172.562,3172.53,3175.97,6269.885964875007,1.9927579749394428
3114.205,3158.01,3169.53,3145.07,3192.53,3195.17,3195.72,3255.51,3291.84,19904.308035625043,3.961584528987823
3115.18,3128.01,3127.62,3157.93,3160.61,3148.93,3136.96,3132.76,3128.53,6494.713305000012,2.378538650392306
3109.498,3102.58,3139.61,3149.29,3169.42,3187.58,3191.31,3195.33,3195.52,22016.23285799999,4.205117275186058
3067.147,3123.61,3139.405,3142.56,3146.56,3151.41,3158.17,3158.82,3152.719,21653.625384874995,4.335157059830346
3052.783,3050.58,3053.71,3028.59,3032.99,3054.703,3047.56,3055.297,3047.27,8842.540352124975,2.3276863841839592
3079.801,3054.712,3005.83,2987.99,2993.614,2999.91,2984.305,2979.16,2956.46,4353.804231874979,2.0572668306364386
3049.796,3039.59,3050.107,3055.71,3024.61,3030.37,3025.72,3038.597,3014.56,12098.05564637498,3.1736184754382064
3044.159,3058.46,3017.61,3024.562,3007.174,2933.81,2947.814,2939.594,2954.27,5929.549834374989,2.3067569706639923
3021.9,3032.74,3035.56,3043.75,3045.71,3041.92,3042.93,3048.86,3050.862,27100.37974637499,5.296202748430445
2907.822,3022.71,3010.59,3023.75,3002.562,2934.894,2947.26,2939.94,2922.18,13430.739600374975,3.9834142707474305
2915.731,2931.61,2933.04,2902.562,2934.277,2945.01,2952.06,2953.17,2903.062,8680.001523999996,2.748644495522824
2875.809,2922.43,2919.64,2925.267,2919.26,2927.15,2918.862,2896.562,2887.607,7297.036928375,2.7673085644787503
2889.76,2857.174,2872.71,2834.562,2830.307,2833.17,2840.907,2821.592,2821.74,893.8375148749999,0.919026746235019
2859.336,2884.615,2859.314,2835.924,2831.553,2840.513,2828.783,2835.93,2831.53,1737.2700376249936,1.2949611004830484
2844.508,2867.618,2875.17,2839.105,2850.105,2833.582,2837.105,2841.105,2830.56,3633.2921787499954,1.922985173315784
2813.177,2831.91,2832.57,2812.17,2835.912,2821.17,2822.56,2821.16,2823.792,3250.1316844999915,1.9032328229440776
2786.896,2831.11,2835.51,2823.64,2818.817,2838.91,2824.16,2823.46,2822.68,3226.575051374991,1.7650594768235124
2847.418,2728.54,2775.492,2726.307,2775.412,2755.87,2724.56,2774.49,2768.27,3029.678354500011,1.5140917773541824
2775.557,2831.64,2835.874,2822.194,2822.91,2821.56,2827.14,2817.662,2812.86,3056.15687474999,1.7586634191132502
2786.887,2728.17,2732.74,2707.147,2703.74,2700.467,2700.77,2714.77,2728.35,6487.770504875005,2.537852783359268
2759.126,2776.614,2776.99,2730.792,2735.517,2703.614,2700.92,2700.53,2701.36,8214.018577499988,2.775812358962779
2733.881,2722.714,2723.04,2730.55,2706.17,2701.06,2703.05,2706.61,2701.26,9356.647526749983,3.062629531604341
2747.228,2704.14,2722.798,2792.747,2799.592,2739.502,2754.517,2737.97,2708.892,5166.516076500019,2.365729140994316
2815.109,2735.91,2707.294,2704.54,2703.767,2708.194,2740.71,2750.505,2753.53,8493.814376875012,3.035683558236394
2827.625,2831.04,2818.14,2804.01,2828.04,2829.162,2825.105,2826.91,2822.807,979.8223541249873,0.9509873718920236
2777.771,2818.11,2827.417,2807.605,2808.53,2805.07,2800.17,2828.13,2803.07,788.696178375,0.8105168073104897
2837.658,2731.23,2730.52,2706.71,2701.414,2700.59,2711.75,2701.762,2726.994,10920.954766749986,3.627586128014171
2831.183,2831.14,2823.567,2827.17,2824.07,2822.04,2829.362,2824.705,2827.93,1497.438444375006,1.0471614855959395
2814.041,2823.407,2811.15,2810.41,2760.592,2736.307,2704.591,2703.274,2709.74,14013.499137625044,3.0505905443589594
2798.125,2832.41,2840.91,2832.594,2829.91,2848.105,2853.04,2836.517,2847.105,2036.171725875003,1.384575586490492
2787.257,2773.707,2725.81,2710.527,2722.901,2716.43,2703.61,2705.92,2700.812,21482.540823125015,4.584410198963671
2772.545,2771.614,2758.11,2796.805,2790.41,2736.94,2763.541,2755.114,2796.802,10424.265424250001,3.150757608572911
2829.271,2719.614,2724.702,2720.43,2736.84,2728.17,2767.43,2763.28,2750.362,19297.549555625,4.726918557733042
2859.542,2831.741,2843.047,2833.55,2848.11,2852.584,2837.174,2840.71,2850.105,1767.9094035000012,1.3387114809495928
2905.561,2865.01,2873.04,2879.307,2881.117,2862.901,2870.11,2871.627,2878.917,2154.865276624996,1.1149122234872844
2903.646,2912.911,2929.04,2919.86,2942.43,2933.592,2927.174,2939.714,2919.167,10628.67696887499,3.057218076953049
2882.225,2936.514,2922.894,2939.914,2928.294,2939.93,2919.914,2943.04,2933.857,17853.770009750006,4.161672223756942
2873.593,2855.047,2891.874,2896.208,2887.114,2870.802,2878.302,2896.105,2899.251,10696.82391712502,3.057584154458617
2869.049,2879.114,2896.602,2898.284,2893.614,2879.634,2886.114,2871.614,2875.919,12466.823129875007,3.511705138878054
2876.4,2871.744,2891.115,2887.91,2872.892,2872.74,2875.81,2878.14,2894.81,12727.006570374979,3.728492880809299
2824.533,2891.115,2885.711,2873.889,2870.778,2871.778,2867.222,2860.228,2855.556,11899.133225499994,3.740659184313498
2768.023,2832.591,2835.067,2832.17,2843.13,2841.07,2830.17,2831.707,2848.16,6151.869606375009,2.6410435370191574
2740.442,2779.13,2822.43,2830.42,2837.107,2841.017,2830.57,2843.17,2821.162,4353.613825625003,2.175827393688116
2705.156,2723.794,2777.71,2778.86,2776.17,2808.112,2838.04,2831.617,2822.594,2151.3976441250043,1.308520975482745
2779.374,2672.584,2671.307,2714.105,2722.405,2763.583,2778.612,2806.117,2832.054,6489.996741250009,2.5739539734717676
2744.069,2817.174,2823.06,2844.812,2855.174,2868.114,2873.04,2870.307,2878.714,14338.4658535,3.8181708874494653
2794.381,2797.411,2783.605,2760.605,2736.712,2722.605,2750.405,2795.805,2789.812,3652.495317374996,1.6072727432054734
2795.309,2799.63,2810.171,2830.23,2838.347,2840.11,2830.597,2839.86,2848.17,11709.59654762503,3.4362852782791458
2785.872,2806.914,2820.512,2821.55,2808.16,2805.407,2800.17,2823.96,2831.462,9126.248457000009,3.2594874074847957
2780.964,2808.11,2805.005,2800.06,2827.16,2831.05,2833.14,2832.492,2823.607,11572.679272875008,3.7417110975250036
2723.257,2817.41,2850.11,2831.04,2832.12,2823.05,2823.607,2811.607,2828.11,13892.92916712501,4.24085533717104
2705.191,2726.91,2777.667,2789.28,2772.84,2804.14,2832.862,2837.174,2830.584,6983.236401500006,2.8341299445346375
2668.966,2726.301,2779.105,2757.307,2791.04,2794.43,2806.11,2803.005,2827.105,3729.7450883750003,2.0932221098324466
2698.465,2662.56,2655.307,2652.56,2655.794,2710.105,2708.08,2702.87,2729.54,3617.485074000009,2.0600605120386506
2733.826,2672.707,2650.301,2652.53,2655.04,2696.81,2698.302,2679.294,2653.04,5911.911920874991,2.776457297267122
2714.608,2731.302,2724.514,2772.605,2759.306,2757.294,2753.73,2708.52,2701.705,585.8854117499995,0.7768820569776809
2724.624,2715.41,2704.592,2722.17,2746.81,2750.53,2753.542,2744.86,2733.174,782.9688292499966,0.8642295732649692
2729.43,2733.551,2748.84,2756.51,2798.305,2792.814,2799.93,2764.61,2775.705,1689.3209986249994,1.3003142022956387
2780.899,2724.61,2758.611,2758.611,2736.737,2733.651,2708.134,2709.651,2731.751,789.3566302500006,0.802098410445028
2777.98,2791.174,2788.04,2772.884,2757.112,2798.105,2790.305,2746.53,2750.41,1947.5456063750057,1.4547956321373612
2769.294,2800.51,2823.305,2826.91,2822.58,2830.447,2837.65,2833.83,2843.07,11650.40761037501,3.756687666333147
2737.736,2757.307,2760.114,2746.61,2750.98,2750.707,2755.11,2753.04,2745.592,2102.512608875005,1.4703823004630043
2725.249,2737.808,2714.54,2724.56,2766.192,2750.307,2753.414,2741.53,2754.105,2990.6974032500057,1.7556110277984898
2720.734,2707.667,2707.22,2705.53,2700.774,2703.281,2706.814,2702.637,2701.944,882.9414887500002,0.8777728804142024
2750.58,2759.43,2756.817,2753.605,2799.505,2794.305,2795.417,2798.607,2774.63,9603.361966624992,3.2979071269482576
2704.336,2753.277,2792.86,2799.56,2794.862,2785.194,2791.71,2806.105,2804.017,12496.749427374994,4.062950198335077
2691.592,2707.43,2728.53,2760.307,2751.717,2753.53,2797.142,2793.262,2789.06,8719.983604749998,3.168145880968054
2702.3,2670.64,2672.93,2646.592,2655.307,2641.103,2633.06,2616.58,2632.71,1441.934318999999,1.1670802988533957
2669.484,2701.291,2701.62,2701.72,2703.17,2703.742,2702.16,2703.78,2702.63,1069.9724173749958,1.100860704572564
2664.799,2659.614,2658.07,2658.407,2651.794,2655.707,2698.11,2696.91,2687.697,576.5039679999982,0.6763827168431908
2656.11,2636.511,2639.694,2652.712,2655.407,2650.41,2653.36,2650.29,2636.77,5494.225985499994,2.126069867727991
2686.578,2652.742,2652.712,2650.41,2653.84,2652.59,2652.76,2639.292,2622.76,8274.060659749974,2.6394643974334535
2681.643,2681.61,2646.94,2630.814,2633.09,2628.394,2633.77,2670.17,2662.74,10550.503654875003,3.1243548496569447
2651.788,2666.712,2655.307,2652.714,2655.81,2636.94,2622.562,2630.592,2621.707,15576.339031499994,3.947357088019788
2699.95,2655.511,2698.105,2696.06,2685.612,2653.07,2657.33,2633.74,2637.742,14262.092293999984,3.769869504215696
2730.85,2690.41,2679.69,2650.17,2636.92,2620.07,2613.707,2620.88,2651.16,19703.848433374984,4.536326594417685
2729.243,2720.74,2706.71,2702.83,2708.17,2707.43,2706.74,2702.8,2701.58,5623.721552875003,2.273595771562738
2797.484,2741.112,2739.92,2732.94,2704.61,2703.56,2708.191,2746.574,2750.17,4140.088383874995,1.945567685650644
2781.138,2792.711,2789.91,2804.14,2808.01,2803.61,2805.27,2800.71,2823.103,9809.061566875014,2.5324947660731976
2806.813,2791.61,2806.17,2805.07,2800.43,2823.612,2822.592,2802.562,2823.86,15338.46186137502,3.6058632991854425
2791.774,2805.17,2806.58,2804.17,2809.77,2823.07,2822.473,2825.92,2803.58,23244.882720625028,4.735208385117164
2821.35,2784.707,2803.17,2828.96,2831.17,2822.46,2826.61,2828.92,2828.09,35550.93667900004,6.402595097651719
2716.51,2825.171,2831.174,2828.58,2829.707,2827.86,2828.16,2827.56,2820.68,44724.297642874975,7.638710151594349
2721.013,2724.874,2733.75,2707.17,2709.72,2701.61,2700.29,2714.41,2703.76,17258.192024375003,4.38947741590692
2725.836,2726.603,2775.51,2771.62,2758.306,2736.26,2738.91,2731.79,2707.462,31569.4855495,6.448897444317371
2583.457,2777.17,2773.703,2786.91,2810.41,2823.603,2829.53,2838.977,2831.103,60452.58003662497,9.345577439379277
2606.912,2601.17,2575.408,2528.51,2557.92,2574.403,2580.506,2580.55,2562.562,1953.3308014999898,1.2635444830726734
2568.098,2593.51,2585.53,2617.57,2631.16,2635.19,2628.51,2672.61,2668.23,5550.545084499997,2.54273026417689
2546.329,2570.303,2580.206,2560.59,2571.58,2596.41,2606.293,2632.703,2635.803,1538.3273261250026,1.3101525696678389
2561.614,2557.291,2539.06,2528.52,2535.11,2513.562,2579.61,2586.267,2569.411,3244.2238646249994,1.6881286666720487
2486.418,2576.22,2557.306,2539.51,2526.91,2524.58,2511.419,2516.55,2575.305,6079.759963874991,2.735871463653056
2550.465,2470.51,2473.58,2472.41,2478.303,2475.303,2448.297,2456.42,2453.07,16200.901790000007,4.757292516674709
2654.876,2553.58,2536.51,2541.62,2562.93,2572.43,2566.103,2556.206,2537.194,3106.4443210000045,1.8678960445675037
2594.825,2636.13,2635.86,2603.89,2626.81,2618.29,2612.74,2579.712,2588.103,1526.4403321250009,1.2802193246670912
2603.295,2602.98,2622.812,2625.41,2621.39,2650.11,2650.79,2689.612,2636.594,3116.809537625003,1.8265627067714785
2603.799,2623.04,2626.83,2625.51,2677.17,2633.74,2632.76,2652.56,2655.29,2794.2823630000116,1.6033789947076085
2598.846,2574.27,2587.205,2586.22,2580.56,2585.41,2580.56,2566.392,2553.797,4255.890550375009,2.0436335524657236
2542.103,2580.13,2593.55,2612.552,2661.53,2665.304,2665.71,2665.297,2666.96,758.2029165000046,0.8258795152645974
2568.048,2549.23,2528.53,2521.714,2524.43,2522.92,2525.43,2522.98,2557.41,11812.908335250018,3.792646299625989
2602.783,2573.894,2562.107,2572.714,2562.407,2560.86,2508.174,2587.41,2583.59,6769.5463598750075,2.713522486770992
2606.237,2600.228,2560.61,2570.514,2562.56,2556.717,2538.52,2523.707,2524.59,8162.782726874995,3.1959988445552407
2676.476,2633.514,2632.59,2624.75,2650.307,2650.52,2653.61,2652.59,2696.26,1202.459046500004,1.1933491491432608
2665.43,2703.618,2705.54,2702.55,2701.362,2716.04,2728.61,2748.594,2748.85,7173.560386875,3.0222378615951486
2659.356,2669.61,2666.93,2655.592,2653.707,2652.94,2652.43,2658.14,2657.307,682.8360963749956,0.8196543073130016
2641.342,2631.25,2633.84,2637.544,2673.13,2630.56,2633.762,2650.17,2652.78,628.4122974999996,0.7736422912956057
2635.632,2633.794,2632.06,2603.09,2603.207,2602.3,2560.36,2566.29,2570.35,5938.341466999996,2.3313088940157276
2598.871,2613.07,2637.118,2637.71,2673.04,2662.53,2638.592,2638.86,2650.79,1010.2453191249933,0.9119356387570742
2630.519,2606.108,2605.07,2571.41,2557.592,2559.76,2536.407,2573.594,2569.294,9144.118305999984,3.2158628141899723
2654.879,2637.594,2661.207,2670.304,2662.614,2672.805,2685.41,2681.605,2696.907,934.6874598749996,1.0198626517565894
2632.242,2650.414,2655.707,2666.11,2666.53,2686.102,2685.51,2657.307,2657.352,1375.3663601249928,1.1602289452966545
2668.17,2625.34,2611.71,2601.17,2563.71,2567.98,2572.914,2555.407,2559.88,4583.400097499987,2.3067824939767565
2679.109,2658.51,2637.694,2636.307,2617.307,2631.14,2637.46,2640.467,2646.54,2365.8747563750003,1.6178876865751024
2703.511,2696.174,2694.307,2679.11,2656.592,2654.56,2651.38,2652.707,2638.11,2755.862696624997,1.7298291198639435
2645.854,2708.302,2701.717,2700.57,2703.387,2708.88,2742.581,2750.618,2753.594,15941.25485775001,4.475236089372772
2651.505,2653.284,2651.71,2654.56,2651.292,2651.76,2638.562,2641.162,2636.717,3307.9925651249932,1.9126176261366856
2645.433,2650.53,2654.307,2650.294,2636.76,2628.312,2636.29,2673.352,2662.567,3473.269371624989,1.9603090949476647
2579.483,2631.64,2630.362,2625.574,2611.61,2579.207,2586.91,2562.547,2568.83,3308.4992261249904,1.7652210635020031
2575.81,2580.58,2585.41,2551.707,2559.914,2565.505,2557.405,2536.53,2540.43,5176.450308749978,2.043191259571349
2574.679,2583.514,2562.53,2570.307,2585.31,2582.411,2580.65,2585.414,2569.411,2446.8128856249805,1.4752936652207669
2601.736,2585.112,2567.41,2572.83,2569.91,2572.48,2584.712,2586.91,2581.192,2704.6111377499938,1.50537007926205
2567.443,2601.27,2560.412,2568.205,2576.205,2583.614,2586.205,2569.27,2570.36,2969.236592124993,1.7751014935457796
2588.187,2570.31,2551.14,2555.717,2552.55,2533.547,2532.54,2512.41,2514.29,6845.4614338749925,2.979191566519402
2654.798,2588.414,2588.71,2596.894,2599.294,2599.75,2598.51,2598.04,2599.29,1682.9533069999923,1.0821936874390503
2665.957,2659.76,2655.291,2636.767,2637.285,2628.294,2611.43,2616.897,2625.41,569.4425073749939,0.7639001804724844
2649.805,2676.308,2685.61,2636.592,2631.75,2650.167,2653.04,2652.4,2633.767,2251.5266267499997,1.68100493405426
2605.181,2650.41,2636.597,2635.307,2605.105,2598.56,2583.412,2596.294,2588.41,1044.768571624999,0.9786128473006994
2605.887,2578.01,2596.405,2588.51,2588.54,2569.51,2570.29,2557.207,2557.16,986.272997999997,0.9931431111342162
2584.582,2632.58,2620.54,2650.305,2655.29,2636.794,2632.307,2625.43,2611.61,1879.4118049999959,1.6052521493559222
2594.088,2580.31,2585.705,2567.56,2571.71,2559.205,2558.94,2538.56,2517.297,957.9923159999996,0.986974009800034
2602.152,2562.71,2570.405,2556.96,2550.418,2536.57,2535.407,2515.61,2522.505,1436.6289719999882,1.2942744828396942
2634.049,2603.04,2579.17,2586.56,2595.307,2585.11,2590.105,2596.86,2605.19,2303.111694500004,1.5896044913844416
2593.74,2632.41,2622.59,2653.192,2651.74,2653.41,2636.292,2625.774,2652.474,9761.227411749998,3.5761744608429504
2597.973,2605.11,2631.04,2633.87,2628.17,2652.792,2655.408,2651.194,2653.71,12409.22104837499,3.986016568903785
2576.649,2612.81,2615.41,2646.16,2650.291,2653.54,2636.592,2631.754,2637.04,13821.912839375005,4.432021315535868
2549.563,2582.91,2566.54,2570.467,2566.29,2555.302,2550.707,2553.59,2532.307,2281.636717250001,1.837969222382649
2536.267,2554.22,2559.405,2558.41,2536.94,2537.61,2518.592,2522.994,2516.717,1312.5501111250028,1.4005507245856268
2516.25,2531.71,2515.614,2571.118,2595.405,2601.614,2630.194,2620.507,2622.76,12000.384330250003,3.820190599603431
2527.007,2522.71,2516.79,2570.17,2596.29,2602.307,2630.294,2629.76,2631.06,12247.403999124987,3.8069882294678608
2504.819,2518.61,2503.96,2534.297,2528.27,2535.707,2529.96,2532.86,2528.462,1704.1334458749973,1.329292687139734
2498.293,2500.792,2508.17,2532.86,2528.862,2518.56,2522.86,2519.962,2507.17,1217.5857252499986,1.131259838173254
2483.086,2469.506,2474.25,2454.04,2455.87,2447.107,2447.86,2449.26,2438.162,3732.4014767500043,1.9279535929445006
2493.896,2474.58,2475.17,2478.81,2448.86,2453.26,2452.762,2451.22,2451.727,4057.9382332500013,2.1754356355608233
2465.291,2467.174,2451.707,2450.514,2455.07,2445.54,2435.36,2438.46,2428.14,6744.369152375002,2.8061032337873613
2464.362,2455.744,2407.562,2414.294,2470.06,2450.58,2444.807,2447.74,2447.381,8111.6539642500275,3.3031534947703216
2514.868,2453.0,2438.612,2435.705,2428.514,2418.07,2436.81,2422.174,2416.794,12284.596369375004,4.248302871613523
2533.088,2524.76,2520.46,2513.762,2502.594,2505.307,2472.53,2470.43,2475.11,3439.6971086249996,1.8799298933424553
2526.462,2532.41,2523.67,2510.17,2516.54,2502.714,2501.407,2465.91,2457.17,3717.7174560000053,1.943253630076012
