真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2879.4298,2888.0563,2879.2703,2896.5005,2885.8628,2893.6487,2883.4053,2840.0419,2835.335,663.2120104262522,0.8085183876063124
2893.6738,2888.6158,2890.0026,2885.1879,2877.0436,2883.8712,2852.8865,2831.5568,2834.9176,420.8213767724998,0.6000079057894787
2866.661,2881.0447,2879.1065,2882.398,2861.7174,2867.1288,2872.4062,2890.4884,2880.3809,1086.2307316212514,0.9830545491000766
2856.5839,2827.7363,2856.1046,2843.6012,2832.7783,2833.5312,2818.8679,2827.4702,2850.6179,273.03746832250096,0.5098589162478916
2848.7718,2841.7026,2820.1664,2823.2992,2817.9504,2830.477,2836.9657,2834.8763,2811.0479,437.4520582374993,0.581229164131498
2854.3675,2835.1468,2838.6155,2832.1009,2816.098,2810.6258,2794.4325,2773.0609,2770.5228,790.1328464825004,0.9041203585425549
2855.5203,2830.1816,2794.5038,2786.8857,2775.887,2787.163,2831.8158,2837.5504,2864.0526,2423.5709677337536,1.6274450393173927
2848.7312,2850.0094,2859.6953,2869.7916,2892.8807,2895.4655,2885.2472,2897.5609,2885.0668,5166.836982924993,2.2178869416178353
2837.4293,2813.7378,2822.4823,2825.0493,2823.4012,2821.0769,2829.8734,2886.2489,2887.5409,3478.26946289625,1.5122377131046847
2823.106,2835.286,2830.3854,2846.1668,2852.3699,2908.7102,2909.9105,2917.0046,2924.7964,11569.003563766273,3.1297015402023733
2842.2142,2828.8346,2842.9553,2856.7759,2878.1638,2892.5464,2891.6703,2885.0393,2884.5603,10172.928446431257,3.216262287731195
2811.035,2855.5348,2876.1103,2897.0542,2890.9468,2891.7373,2885.1138,2877.0456,2895.2785,14534.391777346236,4.140362062653574
2802.9787,2810.9402,2824.8674,2860.568,2877.0803,2896.5364,2885.176,2891.1858,2888.479,15357.67764647251,3.9840719918915046
2784.2783,2795.4058,2778.6047,2784.6762,2771.2446,2786.0618,2770.6259,2793.6158,2772.6452,2058.839630375005,1.421316818363813
2788.3141,2776.5416,2775.0032,2773.8767,2773.5609,2760.1878,2753.0457,2731.1069,2720.1764,748.2976811100043,0.8786960193624732
2765.8066,2773.0854,2785.0484,2765.5493,2741.3934,2730.3803,2730.1312,2709.6054,2704.7138,643.0506618662513,0.8017249968409678
2736.4876,2740.537,2730.3038,2734.0993,2719.6176,2726.3358,2711.7109,2704.9418,2701.0609,392.13587100875014,0.5834963167738811
2744.1921,2735.7005,2713.0682,2703.7908,2722.3669,2725.0504,2720.6702,2710.6201,2704.7102,449.5673439549991,0.6511192095567913
2721.7952,2750.7023,2725.2857,2720.2739,2720.7493,2702.0835,2727.7986,2727.551,2798.1811,885.4536264612536,0.8380052725798295
2717.1231,2724.1478,2721.197,2716.0457,2702.1806,2728.1832,2745.897,2728.8125,2782.7028,4064.7505763949994,1.401532361071421
2704.0896,2701.4095,2704.0243,2684.2774,2646.7667,2603.769,2586.3631,2594.8367,2586.8267,46377.29296464376,5.615458154974903
2717.2813,2701.4368,2722.886,2727.0998,2721.2958,2712.3036,2702.0854,2684.2447,2684.3496,40575.8639305275,4.751051154952419
2736.0222,2773.7554,2752.7378,2753.798,2702.7006,2703.9836,2675.1768,2686.0618,2698.4207,92359.05743009126,7.170580493055303
2736.8139,2731.0769,2703.8813,2677.248,2688.2794,2685.8897,2656.3658,2645.288,2650.0523,193494.67294254378,10.595619765491188
2748.9177,2712.4839,2704.3054,2684.872,2681.0779,2654.977,2662.5023,2668.4776,2645.262,233246.8687390862,12.675620573457255
2863.1255,2743.6056,2733.1102,2722.2703,2728.1003,2724.0444,2708.6536,2701.397,2684.3806,240643.0651188025,13.410591306610273
2896.3057,2888.5934,2884.7555,2884.8685,2857.2606,2842.1004,2832.7021,2880.434,2922.5166,143775.29869241882,9.83018434063636
3000.9526,2862.5029,2873.8047,2856.8765,2827.1062,2850.3574,2832.7952,2791.4674,2726.5679,201720.6570714026,12.734032971563671
3087.5286,2990.4009,2975.0664,2959.274,2934.5366,2931.3377,2919.606,2924.1179,2951.0046,118161.37833319002,9.800799792328336
3336.4974,3102.5063,3019.8684,2984.8706,3022.9469,2908.976,2931.219,2914.7027,2889.2822,103624.73531679505,9.553360968206379
3489.7751,3359.0774,3378.6368,3350.8626,3376.1499,3431.8362,3414.238,3421.5007,3438.5255,30778.34059370622,5.0355666147285705
3258.8578,3623.7251,3635.427,3628.1009,3608.4321,3603.1388,3628.897,3634.474,3628.4775,151455.50748565496,11.961663660122761
3301.9259,3312.1069,3415.068,3413.7336,3352.1006,3366.5209,3435.0033,3455.6176,3460.9491,31335.866683837485,5.053767442185998
3217.7377,3350.0024,3327.8387,3350.439,3354.7338,3354.8618,3336.3407,3335.3497,3312.9543,13739.983012554985,3.232502347457388
3284.3225,3214.2016,3298.6046,3244.6768,3273.3562,3230.6305,3254.7267,3235.3456,3192.6054,5346.246311541254,1.9987595897023747
3201.2919,3221.3304,3233.4812,3237.0499,3256.9298,3258.212,3275.5348,3265.1158,3252.8348,1038.903990099995,0.8063482588194328
3202.948,3121.5275,3150.009,3083.5608,3101.5144,3044.958,2950.4933,2959.0174,2946.5754,59562.29689742866,6.525278332932165
3169.3843,3125.238,3117.739,3046.6095,2986.0774,2927.1009,2889.6702,2856.0862,2947.5138,99058.26851650997,8.71358301444366
3261.5633,3120.3358,3001.2702,2906.2858,2923.8618,2863.2385,2750.0529,2737.4812,2787.4002,180718.62467664873,12.209391727240654
3268.11,3272.6612,3293.4258,3260.6305,3275.0444,3253.2942,3275.0547,3250.976,3272.648,944.4997474549999,0.7381256312082749
3285.8669,3210.238,3270.2978,3250.2854,3290.5655,3273.7656,3275.9934,3260.6176,3275.1358,1283.2547820287516,0.8207781038816195
3302.8028,3227.2726,3202.7792,3234.7012,3104.0717,3051.4002,2946.2063,2883.3373,2890.6309,65476.97744264625,6.734768047138442
3280.2625,3279.4844,3222.5604,3202.3003,3299.7341,3274.7324,3277.429,3234.546,3202.7338,4192.05170787376,1.387618254284819
3299.7003,3272.4347,3274.917,3240.0008,3236.8712,3287.6777,3272.4378,3262.0704,3275.052,2612.902290963748,1.1965086224997767
3322.1975,3276.5407,3274.6009,3271.2854,3243.9653,3254.5626,3252.1043,3277.6188,3278.7795,3775.9718804362406,1.4503616985816778
3286.407,3310.2854,3275.3038,3270.5472,3274.6717,3228.7162,3256.7377,3212.8084,3250.1432,12777.429986052492,2.3853491398986937
3266.2378,3266.0806,3267.7327,3274.0807,3271.0769,3234.5879,3235.3803,3282.7306,3271.1196,14385.058984652489,2.645938552893817
