真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2959.3724,2927.3379,2962.8947,2946.5606,2919.1068,2923.0586,2952.036,2932.6309,2926.4324,1442.5493664049982,1.2116655510775958
2939.3636,2934.5503,2916.1317,2922.7278,2954.0774,2946.9305,2938.948,2910.1062,2913.0393,2056.024957561248,1.3328732628816835
2970.3874,2931.914,2930.7982,2911.7106,2922.3409,2948.092,2965.8036,2959.0997,2938.1198,1434.9363124399872,1.1379360403551204
2971.295,2978.9174,2984.863,2991.0174,2994.6767,2980.7162,2995.0523,3021.8804,3024.5607,2103.548905285004,1.0535283474725166
2974.0107,2958.3033,2909.1858,2915.1668,2897.3452,2918.0523,2922.9295,2944.2816,2940.9269,2697.544856896235,1.619378286967553
2976.3043,2957.4324,2907.6702,2905.1111,2898.0333,2911.0023,2929.426,2958.5602,2959.9224,3410.029501346241,1.8130983000064678
2962.8549,2996.2879,2995.5807,2981.1174,2994.497,2974.784,2956.2994,2919.7077,2925.2872,1391.2186004012528,1.1314911458597812
2977.1334,2947.5038,2922.4328,2923.7375,2945.8174,2946.964,2930.5859,2946.8179,2946.4786,2136.1200476987456,1.5383032499210205
2982.3086,2986.0512,2987.7374,2981.8306,2990.0479,2994.5531,2976.5266,2984.4773,2986.7316,6477.929875591268,2.483204313119768
2964.2155,2984.0618,2983.2336,2951.0603,2944.7812,2925.8997,2926.7672,2942.1786,2947.416,2156.671849671258,1.4496630072898014
2915.3685,2970.8602,2984.0861,2992.7023,2995.3562,2981.0073,2996.7331,3002.5472,3005.6178,7892.262546528769,2.9809620209815795
2901.9518,2915.1412,2895.2793,2913.8806,2933.5625,2927.7364,2942.6509,2945.9078,2930.0618,708.8569830199998,0.7643680220540657
2886.7416,2898.6407,2912.6502,2932.2994,2939.5466,2944.6767,2929.1158,2965.5474,2988.5271,3236.551240747497,1.4387614882993913
2890.8973,2911.7762,2931.7181,2934.293,2943.2952,2935.9574,2946.522,2973.4037,2984.9072,4164.690703102504,1.7183803959141812
2891.8453,2912.5864,2912.5562,2925.3352,2947.5804,2947.5104,2936.864,2947.1766,2973.4335,3330.323242977506,1.669651856021561
2879.2996,2915.9504,2935.218,2944.5157,2925.0026,2938.6657,2952.1098,2933.3182,2938.0354,2979.5677484100133,1.5942068644479483
2938.7493,2887.9874,2862.5992,2816.2916,2821.1111,2824.0503,2851.0804,2832.9844,2835.4279,2655.4389800350014,1.6173436162062707
2932.3871,2940.4911,2996.2562,2998.8138,3000.8612,2979.7342,2974.4329,2954.3096,2935.3034,10335.660687754971,3.2850137512171864
2905.3375,2934.4303,2950.6168,2954.1768,2958.7574,2955.9054,2935.0026,2928.522,2935.0044,5816.095809872491,2.576579017468962
2860.6978,2915.1774,2918.1478,2902.6702,2905.1246,2885.3357,2890.1322,2877.9341,2886.897,1355.2895249637556,1.1993908645086866
2867.2837,2871.7757,2884.7906,2878.8526,2883.0368,2849.5502,2830.7116,2832.335,2822.0338,702.0079219637428,0.7355487961100946
2869.8338,2846.5509,2858.0526,2879.4315,2881.6957,2889.7538,2882.1002,2872.0862,2888.4105,388.04261871625044,0.625864762390327
2869.9014,2852.9763,2831.7379,2791.2703,2727.8455,2740.4793,2706.1823,2701.5297,2706.4926,16680.89568489499,3.917699546005598
2862.1941,2857.1778,2851.1388,2838.3804,2835.4374,2815.8646,2810.9644,2820.1268,2822.4364,2126.833595893752,1.323301933616004
2858.2046,2873.3334,2885.3567,2861.1762,2867.1076,2838.8646,2844.0509,2836.4889,2830.5029,805.7927932712507,0.8688685276799869
2867.946,2876.1825,2885.0529,2877.4844,2888.4951,2871.3655,2888.0997,2888.0166,2892.0456,643.9051627375031,0.7439141500199418
2850.6539,2833.3358,2830.1379,2825.1817,2852.7578,2884.8342,2876.1378,2882.1258,2862.4305,1129.5927357087432,1.039792627798758
2877.3579,2855.128,2850.1396,2859.9501,2870.6798,2846.5249,2845.3358,2832.3079,2793.6178,867.1322500737515,0.8136030751894917
2879.4298,2888.0563,2879.5769,2890.1875,2885.1379,2877.8731,2853.5234,2832.5586,2831.3379,414.91636604875197,0.6341027777977782
2893.6738,2888.6146,2890.0336,2885.4269,2878.3658,2888.02,2870.9364,2889.2743,2883.0358,921.6800144650035,0.9735083166421731
2866.661,2881.0447,2879.1065,2882.398,2861.7174,2867.1288,2872.4062,2890.4884,2880.3389,1085.6295656712525,0.9828685837130174
2856.5839,2823.9653,2825.1378,2824.2232,2821.098,2829.8321,2859.2068,2874.8504,2897.5099,1285.3306798312506,1.1802962711283695
2848.7718,2841.7026,2820.1664,2823.2992,2817.9504,2854.8634,2876.7906,2897.5264,2890.4704,1970.0940157087562,1.3679030831976742
2854.3675,2835.1468,2838.6155,2832.1009,2816.098,2810.6257,2794.4309,2773.0887,2721.8717,1480.5084486225016,1.120965820449362
2855.5203,2830.1816,2794.5038,2786.7367,2770.0419,2773.536,2772.2796,2786.0472,2770.9773,1956.308438708751,1.416743412655554
2848.7312,2850.0094,2859.6953,2869.7906,2892.8807,2895.417,2885.2854,2897.3852,2888.152,5237.430817945009,2.2308793346135203
2837.4293,2813.7678,2822.5485,2825.0408,2820.6107,2825.128,2848.1633,2858.0216,2878.6158,2887.9666203662555,1.4327399220960169
2823.106,2835.286,2837.3699,2811.236,2811.7326,2791.2594,2785.5006,2774.5034,2777.8432,261.3827912199976,0.3873349966419373
2842.2142,2828.8346,2843.7168,2847.9867,2854.0998,2888.7106,2888.726,2875.5004,2897.2642,9511.517268063746,3.056209422468452
2811.035,2855.5348,2876.1103,2897.0542,2890.9468,2891.486,2881.1138,2870.3493,2878.1512,13456.903125917488,4.011794469786864
2802.9787,2810.9402,2824.8673,2860.5685,2906.966,2910.5609,2915.0298,2923.0012,2920.7306,21035.553617174988,4.613676366292905
2784.2783,2795.4058,2777.0523,2786.8538,2774.4327,2771.3493,2752.3642,2724.4097,2725.3099,538.6046977287499,0.7646033553993348
2788.3141,2776.5416,2775.8354,2770.6018,2759.1103,2758.0478,2753.0285,2732.9957,2716.6158,633.119272743749,0.7902415964862155
2765.8066,2778.6741,2775.1106,2773.0184,2797.1069,2779.9657,2778.3022,2753.8698,2733.2994,2370.3688449300134,1.5246748215021861
2736.4876,2740.537,2730.3038,2734.0994,2719.6176,2726.3734,2712.5578,2731.479,2724.3336,132.77201677000195,0.3522401331184103
2744.1921,2735.7005,2713.0682,2703.7908,2722.3669,2725.0504,2720.6702,2710.6178,2704.3352,453.7444373012498,0.6528349310385231
2721.7952,2750.7023,2725.2857,2720.2739,2720.7493,2702.0835,2727.7993,2727.5513,2798.1811,885.4504463537527,0.8380007112582424
2717.1231,2724.1375,2721.348,2712.4076,2720.8713,2753.0779,2750.576,2732.5504,2702.0806,6955.108845666257,1.693829591843762
2704.0896,2701.4085,2704.0279,2684.2836,2646.7271,2603.5615,2601.4058,2562.3669,2568.5493,49886.08967697875,5.7671342265013745
2717.2813,2701.4368,2722.886,2727.0998,2721.2958,2713.3047,2702.0762,2695.4062,2681.0668,40002.76365302502,4.71351927778496
2736.0222,2773.4924,2775.0447,2747.842,2751.359,2721.486,2724.2013,2705.1036,2685.0373,86645.1087107763,6.734833383820887
2736.8139,2730.9415,2724.847,2704.229,2684.0774,2684.2996,2661.8038,2668.0907,2650.2854,187990.50418355118,10.299585328678557
2748.9177,2714.7754,2720.6174,2702.5503,2702.1396,2688.4247,2684.7993,2689.3807,2671.2536,214776.10589511,12.036441067282668
2863.1255,2743.6056,2733.1764,2714.7092,2704.293,2702.3857,2683.6158,2672.3296,2684.862,255809.32941215637,13.818682330618268
2896.3057,2879.6188,2896.0764,2890.0067,2861.867,2867.403,2863.0478,2883.4874,2840.496,142122.6316251713,9.883741459978344
3000.9526,2862.5029,2873.8047,2856.8765,2827.1062,2850.3477,2858.1717,2879.1886,2890.1068,170979.03833278385,11.674808600843471
3087.5286,2990.4009,2975.0664,2959.2712,2945.7014,2934.2706,2924.5043,2940.4769,2986.7096,113124.88540634504,9.526175431967498
3336.4974,3147.2005,3171.4603,3160.1454,3198.6854,3235.9644,3298.1654,3249.747,3263.3561,20510.155092197496,3.1672695903670824
3489.7751,3359.0774,3378.6368,3350.8626,3376.1499,3431.8362,3414.238,3421.5007,3438.5255,30778.34059370622,5.0355666147285705
3258.8578,3621.1998,3635.5602,3460.1072,3607.0608,3604.1007,3568.1917,3669.5663,3686.5778,141497.97549987616,11.422572527545178
3301.9259,3312.1068,3415.0614,3413.739,3352.1002,3323.0874,3408.6178,3475.0023,3438.6167,28103.368943517482,4.769064820874699
3217.7377,3350.0024,3356.5237,3351.3299,3273.0834,3212.0393,3270.6079,3250.8977,3290.6168,6544.67732001874,1.9349674122347875
3284.3225,3214.2016,3298.6046,3248.1712,3252.0388,3203.0311,3196.3099,3146.6009,3150.3054,9311.919368274988,2.7552230243133615
3201.2919,3221.3763,3233.3826,3233.4866,3246.2234,3248.3039,3257.5607,3250.847,3254.3493,1279.8108801687463,0.9876263689963019
3202.948,3121.9867,3150.0093,3174.429,3236.3976,3290.616,3252.3009,3204.0313,3270.2241,3097.652918404987,1.4589708677699667
3169.3843,3114.6951,3140.5102,3041.9812,2930.5477,2858.8367,2902.4006,2850.0604,2904.2172,113974.97674690625,9.292419273573103
3261.5633,3120.2778,3158.8654,3131.238,3078.4327,3143.859,3070.1009,2977.0094,2919.6146,53895.162750076306,6.480191288939396
3268.11,3278.6612,3220.6203,3236.8704,3123.5626,3140.1286,3051.3574,2960.2903,2955.9646,41838.67931610002,5.186603181447034
3285.8669,3210.238,3270.2978,3232.2774,3290.4305,3273.3563,3250.0447,3270.6279,3276.617,1612.755578220008,0.979796410540802
3302.8028,3232.2764,3202.5366,3234.0762,3104.4328,3133.3474,3051.407,3051.0603,2935.4302,37243.07399753501,5.19309908113209
3280.2625,3279.9073,3210.3322,3250.3021,3276.822,3250.9396,3202.7959,3270.8603,3202.5303,3876.3344056400047,1.41000202722979
3299.7003,3272.4844,3274.2012,3240.066,3210.4322,3261.5997,3274.8567,3263.2387,3275.4301,2912.160301711247,1.3429095198076542
3322.1975,3276.5407,3274.6009,3271.2854,3247.0797,3252.6285,3277.3369,3270.6958,3274.7026,3775.637310756252,1.3912079767441732
3286.407,3310.2854,3275.3038,3270.5409,3274.6042,3221.5868,3224.2478,3225.538,3247.0277,13767.935381657473,2.4961412803790233
3266.2378,3266.0806,3267.7327,3274.0807,3271.0769,3234.5879,3235.3803,3282.7306,3271.1159,14385.226575551249,2.6459519497709296
