真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2962.8549,2995.893,3007.8038,3030.0209,3031.0656,3018.7704,3006.547,3022.7464,3017.2964,8110.4669774462645,2.7793904457858383
2977.1334,2967.0361,2956.7097,2938.313,2939.6172,2909.3785,2910.2232,2920.5485,2931.6929,636.2205506362486,0.797008637864878
2982.3086,2991.3203,3004.3203,3003.9137,2993.1368,2992.576,2979.7885,2981.884,2991.3302,7200.618860352519,2.6975055307375833
2964.2155,2995.3054,3011.2966,3011.6696,3017.0427,3001.2733,3030.0219,3039.3058,3039.8747,13286.13990960378,3.7785374365981212
2915.3685,2932.3904,2937.6213,2935.223,2918.8103,2914.7772,2915.3093,2926.9212,2925.576,837.5631986675019,0.8920508747399643
2901.9518,2917.7657,2921.398,2930.8036,2937.6168,2935.2753,2937.6168,2936.9711,2931.6993,1123.650948511253,0.9693698317130341
2886.7416,2924.4191,2930.8016,2937.6168,2935.2753,2937.6168,2936.9712,2931.6993,2932.1634,1758.1036723924976,1.2265993444166092
2890.8973,2871.0333,2870.6105,2875.417,2890.978,2883.4887,2891.7617,2898.0492,2886.2367,934.0457590812504,0.9104144672144185
2891.8453,2893.3434,2886.6212,2872.8167,2866.8861,2866.4406,2866.4954,2859.3363,2852.5154,1325.376001827498,0.9006835382467219
2879.2996,2893.3435,2877.7774,2867.8374,2861.6053,2852.776,2852.6879,2857.4523,2851.2902,1346.1804255400016,1.0168640375936728
2938.7493,2873.5482,2870.5138,2870.6136,2872.8145,2875.417,2883.0954,2867.8485,2866.9657,1212.631939077493,0.8664256375164235
2932.3871,2937.6169,2936.2134,2938.8035,2930.4799,2934.3201,2936.3003,2937.7473,2931.4968,3840.282686969989,1.9925077243639275
2905.3375,2937.616,2935.873,2919.7408,2915.3025,2927.1715,2935.1738,2937.6168,2936.0283,3882.470040702491,2.1062955521282767
2860.6978,2918.7149,2927.1736,2932.3398,2937.6169,2931.9169,2930.4705,2937.6259,2944.5403,4899.84333778626,2.4177277396685617
2867.2837,2852.7755,2857.1523,2855.2263,2851.6372,2857.1802,2852.6801,2857.4327,2866.2959,137.56650983999904,0.37730597630022017
2869.8338,2863.8874,2857.235,2855.2267,2851.2901,2852.6467,2857.4323,2866.3554,2864.7676,113.5253421337497,0.34959156518118867
2869.9014,2879.5163,2870.436,2878.5414,2885.2874,2899.2994,2895.0479,2894.2134,2891.3435,472.2488378900022,0.6067986680520029
2862.1941,2873.9544,2884.6941,2899.2959,2891.3447,2892.2303,2890.6813,2880.4622,2873.593,506.11740419500654,0.6830274504725949
2858.2046,2861.3614,2865.9036,2853.8604,2855.2267,2835.2771,2832.4772,2832.2761,2825.0117,1048.477296173754,0.8770297517028413
2867.946,2851.6303,2852.8864,2857.1529,2851.2771,2852.7793,2833.6158,2813.7654,2817.9693,877.3207483524965,0.9341643074230962
2850.6539,2863.8862,2855.2249,2856.9837,2851.0479,2852.6804,2845.7837,2836.6683,2836.5972,470.01724738124636,0.6749015040231774
2877.3579,2852.7734,2857.1573,2852.7837,2859.4981,2852.6802,2848.5749,2834.5673,2834.6139,458.5215544025014,0.6075324816122355
2879.4298,2864.8962,2855.2249,2851.2774,2835.2619,2835.0205,2807.5083,2804.0743,2813.1699,1084.6257653937487,1.036355754784452
2893.6738,2870.4351,2865.9873,2859.3263,2855.2874,2835.2619,2835.0205,2807.5089,2805.1005,515.0199910787512,0.6406204266689216
2866.661,2890.6962,2899.4674,2891.3672,2895.7034,2881.9767,2878.1802,2878.606,2871.5234,1443.3325111087497,1.3011917727360824
2856.5839,2875.8602,2878.5425,2863.8867,2857.2743,2852.4838,2857.4357,2851.5036,2852.9863,336.0452345887503,0.5420600505815502
2848.7718,2859.5743,2853.436,2856.9857,2851.638,2837.043,2835.2703,2810.5537,2818.144,166.15039316624961,0.297065162244316
2854.3675,2838.8169,2838.8657,2824.0559,2821.7043,2827.6279,2825.8715,2827.7134,2825.1309,303.97041636375246,0.5834035612514028
2855.5203,2846.1156,2838.8964,2838.8654,2826.8872,2825.3516,2810.5597,2819.7275,2821.5952,269.89725571000184,0.4258929037073103
2848.7312,2842.4569,2838.8964,2836.5513,2825.8847,2825.521,2827.6209,2816.6475,2825.526,467.3150890412476,0.6517942688786705
2837.4293,2837.857,2838.817,2826.8523,2829.291,2823.8564,2827.6209,2813.7654,2814.4008,767.4890291600007,0.8415996627472438
2823.106,2835.1734,2825.4674,2825.325,2810.2443,2820.1699,2829.136,2825.3555,2829.6961,1983.950116248755,1.262065399565621
2842.2142,2822.3355,2827.6209,2825.4835,2813.7653,2822.4425,2827.0133,2821.0465,2816.6574,2419.829883661248,1.5398835959169535
2811.035,2839.136,2809.1367,2806.75,2801.6301,2817.0213,2811.1711,2827.6209,2835.8964,3711.237437638747,1.789653488324945
2802.9787,2817.9697,2827.6209,2821.0263,2827.7136,2838.4992,2835.8972,2821.0752,2827.1896,5974.1525570525155,2.533882502543078
2784.2783,2802.6872,2810.4273,2819.2329,2812.7743,2816.6582,2821.3056,2822.4425,2816.1634,6038.534920275009,2.561397169768318
2788.3141,2771.4973,2777.9938,2759.3654,2760.4832,2755.6345,2734.366,2739.7134,2730.1501,512.1504053637555,0.7677886164999973
2765.8066,2777.0712,2770.7403,2759.3654,2759.5726,2749.5734,2736.5199,2737.7336,2723.2585,705.4318244075021,0.9015803007030212
2736.4876,2756.9179,2759.5723,2739.2479,2730.1574,2723.5945,2726.5975,2725.3543,2715.3036,271.52090335749904,0.5835012384860326
2744.1921,2709.947,2706.3666,2705.1962,2703.5417,2708.8105,2702.1296,2703.5038,2709.3954,680.6696820862508,0.8099157799705498
2721.7952,2737.7035,2722.5777,2724.2551,2714.7483,2724.6242,2729.4365,2708.976,2705.1566,3428.717918770011,1.1600867476999681
2717.1231,2705.1566,2703.5247,2708.8075,2705.8664,2703.3482,2708.1814,2703.028,2705.6872,8233.839382127517,2.0941458928757353
2704.0896,2723.4731,2720.1338,2708.5634,2705.1566,2703.513,2708.8105,2703.3341,2705.8654,19041.153398339993,3.314923689517109
2717.2813,2705.1934,2700.2644,2748.4321,2758.2304,2759.5754,2748.1374,2751.7472,2737.736,27347.638659825025,3.8601175899051063
2736.0222,2734.3562,2737.7362,2724.005,2720.1755,2703.5413,2705.1566,2701.6193,2703.3341,86941.76389141509,6.7477224703120955
2736.8139,2738.7343,2724.8176,2726.557,2720.1312,2703.5206,2705.1565,2703.3152,2708.8076,161972.13304177127,9.431421110203871
2748.9177,2724.9612,2729.2479,2725.3546,2711.2893,2721.6657,2705.1803,2703.5202,2708.8109,198098.9417443188,11.410274117221812
2863.1255,2737.9771,2730.1534,2707.6649,2706.3179,2705.1964,2700.2681,2703.515,2708.8105,244582.71755782887,13.596990572567295
2896.3057,2881.092,2874.147,2872.406,2865.1623,2853.817,2851.9471,2857.1543,2851.3554,148352.8018789713,10.17638369819241
3000.9526,2899.4662,2899.4554,2896.6912,2879.3967,2873.5962,2870.437,2872.4647,2865.4622,155116.10867388264,11.064843389530662
3087.5286,2960.4662,2959.8413,2946.3947,2932.182,2937.616,2931.9998,2930.4753,2937.676,121132.88037323012,9.990129428008926
3336.4974,3186.3511,3294.138,3346.4517,3340.646,3336.469,3325.1101,3310.3561,3328.2654,14168.740517396254,3.277235277493251
3489.7751,3316.2672,3343.3415,3368.7233,3371.9609,3373.978,3331.5224,3325.1101,3316.6902,15888.734206852472,3.7049885355748304
3258.8578,3691.9567,3890.4078,3961.5113,3959.8764,3859.3513,3915.7519,3976.3032,3936.3769,448885.11542209116,20.469561152713172
3301.9259,3375.4077,3475.9727,3581.4631,3615.4936,3687.7295,3880.0567,3961.5119,4034.3117,268625.2406495437,14.337555509094521
3217.7377,3335.4462,3331.2469,3325.1148,3325.386,3310.3561,3328.4907,3350.5167,3343.5841,10106.853667843727,2.9444273776693617
3284.3225,3232.8813,3293.9617,3280.8104,3326.608,3333.1639,3325.1101,3438.8013,3451.0891,11971.143607043756,3.117015628991091
3201.2919,3360.0962,3393.3443,3363.1003,3378.1529,3325.246,3333.6585,3325.1102,3328.2479,15117.16980885251,3.2416005516064703
3202.948,3286.0677,3328.4919,3375.4077,3343.5841,3456.0902,3475.6817,3472.4452,3456.3083,21400.54273242629,4.304350528307441
3169.3843,3283.9192,3320.1337,3360.0964,3369.9174,3371.9581,3373.954,3375.408,3376.418,6788.348819907486,2.457334797524677
3261.5633,3150.1272,3154.6584,3232.5694,3268.5835,3275.9255,3282.5755,3228.8431,3251.3752,4944.399159893762,1.7591734690934422
3268.11,3366.9679,3360.0962,3448.0692,3459.0265,3441.7821,3581.0818,3593.3579,3616.8921,46590.922479111236,5.913267178140391
3285.8669,3275.5741,3249.781,3241.1875,3283.4261,3252.9606,3253.9767,3283.2479,3263.405,1389.1713869737525,0.9619118429908707
3302.8028,3248.4732,3261.6105,3273.3052,3250.0301,3274.3012,3279.7154,3264.7241,3270.3823,1220.414465003758,0.8096297821429432
3280.2625,3280.5229,3290.6392,3343.3452,3376.4179,3369.1205,3425.3313,3427.9909,3428.9402,9851.840351782485,2.449770050923957
3299.7003,3281.4461,3260.6196,3273.3055,3243.6813,3253.3252,3264.8713,3272.7283,3288.9649,2071.4634538512455,1.068567183703728
3322.1975,3250.0338,3251.7427,3273.3097,3250.0338,3273.0283,3253.2385,3236.695,3237.5412,6821.783939907486,1.857948297485345
3286.407,3350.5139,3373.9543,3360.8114,3392.3907,3363.1133,3378.1529,3371.918,3371.6193,6198.699715514995,2.0576083132372784
3266.2378,3283.2477,3296.6153,3310.3032,3323.2761,3325.408,3318.1957,3323.3614,3325.5267,6009.086292612494,1.7838723917210753
