真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2938.7493,2873.5482,2870.5137,2870.6136,2872.8145,2875.417,2883.0954,2867.8485,2866.9657,1212.633485911246,0.8664260637902953
2932.3871,2939.313,2934.3056,2937.6161,2931.5903,2930.7992,2929.054,2934.3757,2932.1639,3604.356763230001,1.9324773038915162
2905.3375,2937.616,2935.8861,2918.8171,2937.218,2935.1658,2909.2,2910.4463,2913.8392,3149.4851639550034,1.9036285403594502
2860.6978,2918.7149,2937.6169,2930.4864,2937.6347,2935.873,2924.4039,2938.1761,2930.477,4711.7753244524965,2.386737289779787
2867.2837,2852.7731,2857.1523,2855.2249,2851.6379,2857.1802,2852.6409,2851.2761,2833.6151,355.91576641874946,0.4924678926221348
2869.8338,2863.8874,2857.235,2855.2267,2851.2934,2852.6467,2857.4327,2833.6151,2835.8149,548.4774342375008,0.6174990118648356
2869.9014,2873.5473,2884.6941,2881.9767,2892.3783,2890.153,2892.3737,2890.0876,2880.9699,467.7779418762507,0.66417603881281
2862.1941,2873.9544,2878.5944,2878.881,2870.4381,2873.7743,2882.4649,2878.5634,2870.4664,166.23708413249932,0.3855567260138446
2858.2046,2861.3612,2855.2249,2851.2839,2852.6467,2857.1529,2851.6391,2852.4644,2833.4387,472.9063533137514,0.6208358497228128
2867.946,2851.6303,2852.8864,2857.1529,2851.2771,2852.7793,2841.6475,2846.1176,2838.8964,497.1381172974995,0.6657486216515979
2850.6539,2878.1803,2878.5447,2877.9478,2884.6941,2873.5942,2873.9893,2861.3961,2867.8435,191.74190814750153,0.391885685973583
2877.3579,2852.7734,2857.1523,2852.7837,2859.4981,2852.6802,2853.8603,2837.0477,2835.1569,447.4709123074991,0.6157785467206282
2879.4298,2872.4645,2872.176,2863.8872,2855.2249,2856.6378,2859.5764,2851.6358,2852.6805,79.98807029000014,0.2328042261434851
2893.6738,2870.4351,2871.0339,2863.8867,2854.3861,2856.6213,2859.6367,2852.6831,2853.5367,117.63761202500046,0.29223399072751916
2866.661,2890.6962,2891.3437,2874.147,2872.4641,2875.417,2864.7677,2856.9341,2855.2873,603.3054421937447,0.8333824784318282
2856.5839,2875.8605,2878.5445,2863.8867,2848.4692,2847.3467,2837.5119,2835.156,2824.0415,234.46341762499864,0.4272595050582257
2848.7718,2859.5743,2853.436,2856.9857,2851.638,2837.043,2835.2703,2825.0682,2825.3137,96.76807422125,0.26511262798156965
2854.3675,2838.8169,2838.8655,2824.0535,2821.7043,2827.6277,2825.8717,2827.7134,2812.6798,254.4089338250011,0.5278870047093613
2855.5203,2848.7869,2837.8343,2835.1736,2824.0449,2821.5013,2825.429,2814.047,2817.9693,257.98162864625306,0.447101197980225
2848.7312,2842.4569,2837.847,2838.817,2826.8844,2825.3516,2821.5952,2822.438,2813.7653,397.1056245200013,0.5984546387533941
2837.4293,2837.857,2838.817,2826.8843,2825.3516,2821.6674,2813.7653,2827.6209,2836.6681,1059.0145878799958,0.9147254943434389
2823.106,2835.1734,2824.0445,2821.7075,2814.0435,2829.136,2825.3038,2829.111,2825.158,1995.3037808800002,1.2884966446316728
2842.2142,2822.3367,2827.6209,2825.4835,2813.7653,2822.4425,2827.0133,2821.0465,2816.6574,2419.8239202312498,1.5398783183414646
2811.035,2839.136,2825.7753,2827.6209,2814.0435,2822.4424,2827.013,2817.9693,2829.6941,4042.2054899412533,2.037619576777046
2802.9787,2817.9697,2827.6209,2821.1144,2815.0856,2827.7134,2836.5719,2835.8905,2827.1977,5949.739957222504,2.499087731174612
2784.2783,2802.6872,2810.4273,2829.2754,2821.6674,2826.9723,2825.3514,2810.2443,2829.4311,6758.783212137492,2.7181832509302954
2788.3141,2771.4973,2756.9839,2736.3097,2737.7033,2722.356,2725.3543,2705.1802,2703.5249,82.65950884750086,0.2543994345189078
2765.8066,2777.0712,2770.7409,2759.3654,2759.5726,2748.7367,2737.7362,2734.3251,2730.1559,676.7448435437484,0.8561646206279736
2736.4876,2756.9179,2759.5723,2739.2479,2730.1574,2723.2583,2708.8105,2705.1566,2703.5034,453.7382012312505,0.7242305681423853
2744.1921,2737.7001,2709.947,2705.1566,2703.5247,2708.8104,2702.1296,2703.3761,2709.3971,528.3088645337474,0.6678918883316718
2721.7952,2737.7031,2730.3738,2739.6966,2726.5541,2729.5456,2725.3583,2711.514,2703.5417,3602.7110895987485,1.2899869752190134
2717.1231,2705.1566,2703.5247,2705.8787,2700.4762,2701.3051,2703.5017,2708.8105,2703.3341,8238.962400252494,2.1477663332418095
2704.0896,2714.9543,2727.6701,2720.1338,2708.5632,2705.1566,2703.5244,2708.8104,2703.3341,19049.414529417518,3.2443056647910162
2717.2813,2705.1934,2700.2644,2703.5244,2708.8104,2703.3341,2705.1075,2700.4481,2693.566,38967.63147837503,4.922883149603012
2736.0222,2723.4555,2708.5634,2701.7367,2703.5261,2708.8105,2703.3341,2705.1961,2710.9642,86231.89679553505,7.038073865104913
2736.8139,2738.7343,2724.8176,2726.557,2720.1312,2703.5206,2705.1566,2703.3152,2708.8076,161972.12348247005,9.431420705349321
2748.9177,2726.5542,2727.5154,2716.6467,2720.7394,2706.6631,2703.5136,2708.8105,2702.1296,199408.25429632372,11.482474296327009
2863.1255,2755.5447,2759.5756,2748.1473,2755.647,2751.817,2737.7362,2738.7423,2726.557,214163.4808232664,12.513805203644008
2896.3057,2881.0924,2874.147,2872.4012,2849.0679,2837.0477,2825.459,2814.0435,2832.2793,162584.17666272254,10.635672887968228
3000.9526,2899.4662,2899.4554,2896.6962,2873.548,2895.236,2870.4381,2875.451,2861.4185,154155.30817950264,11.006555364176632
3087.5286,3015.3307,3010.6637,3018.9581,3014.4457,3010.6567,2993.0234,2997.0234,3021.5134,80372.67554396256,7.907947127406493
3336.4974,3186.3511,3294.4567,3346.4512,3340.3402,3336.2899,3325.117,3310.3562,3328.4907,14152.032170396242,3.2751443196135224
3489.7751,3316.6902,3343.3415,3369.9172,3371.9637,3331.916,3343.4362,3351.5697,3330.4178,16999.33690290872,3.7518413069651793
3258.8578,3691.9035,3764.0157,3754.3567,3793.4195,3758.3561,3703.3367,3754.3567,3746.4843,260780.7158918273,15.726156460216764
3301.9259,3375.4077,3475.976,3581.4632,3631.5086,3651.9017,3632.8554,3608.8507,3632.3668,126890.2548621762,10.396365043041095
3217.7377,3331.9041,3314.147,3343.3412,3366.0993,3371.9159,3372.9158,3373.576,3373.2442,16612.014497186236,3.7097249671110695
3284.3225,3232.8813,3293.9617,3326.6111,3331.9191,3325.1102,3320.6753,3391.7554,3360.0982,9280.058619905,2.7455378138765543
3201.2919,3366.9052,3370.1761,3376.3581,3352.5212,3379.2525,3434.3361,3449.3801,3437.049,23370.895767222508,4.606310679488629
3202.948,3286.0677,3328.4919,3375.1151,3343.584,3351.7755,3383.1824,3352.5212,3305.7379,8359.63060683251,2.528933885824906
3169.3843,3283.9192,3320.1337,3360.0964,3369.9174,3371.9579,3373.9547,3375.4037,3376.4158,6788.250554084979,2.4573121410495253
3261.5633,3150.1272,3154.6584,3197.8201,3232.8834,3269.4454,3275.5658,3243.6899,3275.3016,5614.561040243761,1.9308591980123448
3268.11,3361.595,3367.2123,3448.0693,3444.5003,3456.3017,3444.5747,3477.0475,3472.4392,22724.490682657506,4.410601384434538
3285.8669,3275.5741,3249.781,3241.1875,3283.9199,3252.6837,3253.9765,3283.5419,3263.4059,1393.2542994987516,0.96220555250106
3302.8028,3248.4732,3261.6105,3273.3052,3250.0301,3274.3012,3279.7154,3264.7241,3270.3825,1220.4143834137583,0.8096290180875796
3280.2625,3339.2944,3352.9149,3372.6037,3379.017,3378.4053,3373.5762,3370.1267,3370.1267,6502.664145649994,2.356101652680954
3299.7003,3281.4461,3260.6196,3273.3055,3243.6893,3241.3157,3250.5962,3273.3097,3250.3462,3347.3618553725,1.3091722973970432
3322.1975,3281.744,3274.3027,3290.2659,3277.9972,3273.0283,3273.831,3250.0343,3264.6189,4581.196430436252,1.3841287364429924
3286.407,3350.5139,3342.427,3351.5659,3366.645,3371.9583,3373.9547,3372.4055,3373.1377,4705.013380239991,1.8449851130993546
3266.2378,3283.2477,3263.3145,3265.6537,3275.718,3279.5317,3274.3012,3275.9602,3283.9192,11448.664899231242,2.3945456611296625
