真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2922.4498,2933.9994,2932.585,2940.31329,2938.4445599999995,2923.6637800000003,2925.63302,2929.9906,2934.5558900000005,1178.3913516028156,1.0186243017253116
2959.3724,2921.9651699999995,2911.4311300000004,2925.3418999999994,2935.20348,2933.6867100000004,2923.7778899999994,2922.1017300000008,2931.1095700000005,1709.410041582522,1.3734442263056181
2939.3636,2942.75155,2934.40009,2932.46385,2930.681,2928.68134,2929.9025199999996,2935.51674,2948.18627,1367.7464074576937,1.1681134177938761
2970.3874,2902.5322800000004,2912.6943899999997,2914.9091999999996,2922.6622899999993,2908.4723,2932.0957299999995,2932.0505299999995,2922.1711299999997,2961.0328615359335,1.8122562699773728
2971.295,2992.8831300000006,3010.141440000001,3017.9686399999996,3026.9776900000006,3029.03893,3027.1415800000004,3027.1763699999997,3039.1478799999995,3951.0891699333615,1.890260899633832
2974.0107,2994.3381000000004,3010.75893,3014.59887,3015.15557,3024.04381,3026.51467,3033.3900499999995,3041.34133,5588.123779565393,2.1521734991323838
2976.3043,2994.26059,3007.8598100000004,3044.69271,3044.73008,3038.4279099999994,3046.78873,3048.3124900000003,3038.89968,9770.107918195295,2.9763149732576233
2962.8549,2994.97844,3007.010280000001,3024.80401,3025.320149999999,3015.79716,3003.8426999999997,3013.96937,3005.9592000000002,7169.750680793133,2.6146822615259446
2977.1334,2967.0361000000003,2956.7355399999997,2947.2201199999995,2938.7867300000003,2926.0406599999997,2914.3006699999996,2916.6485299999995,2927.38091,607.3592803350463,0.8097042080233738
2982.3086,2991.90435,3004.9686899999997,3006.665180000001,3006.31542,3003.2846900000004,2991.76564,2991.7273100000007,2989.94683,8369.461142647819,2.9059515830200624
2964.2155,2995.3054000000006,3008.3521,3018.5050600000004,3028.4918300000004,3025.4926100000002,3020.19369,3027.3490300000003,3037.2024200000005,13686.397390412336,3.843897215555424
2915.3685,2937.5960900000005,2941.6620000000003,2934.9554,2924.5788600000005,2923.2056700000003,2924.7461300000004,2936.3447100000003,2938.3892100000003,1077.5813761024829,0.989429010064639
2901.9518,2917.7305800000004,2921.958080000001,2932.0607500000006,2937.61671,2934.5892599999997,2931.28149,2931.8686500000003,2929.3939800000003,1121.2899575842634,0.9737993337652767
2886.7416,2924.42371,2930.6995300000003,2937.61728,2935.27536,2938.0943999999995,2935.7113600000002,2927.8291,2935.19357,1787.4362755916945,1.2153677241129381
2890.8973,2871.50735,2880.6227999999996,2885.7336600000003,2891.7062099999994,2884.30764,2880.78003,2876.9579299999996,2871.32231,743.971264640721,0.7596434185781699
2891.8453,2893.3430400000007,2887.9347900000002,2880.767419999999,2875.10187,2871.23713,2866.8051699999996,2864.39775,2861.9225300000007,998.9197273500348,0.755221688951226
2879.2996,2893.3435199999994,2877.7773999999995,2880.68327,2869.77889,2865.90807,2863.41149,2861.3597400000003,2859.2548399999996,1009.9756146064558,0.8166314476124096
2938.7493,2873.667990000001,2871.3188400000004,2871.33422,2871.8473700000004,2870.59897,2872.9536200000002,2867.6939100000004,2864.90684,1159.8001893874793,0.7816613884874078
2932.3871,2937.9561200000003,2935.8321100000003,2938.5660500000004,2930.7029399999997,2934.1581200000005,2933.11886,2933.0446300000003,2932.2923500000006,3711.1571595887776,1.960626970565469
2905.3375,2937.6160000000004,2935.87955,2924.2249600000005,2932.8311000000003,2932.4529299999995,2931.39983,2932.92039,2928.4686599999995,3981.5915764954516,2.1552550373974055
2860.6978,2918.7148999999995,2931.35071,2931.595620000001,2937.6213799999996,2931.83826,2924.37546,2933.5839699999997,2935.1152599999996,4567.75499220982,2.3467715031676497
2867.2837,2851.023979999999,2854.772880000001,2852.93118,2846.8643100000004,2852.2815899999996,2853.59524,2855.2137900000002,2849.75258,254.75916039618852,0.5057202635738848
2869.8338,2863.8874,2856.1362,2854.75769,2852.4636400000004,2852.37783,2856.44264,2854.49457,2849.89072,248.0332191601896,0.464234813272525
2869.9014,2876.87986,2870.0282899999997,2871.0052100000003,2877.3279100000004,2880.120319999999,2876.7658899999997,2874.9579700000004,2871.7868399999998,216.20074419935904,0.40722254153575377
2862.1941,2872.34424,2877.9175800000003,2876.68863,2873.66953,2872.3019,2874.95364,2876.5803399999995,2876.5196300000002,191.59472883849267,0.42779256195177184
2858.2046,2859.5214899999996,2856.3180700000003,2854.4542800000004,2852.1448200000004,2849.3183500000005,2845.7169500000005,2843.80948,2836.76989,613.5538860254007,0.7068637050578511
2867.946,2851.6303000000003,2852.8864,2857.1529000000005,2851.2771,2852.8206,2843.94701,2839.7989800000005,2837.78294,507.4250675620085,0.6880783359220336
2850.6539,2873.75905,2871.548479999999,2871.2275700000005,2874.87573,2869.01652,2863.5970599999996,2860.80521,2860.0895699999996,152.56490736571266,0.3621821195608727
2877.3579,2852.7733999999996,2857.3957199999995,2853.35036,2858.3968700000005,2850.8349599999992,2847.87561,2836.6200999999996,2829.9974,473.0520098245813,0.631213332191171
2879.4298,2872.787030000001,2871.9367699999993,2864.1426,2855.1276600000006,2854.5527700000002,2845.3588599999994,2837.0661999999998,2835.8110999999994,143.39322995024494,0.34238191322387357
2893.6738,2870.4350999999997,2869.3652299999994,2861.40412,2855.3941,2848.8079,2843.5396599999995,2833.2071600000004,2826.66898,143.20807588936498,0.3546414830134759
2866.661,2890.6961999999994,2898.655030000001,2889.6451800000004,2893.7863500000003,2889.3742200000006,2884.6477999999997,2880.9229600000003,2873.96888,1560.8713529350398,1.3634826692085613
2856.5839,2872.7112899999997,2868.49867,2861.1568099999995,2850.3932,2847.4839899999997,2838.82687,2837.35024,2833.45648,125.59109504501079,0.32252139398736984
2848.7718,2858.7984800000004,2851.8780100000004,2854.861720000001,2845.73125,2835.04611,2834.40975,2821.33287,2823.4122999999995,104.85589454985926,0.27836779453642096
2854.3675,2838.8168999999994,2838.86554,2824.41952,2822.4790400000006,2823.6083599999997,2819.22233,2824.5259400000004,2824.47196,313.3267985856638,0.5727286543948962
2855.5203,2851.13847,2839.2967500000004,2837.1210199999996,2823.6525800000004,2822.56866,2821.8402899999996,2822.6540999999993,2822.1275,303.8734883602335,0.4564734426862111
2848.7312,2840.76033,2838.08992,2831.1349600000003,2823.75058,2823.98326,2818.8435999999997,2821.9077000000007,2821.044,421.9889046168668,0.5986315995174022
2837.4293,2837.857,2838.8169999999996,2826.8747200000007,2828.11068,2825.0751700000005,2822.9040899999995,2819.5232,2823.3592699999995,880.052541118324,0.8868113196661584
2823.106,2835.16898,2824.8296,2823.45064,2821.24319,2820.7201999999997,2824.21596,2826.8410799999997,2826.00654,1911.4104387342045,1.2758405935803467
2842.2142,2822.33658,2827.6209000000003,2823.4122499999994,2815.7980799999996,2823.4389200000005,2826.8566499999997,2821.5542400000004,2815.5648800000004,2421.563362922283,1.5408699391741731
2811.035,2839.1357799999996,2817.456,2817.18633,2813.12617,2818.18752,2816.3957499999997,2818.4146100000003,2819.36304,3356.9201146873493,1.8364140851650688
2802.9787,2816.8818300000007,2823.8315700000003,2823.964139999999,2828.65756,2833.0813,2831.1399,2830.99458,2832.3684500000004,6134.3981012437525,2.5524175596006686
2784.2783,2803.4631799999997,2808.90809,2817.68788,2818.67724,2817.73338,2819.48342,2817.51427,2819.8842999999997,6084.63549192103,2.569108968319471
2788.3141,2771.4972999999995,2773.55286,2758.99299,2756.1135400000003,2746.2474300000003,2736.98491,2731.88408,2724.54758,351.14470111389466,0.6330854815209584
2765.8066,2777.0711999999994,2770.74078,2759.3653999999997,2759.5725599999996,2743.2907800000007,2739.69846,2731.9613099999997,2726.13684,652.936367217963,0.8476688920986525
2736.4876,2756.9179,2759.5723,2739.2478999999994,2730.1244,2717.19128,2709.3263899999997,2707.5496999999996,2704.8612000000003,399.2713943225616,0.6765251334900565
2744.1921,2732.149480000001,2709.2309200000004,2704.51856,2704.18255,2705.4382299999997,2718.7498400000004,2713.5860399999997,2707.5105799999997,394.30558632067533,0.5987438009065909
2721.7952,2737.4257,2730.04253,2732.4961599999997,2721.6723300000003,2719.53646,2715.8669999999997,2706.8833,2704.8369,3596.27023919339,1.335927921386797
2717.1231,2705.1565999999993,2703.5247000000004,2707.92888,2703.8757100000003,2702.73493,2707.4963799999996,2704.7627899999998,2704.9344800000003,8230.396815384032,2.108873275721647
2704.0896,2720.5293,2731.0114499999995,2729.61201,2722.2202699999993,2723.3050799999996,2716.73807,2713.09307,2706.90691,17853.48336148598,3.0061881967498034
2717.2813,2705.1934,2700.2644,2712.5059399999996,2720.6159899999993,2715.13007,2712.177739999999,2715.7746300000003,2718.38293,34527.16931290651,4.581852052634625
2736.0222,2730.44337,2724.3528699999997,2714.9337100000002,2714.52165,2716.0179999999996,2712.99622,2711.3177299999998,2711.1506,83930.02336929555,6.729182873008255
2736.8139,2736.63149,2725.24016,2724.13317,2718.10959,2706.7789299999995,2709.30199,2708.4941200000003,2706.5495100000003,161132.1677183485,9.399199091936232
2748.9177,2725.2798000000003,2728.90009,2715.2980199999997,2709.8519,2713.64647,2723.5003,2723.7819799999997,2724.2067,190528.64489073027,11.291935916857616
2863.1255,2748.54781,2744.41447,2729.0671800000005,2730.95118,2725.7261499999995,2721.3972700000004,2723.7583700000005,2722.6058599999997,227832.15613163498,13.017946865162958
2896.3057,2881.0923600000006,2874.1470000000004,2872.40168,2860.33479,2848.8661499999994,2844.07773,2843.43453,2843.79652,152771.83248744905,10.323706206031666
3000.9526,2899.4662199999993,2899.4679699999992,2896.6917200000003,2879.55699,2888.68575,2877.98573,2876.9807,2865.8453400000003,152431.56808065416,10.958758749806924
3087.5286,2987.8991799999994,2985.1401400000004,2978.81856,2970.47888,2970.05268,2969.8982500000006,2974.0155400000003,2991.09293,98706.8970370444,8.87694357253338
3336.4974,3186.3511,3294.4198599999995,3348.42912,3357.2389900000003,3349.42338,3351.8025900000002,3343.9934000000003,3349.407399999999,16937.361913139823,3.7123933002943734
3489.7751,3316.3512,3342.43338,3365.76431,3367.2772299999997,3351.25883,3339.4225399999996,3345.4671399999997,3349.13096,17459.906664458566,3.8235794331665893
3258.8578,3691.92478,3838.81253,3881.63946,3873.9324500000002,3819.83314,3848.0448600000004,3892.05862,3866.89974,368954.1631813888,18.619662931525326
3301.9259,3375.4077000000007,3425.7147699999996,3503.5872800000006,3566.10685,3633.5432699999997,3731.494,3830.6262200000006,3901.25601,181988.38829341074,11.845148740061639
3217.7377,3334.7389799999996,3329.77789,3322.52209,3327.9746299999993,3321.1233400000006,3338.59677,3347.88125,3343.0879499999996,10585.06272853884,3.0052977757720853
3284.3225,3232.8813000000005,3299.30934,3325.5123399999998,3338.5602499999995,3337.5128299999997,3337.14657,3384.4430700000003,3394.3302500000004,10565.631199948584,3.000595859250625
3201.2919,3362.1389000000004,3387.64156,3376.87482,3416.08133,3405.7518299999997,3430.228980000001,3434.4946599999994,3440.6909199999996,26222.164180132026,4.944768060346971
3202.948,3285.6390399999996,3326.8202600000004,3369.82709,3351.97973,3395.9375099999997,3399.7075400000003,3404.569879999999,3413.6217100000003,12539.443703991556,3.3700842291560242
3169.3843,3284.3444200000004,3325.7772799999993,3351.0783099999994,3340.3174400000003,3383.0993299999996,3426.0903599999997,3403.2961999999998,3456.71014,10465.865560900293,2.9821367192120585
3261.5633,3150.12745,3154.6584,3225.6130700000003,3262.3907200000003,3272.77382,3273.45423,3248.8038100000003,3252.67576,4727.780156214845,1.775586287625775
3268.11,3365.88082,3361.52002,3448.3456500000007,3458.60262,3446.97777,3495.8906599999996,3476.313080000001,3481.4325599999997,25312.939793719303,4.649507987409727
3285.8669,3275.5740799999994,3249.7810599999993,3243.5122499999998,3280.89925,3264.91166,3267.88439,3289.5197100000005,3275.06139,1101.3494444463763,0.8443376987609297
3302.8028,3254.88965,3266.7705299999993,3270.9110099999994,3249.29507,3259.3967799999996,3263.4416600000004,3265.04446,3268.99965,1198.2744046833216,0.797390326662543
3280.2625,3327.5468599999995,3341.05726,3366.7520000000004,3376.3720999999996,3376.09523,3377.9976500000002,3378.5594300000002,3381.3122900000003,6517.436666342457,2.3168034349556152
3299.7003,3287.5136599999996,3293.709799999999,3313.5650199999995,3306.9281600000004,3302.6016900000004,3304.18937,3311.008059999999,3311.0097200000005,1335.0683068493256,0.9055244731643945
3322.1975,3274.5737199999994,3267.84966,3273.16764,3269.4473000000003,3273.7119099999995,3277.0555100000006,3275.32795,3276.65918,3477.2784944103387,1.2554104194461055
3286.407,3355.2003800000007,3358.0348900000004,3361.88805,3364.69884,3373.4374899999993,3366.39651,3355.64842,3351.05862,6000.464962138463,2.129349092067438
3266.2378,3283.2477,3283.5371,3296.2626999999993,3304.65053,3302.0714400000006,3296.02275,3304.9603199999997,3305.16176,8118.005887900603,1.9600674908121456
