真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2994.7303,2958.9853,2955.4293,2938.9897,2939.6178,2938.6768,2955.774,2941.618,2930.5436,855.1854291175063,0.8830679485592787
2997.0111,3004.3201,3043.5663,3049.3812,3053.2662,3050.5924,3067.7554,3053.1279,3050.5904,8805.937072348737,2.9400600256376457
2982.3756,3002.2593,3014.3968,3018.7704,3003.4363,3022.7462,3021.3205,3030.0219,3022.7479,3982.399213137486,2.0452405672854375
2957.567,2975.0756,2995.3025,3004.2713,3003.9103,3019.0984,3002.6374,3004.2763,3014.447,2645.4823899599915,1.5878409258254387
2949.9333,2975.0326,2999.3624,3004.906,3031.2346,3054.0202,3054.2958,3040.9712,3067.7587,5473.788268162487,2.3850047458440677
2922.4498,2933.9994,2925.0393,2917.2159,2937.6161,2935.2753,2924.747,2932.1639,2937.6153,1148.2971226062512,1.0769701929712456
2959.3724,2927.1556,2932.1889,2954.3399,2941.113,2935.1734,2918.8104,2914.8206,2927.075,1485.6119622662518,1.1786273849414024
2939.3636,2946.393,2932.3904,2937.6169,2935.1738,2928.8293,2932.3364,2954.3795,2971.3253,994.9163757412441,0.96442148452978
2970.3874,2902.5398,2913.8392,2919.2505,2927.1554,2910.2436,2938.1448,2939.3497,2935.873,2531.9479834699914,1.6490463826909643
2971.295,2994.3381,3010.7937,3019.5303,3031.0655,3032.6191,3026.6692,3022.9161,3042.3137,4126.564569402511,1.9315885879822463
2974.0107,2994.3381,3010.446,3017.2962,3011.5897,3030.021,3031.3292,3012.8764,3017.7974,4429.83325853127,2.003253530160514
2976.3043,2994.2655,3007.9152,3046.3773,3044.7493,3039.0085,3053.2346,3053.0643,3042.8253,10355.594685672506,3.0512753168042015
2962.8549,2995.893,3007.8038,3030.0209,3031.3297,3018.8361,3006.3896,3022.7494,3014.3087,8019.282816262516,2.767202275292586
2977.1334,2967.0361,2956.7097,2938.313,2939.6172,2909.3778,2910.2232,2913.5932,2926.896,545.7980710375008,0.7461968846181077
2982.3086,2991.3203,3004.3203,3003.9137,2993.1368,2992.576,2979.436,2976.6333,2964.1845,6409.879400128767,2.5554366630378365
2964.2155,2995.3054,3007.0725,3003.953,3017.0453,3017.2964,3002.6376,3026.9965,3029.2576,11877.162173967541,3.57951372240954
2915.3685,2932.3904,2937.6209,2935.227,2918.8154,2914.7772,2915.3097,2926.9212,2925.5712,837.65548465375,0.8921107219841705
2901.9518,2917.7657,2921.3692,2930.8035,2937.6168,2935.2751,2909.8664,2910.3863,2913.5032,1206.8596869312491,1.0832363225598474
2886.7416,2924.4192,2930.8035,2937.6168,2935.2751,2942.0158,2937.6817,2909.3785,2905.1898,1284.3704636387492,1.024816346288962
2890.8973,2871.0333,2870.6101,2875.417,2890.0303,2883.4354,2891.7614,2898.2964,2894.8664,998.6459055187548,0.9533773065542533
2891.8453,2893.3434,2886.2901,2875.8602,2878.5634,2870.4326,2878.4741,2870.4504,2878.4743,1065.2720111499978,0.8130501779597102
2879.2996,2893.3435,2877.7774,2886.6501,2867.8351,2866.3572,2854.2854,2851.2869,2852.7761,1031.4193628162534,0.9133995451643944
2938.7493,2873.9474,2878.5634,2870.4326,2878.4795,2870.7179,2878.476,2881.6967,2878.1802,1138.9979587474966,0.906750617611213
2932.3871,2937.6169,2936.2134,2938.8035,2930.4799,2934.3201,2932.3954,2929.0593,2922.8319,3473.319734474992,1.899661961088879
2905.3375,2937.616,2935.873,2924.4039,2928.8057,2932.2453,2937.6163,2935.148,2930.4763,4104.901229579998,2.183210493287644
2860.6978,2918.7149,2937.6169,2930.4864,2937.6259,2930.4961,2929.0593,2934.0861,2946.3944,4975.549573251248,2.4355471448600423
2867.2837,2852.7731,2857.1523,2855.2249,2851.6374,2857.1804,2852.6801,2854.3867,2845.783,242.90328950624985,0.45307764052031974
2869.8338,2863.8874,2851.741,2852.8835,2857.1523,2851.3058,2852.483,2833.4387,2835.156,577.7827208374979,0.613805459820201
2869.9014,2879.5163,2870.4351,2872.4614,2884.6941,2896.2567,2891.3437,2897.7851,2895.6409,407.51500910500215,0.5621208749587585
2862.1941,2865.9036,2856.9267,2859.4683,2852.7766,2853.5547,2857.1526,2851.6309,2845.783,419.7666207162489,0.5408166347177635
2858.2046,2855.2244,2852.6459,2857.1543,2851.2774,2852.7793,2857.1803,2851.3471,2846.1156,418.94348288249944,0.6074444373892819
2867.946,2851.6303,2852.8864,2857.1529,2851.2771,2852.9858,2841.6281,2837.8577,2838.817,525.491337615003,0.7014337120250658
2850.6539,2878.1803,2878.5447,2877.9478,2884.6652,2880.113,2873.585,2871.9817,2861.4175,237.60725654749996,0.4369734261629234
2877.3579,2852.7734,2857.1573,2852.7837,2859.4981,2852.6802,2853.8603,2842.9994,2837.0462,416.92838565999983,0.5814224514012059
2879.4298,2872.4645,2872.4253,2863.8867,2855.2249,2856.6378,2859.5764,2853.4367,2851.2774,76.1736120550004,0.2176893854389802
2893.6738,2870.4351,2864.7634,2854.2854,2851.285,2837.559,2809.136,2806.7036,2812.6704,671.0735737062521,0.6998874473897415
2866.661,2890.6962,2899.4674,2891.3672,2897.3177,2895.6516,2894.3067,2889.7387,2878.176,1941.549857598748,1.5173846357850789
2856.5839,2862.5393,2854.2854,2851.2783,2837.0462,2835.156,2810.5939,2819.9506,2821.5013,220.01345316749988,0.4275050210184308
2848.7718,2851.8135,2837.8554,2835.813,2813.7653,2817.9697,2821.511,2827.6209,2827.7136,345.6566726762506,0.5564894453610996
2854.3675,2838.8169,2838.8655,2824.0579,2821.7043,2822.4417,2813.7653,2827.6209,2843.8931,516.7640366449989,0.7028174884800283
2855.5203,2848.7869,2837.847,2838.817,2828.6825,2827.1096,2825.1803,2813.7653,2818.1662,236.22581349500177,0.43761233874226346
2848.7312,2837.013,2838.594,2823.4414,2822.6119,2827.7143,2813.7655,2814.4009,2821.3051,364.1708262837525,0.5496518242183883
2837.4293,2837.857,2838.817,2826.8843,2829.296,2823.8564,2827.6209,2813.7654,2814.4008,767.3890850849986,0.8414811612043983
2823.106,2835.151,2824.0411,2821.7075,2825.4299,2828.638,2821.9787,2827.6209,2827.7136,2042.1976580050018,1.326987614080243
2842.2142,2822.3367,2827.6209,2813.7653,2822.4425,2825.7159,2827.1085,2825.5028,2811.1738,2476.2669423800044,1.5370593681314824
2811.035,2839.136,2825.7753,2827.6204,2814.0435,2822.4424,2821.0305,2816.6574,2822.4384,3698.160002713744,1.970991854622861
2802.9787,2817.9697,2827.6209,2821.1144,2827.7143,2822.4424,2813.1751,2827.2832,2835.896,5549.166988198753,2.425997896620938
2784.2783,2802.6872,2801.812,2811.0693,2817.0232,2811.1734,2817.0138,2819.9287,2812.706,5621.920732280019,2.433047254935491
2788.3141,2771.4973,2777.9938,2768.0235,2777.9838,2764.3672,2755.6345,2759.574,2734.2233,1153.5972131375063,1.1355503093205808
2765.8066,2777.0712,2770.7409,2759.3654,2759.5726,2734.2233,2739.4412,2723.2585,2725.3543,581.1530288187524,0.7683065068596298
2736.4876,2756.9179,2759.5723,2739.2479,2730.1574,2723.2583,2708.8105,2705.1566,2703.5034,453.7382012312505,0.7242305681423853
2744.1921,2737.7001,2709.947,2703.5417,2705.1566,2700.3799,2743.4736,2736.6965,2705.1265,328.3728107900006,0.46285614046436935
2721.7952,2737.7035,2730.3737,2728.0562,2725.3155,2715.3065,2720.7404,2704.4105,2702.4472,3694.187908240003,1.353706532079136
2717.1231,2705.1566,2703.5247,2708.8075,2705.8665,2703.3482,2709.3798,2703.0281,2705.1361,8248.10997837624,2.091074042950145
2704.0896,2723.4731,2708.5634,2705.1566,2703.5247,2708.8104,2703.3761,2705.7762,2700.3799,19535.810327731277,3.3768701784010653
2717.2813,2705.1934,2700.2644,2703.5244,2708.8104,2703.3341,2705.1075,2710.9667,2728.0263,34945.66162651127,4.739555469603248
2736.0222,2723.4555,2708.5634,2701.7367,2703.5261,2708.8104,2703.3341,2705.1961,2700.3799,87901.11267091756,7.077727781808045
2736.8139,2723.3503,2725.3543,2705.1802,2703.5417,2708.8104,2702.1296,2693.8855,2673.218,172054.52320455882,9.799654920796486
2748.9177,2724.9612,2729.2479,2704.4173,2705.1964,2700.5725,2748.4321,2758.2309,2759.5754,177848.20818271374,11.058686341577504
2863.1255,2758.095,2759.5652,2748.7367,2757.4321,2759.3651,2743.7503,2758.0976,2759.5454,204609.75104977255,12.244089037333216
2896.3057,2881.0924,2874.147,2872.4012,2849.0679,2837.0477,2826.2813,2812.676,2816.6513,164198.70904590507,10.69840605064828
3000.9526,2899.4662,2899.4554,2896.6912,2899.4563,2889.9874,2899.4423,2896.3067,2895.3443,142532.14315455506,10.613966358014082
3087.5286,2960.4662,2959.2474,2946.353,2932.182,2937.616,2930.4864,2937.9178,2967.536,118795.0153280513,9.853463525298496
3336.4974,3186.3511,3294.4567,3350.4157,3373.954,3362.5212,3378.4732,3372.9147,3354.584,19567.320397856216,4.068678086467239
3489.7751,3316.2672,3343.3415,3369.9172,3371.9637,3331.916,3343.4362,3369.4123,3379.0155,19972.088666557473,4.014658490342808
3258.8578,3691.9567,3890.4078,3961.5113,3959.8778,3859.3513,3915.718,3914.2952,3767.1037,411875.79087789985,19.57613305710777
3301.9259,3375.4077,3474.7547,3437.0857,3475.3017,3522.8125,3581.4634,3599.5137,3685.0457,91255.45160027874,8.691413088626053
3217.7377,3335.4462,3331.2469,3325.1148,3325.386,3310.3561,3328.4906,3350.5167,3343.5841,10106.85199465998,2.9444269944175643
3284.3225,3232.8813,3293.9617,3326.6111,3331.9161,3325.1102,3316.7452,3328.4981,3350.5167,7930.082980953743,2.4535896197646343
3201.2919,3360.0962,3393.3443,3363.1003,3378.1529,3325.246,3333.6585,3325.1103,3320.6671,15033.412002538762,3.2127129980857547
3202.948,3286.0677,3328.4919,3375.4077,3343.584,3351.755,3307.9938,3313.544,3391.7551,8103.864705138753,2.4227367303323004
3169.3843,3290.9,3328.4937,3305.7379,3316.417,3450.5935,3583.0133,3505.1755,3687.7296,38866.10288895625,4.862654094351614
3261.5633,3150.1277,3154.6584,3232.5694,3268.1546,3279.2525,3273.3059,3250.3327,3249.7847,4566.713318387511,1.7084254242077175
3268.11,3366.9679,3360.0962,3448.0692,3459.0367,3441.7821,3581.0818,3509.0803,3579.5427,37912.13656251624,5.449814935634154
3285.8669,3275.574,3249.7813,3241.1875,3283.9242,3320.1332,3343.3456,3369.918,3371.9573,3397.160605971253,1.4207481097897328
3302.8028,3264.435,3273.3097,3272.8604,3243.6843,3253.2404,3273.0282,3255.5513,3240.0566,1395.2170975025072,0.9355247881419351
3280.2625,3339.2944,3352.9147,3372.6037,3379.017,3378.4053,3373.5762,3370.1263,3370.1263,6502.645681764992,2.3560978564461954
3299.7003,3296.615,3343.3451,3373.9543,3391.7554,3360.0996,3378.4736,3378.6489,3378.4354,5801.380467929996,1.9072644790140116
3322.1975,3250.0339,3251.7427,3273.3097,3250.0339,3273.0283,3253.2386,3236.695,3237.5412,6821.7799668362395,1.857947162490535
3286.407,3358.3247,3359.1479,3367.2123,3354.596,3375.4037,3376.4167,3379.0352,3372.4053,5287.509890700001,1.934357563673933
3266.2378,3283.2477,3273.3097,3273.0278,3290.2659,3285.4127,3270.3962,3279.5318,3264.9131,11944.08792164996,2.329764005765687
