真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2945.8524,2978.8357,2988.2991,2991.3201,2984.3932,2999.4695,3002.5749,3017.2964,3016.8313,2182.3701950637533,1.2458460847974924
2967.4028,2938.3563,2935.2259,2929.056,2937.6168,2955.7115,2945.583,2939.6192,2938.2402,1471.1805923250074,1.0307268136880687
2994.7303,2958.9704,2955.4337,2946.2483,2933.9993,2937.616,2955.771,2941.618,2930.5462,815.3815547750027,0.8809063149401916
2997.0111,3004.2711,3013.3043,3018.7704,3003.9616,3022.7462,3021.3635,3030.022,3033.6681,4224.982783919989,1.9901902673899308
2982.3756,3002.2593,3014.3968,3018.7704,3003.4363,3022.7462,3021.3635,3030.022,3033.6655,4138.6167657812375,2.0913533192822418
2957.567,2975.0756,2995.3055,3004.2711,3003.9103,3019.0984,3002.6374,3004.2763,3022.7412,2737.958235984993,1.6227139550206475
2949.9333,2975.0329,2999.3627,3004.906,3031.2346,3053.1315,3050.5924,3040.0563,3067.7649,5365.112479977504,2.361868203718914
2922.4498,2933.9994,2937.6168,2955.7125,2941.6193,2915.5597,2919.8375,2927.0759,2932.1822,1388.3748320650016,1.1302055710678707
2959.3724,2919.7407,2902.1015,2915.3031,2930.8015,2925.5527,2918.5113,2914.7752,2902.2819,2654.469075922495,1.6915340918510955
2939.3636,2946.393,2932.3904,2937.6169,2935.1738,2929.183,2934.086,2954.3776,2975.3061,968.828956921247,0.9388775239114192
2970.3874,2902.5394,2913.8395,2919.2505,2927.1556,2932.1639,2937.6158,2935.2751,2924.747,2449.0313256549916,1.6227836130635258
2971.295,2994.3381,3010.7937,3019.5303,3031.0656,3032.6191,3026.6692,3022.9162,3042.3137,4126.56774218501,1.9315894315693682
2974.0107,2994.3381,3010.7937,3013.6409,3012.8704,3030.021,3022.7467,3046.0113,3042.3137,5991.306439846275,2.2061501493112714
2976.3043,2994.2119,3007.9152,3046.3753,3044.7493,3039.0085,3053.2346,3053.0643,3042.8253,10355.31974326251,3.0510418080740065
2962.8549,2991.3201,3003.8362,3003.9362,2993.1367,2995.3051,2981.884,2984.3922,2964.1843,3814.142086980003,1.8715869380458903
2977.1334,2967.0361,2956.7097,2955.7718,2941.6412,2930.5623,2937.6168,2935.2753,2926.895,1015.4431278574981,0.9848683744510195
2982.3086,2991.3203,3004.3203,3003.9137,3009.9586,3004.3367,2994.1469,2993.4299,2988.8567,8500.82544636876,2.9221434076151778
2964.2155,2995.3054,3007.8835,3030.0219,3039.3056,3039.2758,3026.6647,3022.9158,3043.5699,15126.094085303776,4.033727673142734
2915.3685,2932.3997,2937.6209,2935.227,2928.8283,2934.0862,2954.7039,2976.5348,2991.3203,2215.363675775005,1.5225045486766293
2901.9518,2917.7677,2921.398,2930.8036,2937.6168,2935.2753,2937.6168,2936.9711,2931.6993,1123.6588559612528,0.9693784466045701
2886.7416,2924.4191,2930.8016,2937.6168,2935.2753,2937.6168,2936.9712,2909.2,2911.8135,1361.2858236600002,1.0408775926574476
2890.8973,2871.9814,2890.6352,2893.3436,2891.3412,2893.9887,2877.9693,2875.8036,2866.8861,656.9795337037527,0.6988130635095242
2891.8453,2893.3434,2891.3414,2893.3477,2886.8872,2878.5543,2872.7702,2870.5147,2872.4603,644.9019925837518,0.6393329674599556
2879.2996,2893.3435,2877.7774,2886.2908,2870.5147,2870.6136,2875.417,2890.1514,2893.7457,1049.7661451412469,0.9377693748341638
2938.7493,2873.5482,2870.5138,2872.4604,2877.9357,2878.5654,2873.7864,2870.432,2865.6892,1201.6168321174935,0.8418307993540755
2932.3871,2937.6169,2936.2134,2938.8035,2930.4799,2934.3201,2932.3961,2937.6259,2937.7901,3895.3513441312452,2.002495556781992
2905.3375,2937.616,2935.873,2929.0873,2938.1761,2930.4703,2934.087,2946.3903,2947.3443,4762.694455567507,2.3439838787042855
2860.6978,2918.7149,2927.1736,2932.3398,2937.6169,2931.9169,2930.4705,2937.6255,2935.873,4705.79123229751,2.3797202425631383
2867.2837,2852.7731,2857.1523,2855.2263,2851.6372,2857.1802,2852.6801,2857.4327,2862.982,148.11254758125045,0.3917128929389156
2869.8338,2863.8874,2857.235,2855.2267,2851.2901,2852.6467,2857.4323,2866.3554,2864.7676,113.5253421337497,0.34959156518118867
2869.9014,2879.5163,2870.4351,2874.4461,2884.6941,2870.6101,2872.8154,2884.6647,2896.2364,144.68761004125054,0.3629322107838295
2862.1941,2873.9544,2884.6941,2878.1803,2884.5013,2895.7032,2894.3067,2891.3435,2891.556,409.18114479750216,0.6231347051687698
2858.2046,2861.3614,2865.9036,2861.3973,2855.2249,2851.2854,2852.6409,2857.1523,2851.4351,401.5198459324983,0.5293928183043594
2867.946,2851.6303,2852.8864,2857.1529,2851.2771,2852.7793,2841.6475,2837.8554,2838.817,527.4865916025003,0.7022512154323982
2850.6539,2862.556,2855.2255,2852.674,2853.8606,2837.047,2835.156,2824.0415,2821.5952,744.2777652299994,0.9114012733791911
2877.3579,2852.7734,2857.1573,2852.7837,2857.4309,2851.6301,2852.687,2837.8554,2835.6959,445.39776597125086,0.618321039233658
2879.4298,2877.8613,2877.9692,2864.7637,2855.2243,2855.6009,2837.0377,2835.8018,2813.7654,276.61598744999924,0.4344730797672833
2893.6738,2870.4351,2865.9873,2859.3263,2855.2874,2835.2779,2835.0139,2807.5019,2805.1005,515.0495759437476,0.6406099654425212
2866.661,2890.6962,2899.4674,2891.3672,2897.3179,2895.6516,2894.9457,2896.3037,2889.7632,2216.4336137187483,1.600416010584483
2856.5839,2879.6371,2870.4359,2871.5056,2866.617,2854.2859,2851.2793,2857.1523,2852.6467,363.53740919749976,0.6015828141714222
2848.7718,2859.5769,2853.4367,2856.9233,2851.637,2837.043,2835.2703,2810.5537,2818.144,166.13415258999913,0.29679596214997767
2854.3675,2838.8169,2838.8655,2824.0579,2821.7043,2825.4295,2814.0435,2822.4423,2821.0461,328.8494135100013,0.5840253478886807
2855.5203,2848.7869,2837.847,2839.3756,2825.7159,2829.1338,2825.1581,2821.5951,2822.438,293.4620022150013,0.4720322673478306
2848.7312,2842.4569,2837.847,2838.817,2826.8844,2825.3517,2821.7094,2825.5725,2813.7653,428.77014491000324,0.6130366812054178
2837.4293,2837.857,2838.817,2826.8523,2829.291,2823.3564,2821.9258,2814.0435,2820.1896,783.5481978500052,0.8412108471489547
2823.106,2835.1734,2825.7149,2825.1063,2821.5951,2818.1669,2824.024,2821.6674,2822.4424,1736.838957943748,1.228911771874917
2842.2142,2822.3367,2827.6209,2816.4892,2825.4159,2829.1333,2825.3516,2821.6674,2811.1703,2437.316818248748,1.5524000298244207
2811.035,2839.136,2809.1367,2806.7536,2813.1774,2814.4351,2803.3639,2817.9693,2821.3051,3016.6719892212527,1.6831102321264821
2802.9787,2816.2473,2821.3054,2822.4383,2827.5884,2838.4993,2836.5719,2820.1895,2827.6209,5920.0162724387465,2.504602455419267
2784.2783,2802.6872,2801.812,2811.0693,2817.0232,2811.1734,2817.0138,2819.9261,2829.136,6101.738884985021,2.5089850699753655
2788.3141,2771.4973,2777.9938,2768.0235,2756.996,2759.5723,2734.2233,2739.713,2726.557,583.0471015750019,0.7923507981730092
2765.8066,2777.0712,2770.7403,2759.3654,2759.5724,2748.7367,2754.5102,2736.5216,2737.7361,859.0334687250052,0.9248342588299931
2736.4876,2756.9179,2759.5723,2739.2479,2730.0476,2709.947,2706.3662,2705.1962,2703.5445,417.01636785000017,0.6730678489835068
2744.1921,2737.7001,2709.947,2703.5417,2705.1566,2700.3799,2743.4736,2736.6965,2705.1285,328.3509156900011,0.4628470459760187
2721.7952,2736.5267,2728.0566,2725.3157,2715.3063,2702.1859,2703.5026,2708.8104,2702.1898,3819.304926733754,1.4168918141225748
2717.1231,2705.1566,2703.5247,2708.8075,2705.8665,2703.3482,2709.3798,2703.0281,2705.1361,8248.10997837624,2.091074042950145
2704.0896,2723.4731,2708.5634,2705.1566,2703.5247,2708.8104,2703.3762,2705.7762,2700.3799,19535.80633399752,3.3768697418152422
2717.2813,2705.1934,2700.2644,2703.5244,2728.0263,2708.8112,2703.3478,2705.1361,2700.4481,37669.21856260749,4.771796478947962
2736.0222,2732.7149,2727.5531,2723.2567,2708.8105,2705.1566,2703.513,2708.8261,2702.1296,86926.83625724875,6.821536920557075
2736.8139,2738.7342,2724.8176,2726.557,2720.1312,2703.5206,2705.1566,2703.3152,2708.8077,161972.1039102751,9.431419890424575
2748.9177,2724.9612,2729.2479,2704.4173,2705.1962,2700.5725,2703.5262,2709.2564,2703.3318,201374.53411898378,11.618079571593203
2863.1255,2737.9771,2730.1534,2703.5413,2705.1566,2700.2964,2703.0432,2708.1804,2703.3332,245398.518851525,13.630125998976395
2896.3057,2881.0924,2874.147,2872.4012,2865.1636,2853.817,2851.9306,2857.177,2852.776,148222.19143937508,10.170855260027883
3000.9526,2899.4664,2899.4973,2896.6903,2879.3974,2873.7854,2878.5634,2864.7834,2854.2854,156083.95566884257,11.105562337671937
3087.5286,2960.4662,2959.8413,2946.3947,2932.182,2937.616,2931.9998,2930.4751,2937.676,121132.89806559513,9.990130189200922
3336.4974,3186.3511,3294.4567,3346.4293,3340.6467,3336.2895,3325.1579,3310.3561,3328.4907,14154.910646058717,3.2763743448843163
3489.7751,3316.2652,3343.3413,3368.7233,3371.9609,3373.9448,3331.5224,3325.1105,3316.6902,15888.084950482471,3.7048701354108085
3258.8578,3691.9035,3764.0113,3759.3557,3651.6968,3612.3575,3612.995,3616.1192,3616.1192,186470.10702766498,13.23868620359285
3301.9259,3375.4077,3376.493,3472.4392,3582.3934,3691.6051,3786.3119,3956.8213,4034.3117,237632.9028749413,13.034339317201226
3217.7377,3335.4462,3331.2469,3325.1148,3325.386,3310.3561,3328.4906,3350.5167,3343.5841,10106.85199465998,2.9444269944175643
3284.3225,3232.8813,3293.9617,3326.6111,3331.9161,3325.1102,3313.5917,3391.7552,3438.8013,11094.719351996251,3.0162963963251532
3201.2919,3366.9052,3376.4147,3425.344,3582.3491,3691.6169,3727.9367,3679.641,3637.0727,108755.21360930506,9.650012574435175
3202.948,3286.0677,3328.4919,3375.4077,3343.5841,3456.0903,3475.6812,3472.4452,3456.3083,21400.525378178772,4.304349016392379
3169.3843,3283.9192,3328.4907,3375.1151,3338.6608,3343.582,3369.7334,3377.7265,3386.2524,6461.738836486241,2.3502101099817567
3261.5633,3150.1272,3154.6584,3232.5694,3268.1546,3279.2525,3273.3059,3250.3381,3249.7847,4566.630234033764,1.708407022589762
3268.11,3366.9679,3360.0962,3448.0692,3459.0123,3456.3016,3386.8981,3475.206,3445.4002,20598.881764588743,4.13188509363165
3285.8669,3275.5741,3249.781,3241.1875,3283.9199,3252.6832,3253.9765,3283.5419,3263.4059,1393.2629887550033,0.9622074337859632
3302.8028,3248.4732,3262.8835,3273.7634,3243.6893,3254.5597,3250.3381,3274.3027,3275.7644,1425.1999342900076,0.8828446232605208
3280.2625,3339.2944,3352.9147,3372.6037,3373.95,3367.2722,3376.417,3375.4493,3379.0133,6436.534887468752,2.3589397577160613
3299.7003,3281.4461,3260.6196,3273.3055,3272.8602,3273.8314,3250.3423,3265.7303,3249.7503,3207.278172729992,1.1560899268560816
3322.1975,3283.2479,3266.9324,3273.7644,3273.0282,3255.5513,3263.3148,3272.728,3289.9906,3290.6945892574927,1.283541416101346
3286.407,3358.3247,3359.1476,3367.2751,3354.5009,3375.4037,3353.9398,3301.467,3274.3027,9866.881013906223,2.6570558139677125
3266.2378,3283.2477,3292.638,3310.2381,3312.5593,3312.1399,3292.4368,3291.1926,3280.496,9699.381660006233,2.1510248945703716
