真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2949.9963,2938.981,2934.0973,2915.8035,2917.7652,2921.398,2932.3902,2927.075,2914.4137,2429.8388716562567,1.5346484130907692
2972.5251,2939.4043,2925.9674,2918.1137,2915.8039,2924.7947,2932.1639,2937.6158,2935.173,2312.9415870987573,1.4192432298944477
2945.8524,2957.1437,2957.9253,2941.6181,2938.3547,2935.1738,2929.087,2937.616,2955.771,1347.4917604637556,1.067092192964886
2967.4028,2938.3563,2935.2259,2929.056,2937.6168,2955.7115,2945.5899,2939.6192,2938.6768,1468.8903418237576,1.0288534347311236
2994.7303,2958.9704,2955.4337,2946.2439,2933.9993,2937.6168,2939.3476,2929.053,2934.086,781.5922202700058,0.8486941308167023
2997.0111,3004.2711,3031.0655,3039.3059,3038.2339,3022.9132,3042.3137,3050.1674,3054.0295,6643.411833459994,2.557210591716358
2982.3756,3002.2593,3014.3969,3018.7704,3003.4363,3022.7462,3021.3635,3030.022,3033.6655,4138.61818652749,2.0913537419269366
2957.567,2975.0756,2995.3026,3004.2711,3003.9103,3019.176,3003.9104,3009.0953,3004.3368,2610.702483826246,1.571306726981891
2949.9333,2975.0326,2999.3624,3004.906,3031.2346,3054.0263,3054.2958,3040.5523,3067.7554,5466.84986060374,2.3832558869036413
2922.4498,2933.9994,2937.6168,2955.7125,2941.6193,2915.5597,2919.8375,2927.0752,2932.1829,1388.3780794349996,1.1302055577227272
2959.3724,2919.7407,2902.1015,2915.3033,2930.5493,2927.1736,2915.3032,2918.5145,2937.6169,2137.009858078746,1.5351192269404832
2939.3636,2946.393,2932.3904,2937.6169,2935.1738,2918.8157,2914.777,2904.836,2902.9336,2659.9289955887466,1.5752310768572597
2970.3874,2902.5394,2913.8395,2919.2506,2927.1556,2910.2436,2938.1458,2939.3497,2935.873,2531.936885607494,1.6490413449516432
2971.295,2994.3381,3010.7937,3019.5303,3031.0656,3032.6113,3026.6692,3022.9162,3042.3137,4126.459552675012,1.9315566819451835
2974.0107,2994.3381,3010.7937,3019.5303,3015.823,3030.0209,3022.7461,3046.0113,3042.3137,6097.875860942519,2.243391004791912
2976.3043,2994.2775,3007.8047,3046.3702,3044.8867,3039.0085,3057.3778,3059.3458,3053.2793,11165.198050613782,3.1414946109987767
2962.8549,2995.893,3007.8038,3030.0209,3031.3297,3018.7704,3006.547,3022.7464,3017.2964,8114.8894739000125,2.7805041468645886
2977.1334,2967.0361,2956.7958,2938.313,2939.6179,2909.377,2910.2232,2913.5932,2926.896,545.2507398300007,0.745835561850797
2982.3086,2991.3203,3003.8354,3003.9366,3004.3369,2993.1764,2992.5751,2981.7922,2987.4414,7678.724955406255,2.7844113639789505
2964.2155,2995.3054,3007.0725,3003.953,3017.0453,3017.2964,3002.6376,3026.9965,3029.2576,11877.162173967541,3.57951372240954
2915.3685,2932.3904,2937.6219,2935.223,2918.8103,2914.7772,2915.3093,2926.9212,2925.576,837.5685491375045,0.8920534592074265
2901.9518,2917.4105,2927.1716,2932.1639,2937.6158,2931.9992,2930.4035,2937.6259,2931.596,1154.4101646237584,1.0175238371565092
2886.7416,2924.4191,2930.449,2937.6192,2935.2753,2936.2554,2934.0512,2935.8855,2958.0647,2329.367772058751,1.349616822100726
2890.8973,2871.0333,2870.6105,2875.417,2890.978,2883.4887,2891.7617,2898.0492,2886.2367,934.0457590812504,0.9104144672144185
2891.8453,2893.3434,2886.8872,2878.5581,2867.8374,2863.889,2851.8803,2852.7734,2857.1523,1252.069501467496,0.9059502120957602
2879.2996,2893.3435,2877.7774,2886.6501,2867.8351,2866.3572,2855.2874,2851.2874,2852.7774,1028.2809053237534,0.9090234593154974
2938.7493,2873.9477,2870.5138,2872.4604,2878.5543,2870.4381,2878.4743,2878.4877,2873.786,1215.0020106274926,0.8982702083655545
2932.3871,2937.6169,2936.2134,2938.8035,2930.4799,2934.3201,2932.3954,2929.0593,2922.7403,3471.840818124989,1.8992613599562649
2905.3375,2937.616,2935.8861,2929.087,2937.6259,2935.173,2924.4037,2928.8703,2930.4038,4016.954096061247,2.169379471592832
2860.6978,2918.7149,2937.6169,2930.4864,2937.6259,2930.4961,2900.8454,2918.9603,2913.8057,3706.5122972537465,2.1033309755498535
2867.2837,2852.7731,2857.1523,2855.2263,2851.6372,2857.1802,2852.6801,2854.3867,2833.6158,357.4483573312499,0.5059308099261148
2869.8338,2863.8874,2851.741,2852.8834,2857.1523,2851.3058,2852.483,2833.4381,2835.156,577.7895415287508,0.6138085031060068
2869.9014,2879.5163,2870.4351,2878.5475,2888.8861,2899.4644,2895.6516,2894.6454,2891.3435,495.8438628525022,0.6277279422022236
2862.1941,2873.9544,2884.6941,2878.1803,2878.6065,2870.4351,2872.4604,2877.9693,2887.5377,313.13157861624927,0.553588112641636
2858.2046,2861.3612,2855.2249,2851.2874,2852.6467,2857.1529,2851.6391,2852.4644,2833.4387,472.9069060950015,0.620851197078731
2867.946,2851.6303,2852.8864,2857.1529,2851.2771,2852.7793,2841.6475,2846.1176,2847.4186,485.1765704324998,0.6283544365504963
2850.6539,2878.1803,2878.5447,2877.9478,2884.6941,2873.5942,2873.7772,2861.3961,2864.3654,180.61903866500109,0.37572608391922674
2877.3579,2852.7734,2857.1573,2852.7837,2859.4981,2852.6802,2853.8603,2837.0477,2835.156,447.44765042375104,0.6157607807716734
2879.4298,2872.4645,2872.4253,2863.8867,2855.2249,2856.6378,2859.5764,2853.4367,2851.2774,76.1736120550004,0.2176893854389802
2893.6738,2870.4351,2874.4463,2865.6355,2856.638,2859.5954,2854.3867,2845.7837,2836.6681,97.7924759799993,0.2526010398972107
2866.661,2890.6962,2899.4674,2891.3672,2897.3177,2895.6516,2887.513,2878.5543,2874.147,1685.8464686774957,1.4204633285021542
2856.5839,2876.3199,2872.8145,2864.8999,2854.3861,2855.2716,2851.2905,2837.0462,2807.6852,337.65871166625004,0.5462911332712564
2848.7718,2859.5743,2853.436,2856.9857,2851.638,2837.043,2835.2703,2825.0677,2825.3137,96.77021750250046,0.2651148269713577
2854.3675,2838.8169,2838.8655,2825.8714,2825.5774,2821.5133,2813.7653,2826.8351,2826.9714,352.4263663562487,0.6029508904665353
2855.5203,2854.2853,2837.5023,2835.8145,2827.1976,2813.7653,2818.0873,2825.1511,2829.6941,445.0309059637515,0.5391583572015191
2848.7312,2837.596,2837.0405,2826.8872,2825.3516,2821.6674,2813.7653,2822.4425,2821.0461,397.50965645500105,0.5549351157290687
2837.4293,2837.857,2838.817,2826.8843,2829.296,2835.5672,2825.3495,2810.5938,2819.227,864.308296654995,0.8911021564716589
2823.106,2835.1736,2824.0449,2821.7075,2825.4159,2814.042,2829.136,2835.5213,2835.1794,2280.6995966212494,1.3633747306484203
2842.2142,2822.3367,2827.6209,2825.4835,2813.7653,2822.4425,2827.0133,2821.0465,2816.6574,2419.8239202312498,1.5398783183414646
2811.035,2839.136,2809.1367,2806.7536,2813.1774,2814.4351,2803.3579,2802.697,2810.4291,2508.258693692499,1.5635677058893807
2802.9787,2816.0273,2821.3054,2827.6209,2835.896,2838.4947,2827.1977,2836.6711,2836.5976,6595.60340597502,2.6386693310363962
2784.2783,2802.6872,2801.812,2811.0603,2817.0232,2811.1734,2817.0138,2819.9287,2829.136,6101.703876830015,2.5089563558606947
2788.3141,2771.4973,2767.0976,2744.065,2750.5664,2746.1963,2736.526,2728.0568,2725.7753,250.12263199375053,0.4960635251036895
2765.8066,2777.0712,2770.7409,2759.3654,2759.5726,2749.5734,2736.5199,2737.7337,2722.3567,708.4167052362521,0.9057035338206562
2736.4876,2756.9179,2759.5723,2739.2479,2730.1574,2723.2583,2708.8105,2705.1566,2703.5034,453.7382012312505,0.7242305681423853
2744.1921,2709.947,2706.3666,2705.1962,2703.5417,2708.8105,2702.1296,2703.5038,2709.3954,680.6696820862508,0.8099157799705498
2721.7952,2737.7035,2722.5777,2724.2551,2708.5662,2705.1566,2703.5247,2708.8104,2702.1296,3794.3198073012495,1.409783582842773
2717.1231,2705.1566,2703.5247,2708.8077,2705.8665,2703.3482,2709.3798,2703.0281,2705.1361,8248.10955469124,2.0910731229129
2704.0896,2713.0135,2732.5137,2737.7362,2723.3102,2726.5372,2720.7404,2702.1859,2703.5261,18427.046605901247,2.9809076338159635
2717.2813,2705.1934,2700.2644,2703.5244,2708.8104,2703.3341,2705.1075,2710.9644,2728.0263,34945.82836906503,4.73956504989452
2736.0222,2727.5734,2723.4179,2708.5632,2701.7367,2703.5261,2708.8104,2703.3341,2705.1961,87072.93123525879,6.95732946584227
2736.8139,2738.7343,2724.8176,2726.557,2720.1312,2703.5206,2705.1566,2703.3152,2708.8076,161972.12348247005,9.431420705349321
2748.9177,2724.9612,2729.2434,2725.3546,2711.2815,2714.9912,2719.3652,2710.3962,2722.5777,193287.0046819875,11.306770934091572
2863.1255,2737.9771,2730.1534,2703.5413,2705.1566,2700.2964,2703.3368,2708.8112,2703.0434,245297.36995690505,13.627751882889156
2896.3057,2881.0924,2874.147,2872.4012,2865.1639,2853.817,2851.2784,2857.1523,2852.7734,148291.54236658502,10.173459385761227
3000.9526,2899.4662,2899.4554,2896.6912,2873.6463,2895.263,2870.436,2875.451,2861.4185,154138.48753662754,11.006126382354958
3087.5286,2960.4662,2959.8418,2946.3947,2932.182,2937.616,2930.4864,2937.6259,2983.1369,117877.34762264763,9.791281811372725
3336.4974,3186.3511,3294.4567,3346.4293,3340.6467,3336.2895,3325.1579,3310.3561,3328.4907,14154.910646058717,3.2763743448843163
3489.7751,3316.2672,3343.3415,3369.9172,3371.9637,3341.5482,3343.5827,3386.1312,3396.951,21814.38788700621,4.187875705623737
3258.8578,3691.9035,3764.0113,3754.3567,3793.4195,3773.1958,3771.3077,3774.4045,3754.2163,275881.8052484986,16.15805255480437
3301.9259,3375.4077,3475.9727,3597.0418,3691.6258,3789.6654,3965.4567,4037.0555,4102.5437,335742.7387123737,15.979254367906915
3217.7377,3331.9161,3333.6585,3325.1105,3350.4587,3343.5827,3347.3152,3317.1819,3327.1814,11796.82630487998,3.051017118784304
3284.3225,3232.8813,3293.9617,3326.6113,3331.9191,3325.1102,3316.7452,3328.4981,3350.5167,7930.211064088748,2.4536022322466535
3201.2919,3360.0962,3393.3443,3363.1003,3378.1529,3325.246,3333.6585,3325.1103,3329.2704,15129.56732269501,3.245497340802228
3202.948,3286.0677,3328.4919,3375.4077,3343.584,3420.5055,3443.2863,3437.4402,3360.0754,14636.76668159003,3.548429947751718
3169.3843,3275.5741,3323.2761,3375.1151,3339.2201,3332.1836,3325.1101,3325.0853,3316.7451,4116.258026161242,1.6663433865395088
3261.5633,3150.1272,3154.6584,3232.5694,3268.5835,3275.9255,3282.5755,3228.8431,3251.3751,4944.40003569001,1.7591738494480351
3268.11,3366.9054,3360.0992,3448.7603,3471.4444,3444.5801,3456.3037,3444.5817,3364.412,18344.639338815,3.9719619848589134
3285.8669,3275.5741,3249.781,3241.1875,3283.9199,3252.6832,3253.9765,3273.3097,3250.3461,1437.0108539350013,0.9728217102001415
3302.8028,3248.4732,3262.8835,3273.7634,3250.3461,3249.7813,3241.1875,3280.8103,3278.9751,1388.4333873662513,0.9059714752376432
3280.2625,3280.5905,3296.6146,3343.3452,3371.6848,3391.7552,3360.0962,3378.4783,3373.9489,5665.6182502900065,1.8505800902687968
3299.7003,3296.615,3343.3451,3373.9543,3391.7554,3360.0962,3378.4737,3396.9583,3386.2441,6147.4287284299935,1.9475730785336436
3322.1975,3274.3016,3250.348,3255.551,3284.1593,3270.3823,3277.8834,3288.9649,3278.1136,3194.249636608749,1.2552738747612706
3286.407,3350.5139,3342.427,3351.5659,3366.6551,3371.6843,3377.7295,3386.1655,3356.1658,5124.7573873724905,1.8577845649769826
3266.2378,3283.2477,3273.0282,3290.6392,3287.6679,3272.8611,3264.8715,3289.9906,3273.8336,11606.446865751219,2.404691559918008
