真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2964.2155,2995.3054,3011.5894,3011.4135,3019.5344,3004.2654,3030.0219,3039.3058,3039.032,13430.56722755629,3.7988322886319317
2915.3685,2932.3997,2937.6209,2935.227,2928.8283,2934.0862,2954.7039,2974.9342,2988.3205,2157.4919446600065,1.5029090167390955
2901.9518,2917.7657,2921.3692,2930.8035,2937.6168,2935.2751,2909.2,2910.446,2917.3766,1221.1818318025007,1.1024813936316888
2886.7416,2924.4192,2930.8035,2937.6168,2935.2758,2942.0158,2937.6817,2909.3785,2910.2812,1344.2521958574976,1.0470665795958025
2890.8973,2871.9814,2890.6351,2893.9876,2891.3437,2886.9687,2867.8336,2866.256,2864.7334,791.1344129137524,0.7427971182206611
2891.8453,2893.3434,2886.2901,2875.8602,2876.3761,2864.7637,2855.2247,2855.9558,2857.1741,1138.5199757774974,0.8460896891893008
2879.2996,2893.3435,2877.7774,2886.6501,2898.9504,2899.7034,2893.3412,2882.2213,2876.4,1055.4480035062509,0.9090551918655722
2938.7493,2873.5482,2870.5138,2870.6136,2872.8144,2875.417,2883.0954,2867.8485,2866.4429,1212.0421530212434,0.8641419871330283
2932.3871,2939.313,2934.3056,2937.616,2931.5999,2936.2212,2935.1602,2929.0874,2937.2161,3790.4538194299967,1.9817306130515033
2905.3375,2937.616,2935.8861,2924.4039,2928.8057,2932.3197,2937.6169,2935.7053,2934.0662,4174.808317506251,2.2016783406083227
2860.6978,2918.7149,2927.1736,2932.3304,2937.6169,2931.4361,2936.2481,2937.6702,2930.4799,4695.361845514991,2.379393426376273
2867.2837,2852.7731,2857.1523,2855.2263,2851.6372,2857.1804,2852.6801,2854.3868,2833.6158,357.4483994375,0.5059303737470352
2869.8338,2863.8874,2857.235,2855.2249,2851.2854,2852.6409,2857.4327,2866.3554,2864.7676,113.55947121749911,0.3496470145444116
2869.9014,2873.8733,2865.9036,2851.8831,2852.6804,2857.152,2845.7831,2810.5959,2814.4056,1545.4103630712493,0.9345827417630428
2862.1941,2873.9544,2884.6941,2878.1803,2878.6066,2870.4351,2872.4604,2884.6692,2881.9768,267.28085589000233,0.5003983779213288
2858.2046,2855.2244,2852.6459,2857.1543,2851.2774,2852.7793,2857.1803,2851.3471,2846.1156,418.94348288249944,0.6074444373892819
2867.946,2851.6303,2852.8864,2857.1529,2851.2771,2852.7793,2841.6475,2837.8554,2838.817,527.4865916025003,0.7022512154323982
2850.6539,2878.1803,2878.5447,2877.9478,2884.6652,2880.117,2873.585,2881.6702,2895.7037,512.9437349212541,0.6296505844227788
2877.3579,2852.7734,2857.1573,2852.7837,2859.4981,2852.6802,2837.8578,2835.156,2824.0449,539.7382647525022,0.6982451537735292
2879.4298,2872.4645,2872.176,2863.8872,2855.2249,2856.6378,2841.0423,2837.8476,2838.817,146.28278179250012,0.35487871072378663
2893.6738,2870.4351,2871.0339,2863.8867,2854.3861,2855.2859,2835.2619,2835.013,2807.5019,267.38689944374784,0.460783614854508
2866.661,2890.6962,2899.4674,2891.3672,2897.3177,2895.6516,2893.3475,2889.736,2878.5542,1935.925300749997,1.5148384239358437
2856.5839,2875.8605,2878.5425,2863.8867,2857.2743,2852.4838,2857.4357,2851.5036,2852.9863,336.04668032249884,0.5420613633383701
2848.7718,2859.5743,2853.436,2856.9857,2841.0422,2836.5952,2837.8472,2826.8872,2825.3516,104.58881018375035,0.29164773707877784
2854.3675,2838.8169,2838.8655,2824.0579,2821.7023,2822.4412,2813.7655,2827.6209,2843.8931,516.770560273749,0.7028276335499868
2855.5203,2854.2853,2837.5023,2835.8145,2813.7654,2817.9697,2821.3051,2827.6209,2821.1144,359.35935323999786,0.5307131904264435
2848.7312,2837.013,2838.594,2823.4414,2822.6105,2827.7143,2827.101,2825.456,2813.7643,465.8112934112528,0.6249546264454363
2837.4293,2837.857,2838.817,2826.8523,2829.291,2835.5674,2825.3495,2821.6674,2822.4437,985.6698137912438,0.9554022530899802
2823.106,2835.151,2824.0411,2821.7075,2825.4297,2814.0409,2829.136,2835.5213,2835.2703,2282.9617924512536,1.3637632011652334
2842.2142,2822.3367,2827.6209,2825.4835,2813.7653,2822.4425,2827.0133,2821.0465,2816.6574,2419.8239202312498,1.5398783183414646
2811.035,2839.136,2809.1367,2806.75,2813.1774,2814.4351,2817.9692,2817.6854,2814.4357,3117.282211091248,1.7169683129265843
2802.9787,2816.2473,2821.3054,2827.6209,2825.4831,2811.1761,2827.7993,2835.8607,2832.2763,5686.638092930013,2.4469395321503646
2784.2783,2802.6872,2801.812,2811.0692,2817.0232,2811.1734,2817.0138,2819.9287,2812.7761,5623.823717375015,2.433370849202802
2788.3141,2771.4973,2777.9979,2759.3654,2759.5726,2734.3471,2739.7134,2723.2591,2725.2555,286.2894393262541,0.5919179847955488
2765.8066,2777.0712,2770.7409,2759.3654,2759.5726,2734.2233,2739.713,2728.0563,2725.3157,593.7142490687525,0.7918100614884162
2736.4876,2756.9179,2759.5723,2739.2479,2730.1574,2723.2583,2708.8105,2705.1566,2703.5034,453.7382012312505,0.7242305681423853
2744.1921,2737.7001,2709.947,2705.1566,2703.5247,2708.8104,2702.1296,2703.3761,2709.3971,528.3088645337474,0.6678918883316718
2721.7952,2737.7035,2738.7342,2726.557,2723.2567,2709.3992,2703.5246,2700.3799,2703.5036,3864.0792164950044,1.4951027589770969
2717.1231,2705.1566,2703.5247,2708.8075,2702.1296,2703.3448,2709.3786,2703.028,2705.6637,8252.891576166254,2.10589111335648
2704.0896,2713.0135,2732.7971,2737.7362,2724.0165,2722.2864,2708.5662,2705.1566,2703.524,18760.830146070013,3.0386533337306254
2717.2813,2705.1934,2700.2644,2703.5244,2708.8104,2703.3341,2705.1933,2707.1943,2719.6822,35975.459708794995,4.788679982570361
2736.0222,2734.3562,2727.5536,2720.7404,2708.9822,2705.1567,2703.5244,2708.8104,2702.1296,86936.7626158238,6.824744326657544
2736.8139,2738.7343,2724.8176,2726.557,2720.1312,2703.5206,2705.1566,2701.6191,2703.3461,163311.01015732004,9.457337555730502
2748.9177,2724.9612,2729.2438,2725.3546,2711.173,2730.418,2734.3562,2724.356,2725.7362,186485.22038195998,11.126484523434144
2863.1255,2758.095,2759.1268,2748.7852,2754.5473,2737.736,2738.7342,2723.2585,2726.7581,218072.08202850138,12.614211873839967
2896.3057,2881.0924,2874.147,2872.4012,2865.1636,2853.817,2851.9306,2857.177,2852.776,148222.19143937508,10.170855260027883
3000.9526,2899.4662,2899.4554,2896.6912,2879.3967,2873.5962,2870.437,2872.4647,2854.3861,156291.27831499136,11.106998582877234
3087.5286,3015.3307,3010.6637,3018.9581,3014.4163,3010.6003,2991.5612,2994.148,3049.3806,79513.14113961258,7.816084978679952
3336.4974,3186.3511,3294.4567,3350.4157,3373.954,3362.5212,3378.4732,3372.9147,3354.5847,19567.34693421747,4.0686808183255145
3489.7751,3316.2652,3343.3413,3369.9172,3371.9637,3341.5482,3343.582,3351.7667,3379.0117,19407.94109011247,3.98301428558206
3258.8578,3691.9035,3890.4078,3961.5113,3959.8764,3859.3434,3915.7611,3976.3034,3936.3767,448879.70196581236,20.46936217328194
3301.9259,3375.4077,3475.9727,3581.4631,3604.6698,3693.5683,3786.3395,3880.9487,3977.7579,228958.94622746372,13.423390628020481
3217.7377,3335.4462,3331.2451,3325.1148,3325.386,3314.147,3328.3918,3322.1904,3310.1046,9414.329907551224,2.7232874074259126
3284.3225,3232.8813,3293.9617,3280.8104,3326.608,3333.1639,3325.1101,3438.8013,3451.0891,11971.143607043756,3.117015628991091
3201.2919,3366.9052,3376.4147,3425.344,3582.3491,3691.6169,3786.3103,3880.9487,3977.0725,184441.98842368633,11.929585068609962
3202.948,3286.0677,3328.4919,3375.4077,3343.5841,3456.0902,3475.6817,3434.6123,3581.0818,26592.936914801263,4.632851628007319
3169.3843,3283.9192,3328.4907,3375.1151,3323.5913,3343.3456,3369.7337,3371.6875,3372.6037,5980.312274212496,2.2177583375256478
3261.5633,3150.1277,3154.6584,3232.5694,3268.1546,3279.2525,3273.3059,3255.5513,3282.5754,4310.545167971259,1.5640691435885177
3268.11,3366.9679,3360.0962,3448.7603,3459.0367,3444.5803,3446.0873,3364.398,3429.5807,17206.134471030018,3.8308891882669207
3285.8669,3275.5741,3249.781,3241.1875,3283.9199,3285.3845,3263.4057,3275.5027,3275.5035,835.2368719687523,0.7264297034748975
3302.8028,3264.7523,3275.5672,3249.7813,3239.6626,3263.3148,3272.7275,3288.9647,3276.8877,1432.0580830774993,0.8276702148043049
3280.2625,3339.2944,3352.9149,3372.6037,3379.017,3378.4053,3372.3981,3373.954,3379.0357,6714.309899180003,2.3998752012890625
3299.7003,3281.4461,3260.6196,3273.3055,3243.6813,3253.2387,3264.8713,3275.9554,3279.7102,2280.5994014475,1.0908660380079587
3322.1975,3281.744,3284.3518,3266.5952,3275.718,3255.5488,3263.3148,3272.8602,3273.0282,3678.0469096024867,1.2474382421759194
3286.407,3358.3247,3359.1479,3367.2123,3354.596,3375.4053,3353.9398,3379.0352,3385.3847,5112.317100301248,1.97056990056829
3266.2378,3283.2477,3296.6153,3310.3032,3323.2761,3325.408,3318.1981,3323.3614,3325.5267,6009.046927032496,1.7838635259651112
