真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2867.2837,2830.5259,2778.4802,2787.8958,2795.4752,2770.1337,2775.7191,2717.795,2725.8358,9718.208093801262,3.234683284896174
2869.8338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8219426.882650254,100.0
2869.9014,2835.2499,2775.712,2776.0253,2778.9767,2779.4802,2759.126,2746.3859,2758.0967,9809.395110569985,3.2647408692768285
2862.1941,2844.083,2824.071,2831.4091,2835.4889,2838.8004,2838.4965,2822.8169,2823.4568,1638.444488646253,1.2937971249895355
2858.2046,2824.9499,2837.6459,2850.3602,2838.8427,2835.4328,2837.5519,2838.8427,2838.8427,1210.1862104712459,1.0784714051752555
2867.946,2838.8021,2833.673,2837.2216,2837.6638,2833.072,2824.1058,2821.4967,2815.086,1542.8008926837547,1.3058509386745754
2850.6539,2822.7419,2775.712,2778.5802,2779.2933,2783.0061,2797.375,2794.266,2797.7733,6380.266396465005,2.6067372960277653
2877.3579,2828.2828,2837.8601,2837.0368,2833.0715,2838.5908,2859.9452,2855.2869,2838.8832,1149.830573161254,0.9893972088128409
2879.4298,2854.5269,2835.2488,2837.849,2837.0359,2833.6717,2833.072,2833.072,2824.5334,877.1077174250046,0.9356231195129785
2893.6738,2854.5268,2835.2498,2837.849,2837.0366,2833.672,2833.0721,2833.0721,2833.0721,525.5350624537509,0.7163508432011714
2866.661,2867.8379,2822.7458,2775.712,2778.9762,2774.7527,2770.7401,2778.3679,2779.4421,3771.0983273862457,1.9532352052475583
2856.5839,2820.7459,2775.712,2776.0192,2778.976,2779.3679,2777.9805,2771.1069,2778.4589,4216.706810331237,2.2324658904448107
2848.7718,2820.7701,2775.719,2778.9752,2779.4258,2778.7458,2779.5258,2758.0957,2745.4651,4293.799173857502,2.2194819880341696
2854.3675,2813.7656,2817.8458,2821.3667,2844.5089,2837.6458,2836.6687,2830.593,2820.7467,600.8992965699964,0.7489616947427272
2855.5203,2836.6737,2837.8512,2833.6707,2837.4179,2838.593,2856.458,2851.514,2838.8437,1012.7433161025024,0.8894962619572434
2848.7312,2836.8026,2837.0368,2833.0715,2824.1967,2814.0414,2820.7644,2815.0858,2810.024,289.02230380249773,0.5057564295424575
2837.4293,2821.8193,2822.4388,2837.6458,2836.4751,2830.593,2820.7467,2820.7701,2822.4388,908.1597497875017,0.8932600117832611
2823.106,2838.8491,2838.8659,2830.5259,2830.4879,2838.8016,2838.4967,2820.7467,2820.7701,2126.0931947325075,1.396826915704416
2842.2142,2820.7492,2822.4378,2836.8022,2822.2353,2810.0232,2814.9458,2817.3659,2810.785,2129.67410185499,1.4585380397450904
2811.035,2837.1059,2831.7711,2835.8616,2832.5907,2835.0211,2838.8969,2830.5263,2820.0669,4814.897639786252,2.299592529896949
2802.9787,2814.7492,2821.1419,2828.5798,2837.6459,2831.7711,2820.0679,2820.7457,2822.438,5499.7741632925035,2.442974537770695
2784.2783,2804.0172,2796.982,2775.7194,2765.8947,2770.7902,2779.5569,2778.9768,2773.7902,1769.4655690525005,1.2997904571688412
2788.3141,2778.5439,2775.7127,2758.1052,2743.7632,2743.7632,2709.9452,2706.3638,2707.3509,162.37403905374967,0.3793762150500098
2765.8066,2772.3353,2778.4827,2779.3359,2758.1547,2730.4559,2702.1269,2698.1209,2688.3882,897.6308622100016,0.9245769223978724
2736.4876,2779.3369,2774.0304,2771.1058,2756.9839,2779.5748,2754.5419,2735.7159,2737.7343,1729.264249203751,1.2674353722160479
2744.1921,2737.6659,2725.5892,2743.4728,2738.885,2709.945,2706.3622,2708.9787,2702.3,730.4446854637516,0.8375888468348955
2721.7952,2724.019,2715.531,2724.6153,2730.0413,2718.5102,2724.6153,2750.2857,2737.7358,2096.4407881737548,0.8604946380567411
2717.1231,2715.4559,2725.5892,2758.0969,2752.7488,2705.181,2708.9788,2702.3,2698.7553,8737.182849118752,2.2520607133116397
2704.0896,2725.5858,2750.2859,2705.181,2708.9788,2724.6237,2729.2427,2736.1052,2718.5101,15903.766402923762,3.082086901641973
2717.2813,2697.5939,2683.3701,2668.112,2652.3362,2659.3462,2605.7184,2568.0979,2546.4278,77916.00295769249,7.221542300048481
2736.0222,2725.1438,2750.2458,2737.7358,2715.5975,2725.4638,2750.2859,2737.7269,2715.0759,77841.87005817758,6.3317299458612615
2736.8139,2715.415,2705.181,2700.3793,2697.5948,2677.6552,2675.892,2668.1702,2677.5138,181092.34053564997,10.291207181185975
2748.9177,2715.5972,2705.1458,2700.3793,2706.7037,2703.7048,2716.173,2724.3063,2729.2416,193699.5355572738,11.563683309780542
2863.1255,2719.6938,2725.8364,2729.4305,2730.7968,2719.7936,2724.624,2730.673,2716.5083,229760.87435418513,13.230440139202345
2896.3057,2828.5161,2844.7898,2820.1802,2825.2459,2835.9468,2837.6458,2831.7711,2835.159,166769.81321105384,11.164434395363672
3000.9526,2866.0167,2822.1659,2837.6459,2831.7351,2835.1541,2842.4393,2838.8491,2830.5269,188829.28738436513,12.426002590696712
3087.5286,2977.433,2977.8152,2976.633,2925.7753,2937.7705,2954.3798,2946.3057,2930.5458,113069.75936548511,9.650430576072296
3336.4974,3113.9351,3107.8305,3033.8958,3052.3758,3074.2601,3041.444,2962.6989,2988.5992,61343.327984863805,7.259415447407183
3489.7751,3350.1123,3343.3458,3363.0876,3316.695,3325.0236,3373.7338,3367.1171,3355.3666,16638.86479286747,3.6427293977844792
3258.8578,3593.176,3734.3083,3733.1357,3833.3016,3911.4167,3931.3981,3939.3399,3979.429,376101.98978683865,18.414389169198866
3301.9259,3313.574,3331.8865,3275.412,3250.003,3278.8133,3319.1458,3331.8942,3333.1468,6622.2583154874865,2.116678398993644
3217.7377,3355.088,3362.8968,3320.8936,3376.4951,3443.3352,3471.7438,3428.5011,3383.3091,27988.42669787375,4.847053308626668
3284.3225,3140.836,3188.5369,3232.4393,3268.7185,3313.574,3338.666,3363.0876,3320.6758,5681.728557570013,1.9333762777010715
3201.2919,3319.1419,3379.5829,3362.8567,3320.6757,3376.4952,3443.285,3444.5799,3404.8016,19769.112386674977,4.163669869307698
3202.948,3170.9801,3086.0498,3123.0358,3021.3501,2923.2601,2938.1702,2953.3932,2974.9358,70600.38076958245,7.163457874723897
3169.3843,3232.4402,3274.346,3313.574,3262.3092,3279.535,3320.7512,3372.6011,3362.8567,1988.7258748999946,1.2326889132560865
3261.5633,3146.856,3157.9652,3148.8535,3116.3543,3122.4058,3094.4178,3074.6779,3058.7092,32374.654952784993,5.264336070691425
3268.11,3293.7952,3316.7908,3338.6652,3275.4141,3233.5251,3233.9552,3284.1589,3313.573,2167.14644044376,1.1424927501264015
3285.8669,3233.5828,3293.7952,3269.4469,3286.9067,3310.7357,3290.9,3270.7279,3275.0453,411.24725974374724,0.4182810275474096
3302.8028,3313.574,3263.0548,3248.0929,3269.4442,3287.6057,3263.0548,3232.1062,3251.85,1069.1935034937508,0.7759627734052772
3280.2625,3270.7259,3275.0458,3261.2509,3204.9053,3204.6338,3232.3371,3263.1187,3238.9547,2782.7439272562547,1.3888389210029535
3299.7003,3250.8479,3273.3057,3279.5352,3269.9733,3254.218,3264.7265,3289.6357,3272.8599,2374.387215248751,1.033766008263262
3322.1975,3230.4928,3230.5756,3260.3451,3222.7362,3253.6857,3240.6647,3205.5747,3217.5341,10068.696810791253,2.413892878624541
3286.407,3263.0558,3241.1367,3269.4061,3288.4051,3272.725,3261.2477,3222.7353,3216.7398,13648.445990731256,2.402330258961599
3266.2378,3263.0502,3276.8302,3292.6279,3249.0299,3240.0579,3207.1074,3215.5638,3243.4465,20711.301650198737,3.203334845059755
