真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2922.4498,2937.6159,2936.0468,2957.1452,2939.6067,2925.7723,2919.7679,2932.3905,2938.5164,1196.639121929998,1.075152920868954
2959.3724,2889.6857,2899.8667,2872.3702,2856.6329,2844.0302,2813.7656,2817.9687,2821.3971,14716.321925602482,3.8512644864215515
2939.3636,2937.6169,2936.0458,2938.6798,2939.3157,2958.1958,2979.7859,2964.7937,2958.984,595.0965552487496,0.7320356224002981
2970.3874,2936.0458,2937.616,2954.3452,2945.2699,2937.6952,2948.8419,2919.8318,2923.2661,1334.638722513749,1.1586760431241743
2971.295,2979.8862,2999.0458,3002.155,2994.3202,2991.8458,2998.0559,2995.0046,3015.481,1724.2252812675124,1.06954157983779
2974.0107,2969.5019,2947.0329,2930.8034,2932.1667,2937.3639,2954.3798,2941.9535,2940.9168,1033.5309248899976,0.977591925622131
2976.3043,2977.6359,2978.8322,2938.4918,2939.2367,2934.7111,2958.0052,2937.5601,2932.1309,1202.7433104562579,1.0729254722491541
2962.8549,2978.5909,2957.1438,2938.883,2939.6159,2932.1368,2948.5367,2964.7935,2964.1857,2131.5932900937632,1.3634942820895726
2977.1334,2955.3968,2941.1788,2932.5036,2934.0967,2937.914,2955.1522,2977.6292,2968.9343,2869.869590532496,1.6370546036245444
2982.3086,2957.8232,2938.802,2939.2409,2934.7111,2948.8459,2957.0042,2937.6501,2932.5066,2005.5718589749968,1.4370020869750655
2964.2155,2956.9439,2957.8205,2938.8035,2939.2992,2934.7152,2948.8459,2957.8459,2937.526,2164.436506069997,1.3810498460737555
2915.3685,2956.9438,2942.5569,2930.8036,2932.3901,2937.9147,2955.1525,2941.1799,2937.7727,1868.91957130376,1.28510327721442
2901.9518,2923.4842,2930.4659,2937.7705,2932.1569,2937.3638,2948.8119,2931.2171,2937.914,1341.6106407125087,1.0990275777970113
2886.7416,2925.0469,2930.4659,2937.7705,2954.9141,2938.8035,2939.3156,2954.7053,2941.2369,2478.9225093600035,1.4578250707961564
2890.8973,2872.3762,2858.742,2845.0253,2859.573,2838.8427,2833.616,2837.8602,2850.3623,2948.111477951246,1.5896374889138125
2891.8453,2894.4849,2897.4469,2897.4299,2885.1069,2872.1067,2853.876,2855.2337,2865.1017,699.6775510174958,0.7134138105081402
2879.2996,2899.876,2887.5352,2877.7002,2852.9167,2855.2337,2838.8449,2853.9022,2837.7041,1364.2466650149986,1.1233062171816168
2938.7493,2888.0079,2877.7017,2823.0235,2775.712,2778.9767,2770.7402,2778.4829,2779.4429,6548.266812301247,2.750608874979573
2932.3871,2937.9159,2939.5649,2942.3069,2924.8858,2920.8969,2919.2499,2932.3862,2934.096,3363.6599747062455,1.8543457446379035
2905.3375,2935.8729,2939.3168,2932.1569,2937.7707,2938.5232,2939.6089,2956.1121,2975.4857,5973.747575078754,2.5875108620656007
2860.6978,2902.9788,2915.9257,2918.8059,2930.4829,2939.6458,2936.225,2930.5522,2930.8059,4081.492484643737,2.177776073015139
2867.2837,2830.5259,2778.4802,2787.8958,2795.4752,2770.1337,2775.7191,2717.795,2725.8358,9718.208093801262,3.234683284896174
2869.8338,2835.685,2837.131,2855.1702,2847.371,2830.1887,2809.941,2817.8458,2828.1758,1457.3197762349976,1.1936553834282044
2869.9014,2835.2499,2837.849,2837.0368,2833.6059,2842.4884,2838.8439,2838.9636,2830.5259,1324.4878467762512,1.1510688821176698
2862.1941,2844.083,2824.071,2828.5012,2831.4082,2832.9205,2822.4012,2828.2837,2837.6458,1720.5118191837512,1.3342946359893457
2858.2046,2824.9499,2837.6459,2850.3602,2838.8427,2835.4328,2837.5511,2838.8459,2830.5259,1255.708829891246,1.1148540272418304
2867.946,2838.8031,2822.7011,2824.1417,2837.6458,2837.6559,2837.6559,2837.6559,2837.0737,1335.3687400899908,1.164783146557744
2850.6539,2822.7419,2775.712,2778.581,2779.3658,2777.7705,2771.1011,2774.846,2779.5668,7577.095846058742,2.909164187671991
2877.3579,2828.2828,2837.8602,2837.0368,2833.0717,2838.5908,2859.9452,2855.2868,2838.8832,1149.8278314662523,0.9893954646789762
2879.4298,2835.2499,2837.849,2837.0368,2833.6717,2836.8057,2842.1886,2838.5905,2833.072,911.7719775787535,0.9110385106280786
2893.6738,2854.5269,2835.2488,2837.849,2837.0359,2833.6717,2833.072,2833.072,2824.1962,545.0627132562533,0.7554618888445954
2866.661,2875.8077,2855.8118,2846.6318,2810.1202,2814.7559,2823.0238,2828.7491,2837.6459,582.0028378449999,0.6402889999233358
2856.5839,2820.7459,2775.712,2776.0192,2778.976,2779.3679,2777.9805,2771.1069,2778.4589,4216.706810331237,2.2324658904448107
2848.7718,2820.7701,2775.719,2778.9752,2779.3679,2778.4827,2779.5569,2759.1262,2745.481,4276.533737301236,2.216154583836045
2854.3675,2813.7656,2817.8458,2821.3667,2844.5089,2837.6458,2837.6559,2831.7711,2835.8461,701.1568173962474,0.8171951399088125
2855.5203,2836.6731,2837.8512,2833.6707,2837.4179,2838.593,2856.458,2851.514,2838.8439,1012.7488714125011,0.8894997863475622
2848.7312,2836.8026,2837.0368,2833.0715,2824.1967,2814.0414,2820.7644,2815.0858,2810.024,289.02230380249773,0.5057564295424575
2837.4293,2821.8193,2822.8438,2837.6459,2838.8002,2838.4967,2830.593,2837.0368,2833.0716,1417.5722531437527,1.1022355216193225
2823.106,2838.8491,2838.8659,2830.5259,2830.4879,2838.8016,2838.9641,2830.1937,2824.5334,2353.9602331112446,1.4588081451536445
2842.2142,2820.7492,2822.4378,2836.8022,2822.2353,2824.1958,2830.7517,2829.6431,2814.6501,2790.3965534049853,1.6671949828487471
2811.035,2837.1059,2831.7711,2835.8616,2838.8002,2830.3067,2820.7637,2822.4398,2810.0236,3986.0067887175046,2.1403333941875204
2802.9787,2814.7493,2823.0313,2820.2633,2820.7458,2822.4398,2828.283,2837.6452,2831.7711,5837.981957786253,2.453139354402347
2784.2783,2804.018,2796.982,2775.7194,2765.8944,2770.7902,2767.071,2779.5668,2778.482,1702.326696660006,1.2668531825319649
2788.3141,2778.5439,2768.0236,2754.5405,2743.7642,2709.9458,2706.3638,2707.3509,2707.5539,98.48642489500054,0.3019727321729866
2765.8066,2772.3353,2778.4858,2779.3359,2759.1262,2744.0679,2733.8805,2737.6958,2778.876,1037.7353651137573,1.1042434529736866
2736.4876,2779.3368,2774.0321,2771.1059,2756.982,2735.715,2737.6578,2725.3419,2715.5319,1091.1395742300035,1.1274109380383044
2744.1921,2737.6659,2725.5892,2743.4728,2738.885,2709.945,2706.8667,2707.3509,2707.5339,680.8205028837563,0.81891886839383
2721.7952,2724.0188,2715.5317,2724.6158,2733.1706,2718.5133,2725.2498,2750.2858,2737.695,2107.030463466248,0.8721546055350092
2717.1231,2715.4559,2725.4589,2758.0968,2752.3069,2703.3458,2705.1438,2700.3798,2706.6605,8484.781977877496,2.249525438389797
2704.0896,2725.5858,2750.2459,2705.181,2708.9788,2702.3,2697.5929,2688.3857,2678.4858,22508.067374417515,3.694257586411885
2717.2813,2705.1458,2707.3038,2719.3679,2724.6237,2729.4305,2715.1271,2722.4388,2729.2426,32313.17636502626,4.353458186691474
2736.0222,2725.1439,2750.2458,2737.7352,2715.594,2722.2852,2724.6236,2718.5101,2729.2426,79220.40515919257,6.477083487437099
2736.8139,2715.415,2705.1818,2679.4847,2678.4854,2678.1116,2652.5011,2663.2091,2626.1365,197025.54646885625,10.760312088874608
2748.9177,2715.4158,2728.0202,2750.2859,2737.695,2715.595,2705.1453,2698.7463,2688.3852,199763.4740131338,11.361606030667845
2863.1255,2719.6938,2725.8358,2728.482,2750.5805,2705.1579,2700.3798,2664.283,2675.6052,250617.27566184252,13.705468020297362
2896.3057,2828.5164,2842.433,2848.171,2844.8319,2820.1801,2825.1213,2859.9112,2837.6459,163135.3080309051,10.975874937826216
3000.9526,2866.0167,2822.1659,2837.6458,2831.7353,2835.1548,2837.4157,2838.8437,2838.2438,188541.8981011789,12.415668017906073
3087.5286,2977.9489,2978.3709,2927.2859,2937.7701,2955.7106,2946.3058,2930.5601,2932.1659,118858.83271046632,9.79405867682521
3336.4974,3113.9351,3107.8305,3033.8991,3052.7816,3074.5775,3041.4432,2972.5858,3014.4119,59429.061523947545,7.11729342860459
3489.7751,3350.1123,3343.3459,3363.0876,3316.695,3325.0236,3373.7337,3367.1171,3355.3666,16638.862594022474,3.6427293908870917
3258.8578,3547.2659,3642.473,3743.9589,3821.0417,3888.4322,3971.1357,4072.2232,4146.0012,427968.80288338737,19.113833780820737
3301.9259,3313.573,3331.8865,3275.412,3250.003,3278.8133,3254.2402,3279.536,3317.075,3911.803554062495,1.5985521681271047
3217.7377,3355.088,3363.0876,3376.4952,3410.8252,3428.9379,3473.0026,3470.5738,3428.882,34062.21631184123,5.481194252625648
3284.3225,3140.1705,3116.3531,3145.3467,3093.6958,3108.5659,3128.4657,3026.3358,2957.816,33290.25957676002,4.817049669898405
3201.2919,3319.1419,3379.5829,3412.0639,3376.4181,3361.3661,3266.4351,3290.6389,3317.0426,15968.569374359999,3.1636230169601305
3202.948,3232.4151,3320.3037,3331.886,3355.2452,3343.3319,3272.2909,3275.0459,3269.436,5169.89294121999,1.7816254871035337
3169.3843,3232.4402,3274.346,3313.574,3275.4133,3261.248,3222.7362,3284.8334,3254.2102,2024.3839080862497,1.1999520524867053
3261.5633,3146.8579,3148.7903,3115.3573,3145.5852,3119.9058,3122.4307,3094.413,3074.9053,29367.868362670008,5.083767719046936
3268.11,3313.573,3275.7552,3260.6198,3279.535,3234.7959,3248.094,3289.6387,3272.7259,1713.1893461562483,0.9365901407801334
3285.8669,3275.0452,3263.0502,3284.1589,3249.7559,3241.1879,3248.0958,3264.7258,3283.9237,1532.0496455075036,0.8675985866475506
3302.8028,3313.574,3263.0548,3248.094,3269.4447,3287.6057,3269.586,3288.4052,3295.6492,812.8853093537506,0.6406887053900714
3280.2625,3270.7253,3275.0453,3269.4379,3284.1587,3263.0542,3289.6357,3273.9258,3222.736,1406.0899268175006,0.7239927909237345
3299.7003,3250.8479,3273.7902,3248.5499,3205.5747,3227.9605,3253.6857,3240.6658,3205.5747,6326.898257416229,1.943154378349236
3322.1975,3230.4928,3275.0452,3240.6291,3290.1637,3298.3593,3316.7847,3336.5601,3333.1638,1893.2989722212542,1.0243355143364117
3286.407,3263.0558,3241.1367,3274.542,3279.5353,3233.7903,3232.0781,3235.3016,3264.8146,11940.301103189975,2.383981832281106
3266.2378,3263.0502,3276.8302,3292.6279,3249.7559,3232.1061,3242.4017,3202.0703,3179.0414,24361.411643314976,3.38135576365296
