真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2932.3871,2937.2042,2955.3968,2994.3621,2996.3012,2977.7793,2984.8609,2968.0778,2968.6148,10663.81077123374,3.2985941985016995
2905.3375,2955.3147,2935.338,2918.5112,2884.4056,2838.5605,2844.6057,2828.867,2851.0798,1667.7801738675032,1.2431019543533386
2860.6978,2882.9284,2877.411,2899.1056,2875.0762,2897.2383,2871.666,2866.1069,2858.5018,369.3319598437483,0.5456731682425533
2867.2837,2832.8804,2847.7287,2839.5592,2844.6313,2825.4178,2775.453,2786.773,2810.3167,2638.318090883743,1.5730041656382512
2869.8338,2858.0308,2865.9364,2890.7061,2877.4478,2895.4301,2893.0324,2899.0751,2876.0762,546.557918512501,0.6918787596012208
2869.9014,2870.9568,2873.676,2890.7184,2886.6266,2898.0067,2876.316,2899.638,2875.3056,566.0244056875024,0.6575956127891762
2862.1941,2800.2266,2834.1555,2842.9345,2830.9509,2846.046,2836.5907,2858.4802,2870.242,1187.393777586253,1.0608556500091815
2858.2046,2861.8951,2828.4561,2846.2854,2858.086,2874.0874,2898.5012,2874.0292,2898.0418,473.55684828624965,0.5487233436446851
2867.946,2833.273,2842.0309,2828.6011,2857.416,2832.5907,2846.9561,2825.4017,2798.9637,1463.8763258437493,1.2010988753224359
2850.6539,2898.1765,2895.8012,2894.9284,2893.3323,2896.8158,2891.3078,2895.4587,2894.347,1091.4955369962556,1.020635715081044
2877.3579,2836.2774,2844.2229,2823.0874,2771.7105,2740.7505,2703.1085,2705.9582,2723.2748,11384.317090282497,3.4250932085398262
2879.4298,2895.6747,2891.6274,2894.2284,2892.447,2894.6496,2894.027,2890.047,2863.2814,924.4572274200025,0.9464694290591559
2893.6738,2890.116,2894.3057,2894.0412,2891.192,2895.8112,2894.1867,2892.8014,2895.7017,1566.2419948387533,1.286797888283972
2866.661,2894.0105,2890.4778,2866.2812,2868.6773,2859.6124,2844.5411,2816.612,2817.6912,363.1404163262472,0.5590493207632123
2856.5839,2859.702,2840.4384,2828.9482,2890.2947,2891.272,2892.9676,2899.8612,2870.2043,1687.9495834499903,1.2080384184466373
2848.7718,2835.1161,2825.4914,2799.3361,2807.3012,2801.3038,2836.5681,2842.6277,2885.4805,1615.2499828125049,1.1657258248426658
2854.3675,2844.794,2810.5507,2812.457,2822.125,2886.4798,2865.6732,2876.3512,2874.1348,2194.989470953753,1.4569127846932197
2855.5203,2872.174,2857.0846,2872.4566,2898.6616,2873.0225,2898.6055,2891.1465,2894.3985,4475.056084489991,2.0108768610743484
2848.7312,2874.1476,2898.2005,2876.5016,2891.6855,2899.8675,2871.7427,2882.9465,2879.5545,5039.694599637498,2.386915658078774
2837.4293,2803.0729,2828.2262,2842.4678,2838.104,2822.9605,2825.9052,2833.1628,2822.5447,1162.7578451387494,1.028985649877559
2823.106,2844.4358,2810.4705,2809.952,2803.1605,2823.5724,2828.133,2843.3005,2821.6734,2231.9156186050013,1.3339483476207892
2842.2142,2822.828,2814.117,2820.4794,2820.2327,2822.4369,2832.4706,2833.8265,2815.4532,2768.222132068755,1.561919910373669
2811.035,2888.0374,2874.013,2868.6774,2858.184,2894.691,2891.8449,2892.8968,2891.8012,14342.807431726244,4.101597263312915
2802.9787,2820.376,2822.4203,2826.2368,2830.4324,2826.865,2830.5275,2826.758,2836.234,6024.8218773487515,2.547015330804954
2784.2783,2825.0834,2821.0305,2822.4364,2815.0356,2823.6047,2838.1663,2822.7434,2794.7015,6415.862464335002,2.7455358590666448
2788.3141,2774.3102,2788.5713,2795.9592,2828.2324,2831.7847,2826.998,2834.378,2823.087,7956.760137407513,2.9197423044383575
2765.8066,2770.4751,2778.2474,2832.998,2826.9592,2832.8125,2794.2715,2826.5439,2833.6473,7962.177353480006,2.997089863597317
2736.4876,2790.5378,2776.3017,2769.9774,2766.378,2798.117,2759.457,2779.177,2834.213,3833.610396018769,2.111718227438143
2744.1921,2716.4405,2720.2657,2750.186,2732.4496,2742.7791,2730.1105,2742.5438,2725.5805,491.55978610000443,0.6932307119043322
2721.7952,2726.3467,2703.113,2724.0105,2734.6867,2778.1012,2766.0939,2797.8496,2779.228,1622.233905636252,1.1722782026415006
2717.1231,2724.3574,2750.4505,2739.1305,2729.8768,2750.1214,2739.3325,2728.1475,2733.3532,5969.795622829998,1.7731154841371894
2704.0896,2725.5907,2724.317,2775.736,2788.3005,2758.8082,2768.397,2746.4076,2794.3592,9870.179784421258,2.514369117280822
2717.2813,2725.3555,2797.8142,2786.2593,2771.175,2778.5742,2747.8055,2721.9458,2722.6255,30877.99719020876,4.2960231474404
2736.0222,2722.776,2746.1176,2728.8817,2730.5298,2785.5364,2788.3485,2775.8102,2787.4777,59288.301831071316,5.455523186661623
2736.8139,2733.2593,2746.4202,2705.8838,2702.5174,2721.2747,2724.5754,2709.157,2708.6809,159489.576250955,9.332925051647564
2748.9177,2732.728,2729.2411,2727.7448,2729.4016,2705.8606,2702.4105,2709.7043,2740.2263,193195.7007924701,11.22094032316431
2863.1255,2706.298,2708.4256,2702.3857,2725.0602,2728.8018,2733.775,2707.7358,2723.0293,232513.26966767,13.496709606521534
2896.3057,2881.7578,2931.4047,2985.202,3023.7036,3031.491,3052.662,3055.9067,2970.4861,60944.88386205879,6.262895157326619
3000.9526,2925.358,2930.0057,2949.506,2961.2496,2974.193,2986.6284,2997.6332,3004.332,95864.59853419628,8.50175642945813
3087.5286,2982.863,2771.7755,2766.2812,2769.1253,2750.8062,2782.436,2760.6183,2765.2538,256345.35806958258,14.482551220477832
3336.4974,3071.041,3057.5366,3066.486,2983.0605,2969.4475,3028.0812,3057.117,3055.667,70720.62449104377,7.565272961298268
3489.7751,3587.308,3636.3968,3620.3094,3611.2612,3335.1505,3427.8577,3445.0112,3455.4418,75327.02433025495,7.682510732922007
3258.8578,3590.0003,3646.5418,3682.542,3710.1594,3758.9511,3800.2755,3836.4457,3874.0277,264207.8818471713,15.487916635736124
3301.9259,3430.3511,3502.0761,3610.4437,3606.8907,3660.814,3692.7562,3576.4377,3654.1111,137488.6172503324,10.94990233703523
3217.7377,3360.5708,3404.309,3431.5815,3447.876,3410.5362,3414.6238,3460.8744,3421.7361,35627.67357998499,5.658474185524985
3284.3225,3412.037,3674.352,3761.1296,3743.4992,3836.8147,3922.5453,4005.3831,4105.0907,350230.08004246623,17.257236646649226
3201.2919,3370.2777,3452.4496,3521.281,3505.9274,3665.416,3747.0256,3778.0378,3701.644,131035.303479105,10.636267461160854
3202.948,3261.5457,3277.876,3233.5346,3105.0717,3042.5224,3101.0672,3320.6314,3347.8303,18303.89720994752,3.4129775002368086
3169.3843,3043.0491,2870.4809,2936.1356,2890.1938,2945.6712,2998.8552,3061.0723,3070.305,95349.55410248371,9.047764586983135
3261.5633,3085.0905,3117.8827,3042.5167,3072.0866,2952.6755,2935.1774,2934.1205,2889.3054,89330.4751790725,8.649640960338736
3268.11,3275.2378,3212.6764,3115.138,3127.047,3052.5809,3072.5112,3157.6238,3104.5905,28778.36623574503,4.583861833189032
3285.8669,3334.8809,3382.9058,3373.193,3382.953,3350.3005,3382.4055,3353.072,3260.5258,5288.007194423757,2.035869907058031
3302.8028,3342.8694,3361.8648,3333.5305,3271.3363,3283.4531,3256.5578,3111.4011,3015.2748,13297.445914848746,2.453111278226928
3280.2625,3265.584,3219.852,3233.6761,3228.0874,3291.3781,3274.1772,3277.8078,3233.639,3048.5754976737526,1.3423124490821738
3299.7003,3132.2376,3134.5906,3085.9196,3102.4355,3050.4675,3103.1175,3090.0468,3176.1756,38038.64808091248,5.8584511580348835
3322.1975,3310.3936,3299.703,3280.1604,3277.4116,3335.462,3369.4105,3372.9587,3372.674,1045.893299202501,0.7163098786723063
3286.407,3323.6699,3350.3258,3370.4561,3368.9374,3375.3566,3387.8756,3369.5305,3370.7713,5061.811138779996,1.8410224566035915
3266.2378,3251.552,3252.9055,3244.799,3256.1138,3235.548,3240.0594,3224.2501,3202.0026,21446.19562047372,3.3506812961234935
