真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2949.9963,2946.09449,2956.99162,2944.82684,2949.6983,2936.20814,2934.6416899999995,2936.93612,2931.76624,1327.0282862264855,0.964683684328874
2972.5251,2972.3048800000006,2973.6204599999996,2961.4633999999996,2946.91325,2943.89189,2937.48762,2933.7882099999997,2931.61275,1103.8143777182047,0.9311809460577071
2945.8524,2951.8884599999997,2955.1637599999995,2954.75691,2948.4374099999995,2970.10756,2970.18559,2971.70432,2956.9188599999998,764.4163021133938,0.7910449188918397
2967.4028,2967.85005,2992.7148699999993,2984.41828,2970.7778000000003,2946.9834199999996,2953.57627,2945.39289,2940.91293,161.22135981326593,0.34769949367623637
2994.7303,2994.6284000000005,2995.6737700000003,2979.46716,2965.8331299999995,2941.0702300000003,2921.9541500000005,2907.61121,2904.76019,504.25040201762704,0.4585934693547685
2997.0111,2997.93308,2984.2900099999997,2944.33841,2946.836,2957.46053,2944.46271,2951.8957999999993,2948.3628099999996,284.9115682479643,0.43960797594051537
2982.3756,2982.5018999999998,2953.2416999999996,2908.3359600000003,2907.46888,2914.94476,2915.87601,2934.12036,2944.66288,815.4426146169686,0.8113494830708955
2957.567,2957.1023999999998,2908.5006,2914.4116299999996,2907.0334799999996,2912.4439899999998,2917.16643,2923.2113799999997,2926.15546,1585.019345527552,1.174850645229452
2949.9333,2905.4058,2904.05799,2912.20907,2887.8178099999996,2892.3223700000003,2890.32183,2870.16672,2869.3700299999996,5258.952318270283,2.2404950585272787
2922.4498,2921.1909999999993,2919.9852599999995,2943.6445,2923.68605,2923.12726,2937.1012299999993,2924.55236,2895.0037600000005,1839.5942771129721,1.2478626878923882
2959.3724,2927.8942899999997,2920.73199,2924.6531900000004,2932.0609799999997,2931.3550999999998,2931.83651,2925.26908,2924.3319300000003,1620.8135310157581,1.3160152039815762
2939.3636,2941.0925,2940.70787,2947.2640700000006,2935.00234,2939.3387199999997,2936.7409999999995,2925.68196,2929.27633,1311.3829450197834,1.1010290390135906
2970.3874,2951.1354,2964.13268,2983.3522399999997,2974.3278,2970.7710100000004,2955.65734,2944.0191000000004,2923.11469,524.0446996457185,0.6160868375716648
2971.295,2979.6238000000003,2976.9558,2946.5325000000003,2954.70118,2934.9199,2907.9164499999997,2897.0040599999998,2881.28418,1753.2719811421148,1.1254693696740017
2974.0107,2958.07772,2967.2399899999996,2947.0247600000002,2944.0089900000003,2925.63489,2908.51,2905.62022,2908.10038,1016.460946514129,0.8516316740714088
2976.3043,2949.6739999999995,2929.5407000000005,2932.85181,2925.5457800000004,2916.7379199999996,2927.8502300000005,2943.08789,2950.26671,1892.4271793074934,1.382223481981261
2962.8549,2980.1583600000004,2957.03169,2916.9084900000003,2923.15929,2902.0901399999993,2868.9672399999995,2879.2567399999994,2883.71936,1004.7646543772881,0.8671108575221348
2977.1334,2985.90765,2968.1148200000002,2955.7697399999997,2941.1305599999996,2930.04065,2908.46878,2919.9079599999995,2910.5973500000005,433.4721336356342,0.6639736226855537
2982.3086,2970.7032,2979.70365,2994.4322199999997,2992.3654400000005,2988.2742799999996,2989.7995,2973.9282699999994,2952.82471,5879.2940319032305,2.3836993744796677
2964.2155,2976.1273799999994,2969.2424,2977.80682,2970.44064,2953.99868,2942.01634,2935.3503499999997,2933.18347,3184.4232242754747,1.727111790410179
2915.3685,2982.447,2979.6318199999996,2982.9029600000003,2974.8434,2990.9033599999993,2994.8900999999996,2998.4583899999993,2982.36904,7008.087278464395,2.798606555636958
2901.9518,2905.3459199999998,2876.51435,2895.94123,2883.83321,2864.4402600000003,2889.90328,2879.27919,2885.9606400000002,751.049746531693,0.6973762654025423
2886.7416,2881.0785,2886.6018399999994,2866.5980299999997,2876.7506399999997,2896.0939599999997,2890.10324,2877.17667,2881.95257,693.3304948516444,0.7390063582907996
2890.8973,2898.478399999999,2886.6868499999996,2867.69903,2881.1310900000003,2875.22702,2872.84575,2876.4261899999997,2870.6467700000003,1015.024385878419,0.8173584592425107
2891.8453,2863.0678000000003,2871.1929999999998,2890.81029,2869.29426,2855.28827,2862.13125,2860.36589,2859.27092,1229.890917555196,0.9302048255152995
2879.2996,2871.56791,2878.41645,2892.24378,2902.35243,2888.27177,2892.3732,2887.89619,2894.5863600000002,955.7040771788098,0.8902104032885817
2938.7493,2899.3226,2862.25555,2861.677,2838.534,2844.6023999999998,2828.49505,2857.9848,2865.3914,1405.7417466356242,1.0961503781491702
2932.3871,2937.2044899999996,2955.39559,2984.38967,2983.05645,2979.5789300000006,2955.6814000000004,2943.69208,2939.45934,7984.810430348081,2.844013010185765
2905.3375,2949.3959199999995,2953.0883299999996,2945.19625,2932.4679599999995,2923.87715,2913.4477000000006,2900.2813199999996,2896.81811,3576.8650069772775,1.9745286715491077
2860.6978,2893.8252,2885.3934199999994,2873.64714,2866.23476,2872.31168,2866.66082,2868.00091,2861.4074800000003,217.86099746911358,0.3848437448285469
2867.2837,2832.9000700000006,2847.9672299999993,2836.25691,2843.9817500000004,2828.6605799999998,2800.70393,2795.5891,2831.51471,1706.512207435717,1.3341129703586387
2869.8338,2867.33055,2879.6171600000002,2881.4781199999998,2878.6084600000004,2878.6676899999998,2870.59634,2856.19502,2855.0442699999994,305.50378701064034,0.5586487237833007
2869.9014,2869.66915,2873.70929,2884.5685999999996,2880.3438900000006,2869.5991799999997,2861.0253399999992,2851.4154499999995,2851.9722599999996,516.3650134971083,0.6764200644996965
2862.1941,2801.6132,2827.12025,2825.7435299999997,2821.4681899999996,2814.97903,2805.9080400000003,2815.3436,2805.01536,3312.6892726327033,1.909766428159609
2858.2046,2844.8976100000004,2824.7085299999994,2825.6676,2825.00431,2834.34745,2841.68462,2838.4311100000004,2849.31069,1374.6109700187728,1.158861592143319
2867.946,2832.2591400000006,2827.2971500000003,2807.2514999999994,2796.3549600000006,2778.08048,2781.13444,2769.0935299999996,2764.4085700000005,6135.469202754177,2.5484518391686612
2850.6539,2898.26009,2896.50205,2891.7075800000002,2890.2192299999997,2889.6639,2883.8105199999995,2886.2602199999997,2883.6402700000003,791.0280854694535,0.8722708659988712
2877.3579,2836.2771,2844.22491,2821.77408,2784.26231,2749.2570699999997,2727.18718,2723.85995,2726.12604,9370.386705586257,3.1422723119183384
2879.4298,2896.87353,2893.7027000000003,2886.7676699999997,2894.5473899999997,2893.3360000000002,2893.46414,2890.0252699999996,2888.28927,1052.467292593408,1.0210258448877996
2893.6738,2890.1160000000004,2894.33644,2894.4051699999995,2893.39123,2893.3655799999997,2885.8859,2886.65572,2880.64333,1243.5714288861345,1.1578230606203384
2866.661,2894.0105,2890.4778300000007,2866.28128,2868.6750700000002,2850.9581999999996,2839.9344199999996,2825.3429200000005,2822.9849000000004,331.546678970381,0.5194088646415167
2856.5839,2859.701970000001,2840.4579299999996,2823.9381299999995,2868.15313,2873.8343200000004,2878.8414700000003,2876.0116599999997,2876.19526,932.9041879887662,0.914970617624019
2848.7718,2835.1149499999997,2825.5593999999996,2806.18898,2801.41978,2790.2081800000005,2783.34875,2784.4780499999997,2779.15087,1731.1124546484496,1.389394383403206
2854.3675,2844.7930400000005,2810.5512499999995,2813.02725,2821.19452,2840.1068299999997,2838.49584,2852.99643,2860.80973,1132.533741216166,1.0030880018108348
2855.5203,2872.0146799999993,2864.04873,2879.1623700000005,2892.3569599999996,2880.89648,2894.7767900000003,2890.8685499999997,2892.41259,4371.336559332605,2.049812680240732
2848.7312,2867.6925500000007,2868.6579300000003,2864.6347400000004,2872.52809,2877.3779200000004,2870.5134099999996,2873.8772900000004,2871.47719,3485.5908668372413,1.9092327894158176
2837.4293,2803.0728999999997,2828.1702800000003,2843.95396,2831.77266,2835.60905,2825.94899,2839.8337999999994,2841.3655199999994,1600.4628107333078,1.1786898587100505
2823.106,2844.4489699999995,2810.4642199999994,2809.46588,2802.8446799999997,2826.78495,2828.74392,2825.1146,2828.93974,2121.5357989238228,1.3041454862828399
2842.2142,2824.11965,2815.8507799999993,2823.15844,2826.35437,2830.87621,2830.7200600000006,2823.0216099999993,2814.8213299999998,2628.7669454650004,1.5810674532466085
2811.035,2887.88031,2874.7999099999997,2881.02252,2874.98593,2886.72914,2884.23894,2891.4995599999997,2887.8429600000004,14207.375452291739,4.139884616673287
2802.9787,2815.3177800000003,2820.6067900000003,2831.7445,2825.94058,2824.56477,2817.98607,2822.26581,2827.24816,5299.914684134052,2.391102610539014
2784.2783,2825.0834,2821.0305000000003,2822.3566199999996,2816.7628,2826.3188600000003,2834.8845000000006,2817.1681999999996,2800.3691,6398.773768607264,2.750907072811509
2788.3141,2774.3102,2788.5724999999998,2795.9139800000003,2823.94511,2830.2569100000005,2828.6865199999997,2825.66339,2819.08429,7495.100883513668,2.842066126381694
2765.8066,2770.47534,2778.2474800000005,2819.68545,2824.62181,2832.70393,2831.49708,2825.9375599999994,2813.9639900000006,8188.8677522684675,3.004581639502141
2736.4876,2790.53692,2783.7078199999996,2779.87958,2777.18249,2798.6661200000003,2783.0578299999997,2784.5594499999997,2785.4791,3682.3978761863887,2.153743777307056
2744.1921,2716.6395,2720.6294599999997,2755.6918200000005,2744.6305500000003,2750.3564300000003,2745.37322,2749.82381,2743.42184,659.0609425942,0.7749826626846829
2721.7952,2726.31461,2703.58122,2722.34775,2733.28398,2736.6710199999998,2729.12615,2735.63465,2747.14144,1810.1896810160565,0.8459185507068315
2717.1231,2724.35734,2750.4504999999995,2739.4519999999998,2727.68198,2740.023,2722.9141700000005,2724.7628200000004,2742.80273,5769.580174525007,1.7871511177222905
2704.0896,2725.5907,2724.3169999999996,2776.8050500000004,2777.31395,2778.04274,2783.76274,2775.61596,2772.0010799999995,9743.352595152806,2.4565238695017286
2717.2813,2724.7347000000004,2792.58172,2774.3465800000004,2786.1277199999995,2793.6879,2785.7453399999995,2775.7800300000004,2757.9199500000004,22804.692757861252,3.685989964107132
2736.0222,2722.77664,2746.1127199999996,2728.8815200000004,2728.3569099999995,2777.78788,2783.4799199999998,2767.6702200000004,2784.82779,60851.939541299784,5.5615888450516
2736.8139,2733.2593000000006,2746.83104,2731.55791,2743.3378000000002,2743.4926100000002,2756.22229,2753.3628,2746.9644499999995,138573.66743339165,8.519381682835892
2748.9177,2732.7323099999994,2729.24464,2709.91215,2708.4390300000005,2704.6075899999996,2705.9748400000003,2717.9393600000003,2723.2105399999996,195666.04886184598,11.412674011922178
2863.1255,2737.008,2719.2019,2725.0126299999997,2730.58451,2720.19632,2717.62072,2715.22013,2718.3895600000005,232866.1642895243,13.278470640393286
2896.3057,2881.7771199999997,2931.6532199999992,2979.2835500000006,3013.83806,3013.0427499999996,2979.3593499999997,2975.06086,2974.83928,74009.12976819531,6.95908977123917
3000.9526,2925.66198,2938.5237500000003,2948.2989100000004,2954.8235699999996,2958.23796,2923.9229100000002,2936.4681,2943.49406,111659.68648983595,9.261281042740736
3087.5286,2982.6662,2771.6789100000005,2758.7640100000003,2768.92947,2757.7958399999998,2750.6818,2745.1622300000004,2758.9490499999997,263125.3451790282,14.691725541783644
3336.4974,3071.0431000000003,3056.6504899999995,3024.63132,2970.1117400000003,2975.29064,3024.3521,2983.2356200000004,2967.35645,81555.33741793533,8.402622871485045
3489.7751,3499.3532,3524.2231899999997,3500.247320000001,3511.2911099999997,3455.69787,3511.7338900000004,3544.7002500000003,3549.2361399999995,72855.16096151892,7.639613840725673
3258.8578,3590.0025,3642.38958,3670.8979100000006,3605.6460600000005,3654.9888899999996,3726.1254400000007,3793.0239700000006,3869.67665,221557.40159768707,14.145947910293238
3301.9259,3410.123130000001,3614.2518900000005,3699.439659999999,3709.1012099999994,3700.77199,3774.2931599999997,3797.9351699999997,3880.3793299999998,234429.33307651675,14.23876649855643
3217.7377,3360.5708000000004,3404.309,3431.5636,3448.86495,3407.2858700000006,3422.7934699999996,3410.1300499999998,3411.93471,33369.171100368134,5.449379763004055
3284.3225,3412.0369999999994,3674.352,3761.1265399999997,3743.4553499999993,3836.53552,3927.5378599999995,4035.3984500000006,4101.553620000001,355807.03473735956,17.37587441232071
3201.2919,3370.2776999999996,3452.4496,3521.28172,3505.35911,3664.4959899999994,3750.89651,3765.9297899999997,3712.4443,131089.693567893,10.640630663963568
3202.948,3141.40067,3272.18928,3332.7019200000004,3364.4593,3347.15959,3388.8685400000004,3398.32166,3430.1197700000002,8851.51718413677,2.789660308205718
3169.3843,3043.05891,2884.6696899999997,2936.5975100000005,2872.9380699999997,2910.6851799999995,2953.01782,2969.61654,2973.8656,116194.169595596,10.073620394304141
3261.5633,3085.0904999999993,3117.8339700000006,3043.97827,3050.9803899999997,2984.17173,2976.35165,2983.09475,2967.76104,73050.02328147319,7.965469544997328
3268.11,3275.2377999999994,3212.84281,3108.25687,3071.8053200000004,3032.0207,3000.3084900000003,3027.27899,3032.8048799999997,47948.624343438976,5.939832164821935
3285.8669,3334.8809,3382.9058299999997,3373.18842,3369.4395400000003,3351.39162,3344.8361899999995,3332.1743799999995,3290.9884399999996,3882.0238840816614,1.734891236891686
3302.8028,3342.8694000000005,3361.8338599999997,3333.50451,3271.4385199999992,3283.65501,3253.4956099999995,3124.0103199999994,3051.1304999999998,10651.998897383397,2.2784267364715376
3280.2625,3267.1890199999993,3225.7275099999997,3212.31535,3208.74065,3215.5708700000005,3218.3173700000007,3214.01793,3210.6970100000003,5420.642016679274,2.0645413365803567
3299.7003,3144.2683500000003,3132.18535,3159.39912,3171.44981,3151.2719099999995,3148.2972500000005,3145.1180900000004,3175.9562899999996,23624.928982353267,4.514389527869533
3322.1975,3310.3786400000004,3306.3668700000003,3281.14728,3264.6176,3271.23845,3277.7782499999994,3268.5094399999994,3281.35562,3322.111209847512,1.1765357545145703
3286.407,3326.0998199999995,3349.04753,3362.1239599999994,3357.7313500000005,3354.7099900000007,3346.88907,3335.6856100000005,3342.22887,5619.041315362914,2.0653708414775767
3266.2378,3255.0069,3261.94393,3250.66104,3246.05821,3256.3424999999997,3254.19369,3259.8820100000003,3252.5543500000003,15401.145416161358,2.8782631806907943
