真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
2866.661,2894.0105,2890.4778,2866.2812,2868.6724,2859.6224,2844.3984,2813.6022,2816.8363,381.33013407249933,0.5767424356192024
2856.5839,2859.7017,2840.4302,2828.4066,2890.3416,2891.4916,2892.7098,2890.7568,2867.5874,1508.82621714875,1.158657014501588
2848.7718,2835.1161,2825.4914,2799.4056,2801.3255,2784.5916,2777.2726,2784.0375,2771.4734,2032.3298695725025,1.50751928861522
2854.3675,2844.794,2810.5507,2812.457,2822.125,2886.4752,2865.8978,2898.5312,2875.3063,2640.923895542504,1.5617337088113576
2855.5203,2871.7757,2879.377,2890.1238,2879.801,2892.6324,2894.3105,2896.0277,2894.0302,4671.854523518755,2.188531119514546
2848.7312,2870.8101,2859.9054,2850.6575,2832.553,2830.2742,2829.0964,2840.373,2828.8205,960.5927141362463,0.9958292820606152
2837.4293,2803.0729,2828.1454,2842.917,2830.3493,2842.732,2816.3969,2871.1629,2861.2974,2521.7049698224932,1.387100766799829
2823.106,2844.4358,2810.4505,2809.1405,2802.8605,2825.9105,2833.5884,2823.095,2825.7605,2062.7637341899976,1.2996658105206864
2842.2142,2822.828,2814.117,2820.4794,2820.2327,2822.4366,2832.4716,2833.8539,2815.4466,2768.785528935003,1.5620181819021128
2811.035,2888.4302,2874.0284,2890.3472,2891.1259,2892.5574,2891.641,2895.6047,2894.0303,15698.500320318748,4.360375258520012
2802.9787,2809.6607,2801.708,2834.6539,2829.7162,2835.3278,2814.0466,2822.5515,2821.076,5273.416414585004,2.315272451032502
2784.2783,2825.0834,2821.0305,2822.0375,2823.6716,2837.1755,2821.7573,2794.8674,2792.3136,5745.545932030009,2.6303575255285474
2788.3141,2774.3102,2788.5733,2795.7014,2814.8607,2827.1667,2831.5208,2835.228,2827.9674,7856.679555726261,2.8836431338684716
2765.8066,2770.4759,2778.2474,2816.362,2824.6012,2831.1195,2836.3324,2822.7747,2799.2512,7894.169076237501,2.922645655876085
2736.4876,2790.5367,2776.3075,2769.736,2763.4526,2783.8784,2773.8016,2787.0455,2771.8432,2723.5841152212533,1.848424519439772
2744.1921,2716.4405,2720.2632,2750.1774,2732.447,2742.7305,2706.9552,2708.3018,2704.0605,873.3609647125035,1.000667198011635
2721.7952,2726.3466,2703.1136,2724.0435,2748.2015,2743.9485,2727.2593,2709.9202,2746.2303,2113.8259534499985,1.0873617304295897
2717.1231,2724.3574,2750.4505,2739.1305,2729.8768,2750.1214,2739.3322,2724.2593,2728.672,6296.333983966244,1.8102955013933053
2704.0896,2725.5907,2724.317,2777.8741,2766.3274,2797.2774,2797.253,2763.1016,2707.3356,14220.818547213763,2.763160655854114
2717.2813,2725.3555,2797.8142,2786.2593,2771.175,2778.5742,2747.8053,2721.9458,2722.6255,30878.004615223756,4.296024010608953
2736.0222,2722.7768,2746.1115,2728.8814,2730.5296,2785.532,2788.3412,2775.8073,2784.7448,59665.06656294006,5.4657937019655884
2736.8139,2733.2593,2747.3694,2733.7744,2783.0574,2772.5374,2810.6011,2856.2907,2862.9577,97741.59855663628,7.193607600484111
2748.9177,2732.728,2729.2411,2705.456,2703.2105,2704.2961,2708.7769,2723.7334,2726.405,194310.8938243975,11.411476436736514
2863.1255,2783.073,2778.5105,2773.585,2782.1105,2763.486,2768.3853,2768.4458,2758.804,193686.37366428386,11.709295811668987
2896.3057,2881.7578,2931.4046,2985.2024,3021.1761,3012.5405,2985.1075,2975.9477,2959.114,73848.35430034,6.946236259143299
3000.9526,2925.358,2930.0057,2949.506,2961.2496,2974.193,2986.6284,2997.6332,3004.3322,95864.58453467628,8.501755668266133
3087.5286,2982.486,2771.5296,2750.5144,2778.676,2762.8742,2704.8562,2705.5178,2713.4705,279239.03422781505,15.172437424817417
3336.4974,3071.041,3056.5742,3055.3323,2974.0296,2978.1062,3044.617,3068.498,3074.6158,69506.7610902825,7.430729516639807
3489.7751,3587.046,3636.5575,3623.6237,3645.2234,3426.0907,3442.1105,3440.672,3368.3012,76565.58043937989,7.86782083950012
3258.8578,3590.0003,3646.5418,3682.542,3710.1594,3757.648,3847.4943,3976.4057,4046.502,327272.4902757136,16.880117940534472
3301.9259,3401.454,3662.3277,3736.902,3753.7845,3842.4803,3960.2968,4047.8591,4100.032,382817.7290307251,17.794371120463953
3217.7377,3360.5708,3404.309,3431.5015,3447.0305,3310.6767,3313.038,3417.0017,3429.0275,26580.958016921217,4.7316201187532485
3284.3225,3412.037,3674.352,3761.1252,3743.436,3836.3853,3920.4338,4028.601,4132.2442,359595.9554577749,17.438340129150138
3201.2919,3370.2777,3452.4496,3521.281,3505.9215,3665.4312,3747.0274,3773.047,3610.352,121871.41184448873,10.269537587511175
3202.948,3130.0551,3076.9405,3113.1758,3114.282,3051.0652,2909.6574,2952.5536,2994.0057,58759.82378018993,6.594117180372659
3169.3843,3043.1013,2874.5503,2932.1098,2891.049,2937.8412,2954.9058,2953.614,2872.4405,124451.85057807375,10.392772967023522
3261.5633,3085.0905,3117.3954,3042.213,2987.0734,3097.9352,3110.552,3051.0056,2900.0542,63092.959151774994,7.275839719432617
3268.11,3275.2378,3214.5804,3104.8571,3113.9334,3121.4932,3035.4537,3072.229,3113.049,31912.405216085015,4.8363084258977
3285.8669,3334.8809,3382.9058,3373.193,3360.7805,3348.1194,3339.697,3223.593,3241.184,3501.1449932625064,1.6858260340384248
3302.8028,3342.8694,3361.8648,3333.5305,3271.3363,3283.4531,3256.5578,3111.4011,3015.2748,13297.445914848746,2.453111278226928
3280.2625,3276.197,3251.564,3138.6405,3142.3012,3091.6634,3174.146,3178.1794,3212.846,14590.200478622513,3.2335938777628512
3299.7003,3156.2991,3129.7801,3232.3305,3256.8013,3277.7279,3276.9291,3252.0947,3293.702,9088.670268402493,2.0995034796814394
3322.1975,3310.3562,3299.5364,3229.1581,3212.352,3246.5036,3248.5758,3241.2587,3272.957,5526.6875047625,1.771044680072682
3286.407,3323.6699,3350.1138,3372.0762,3363.2738,3372.436,3369.9388,3362.6307,3378.3361,4799.718505768749,1.8716009260225763
3266.2378,3250.036,3259.4907,3268.9055,3247.0762,3241.3568,3228.9605,3293.8945,3293.9362,13272.624563486224,2.709278343291974
