date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2009-08-27,sh.000905,3585.3700,3662.47,3557.77,3629.51,3595.1200,6542605600.0,62666470000.0000,3,0.036665,1,0.956572,0,-72.5441522506685,-58.9112243618849,10.359567513200778,27.90665273423891,92.62507831379226,61.02065585550258,42.50687708024875,98.04821340601025,84.7705221846724,40.64513839602555,60.0,60.0,972046968908.0,953665621761.3334,3544.078,3473.4839999999995,3708.2774999999992
2009-08-28,sh.000905,3615.0700,3627.37,3512.43,3531.41,3629.5100,4827620800.0,45945180000.0000,3,0.027052,1,-2.702847,0,-70.89050672317035,-61.30708083414199,47.140493489676984,29.32515886512129,70.67484113487872,64.23871761529462,49.75082392526404,93.2145049953558,58.532841407912066,36.312517891465255,60.0,55.00000000000001,967219348108.0,954943171294.6666,3556.7519999999995,3465.655,3688.4189999999994
2009-08-31,sh.000905,3477.1200,3477.12,3276.11,3278.0,3531.4100,4731422800.0,43255410000.0000,3,0.026500,1,-7.175885,0,-89.00208921047897,-66.84608250940938,99.51081892535461,86.026581938602,13.973418061397984,47.48361776399574,48.995088538174606,44.460676215638,26.060837053976556,30.142617696356638,60.0,50.0,962487925308.0,955762469934.6666,3503.9919999999997,3457.6449999999995,3651.3055
2009-09-01,sh.000905,3242.9300,3319.72,3207.27,3245.27,3278.0000,3739287600.0,33234620000.0000,3,0.020943,1,-0.998474,0,-104.78874683773756,-74.43461537507503,91.65202108963094,91.65202108963094,8.347978910369072,34.43840481278685,44.142860629712025,15.029493178936505,27.20383456794802,33.067945003967935,50.0,45.0,958748637708.0,956755029094.6666,3455.862,3439.6949999999997,3610.1014999999998
2009-09-02,sh.000905,3229.0200,3279.1,3195.85,3265.07,3245.2700,3105849800.0,26998810000.0000,3,0.017395,1,0.610120,0,-114.38354985809428,-82.42440227167889,85.1656594230851,85.1656594230851,14.834340576914892,27.903716734162867,38.72981266452897,6.251524873430654,12.36001186050234,33.573665102162366,60.0,50.0,961854487508.0,957593870474.6666,3389.8520000000003,3441.4490000000005,3569.8880000000004
2009-09-03,sh.000905,3266.1800,3437.16,3262.97,3427.44,3265.0700,4794651200.0,43515610000.0000,3,0.026854,1,4.972937,0,-107.64473684147242,-87.4684691856376,46.33157211716719,50.36860828940033,49.63139171059967,35.1462750596418,37.535300129566586,30.36822491979224,32.16221465016507,44.14203617757095,60.0,55.00000000000001,966649138708.0,958337152228.0,3349.4379999999996,3446.7580000000003,3540.489
2009-09-04,sh.000905,3422.9500,3509.28,3408.08,3489.06,3427.4400,5383360400.0,50781320000.0000,3,0.030151,1,1.797847,0,-96.22276383025655,-89.21932811456139,6.451201225154017,37.16300201448714,62.83699798551286,44.37651603493216,39.815705431355106,53.49813724208626,46.00418923254016,54.794681038017686,60.0,60.0,972032499108.0,959535298528.0,3340.968,3448.8599999999997,3520.2854999999995
2009-09-07,sh.000905,3503.0000,3564.65,3487.49,3527.25,3489.0600,5832011600.0,56322210000.0000,3,0.032585,1,1.094562,0,-83.13087313679353,-88.00163711900782,10.140997830802622,28.978612146928942,71.02138785307105,53.25813997431178,44.296516945674,71.18138603158735,89.5999491595437,53.8318875261741,60.0,60.0,977864510708.0,960663565668.0,3390.818,3447.405,3499.9955
2009-09-08,sh.000905,3505.4400,3592.81,3473.18,3592.81,3527.2500,5578516800.0,55980450000.0000,3,0.031159,1,1.858673,0,-66.69647589106853,-83.74060487341997,0.0,14.928635720714901,85.07136427928509,63.86254807596955,50.81852732243919,89.95058958303026,100.0,64.08708140218029,70.0,60.0,983443027508.0,961683512248.0,3460.326,3458.094,3481.9715000000006
2009-09-09,sh.000905,3598.0100,3616.25,3556.31,3613.41,3592.8100,5587916000.0,56137110000.0000,3,0.031166,1,0.573363,0,-51.417144990388806,-77.27591289681374,0.8038949275362727,10.513908533710504,96.76492398961808,74.8300067138524,58.82235378624359,106.84531256907,100.0,60.678995800947014,70.0,65.0,989030943508.0,963205181628.0,3529.994,3459.923,3474.1349999999998
2009-09-10,sh.000905,3598.2700,3624.76,3558.62,3581.68,3613.4100,4919302400.0,48294080000.0000,3,0.027366,1,-0.878117,0,-41.39137696290027,-70.09900571003105,19.881853424404802,10.588153503893228,89.95593481149884,79.87198274640122,65.8388967729628,107.93815469327805,85.42489664676158,55.373862712088815,60.0,60.0,984111641108.0,964330084368.0,3560.8419999999996,3455.1400000000003,3464.3120000000004
2009-09-11,sh.000905,3567.6200,3659.44,3565.87,3641.82,3581.6800,5352228800.0,52031230000.0000,3,0.029775,1,1.679104,0,-28.26724102155822,-61.732652772336486,9.459894770750495,3.800772234086129,96.19922776591388,85.31439775290544,72.33073043294367,111.28173239282896,85.32513181019333,54.791514965699605,70.0,65.0,989463869908.0,965382530841.3334,3591.3939999999993,3466.1809999999996,3465.918
2009-09-14,sh.000905,3653.4700,3744.83,3652.58,3736.58,3641.8200,6999641600.0,69266900000.0000,3,0.038940,1,2.601996,0,-10.103462252454847,-51.40681466836016,3.036996134732191,1.5027869867754744,98.49721301322452,89.70866950634513,78.12337679074416,112.87925493754707,88.36834194801861,61.57675965268796,80.0,70.0,996463511508.0,966384607768.0,3633.2599999999998,3512.0389999999998,3484.8419999999996
2009-09-15,sh.000905,3742.4500,3791.84,3718.88,3775.21,3736.5800,7136291200.0,70906100000.0000,3,0.039686,1,1.033830,0,7.324153162112452,-39.660621102265644,7.060671676644205,2.790315273746221,96.8555599674778,92.0909663267227,82.77923996940366,110.71441904136074,87.09428129829985,58.89746351392745,90.0,70.0,1003599802708.0,967312393414.6666,3669.7400000000002,3565.0330000000004,3502.364
2009-09-16,sh.000905,3764.5700,3808.9,3706.3,3781.06,3775.2100,7223744000.0,71506330000.0000,3,0.040112,1,0.154961,0,21.361468336920552,-27.456203214428406,11.123541633370674,5.099554887989327,93.05423881043856,92.41205715462797,85.99017903114509,105.25581340159374,86.2706070702263,57.704704674170536,90.0,75.0,1010823546708.0,968776948368.0,3703.2699999999995,3616.632,3529.0405
2009-09-17,sh.000905,3785.2500,3881.85,3785.25,3868.67,3781.0600,7766327200.0,76549300000.0000,3,0.043125,1,2.317071,0,39.104761213628535,-14.14401032881702,4.171150072789365,2.781940604090558,96.77490395673775,93.86633942199789,88.61556582809602,104.36788660980162,100.0,67.33093525179858,90.0,75.0,1018589873908.0,970762813134.6666,3760.668,3660.755,3553.7565000000004
2009-09-18,sh.000905,3879.1000,3892.17,3707.02,3739.73,3868.6700,8051588000.0,79292550000.0000,3,0.044723,1,-3.332927,0,42.27475123140721,-2.8602580167721747,63.62535998998287,36.38272989808825,63.61727010191175,83.78331631530251,87.00481599049819,77.34031696491118,63.75952106579722,77.20764145050852,80.0,70.0,1010538285908.0,972702608328.0,3780.25,3685.822,3567.3409999999994
2009-09-21,sh.000905,3704.1700,3805.04,3637.5,3804.33,3739.7300,6109442000.0,61331330000.0000,3,0.033935,1,1.727400,0,49.429874450675925,7.597768476717446,34.49169513488048,20.964700828182078,73.84624545941759,80.47095936334087,84.82686378144575,71.75915052713111,60.40291127967324,81.75034075420263,80.0,70.0,1016647727908.0,974666682614.6666,3793.8,3713.53,3580.4674999999997
2009-09-22,sh.000905,3793.7900,3834.73,3708.2,3708.2,3804.3300,5719297600.0,59072440000.0000,3,0.031757,1,-2.526861,0,46.803946779725266,15.43900413731901,72.23858326461703,54.77579944024301,44.844850846949434,68.59558985787706,79.41643914025619,46.9538912931188,41.254926526244326,73.15857138377596,70.0,70.0,1010928430308.0,976291312194.6666,3780.398,3725.0689999999995,3591.5814999999993
2009-09-23,sh.000905,3693.0300,3733.69,3572.63,3595.71,3708.2000,4993506800.0,49543780000.0000,3,0.027727,1,-3.033547,0,35.23965647593468,19.399134605042146,92.77711710583966,88.88022785189624,9.14495862703038,48.77871278092817,69.20386368714685,7.928410968490795,31.077852869714363,59.27771957876165,60.0,65.0,1005934923508.0,977928934934.6666,3743.328,3723.2990000000004,3591.611
2009-09-24,sh.000905,3572.4800,3620.39,3477.41,3568.67,3595.7100,4411822400.0,42844100000.0000,3,0.024497,1,-0.752008,0,23.620686506002585,20.243444985234234,77.99691387790526,77.99691387790526,22.003086122094746,39.85350389465036,59.420410422981355,0.7196908379883666,15.051258154706417,54.56338060462931,60.0,60.0,1001523101108.0,979277130514.6666,3683.328,3721.9980000000005,3588.5689999999995
2009-09-25,sh.000905,3555.4700,3583.6,3516.36,3536.81,3568.6700,3315150200.0,32026960000.0000,3,0.018380,1,-0.892766,0,11.706784831486402,18.53611295448467,83.37624538229036,85.67846465425788,14.32153534574213,31.34284771168095,50.06122285254789,-6.093902570052933,19.450800915331797,50.552001293392145,50.0,60.0,998207950908.0,980683909301.3334,3642.744,3711.4970000000003,3588.839
2009-09-28,sh.000905,3546.3400,3581.98,3418.46,3434.66,3536.8100,3228769200.0,30785910000.0000,3,0.017873,1,-2.888200,0,-5.909597219276748,13.646970919732386,96.10829509693232,96.58018618986304,3.419813810136965,22.035169744499623,40.71920514986514,-15.332901066231415,0.0,41.23851838720042,40.0,60.0,994979181708.0,982143774674.6666,3568.81,3681.3050000000003,3596.672
2009-09-29,sh.000905,3430.2900,3449.17,3306.38,3372.07,3434.6600,3263922600.0,29436880000.0000,3,0.018059,1,-1.822301,0,-24.63719458418518,5.990137818948872,84.6270857223093,88.78608375014936,11.213916249850639,18.428085246283295,33.28883184867119,-11.293407958492487,0.0,37.22419853470548,30.0,60.0,991715259108.0,983367755214.6666,3501.5840000000003,3640.9910000000004,3603.012
2009-09-30,sh.000905,3396.9300,3444.77,3396.56,3400.62,3372.0700,2886389600.0,26693000000.0000,3,0.015965,1,0.846662,0,-36.75155497453579,-2.558200739748061,69.98821693576643,83.91232352890971,16.087676471090287,17.647948987885627,28.075204228409333,-3.206561493161786,11.320829533288304,40.38285847833939,30.0,60.0,994601648708.0,984834301808.0,3462.566,3602.947,3609.7895000000003
2009-10-09,sh.000905,3456.0800,3576.64,3454.8,3576.44,3400.6200,3643693200.0,34965910000.0000,3,0.020119,1,5.170228,0,-31.798514767835513,-8.406263545365551,2.582786234759346,53.89815462879189,51.113844989117055,28.80324765496277,28.317885370593814,29.77397222370068,50.968900416490015,46.90734328584132,30.0,60.0,998245341908.0,986279102054.6666,3464.12,3573.7240000000006,3617.2395000000006
2009-10-12,sh.000905,3586.0400,3629.58,3555.95,3597.86,3576.4400,3919970800.0,38786310000.0000,3,0.021644,1,0.598924,0,-25.846833525915827,-11.894377541475606,9.814356435643507,44.832024226365085,55.16797577363491,37.59149036118682,31.40908703412482,49.95629701531082,57.816300924384834,42.94892648015615,40.0,60.0,1002165312708.0,987682633034.6666,3476.3300000000004,3559.5369999999994,3622.6795000000006
2009-10-13,sh.000905,3591.6200,3659.08,3583.85,3659.08,3597.8600,3793228800.0,37251300000.0000,3,0.020944,1,1.701566,0,-16.005637868845497,-12.716629606949585,0.0,33.2450080439103,82.53960824694013,52.574196323104594,38.464123463784745,80.7943420417443,82.09668192219686,44.22967990698321,40.0,60.0,1005958541508.0,989030579814.6666,3521.214,3545.012,3629.2709999999997
2009-10-14,sh.000905,3668.3700,3729.94,3667.51,3692.65,3659.0800,5225603200.0,52651500000.0000,3,0.028853,1,0.917439,0,-5.434950241581646,-11.260293733875997,11.185434039234492,9.604268563806128,91.19605250731892,65.44814838450937,47.45879843735961,101.42684827880889,100.0,45.7248135862049,50.0,60.0,1011184144708.0,990752131541.3334,3585.3300000000004,3543.457,3634.263
2009-10-15,sh.000905,3711.1000,3733.28,3677.14,3704.4,3692.6500,4425295200.0,44230880000.0000,3,0.024434,1,0.318200,0,3.846186221278913,-8.238997742845015,10.370583165757004,6.765050363082714,93.23494963691729,74.71041546864534,56.54267078112152,111.04590484369295,100.0,41.42757245885213,60.0,60.0,1015609439908.0,992422300761.3334,3646.0860000000002,3554.326,3638.8125
2009-10-16,sh.000905,3712.9200,3725.32,3654.7,3716.9,3704.4000,4291635200.0,43612070000.0000,3,0.023692,1,0.337437,0,12.071051698206247,-4.176987854634763,9.237015733378488,3.836964160224902,96.1630358397751,81.8612889256886,64.98221016264388,115.61944645177803,100.0,48.64379997386211,70.0,65.0,1019901075108.0,994017437634.6666,3674.178,3569.149,3645.5735
2009-10-19,sh.000905,3719.5300,3808.18,3714.49,3808.18,3716.9000,5659440000.0,57865500000.0000,3,0.031243,1,2.455811,0,25.659068220605604,1.7902233604133102,0.0,0.0,100.0,87.90752595045906,72.62398209191561,118.47461366754598,100.0,50.221679698745916,80.0,65.0,1025560515108.0,995962143201.3334,3716.2419999999997,3596.286,3653.8915
2009-10-20,sh.000905,3827.6300,3865.83,3811.79,3865.83,3808.1800,6772508800.0,71454000000.0000,3,0.037387,1,1.513850,0,40.61139947638139,9.554458583606927,0.0,0.0,100.0,91.93835063363936,79.06210493915687,117.69084202260436,100.0,59.49704177662102,90.0,65.0,1032333023908.0,998290313154.6666,3757.5919999999996,3639.403,3660.3540000000003
2009-10-21,sh.000905,3859.5100,3887.89,3836.88,3839.95,3865.8300,6547195600.0,66974110000.0000,3,0.036144,1,-0.669458,0,49.79887952604804,17.60334277209515,20.558342982117605,9.757189668858011,88.93070724329814,90.93580283685895,83.0200042383909,106.76740003379507,86.9988948055862,66.42987837692391,90.0,60.0,1025785828308.0,1000524886174.6666,3787.0519999999997,3686.1910000000003,3663.5909999999994
2009-10-22,sh.000905,3827.1800,3880.29,3815.17,3855.77,3839.9500,5675228400.0,57097320000.0000,3,0.031330,1,0.411986,0,57.69153335953524,25.62098088958317,13.774175564989873,7.416472326768089,90.32355244923784,90.73171937431857,85.59057595036678,101.01400622222215,87.25939053807902,69.60904843865256,90.0,60.0,1031461056708.0,1002845105148.0,3817.3259999999996,3731.7059999999997,3667.3265
2009-10-23,sh.000905,3858.4500,3926.19,3858.45,3908.44,3855.7700,6944006400.0,69326920000.0000,3,0.038334,1,1.366003,0,67.41937857540688,33.98066042674791,8.3845063769485,4.794187554019012,94.81509610328914,92.09284495064209,87.75799895045856,100.76253695100917,89.36292642827782,74.6808878026751,90.0,60.0,1038405063108.0,1005236969294.6666,3855.6339999999996,3764.906,3669.315
2009-10-26,sh.000905,3914.6100,3925.42,3869.15,3911.65,3908.4400,5806183600.0,59082520000.0000,3,0.031993,1,0.082129,0,74.52866609695411,42.09026156078915,12.709790209790167,4.2472395863761045,94.64436995837787,92.943353286554,89.4864503958237,99.85715906801462,83.32796495522771,86.4710290092212,90.0,65.0,1044211246708.0,1007642927548.0,3876.328,3796.2850000000008,3677.911
2009-10-27,sh.000905,3884.5600,3887.44,3807.98,3807.98,3911.6500,5762284000.0,59977840000.0000,3,0.031751,1,-2.650286,0,70.979319669711,47.868073182573525,100.0,43.54119857084973,56.45880142915027,80.78183600075276,86.58491226413338,69.17568347399151,35.62732919254664,81.35998043193621,80.0,60.0,1038448962708.0,1009662409281.3334,3864.7580000000003,3811.175,3678.0935000000004
2009-10-28,sh.000905,3794.9900,3846.42,3763.17,3846.42,3807.9800,5000961600.0,52176560000.0000,3,0.027554,1,1.009458,0,70.45605030740126,52.385668607539074,48.93264630106735,29.382297690522638,70.61770230947737,77.3937914369943,83.5212053217537,65.13896366747551,51.51302558346201,81.62150659668038,80.0,65.0,1043449924308.0,1011662639174.6666,3866.0520000000006,3826.5519999999997,3685.0045000000005
2009-10-29,sh.000905,3786.7300,3814.92,3761.78,3777.5,3846.4200,4790887200.0,51083860000.0000,3,0.026380,1,-1.791794,0,63.74527174368404,54.65758923476807,90.43853780183699,54.76813142288847,29.763816721776163,61.517133198588255,76.18651461403188,32.17837036770101,35.337754299202004,66.81103678929765,70.0,65.0,1038659037108.0,1013316908961.3334,3850.398,3833.8619999999996,3694.094
2009-10-30,sh.000905,3823.8000,3872.23,3799.66,3827.68,3777.5000,5174836800.0,55612620000.0000,3,0.028482,1,1.328390,0,61.76406037047309,56.07888346190907,59.7286726961625,46.53282947567317,40.082720029195116,54.37232880879054,68.9151193456181,25.286747735135435,34.72884048105284,68.33397153615417,70.0,70.0,1043833873908.0,1015307650054.6666,3834.246,3844.9399999999996,3707.0445
2009-11-02,sh.000905,3754.9400,3955.78,3738.7,3955.78,3827.6800,6595070400.0,70113140000.0000,3,0.036299,1,3.346678,0,69.72676872057309,58.80846051364188,0.0,0.0,99.99999999999999,69.5815525391937,69.13726374347662,70.47013013062784,55.66771981197504,71.38717490340811,70.0,75.0,1050428944308.0,1017339819201.3334,3843.072,3859.7,3727.993
2009-11-03,sh.000905,3970.4500,4053.21,3967.0,4053.21,3955.7800,8259001600.0,88498450000.0000,3,0.045457,1,2.462976,0,82.94294456500393,63.6353573239143,0.0,0.0,100.0,79.72103502612913,72.66518750436079,93.83273006966581,82.00851019395932,73.79933993399338,70.0,80.0,1058687945908.0,1019413967014.6666,3892.118,3878.4380000000006,3758.9205
2009-11-04,sh.000905,4057.0200,4091.99,4040.32,4083.48,4053.2100,7791216000.0,84245290000.0000,3,0.042870,1,0.746816,0,94.76698040249266,69.86168193962997,2.4087859831865504,2.4087859831865504,97.59121401681345,85.67776135635724,77.00271212169294,103.02785982568585,81.61643104827952,74.42462823123114,80.0,85.0,1066479161908.0,1021509945654.6666,3939.53,3902.7909999999997,3794.4909999999995
2009-11-05,sh.000905,4082.8700,4134.85,4068.94,4125.78,4083.4800,7088694400.0,73844940000.0000,3,0.039004,1,1.035876,0,106.32521952984143,77.15438945767227,2.289536791619489,2.289536791619489,97.71046320838052,89.68866197369833,81.23136207236139,106.6032617763722,100.0,75.37043012087064,80.0,85.0,1073567856308.0,1023601422641.3334,4009.186,3929.792,3830.749
2009-11-06,sh.000905,4147.8300,4175.5,4130.69,4145.14,4125.7800,8394569600.0,86991530000.0000,3,0.046190,1,0.469253,0,115.71352403668334,84.86621637347449,6.950549450549373,6.950549450549373,93.04945054945063,90.80892483228244,84.42388299233507,103.57900851217718,100.0,72.9568061043739,80.0,85.0,1081962425908.0,1025713841041.3334,4072.678,3953.4619999999995,3859.1839999999997
2009-11-09,sh.000905,4148.4300,4176.43,4120.39,4176.19,4145.1400,6832455200.0,71824000000.0000,3,0.037490,1,0.749065,0,124.2272837040191,92.73842983958342,0.11459676264178527,0.054828318826831826,99.94517168117316,93.85434044857935,87.56736881108316,106.42828372357172,100.0,71.93977095998866,80.0,85.0,1088794881108.0,1028322394214.6666,4116.76,3979.9159999999997,3888.1004999999996
2009-11-10,sh.000905,4193.6600,4211.15,4176.13,4182.77,4176.1900,6980258400.0,74730900000.0000,3,0.038301,1,0.157562,0,130.00681297382334,100.19210646643141,16.61300708306462,6.006984866123232,93.99301513387675,93.90056534367848,89.67843432194826,102.34482738713893,100.0,74.91424418604652,90.0,85.0,1095775139508.0,1030959974601.3334,4142.6720000000005,4017.3950000000004,3914.285
2009-11-11,sh.000905,4172.6600,4209.25,4149.29,4199.55,4182.7700,6278380400.0,66205120000.0000,3,0.034450,1,0.401164,0,134.39195057297093,107.03207528773932,8.15695098797517,2.45528627367964,97.54471372632037,95.11528147122579,91.49071670504077,102.36441100359582,100.0,74.94919879238272,90.0,85.0,1102053519908.0,1033997477588.0,4165.886,4052.708,3939.63
2009-11-12,sh.000905,4203.6200,4251.61,4197.7,4213.25,4199.5500,6682543600.0,70704980000.0000,3,0.036668,1,0.326230,0,137.38894498172795,113.10344922653705,29.233348574912256,7.478894932834159,92.52110506716583,94.2505560032058,92.41066313776246,97.93034173409248,100.0,73.44728380436621,100.0,85.0,1108736063508.0,1037424182254.6666,4183.38,4096.283,3965.0725000000007
2009-11-13,sh.000905,4200.6700,4267.01,4166.14,4267.01,4213.2500,6330928400.0,69037900000.0000,3,0.034687,1,1.275969,0,142.4598785500507,118.97473509123978,0.0,0.0,100.0,96.16703733547054,93.66278787033183,101.17553626574798,100.0,75.36329117537899,100.0,85.0,1115066991908.0,1041208978614.6666,4207.754,4140.216,3992.578
2009-11-16,sh.000905,4295.7200,4366.85,4295.72,4364.97,4267.0100,8837484800.0,99027620000.0000,3,0.048383,1,2.295763,0,152.6238307354879,125.7045542200894,0.8641294355580555,0.4701763161185713,99.42424892046668,97.25277453046925,94.85945009037762,102.03942341065252,100.0,90.08102701380193,100.0,85.0,1123904476708.0,1045398862808.0,4245.51,4181.135,4020.4175000000005
2009-11-17,sh.000905,4381.9900,4400.39,4341.78,4387.55,4364.9700,7886137600.0,87869930000.0000,3,0.043124,1,0.517291,0,160.64899178407268,132.69344173288607,5.113500597371615,3.565973282972794,96.12611253582739,96.8772205322553,95.53204023767017,99.56758112142552,100.0,89.84933060370855,100.0,85.0,1131790614308.0,1049959243894.6666,4286.465999999999,4214.569,4046.5035000000003
2009-11-18,sh.000905,4386.1300,4413.62,4363.88,4406.78,4387.5500,7777146400.0,85515810000.0000,3,0.042528,1,0.438285,0,166.63977047701974,139.48270748171282,2.7638597058348786,1.9844493443194118,97.66736009275989,97.14060038575683,96.06822695369907,99.28534724987233,100.0,100.0,100.0,90.0,1139567760708.0,1054887660614.6666,4327.911999999999,4246.899,4074.8450000000003
2009-11-19,sh.000905,4412.1000,4476.14,4400.75,4476.14,4406.7800,8605622400.0,93593940000.0000,3,0.047058,1,1.573946,0,174.96736323671348,146.57963863271297,0.0,0.0,100.0,98.09373359050456,96.74339583263423,100.79440910624521,100.0,100.0,100.0,90.0,1148173383108.0,1060006718428.0,4380.49,4281.935,4105.8635
2009-11-20,sh.000905,4462.5800,4541.27,4443.13,4508.29,4476.1400,8827120000.0,96484180000.0000,3,0.048265,1,0.718251,0,182.0625727978777,153.67622546574592,13.431073101201568,7.835962744725448,91.586305423746,95.9245908682517,96.47046084450672,94.83285091574166,100.0,100.0,100.0,90.0,1157000503108.0,1065298557134.6666,4428.746000000001,4318.250000000001,4135.856
2009-11-23,sh.000905,4516.2800,4592.01,4513.56,4591.34,4508.2900,8283718400.0,94245230000.0000,3,0.045294,1,1.842158,0,192.17178173841512,161.37533672027976,0.267753666626732,0.15133718829058376,99.8486628117094,97.23261484940427,96.72451217947257,98.24882018926766,100.0,100.0,100.0,90.0,1165284221508.0,1070735854094.6666,4474.0199999999995,4359.765,4169.8405
2009-11-24,sh.000905,4607.0300,4611.89,4328.44,4347.66,4591.3400,11608682400.0,131848810000.0000,3,0.063461,1,-5.307376,0,178.46324991988058,164.79291936019993,93.21926265655311,57.11846087332474,40.722378014582056,78.39586923779687,90.61496453224733,53.95767864889595,45.54271794757187,67.57591079649784,90.0,90.0,1153675539108.0,1075659754014.6666,4466.0419999999995,4376.254,4196.8245
2009-11-25,sh.000905,4333.7000,4512.68,4317.85,4512.08,4347.6600,8759604800.0,97082600000.0000,3,0.047838,1,3.781803,0,178.80530333932074,167.5953961560241,33.944361311386345,22.391475042064027,77.60852495793597,78.13342114450991,86.4544500696682,61.49136329419335,58.88367698174332,72.1081427557631,90.0,90.0,1162435143908.0,1080701453988.0,4487.102000000001,4407.507,4230.1075
2009-11-26,sh.000905,4519.1300,4541.94,4304.15,4328.41,4512.0800,10372926400.0,115217580000.0000,3,0.056550,1,-4.070626,0,162.3838887438469,166.55309467358867,92.1167219081042,63.59618620302871,10.339374387196631,55.53540555873882,76.14810189935841,14.310012877499645,39.55189046211294,58.8282898349663,80.0,90.0,1152062217508.0,1085249879908.0,4457.556,4419.023,4257.653
2009-11-27,sh.000905,4262.5700,4355.23,4187.59,4215.34,4328.4100,7082963200.0,75810300000.0000,3,0.038614,1,-2.612283,0,138.64775037139498,160.97202581314994,93.4598161678058,93.4598161678058,6.5401838321942,39.20366498322395,63.833289593980254,-10.055584238288645,31.409206868979197,51.74778346235236,70.0,85.0,1144979254308.0,1089419152548.0,4398.965999999999,4413.856,4277.036
2009-11-30,sh.000905,4251.9600,4405.69,4251.96,4405.33,4215.3400,6293950400.0,69591300000.0000,3,0.034306,1,4.507115,0,133.62692685598267,155.5030060217165,48.68253594155086,48.68253594155086,51.31746405844914,43.241598008299015,56.96939239875317,15.786009227390707,39.60640568599621,58.53767070738068,70.0,85.0,1151273204708.0,1093609575534.6666,4361.764,4417.892,4299.5135
2009-12-01,sh.000905,4405.7300,4525.65,4386.83,4525.29,4405.3300,7608966400.0,84582740000.0000,3,0.041460,1,2.723064,0,137.73987792674416,151.95038040272203,4.698744179483466,20.410087202451173,79.58991279754883,55.35770293804895,56.43216257851844,53.208783657109976,61.517811985319874,61.57914942626796,70.0,85.0,1158882171108.0,1097827880441.3334,4397.29,4431.665999999999,4323.1175
2009-12-02,sh.000905,4547.9800,4605.88,4534.45,4591.38,4525.2900,8762787200.0,96857700000.0000,3,0.047718,1,1.460455,0,144.66472702290594,150.49324972675882,3.4664945372827467,4.833843978317278,95.16615602168272,68.6271872992602,60.49717081876569,84.88722026024924,55.893456999316285,62.95879970115904,70.0,85.0,1167644958308.0,1102556518108.0,4413.15,4450.125999999999,4348.5125
2009-12-03,sh.000905,4582.2600,4625.64,4555.47,4621.94,4591.3800,7904182400.0,88680050000.0000,3,0.043042,1,0.665596,0,150.87941247405342,150.57048227621775,0.8446524369365885,0.8446524369365885,99.1553475630634,78.80324072052794,66.5991941193531,103.21133392287763,78.24196124463603,62.36026661651934,70.0,85.0,1175549140708.0,1107359454241.3333,4471.856,4464.706,4373.3205
2009-12-04,sh.000905,4614.6800,4651.15,4403.14,4506.08,4621.9400,9398536000.0,104837420000.0000,3,0.051180,1,-2.506737,0,144.7866513605759,149.4137160930894,36.34109070868505,31.294762274570687,68.70523772542931,75.43723972216173,69.54520932028932,87.22130052590657,77.82413964705435,54.85357749695598,60.0,80.0,1166150604708.0,1111617638961.3333,4530.004,4464.485,4391.3675
2009-12-07,sh.000905,4508.6300,4581.58,4503.49,4581.24,4506.0800,6049309600.0,68533290000.0000,3,0.032923,1,1.667972,0,144.35879976043725,148.40273282655897,26.449001210653726,15.08111139874017,84.91888860125982,78.59778934852777,72.5627359963688,90.66789605284569,71.57716556681306,56.42954356846472,60.0,80.0,1172199914308.0,1115883927881.3333,4565.186,4463.475,4411.62
2009-12-08,sh.000905,4584.1600,4598.1,4520.92,4571.76,4581.2400,6640363600.0,74211410000.0000,3,0.036125,1,-0.206941,0,141.6222345493834,147.04663317112386,32.01080601588631,17.1261541116575,82.8738458883425,80.02314152846601,75.04953784040121,89.97034890459562,57.819283190308,55.51219512195124,60.0,75.0,1165559550708.0,1120120947481.3333,4574.4800000000005,4485.885,4431.0695
2009-12-09,sh.000905,4524.6200,4566.24,4474.1,4498.15,4571.7600,5535167200.0,61247630000.0000,3,0.030110,1,-1.610099,0,131.99225058574484,144.03575665404807,61.691060844320965,33.00543618949007,66.99456381050993,75.68028228914731,75.25978598998324,76.52127488747544,34.69983917024966,50.73330001665831,50.0,70.0,1160024383508.0,1124006762788.0,4555.834,4484.492,4445.9995
2009-12-10,sh.000905,4517.7000,4553.82,4485.82,4536.56,4498.1500,4541781600.0,51457520000.0000,3,0.024706,1,0.853910,0,126.00725174715899,140.43005567267025,46.20378210556008,24.719561653291777,71.29437110148066,74.21831189325843,74.91262795774163,72.82967976429202,36.34007423524909,50.93794998042483,60.0,70.0,1164566165108.0,1128203667054.6667,4538.758,4505.307,4462.164999999999
2009-12-11,sh.000905,4546.6100,4576.22,4517.53,4534.76,4536.5600,4711364800.0,53229810000.0000,3,0.025628,1,-0.039684,0,119.73858027251572,136.29176059263935,51.08064516129044,29.156541997544913,55.966253026634554,68.13429227105047,72.65318272884458,59.09651135546224,57.225637408041955,48.01579508472674,60.0,65.0,1159854800308.0,1132071031268.0,4544.494000000001,4537.249000000001,4475.5525
