真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
3152.76,3273.833,3267.922,3251.261,3246.922,3246.2743333333333,3256.6939999999995,3241.1589999999997,3216.7376666666664,10364.942714069402,3.1611378198954823
3133.721,3154.336,3183.176,3129.5310000000004,3134.5670000000005,3118.7019999999998,3102.876,3134.535,3143.354,966.8573799999999,0.7726834118983051
3166.648,3102.811,3122.5310000000004,3134.5670000000005,3144.376,3150.333,3142.422666666667,3146.0263333333332,3132.247,726.0112678194436,0.6098274199058769
3122.289,3173.203,3114.652,3122.873,3134.406333333334,3141.3153333333335,3129.6503333333335,3141.5983333333334,3156.9499999999994,1098.9519772638912,0.848932715980597
3160.53,3102.864,3109.563,3134.5670000000005,3137.4230000000002,3123.1659999999997,3144.377,3140.013666666667,3111.274,2458.4505257638884,1.2085901865160347
3168.896,3154.321,3182.8323333333333,3205.4503333333337,3212.8240000000005,3215.438333333333,3202.23,3201.4303333333337,3209.693333333333,2377.6647363194584,1.2315603078374144
3163.179,3172.135,3154.3259999999996,3118.7019999999998,3131.8530000000005,3120.863,3141.263333333334,3151.4036666666666,3163.0906666666665,1340.1057403333282,0.8425866133262337
3136.633,3171.054,3137.296,3118.74,3136.7736666666665,3132.447,3125.3276666666666,3115.4233333333336,3125.971666666667,1917.2298633472255,1.1939790976670037
3131.111,3118.703,3136.753,3130.6766666666667,3113.575666666667,3102.8736666666664,3135.1386666666663,3172.8433333333337,3171.8843333333334,4262.695946541675,1.734251205546889
3138.293,3114.637,3131.8269999999998,3128.1403333333333,3158.838,3179.0749999999994,3180.6299999999997,3170.7996666666672,3166.465,4072.053122652789,1.8065812000786365
3190.321,3118.703,3117.456,3117.4736666666663,3140.662666666667,3144.6093333333333,3156.9376666666667,3149.404,3152.577333333333,3936.5304888194446,1.832449191238249
3208.081,3184.03,3170.686,3172.1,3162.2383333333332,3160.2376666666664,3144.9293333333335,3139.5356666666667,3132.1643333333336,2407.8811282361094,1.3227644833716534
3180.158,3230.396,3231.2483333333334,3219.558333333333,3222.4503333333337,3227.7353333333335,3220.7146666666667,3244.551,3233.4773333333337,16300.442311000017,3.8991025508792463
3159.052,3197.537,3203.8269999999998,3205.0569999999993,3171.303,3170.289666666667,3141.688666666667,3125.3293333333336,3128.8423333333335,5833.753655680531,2.144859112940517
3110.648,3166.983,3173.0526666666665,3171.1740000000004,3156.954,3158.968666666666,3144.25,3113.433333333333,3105.988,4529.261039541663,1.917098950072001
3066.796,3131.8530000000005,3133.261,3144.885333333333,3117.5363333333335,3109.685,3124.182666666666,3156.714,3163.123333333333,2484.701777972218,1.434079234589412
3091.398,3086.069,3097.614333333333,3151.976666666667,3179.6876666666667,3144.2956666666664,3171.163666666667,3167.8506666666667,3175.8179999999998,4974.969687833326,1.91462433610035
3117.376,3090.221,3147.683333333333,3141.4896666666664,3143.3796666666663,3137.9763333333335,3150.2466666666664,3141.6119999999996,3134.2996666666672,3068.568112874975,1.6181421052423877
3071.542,3103.037,3131.956,3147.456,3133.3529999999996,3143.3816666666667,3141.249,3141.479,3146.9836666666665,2447.452673944423,1.4721563414771286
3068.012,3070.808333333334,3078.955,3086.762,3122.161666666667,3141.360666666667,3141.7270000000003,3155.152,3153.4093333333335,2462.7257705138954,1.4843051840654216
3128.927,3074.4863333333337,3046.26,3043.9786666666664,3043.3163333333337,3046.611333333333,3071.627,3063.8063333333334,3067.4023333333334,2271.2516991666607,1.4331355262024923
3117.973,3155.053,3163.964,3173.4159999999997,3184.785,3181.109666666667,3162.5850000000005,3185.736333333333,3179.8170000000005,5329.9003679861025,2.181231984123743
3075.03,3154.6513333333332,3149.401,3140.2056666666667,3116.7696666666666,3130.679,3144.4320000000002,3159.589,3169.9483333333337,2042.7041216388782,1.141317404474804
3082.231,3072.924333333333,3077.6046666666666,3112.1596666666665,3116.5879999999997,3130.9,3132.1110000000003,3140.3386666666665,3125.825666666667,561.3987356111003,0.6059676061087901
3081.177,3090.9410000000003,3157.705,3168.011,3165.813,3154.321,3187.6479999999997,3296.6119999999996,3288.8143333333333,5207.871053972214,1.8147628179718613
3100.858,3049.9943333333335,3050.353333333333,3056.820333333333,3075.631,3071.046,3093.538,3095.862333333333,3104.4663333333333,5208.9857651111215,2.234526411346415
3091.033,3136.757666666667,3130.302,3117.425333333334,3103.037,3115.4626666666663,3129.8816666666667,3132.5653333333335,3131.529666666667,2150.2143217083294,1.3710587613199912
3136.644,3096.9883333333332,3155.4486666666667,3170.153333333333,3181.1389999999997,3179.47,3184.4026666666664,3246.6839999999997,3249.388333333334,1436.8638231111122,0.8853389800865406
3161.497,3130.676,3116.7563333333333,3135.168333333333,3151.632,3157.0930000000003,3157.3903333333333,3159.2573333333335,3163.8549999999996,764.1666778888881,0.7713815563299727
3159.15,3165.0483333333336,3174.8633333333332,3181.778333333333,3177.0406666666663,3171.25,3177.1956666666665,3170.2129999999997,3160.4393333333333,276.797690874997,0.4137155352513938
3174.412,3173.4159999999997,3186.02,3170.372,3191.1930000000007,3181.3269999999998,3176.969333333333,3162.963333333333,3165.9509999999996,550.0044652777822,0.5532020283867414
3163.263,3186.046,3190.224333333333,3180.7810000000004,3184.3343333333337,3178.5426666666667,3168.4060000000004,3165.653,3164.3016666666663,895.3850778472272,0.8320838692263907
3174.032,3179.0759999999996,3183.176,3171.1839999999997,3172.1,3152.8609999999994,3164.037,3157.8146666666667,3147.8789999999995,1022.7632285555676,0.7869099722832964
3192.118,3187.647333333334,3191.1956666666665,3181.679,3187.1870000000004,3173.202333333333,3175.904,3167.9486666666667,3164.2989999999995,562.4307182222226,0.5851251005809746
3169.565,3183.825666666666,3187.328,3207.134,3212.444,3202.0743333333326,3209.0646666666667,3213.5156666666667,3241.811333333333,2101.809099652774,1.0858754724543538
3154.282,3177.9696666666664,3184.7226666666666,3181.1820000000002,3175.7623333333336,3169.3559999999998,3162.0866666666666,3167.7870000000003,3167.499333333333,624.7433640277758,0.6701874110605618
3193.303,3174.252,3188.4053333333336,3191.162666666667,3179.6023333333337,3178.489666666667,3173.1643333333336,3173.582,3158.6560000000004,773.1627179444503,0.8333879838569848
3213.84,3193.4143333333336,3234.0823333333333,3236.9663333333333,3240.5446666666667,3237.376,3226.017,3251.3196666666663,3253.0876666666663,11528.217030791628,2.9036731112052223
3214.349,3217.928,3212.631,3203.024,3237.3619999999996,3246.872,3230.445,3228.842666666667,3250.5929999999994,12157.693159847193,3.0429749973208686
3168.964,3202.5446666666667,3231.485,3230.8350000000005,3233.405,3250.137,3263.1540000000005,3264.4600000000005,3268.7989999999995,19593.517251847254,4.085482433786336
3154.65,3172.136,3169.7549999999997,3157.034333333333,3166.375,3176.7340000000004,3193.7426666666665,3200.947666666667,3209.361333333333,7682.342325055542,2.396075605136899
3141.303,3159.118,3173.203,3146.898333333333,3122.009,3123.4283333333333,3149.647333333333,3148.5843333333337,3151.2493333333337,2495.016657194436,1.4564498214294719
3135.082,3135.324,3124.5480000000002,3131.8523333333337,3118.212333333333,3103.037,3108.774,3135.596,3143.49,1381.7916474027768,0.8647106087169226
3120.46,3127.7450000000003,3103.037,3132.863,3140.274,3111.7443333333335,3117.967,3141.8423333333335,3140.9936666666667,1453.402903791659,1.0298994249731415
3041.443,3133.26,3141.558333333333,3151.487333333333,3147.8703333333337,3153.59,3149.4516666666673,3151.344333333333,3162.9030000000002,4155.288191861116,1.9570854632248476
3095.473,3051.4159999999997,3060.1730000000002,3052.6200000000003,3061.453666666667,3063.7286666666664,3062.4666666666667,3068.781333333334,3073.904666666667,1467.9088098194443,1.095102993529983
3075.137,3094.4149999999995,3136.6803333333337,3121.730333333333,3112.950666666666,3121.654666666667,3136.767,3125.0326666666665,3139.155666666667,2030.0415015833364,1.1708051093533833
3091.19,3085.6253333333334,3092.0983333333334,3079.354333333333,3073.4283333333333,3093.4143333333336,3099.3963333333336,3090.5983333333334,3092.7753333333335,991.3438271944545,0.9178826897817886
3114.205,3090.224,3115.479333333333,3109.695333333333,3111.0689999999995,3122.515,3108.022666666667,3106.5930000000003,3111.3890000000006,1988.643173541679,1.1861741061006248
3115.18,3123.633333333333,3133.735,3149.461,3143.2073333333333,3152.201333333333,3166.0063333333333,3166.583666666667,3168.4583333333335,8853.104948291668,2.7161640017254816
3109.498,3132.4859999999994,3132.85,3144.377,3136.775,3132.486333333333,3142.483,3151.3043333333335,3163.4739999999997,14386.194582152748,3.3433823753877614
3067.147,3103.037,3132.872,3144.3343333333337,3134.3126666666667,3142.5706666666665,3153.4193333333337,3159.688,3172.338333333333,21909.49434119443,4.213460696716811
3052.783,3085.4960000000005,3090.9410000000003,3080.2090000000003,3073.286666666667,3066.6620000000003,3060.6246666666666,3056.146,3056.343333333333,10078.61510312497,2.6521178460368424
3079.801,3050.52,3045.681,3060.686,3054.559333333333,3061.0876666666663,3051.913666666667,3034.6620000000003,3040.691666666667,11533.10135747221,2.924688581349645
3049.796,3072.539,3067.36,3080.7163333333333,3147.4159999999997,3152.824,3157.817333333333,3168.842,3178.9293333333335,47211.07856329161,6.308298415878953
3044.159,3052.811,3052.559333333333,3063.210333333333,3080.8863333333334,3083.672666666667,3088.0176666666666,3073.635,3059.8223333333335,28404.299992625,5.1824711413631
3021.9,3053.122,3054.8050000000003,3043.563,3066.634,3074.061,3073.0480000000002,3067.035,3057.5293333333334,33025.00281268057,5.933577546864734
2907.822,3043.4763333333335,3064.8979999999997,3064.257,3079.253,3077.467,3069.628,3065.4240000000004,3054.301,43183.408548638894,7.124498823971945
2915.731,2910.845,2980.297,2978.8816666666667,2970.885333333333,2977.306666666667,2961.922,2943.4060000000004,2937.934333333333,12972.085996263892,3.6921317124128707
2875.809,2938.516,2934.0840000000003,2953.9386666666664,2966.2803333333336,2972.2019999999998,2967.251666666667,2953.333666666667,2948.3176666666673,16069.555505902821,4.171542185684367
2889.76,2832.342,2852.9176666666667,2853.81,2838.842,2853.4526666666666,2862.839,2858.5093333333334,2852.86,2498.0455761250014,1.4670579450845065
2859.336,2841.046,2857.385,2874.458666666667,2878.4143333333327,2879.3036666666667,2867.034333333333,2850.6593333333335,2843.3683333333333,4147.483588916644,2.038971216927546
2844.508,2861.837666666667,2857.462666666667,2865.295666666667,2861.9076666666665,2860.915333333333,2864.5203333333334,2865.9816666666666,2862.1570000000006,6225.480122638899,2.4914244290560497
2813.177,2852.918,2841.0480000000002,2857.195,2872.4246666666663,2867.338,2872.776,2876.258333333333,2870.847333333333,8616.556410166646,2.987831480564343
2786.896,2812.8653333333336,2859.8693333333335,2874.2189999999996,2873.223,2868.6,2855.097,2870.8916666666664,2880.1143333333334,8026.726032847209,2.9042298395592483
2847.418,2736.101,2715.597333333333,2718.6993333333335,2760.6593333333335,2760.3433333333337,2753.485666666667,2758.0759999999996,2728.4553333333333,4308.168058208343,1.9126044769067283
2775.557,2859.9329999999995,2878.563,2883.7279999999996,2878.1246666666666,2862.4,2862.106,2853.652,2863.7253333333333,9424.318983777754,3.2497790864890614
2786.887,2741.74,2763.525,2752.8903333333333,2764.3356666666664,2749.007333333333,2747.6416666666664,2731.4483333333337,2746.7033333333334,2987.1168256666733,1.6433873268193147
2759.126,2763.525,2753.8940000000002,2763.419,2762.839,2754.547,2760.0356666666667,2743.0550000000003,2748.031333333333,3116.629520236112,1.6039166794848223
2733.881,2751.527,2746.217,2749.9796666666666,2748.403,2740.9493333333335,2745.736666666666,2746.144,2728.836,4390.906123166692,2.049245607021554
2747.228,2738.8223333333335,2750.331,2756.914,2759.267,2736.101,2735.9263333333333,2708.85,2724.298666666666,5689.052352625005,2.3867339772163576
2815.109,2751.527,2739.247,2745.614,2727.961,2716.9053333333336,2733.3456666666666,2740.1613333333335,2724.9696666666664,6466.433316722229,2.702219619236555
2827.625,2813.963,2859.4943333333335,2878.6380000000004,2878.58,2878.549333333334,2865.1476666666663,2870.9653333333335,2858.9083333333333,4238.782849319448,2.1686633604974634
2777.771,2862.116666666667,2872.4553333333333,2906.843666666666,2906.2263333333335,2902.1633333333334,2892.4026666666664,2881.3350000000005,2864.510333333333,7188.047348763881,2.858863169140853
2837.658,2755.73,2740.196,2719.102,2707.2436666666667,2723.574666666667,2720.31,2723.19,2742.304666666667,8005.6709392916655,3.0925828934831903
2831.183,2835.396,2830.0616666666665,2832.043666666667,2834.422,2825.0910000000003,2857.5956666666666,2868.786666666667,2871.6633333333334,1055.9136034861149,1.0010965585825748
2814.041,2835.040333333333,2831.251,2834.846,2850.0623333333333,2850.859,2864.3160000000003,2873.994,2870.7496666666666,1547.4288525416634,1.1978382263378844
2798.125,2859.9329999999995,2873.329333333333,2880.3386666666665,2873.672666666667,2870.829333333333,2867.707,2859.5796666666665,2870.179,3558.3668831110976,1.798417057556141
2787.257,2773.103333333334,2777.4269999999997,2737.982666666667,2735.872,2736.1056666666664,2718.244333333333,2721.038666666667,2746.503,16134.222382277798,3.8084523708770712
2772.545,2737.5923333333335,2744.569,2737.667,2741.6406666666667,2741.2213333333334,2722.0796666666665,2723.3816666666667,2733.608666666667,17881.917212708333,4.407033203250594
2829.271,2759.9053333333336,2752.0003333333334,2742.1739999999995,2737.6169999999997,2733.1793333333335,2727.553,2731.474,2739.449,18982.811971208357,4.670424314836919
2859.542,2880.482,2874.1469999999995,2865.034,2876.84,2866.147333333333,2859.4293333333335,2841.722,2833.770333333334,547.6344643750066,0.6821382095825587
2905.561,2872.211666666666,2872.5843333333337,2871.5776666666666,2861.3369999999995,2863.6589999999997,2856.6956666666665,2860.6356666666666,2850.3770000000004,1355.434640194457,1.01746457924941
2903.646,2938.6819999999993,2934.098,2949.1479999999997,2975.1289999999995,2971.2646666666665,2960.0569999999993,2967.115333333333,2961.4456666666665,17090.786409999928,4.085787703709847
2882.225,2901.387,2866.01,2877.9,2866.335333333333,2850.147333333333,2844.2793333333334,2837.554,2838.3823333333335,4281.930091513896,1.7146804905426465
2873.593,2894.515,2877.9,2855.22,2852.913,2852.771666666667,2871.402,2895.8903333333333,2895.7973333333334,9504.615455416682,2.7322225736255112
2869.049,2870.7253333333333,2860.020666666667,2856.934333333333,2846.007333333333,2847.1846666666665,2853.0543333333335,2855.8770000000004,2861.993,7553.648497000006,2.6255801370688117
2876.4,2867.9393333333337,2865.7400000000002,2861.741666666667,2854.875,2848.3476666666666,2848.072666666667,2849.2513333333336,2848.370666666667,7856.158407125024,2.8555861420180237
2824.533,2879.633,2879.47,2873.449,2863.947666666667,2853.0319999999997,2846.49,2842.971,2835.27,9779.44138584722,3.281435214343245
2768.023,2838.72,2810.124,2816.688,2818.6119999999996,2821.5363333333335,2819.646,2825.2980000000002,2834.919,4222.138861222221,2.149012659803872
2740.442,2735.5579999999995,2736.123333333333,2720.4563333333335,2722.3756666666663,2736.139333333334,2749.0723333333335,2749.7573333333335,2732.8013333333333,1759.8192544722015,1.3749857339172957
2705.156,2733.17,2747.176,2758.121333333333,2751.5536666666667,2759.779,2759.399,2735.551,2736.525,1006.8406218194433,1.0725355781107264
2779.374,2707.717,2737.6,2739.733,2724.505,2751.527,2759.5736666666667,2757.4366666666665,2752.9696666666664,2283.0449896249866,1.5407245590916065
2744.069,2761.030666666667,2754.767333333333,2757.7206666666666,2749.8763333333336,2736.1820000000002,2730.537,2723.7436666666667,2722.854,1234.0069316111073,1.1568775198095738
2794.381,2751.527,2759.6723333333334,2753.6566666666663,2737.1620000000003,2744.3813333333333,2741.0663333333328,2738.656666666667,2729.9233333333336,1705.3216237500055,1.4273376813746776
2795.309,2806.562,2816.8889999999997,2817.8476666666666,2815.3709999999996,2834.3663333333334,2844.6596666666665,2850.926,2845.8546666666666,11785.423510680537,3.4163042478691543
2785.872,2812.8366666666666,2816.668666666667,2810.6903333333335,2820.1723333333334,2812.5166666666664,2822.6406666666667,2831.3866666666668,2833.6649999999995,10323.281785638876,3.455935234288389
2780.964,2728.289,2743.1710000000003,2736.7413333333334,2707.0183333333334,2706.5603333333333,2713.6173333333336,2728.9596666666666,2715.4133333333334,797.4197466666651,0.8904184195665922
2723.257,2765.894,2739.7323333333334,2745.5176666666666,2738.6476666666663,2705.2076666666667,2706.4486666666667,2701.7303333333334,2704.467,1564.834614124992,1.287756942860588
2705.191,2735.551,2730.022,2711.375,2708.947,2737.768,2735.5483333333336,2732.469333333333,2731.534333333333,1067.128999750003,0.9923719174833707
2668.966,2701.724,2739.7460000000005,2745.583666666667,2737.4943333333335,2745.8233333333337,2753.2436666666667,2759.2073333333333,2752.5166666666664,696.8308381250131,0.9221878697891527
2698.465,2621.258,2624.014,2635.196,2652.233666666667,2638.509,2620.226,2621.7196666666664,2611.584333333333,14117.286775083347,4.111119822410216
2733.826,2635.4373333333333,2639.884,2673.423,2625.758,2526.8166666666666,2526.059,2538.2019999999998,2498.6206666666662,33404.38866770834,5.914142766547964
2714.608,2736.1740000000004,2705.379,2701.724,2730.04,2714.263,2697.3316666666665,2679.0546666666664,2663.7073333333333,2582.3789779583326,1.704823219943972
2724.624,2703.374,2696.011,2702.559333333333,2697.101666666667,2688.726,2676.643,2672.561666666667,2661.5583333333334,3843.509016180536,2.1227413903331023
2729.43,2703.443,2705.6163333333334,2700.411666666667,2669.366,2657.4346666666665,2620.224666666667,2639.5923333333335,2640.654666666667,7311.402411833297,2.978198854708703
2780.899,2705.021,2701.738,2704.968,2679.463666666667,2682.922666666667,2662.7773333333334,2679.725,2679.3633333333332,3737.2964207638734,2.138388321155288
2777.98,2772.4176666666667,2768.3306666666667,2749.000666666667,2740.2726666666663,2746.854,2742.295,2735.051,2728.6913333333337,431.8922777777799,0.6216382790404363
2769.294,2760.414,2758.223,2756.6426666666666,2745.7063333333335,2751.147333333334,2744.445,2748.0336666666667,2745.6696666666667,1097.9243473611148,1.0430535946207269
2737.736,2741.74,2736.527,2735.703666666667,2711.550333333333,2703.9823333333334,2702.882666666667,2679.5916666666667,2656.5260000000003,337.7266876111136,0.535944603183551
2725.249,2721.895666666667,2707.739,2717.9286666666667,2718.9693333333335,2713.1209999999996,2706.492666666667,2703.579333333333,2689.8633333333332,466.51846720832924,0.6877077936711307
2720.734,2709.077333333333,2701.739,2704.7090000000003,2667.6446666666666,2649.527666666667,2655.5906666666665,2644.129666666667,2641.0730000000003,840.7764559444415,0.8653363850514948
2750.58,2710.1383333333333,2729.650333333333,2717.613,2721.3830000000003,2717.8706666666662,2729.8343333333332,2719.2263333333335,2711.461,1811.4120650277694,1.4543592223496276
2704.336,2746.114,2737.784,2745.803,2731.157666666666,2720.16,2714.232666666667,2711.1746666666663,2697.322333333333,2108.6470654305417,1.618396187327571
2691.592,2705.804,2749.0140000000006,2752.752,2759.3609999999994,2750.2756666666664,2749.947666666667,2752.6253333333334,2753.9023333333334,5826.053319722214,2.665780907749251
2702.3,2677.841,2681.0336666666667,2654.255333333333,2655.983333333333,2635.0546666666664,2647.16,2647.711,2631.0550000000003,1181.2120691388877,0.9559202502080175
2669.484,2681.5573333333336,2664.0986666666668,2648.0769999999998,2657.844666666667,2666.56,2651.0513333333333,2623.558333333333,2613.9806666666664,2594.819594333344,1.1937130759053887
2664.799,2621.259,2626.0,2624.729333333333,2647.473333333334,2649.042,2628.2606666666666,2629.9476666666665,2625.4996666666666,4235.753562694445,2.074836656949468
2656.11,2642.818,2649.324,2670.474,2624.484,2626.484,2650.2256666666667,2649.3439999999996,2636.8266666666664,5815.869749152787,2.209631156599051
2686.578,2656.302,2636.732,2637.524,2638.534,2625.01,2645.102666666666,2637.716,2634.4860000000003,9027.918133805539,2.9446452663384903
2681.643,2647.574,2649.327333333333,2649.523333333333,2646.0896666666667,2632.460333333334,2624.775,2645.78,2649.760333333333,11634.56574731942,3.314626669539296
2651.788,2636.583,2639.065,2627.63,2615.505333333333,2639.238,2654.7386666666666,2645.227666666666,2633.9166666666665,14947.018260930581,4.048556136066947
2699.95,2651.264,2639.882,2637.268,2635.691333333333,2622.377,2646.489,2637.852,2639.366,19125.09620863888,4.70899221405113
2730.85,2683.230333333333,2642.911,2626.2433333333333,2628.07,2609.8593333333333,2584.043666666667,2572.741,2563.7526666666668,28694.737673777752,5.6781000878557375
2729.243,2720.1206666666662,2719.606333333333,2703.345,2705.184,2692.842666666667,2678.9876666666664,2657.931,2651.101,7612.747759138887,2.8564203390191985
2797.484,2705.181,2701.731,2714.7883333333334,2712.8053333333332,2705.3226666666665,2695.5356666666667,2702.4436666666666,2708.1676666666667,5511.144991333329,2.3096424736804844
2781.138,2808.171,2805.9770000000003,2815.3663333333334,2817.1806666666666,2813.1476666666663,2831.1983333333333,2835.0840000000003,2831.026,12001.330635388887,2.8990265861413684
2806.813,2803.015,2818.1659999999997,2825.5749999999994,2816.3609999999994,2821.0140000000006,2816.687,2832.2083333333335,2832.591,17720.172046513908,3.774973792047672
2791.774,2820.163,2810.43,2816.331,2818.28,2822.89,2817.3916666666664,2833.3686666666667,2831.618,25652.575314152797,5.02711103668178
2821.35,2798.3043333333335,2817.523333333333,2821.825666666667,2829.772333333334,2825.137,2833.3733333333334,2833.0480000000002,2828.2983333333336,36387.48959325008,6.4357130456912826
2716.51,2816.3429999999994,2816.687,2832.331,2836.571,2837.044,2832.0620000000004,2826.1306666666665,2832.973,46136.30430705554,7.697948522694946
2721.013,2713.6323333333335,2716.500666666667,2739.4746666666665,2746.7076666666667,2769.420666666667,2776.0346666666665,2777.048666666667,2761.86,32450.2329747639,6.045465837287887
2725.836,2737.6,2728.288,2751.528,2759.571,2750.274,2775.542,2778.382,2773.107,37607.66213887496,6.984174250084544
2583.457,2739.403,2750.131,2748.7990000000004,2749.813,2746.292,2743.3573333333334,2743.3836666666666,2747.7540000000004,33107.14325802778,6.895424656689903
2606.912,2596.58,2591.9166666666665,2589.206666666667,2600.657333333333,2582.338333333333,2580.5446666666667,2586.2046666666665,2581.8443333333335,2378.337713097216,1.5819874579314532
2568.098,2662.363,2669.187,2659.7780000000002,2647.331,2648.643,2644.5646666666667,2660.338666666667,2651.190666666667,9480.052692333333,3.4252144726759464
2546.329,2571.416,2681.745,2672.518,2621.2556666666665,2641.331,2639.366,2651.306,2651.293,7679.180885013877,2.728766995109589
2561.614,2580.5499999999997,2569.6749999999997,2558.592,2580.690666666667,2567.6876666666667,2565.8213333333333,2561.846666666667,2552.74,2360.7855022222134,1.6339042265693475
2486.418,2575.438,2593.1513333333337,2596.579,2575.241,2571.421,2555.94,2557.144,2534.136,2329.7152960555604,1.6481190756305015
2550.465,2440.0356666666667,2440.067,2444.244666666667,2437.033,2429.583,2431.1723333333334,2421.372,2405.631,26009.49537145833,6.103382885999341
2654.876,2535.271,2514.727666666667,2543.1253333333334,2536.866,2514.7566666666667,2550.7876666666666,2546.2353333333335,2540.927,5033.718835819425,2.4096238696184167
2594.825,2648.289,2619.378,2666.732333333333,2677.8366666666666,2628.0023333333334,2664.421,2680.409,2672.1373333333336,5044.0365569305595,2.59718243745382
2603.295,2595.751333333333,2572.14,2578.405666666667,2569.137,2554.2070000000003,2535.353333333333,2520.952333333333,2516.891,4960.877923972231,1.9650120638240614
