真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
3075.03,3155.0,3147.416,3107.843,3102.126,3136.753,3173.202,3191.193,3185.319,2043.8054057500024,1.254264700448768
3082.231,3063.305,3066.63,3090.713,3099.126,3155.052,3165.41,3160.922,3153.748,190.31665900000286,0.3866044854186324
3081.177,3090.941,3157.705,3168.011,3165.813,3143.424,3143.353,3132.479,3145.155,1595.7268551249972,1.0669476952153647
3100.858,3023.373,3026.73,3042.313,3045.431,3030.986,3016.705,3005.172,3050.667,14252.206400249994,3.6458942092430786
3091.033,3136.75,3130.302,3117.3,3103.037,3122.816,3134.567,3142.553,3149.546,1690.1523610000033,1.214169582516577
3136.644,3096.434,3154.321,3164.056,3166.177,3154.313,3187.648,3207.134,3212.354,510.26248374999216,0.5569948799477247
3161.497,3130.676,3112.957,3147.415,3157.951,3169.527,3179.076,3178.619,3163.953,525.8343236250001,0.5747779099275656
3159.15,3168.01,3175.587,3178.61,3179.056,3163.957,3171.187,3173.317,3163.197,300.6283094999989,0.430068421850725
3174.412,3173.416,3186.02,3188.062,3173.201,3191.103,3183.343,3169.543,3173.21,574.6660648749964,0.6743191355080834
3163.263,3186.046,3191.193,3177.95,3188.062,3170.686,3159.116,3162.911,3176.462,852.9332797500011,0.8302913997832253
3174.032,3179.076,3183.176,3171.184,3172.1,3152.861,3164.037,3157.87,3144.377,1041.9744710000068,0.8005084540964954
3192.118,3187.648,3191.197,3181.679,3187.847,3173.203,3179.076,3165.397,3164.964,535.3675315000019,0.5829063764508248
3169.565,3183.823,3186.443,3207.134,3212.444,3202.073,3209.067,3208.474,3246.874,2154.0094580000004,1.0825406517415739
3154.282,3177.968,3184.728,3177.93,3172.127,3173.152,3158.86,3163.195,3172.114,699.0843421250058,0.6992601013683817
3193.303,3174.255,3187.648,3191.102,3182.803,3173.018,3166.177,3158.794,3163.951,648.8266778750016,0.7619466094866627
3213.84,3195.25,3216.819,3212.444,3217.956,3203.037,3196.043,3218.167,3237.062,7698.828790374986,2.18834468481264
3214.349,3217.928,3212.631,3203.024,3237.362,3246.872,3230.445,3227.996,3250.591,12118.038943124997,3.039487213078229
3168.964,3203.037,3238.269,3245.213,3230.976,3252.599,3270.494,3268.929,3281.082,21321.432088625,4.269838278872645
3154.65,3172.136,3173.152,3159.166,3162.961,3173.416,3174.616,3179.075,3165.83,5470.152209499987,2.048604244208377
3141.303,3159.86,3173.018,3168.01,3157.87,3164.037,3186.129,3191.192,3183.943,6185.473247749989,2.3064188204774356
3135.082,3135.324,3124.548,3131.853,3119.287,3103.037,3108.774,3135.0,3133.22,1325.4157106249925,0.8254512587381095
3120.46,3127.745,3103.037,3132.863,3140.324,3111.978,3122.563,3144.376,3140.014,1472.4848637499945,1.055723694953967
3041.443,3133.26,3141.593,3156.95,3165.807,3176.442,3187.646,3196.695,3194.656,6975.638345249997,2.6086603584186467
3095.473,3051.416,3065.453,3080.552,3092.347,3097.004,3104.443,3123.823,3132.487,1568.3193632499983,0.9986176487069703
3075.137,3094.415,3135.082,3118.747,3102.875,3132.486,3144.345,3137.981,3158.871,2808.616898625003,1.4002591995766673
3091.19,3074.67,3065.053,3083.873,3090.229,3094.423,3088.333,3073.108,3067.394,800.3150803749998,0.8231937949146038
3114.205,3090.224,3136.741,3130.676,3123.168,3147.415,3138.82,3127.764,3103.037,3326.3638625000076,1.684569185015676
3115.18,3124.595,3137.423,3136.775,3142.554,3149.548,3139.876,3144.377,3137.824,6279.551298000006,2.34470068436067
3109.498,3131.95,3132.486,3144.377,3136.753,3132.487,3144.343,3140.01,3158.794,13777.22757324999,3.280458415628737
3067.147,3103.037,3132.872,3144.377,3132.867,3147.453,3157.92,3169.527,3179.076,23223.04721549998,4.317553821730697
3052.783,3085.88,3090.941,3073.108,3067.394,3070.587,3050.52,3053.114,3054.809,9493.88217999999,2.5535197809693786
3079.801,3050.52,3045.681,3060.686,3057.524,3074.675,3074.264,3067.392,3083.873,16221.632455874971,3.420228569006639
3049.796,3072.539,3067.364,3080.713,3147.416,3187.877,3201.361,3210.373,3220.448,59395.261526499955,7.008995550784277
3044.159,3052.811,3051.416,3062.434,3073.279,3070.308,3070.027,3058.446,3052.833,25380.305527875,4.908764466311911
3021.9,3053.126,3054.803,3043.563,3060.259,3061.022,3070.576,3078.117,3078.531,33985.02757524999,5.980684838888298
2907.822,3043.476,3066.638,3064.074,3078.117,3078.531,3050.52,3052.811,3053.131,41361.240173624974,6.985638137153166
2915.731,2910.845,2980.297,2979.773,2991.574,2997.836,2988.603,2957.823,2967.432,16804.250067249977,4.189356521910981
2875.809,2938.516,2934.084,2955.144,2969.253,2955.227,2960.113,2931.562,2946.708,14649.060229999988,3.9796038238696436
2889.76,2832.342,2852.918,2853.81,2838.842,2850.314,2857.177,2851.581,2839.401,2092.210806749998,1.3365528659285042
2859.336,2841.046,2857.385,2872.404,2874.146,2872.403,2855.49,2850.313,2835.157,3554.7308011249943,1.8896581178106757
2844.508,2852.913,2841.048,2852.638,2874.146,2874.861,2867.338,2872.404,2879.697,7038.961521375,2.5609584784369863
2813.177,2852.918,2841.048,2857.195,2872.404,2867.338,2872.776,2874.147,2866.607,8412.662452624989,2.958791162126605
2786.896,2812.867,2859.935,2874.255,2866.109,2875.157,2878.606,2886.852,2866.619,9175.65608500001,3.0226709531019043
2847.418,2736.101,2688.383,2698.752,2770.118,2739.702,2771.799,2779.452,2750.288,4471.1792942500015,1.9650058500753655
2775.557,2859.933,2878.563,2886.332,2877.9,2859.931,2852.913,2852.795,2870.43,9474.620619374993,3.2348776632432115
2786.887,2741.74,2763.525,2750.287,2779.423,2752.755,2736.528,2771.79,2749.061,2929.3953957499984,1.5406976527006666
2759.126,2763.525,2753.892,2763.522,2736.103,2735.0,2749.031,2752.755,2739.247,3999.169940499997,1.8550796552800557
2733.881,2751.527,2759.209,2736.101,2734.341,2750.646,2767.21,2759.682,2754.527,3719.0112403750018,1.9108312790640463
2747.228,2738.833,2750.331,2756.913,2759.231,2736.101,2737.779,2706.66,2706.85,6063.815013000001,2.466348161088481
2815.109,2751.527,2739.247,2746.191,2709.947,2722.435,2729.269,2738.841,2751.523,6620.583553625009,2.6594846722725185
2827.625,2813.963,2859.495,2878.638,2878.58,2878.57,2867.377,2872.779,2857.183,4278.591662749988,2.1790723020271074
2777.771,2843.607,2857.177,2872.773,2863.882,2879.636,2879.613,2855.228,2866.889,4044.311238499991,2.104560220941886
2837.658,2755.73,2739.421,2712.034,2713.212,2706.362,2750.284,2754.526,2759.207,6930.19848025001,2.830463319170591
2831.183,2835.81,2830.08,2831.527,2832.208,2806.908,2819.307,2853.903,2866.859,778.0856056250014,0.8325786088793927
2814.041,2835.277,2827.174,2840.174,2858.467,2864.336,2873.447,2874.147,2867.338,1900.7030724999975,1.3559493604168726
2798.125,2859.933,2879.636,2887.218,2878.576,2878.52,2878.37,2867.331,2880.481,3794.540523124992,1.789076585197628
2787.257,2773.106,2770.793,2758.094,2761.361,2759.209,2741.741,2735.55,2735.991,12873.624669125009,3.3763019741734324
2772.545,2736.528,2748.59,2751.528,2736.196,2736.072,2703.332,2705.182,2732.29,19413.401924750026,4.545286796132129
2829.271,2758.094,2752.755,2750.274,2739.72,2754.593,2735.558,2736.525,2748.132,17101.78669900002,4.44379670191338
2859.542,2880.482,2874.147,2867.338,2879.636,2878.566,2867.36,2853.554,2850.862,499.12952350000296,0.639005835550066
2905.561,2874.147,2872.817,2857.177,2838.593,2833.077,2824.19,2838.809,2832.343,1518.8005501249963,1.265995076999783
2903.646,2938.682,2934.098,2949.148,2975.129,2971.259,2960.057,2967.116,2959.794,16999.77010749998,4.078232328223554
2882.225,2901.387,2866.01,2877.9,2888.567,2875.861,2855.22,2852.631,2832.11,4949.078806624994,1.9268068285030275
2873.593,2894.514,2877.9,2855.22,2852.913,2852.77,2870.403,2896.594,2899.162,9604.954194999998,2.7460377618026137
2869.049,2874.147,2863.882,2866.852,2875.032,2851.582,2838.842,2833.077,2824.197,6619.133569875011,2.4783423535387095
2876.4,2879.636,2873.492,2857.177,2851.58,2838.842,2833.077,2824.19,2831.52,6407.773113000015,2.5306405077676994
2824.533,2879.633,2879.47,2873.449,2867.333,2853.903,2850.81,2857.167,2838.809,10278.903738124998,3.400002292511015
2768.023,2838.72,2810.124,2816.688,2821.014,2810.183,2816.113,2822.441,2810.949,3779.408216249997,1.9719663423157157
2740.442,2735.558,2733.17,2749.619,2751.522,2759.575,2759.292,2734.592,2736.525,1107.8362414999963,1.0660880822527294
2705.156,2733.17,2747.176,2758.144,2751.553,2759.779,2759.399,2735.551,2736.525,1006.9274538750007,1.072641813277363
2779.374,2707.717,2737.6,2739.733,2701.724,2706.66,2664.283,2637.352,2637.524,6096.077294749995,2.6015506799257095
2744.069,2774.001,2751.527,2753.575,2746.196,2735.45,2749.393,2758.2,2759.779,2482.483926750007,1.687499530119873
2794.381,2751.527,2759.575,2753.82,2732.99,2736.102,2703.345,2705.184,2701.724,991.6232247500028,0.963154074484217
2795.309,2810.307,2820.18,2816.688,2803.576,2821.017,2816.606,2832.208,2836.571,9098.285219375008,3.0662378784281126
2785.872,2812.814,2816.689,2810.882,2820.167,2810.431,2832.208,2836.571,2832.113,10645.408064249992,3.50788836423757
2780.964,2739.71,2750.274,2752.754,2732.861,2739.248,2706.561,2705.434,2700.375,1481.9287987499956,1.2955427174850347
2723.257,2765.894,2739.733,2745.543,2738.834,2703.333,2705.184,2701.724,2736.174,1511.660372999999,1.2197281784461484
2705.191,2735.551,2730.022,2711.375,2708.947,2701.724,2711.961,2701.25,2703.824,1562.026815874996,1.1927240129564618
2668.966,2701.724,2739.746,2750.288,2754.569,2743.577,2752.583,2759.209,2751.513,838.9152871250039,1.0134990240918496
2698.465,2621.258,2624.012,2652.788,2655.715,2636.483,2673.423,2633.968,2630.487,10848.409112999994,3.6438757731086904
2733.826,2635.423,2639.882,2673.423,2625.758,2526.816,2526.077,2537.666,2470.923,35186.318890124996,6.0430213661197465
2714.608,2736.174,2705.304,2701.724,2730.04,2714.267,2703.345,2705.341,2700.501,1782.8914464999957,1.389224967588181
2724.624,2703.374,2705.344,2732.43,2735.026,2714.262,2701.724,2705.17,2701.722,1289.4994407499917,1.2112137409143986
2729.43,2703.443,2705.144,2700.501,2669.521,2655.716,2655.485,2636.483,2637.503,6731.34077374997,2.853945705505727
2780.899,2705.021,2701.738,2682.861,2642.818,2645.264,2621.254,2646.482,2636.483,7473.087187374975,3.118269473946702
2777.98,2772.63,2765.05,2741.746,2739.79,2752.754,2753.572,2749.393,2779.423,1381.6006363749962,0.9051005715880754
2769.294,2760.414,2758.224,2759.374,2741.746,2736.527,2748.048,2754.592,2759.341,1429.441718374997,1.2090271269137631
2737.736,2741.74,2736.527,2739.766,2703.339,2705.184,2701.736,2669.892,2626.432,718.065926625005,0.774668825843822
2725.249,2719.054,2709.117,2701.735,2705.185,2738.744,2736.174,2726.398,2708.958,1389.9833996249993,1.1569995553654617
2720.734,2709.114,2701.761,2705.16,2669.329,2655.661,2655.224,2637.268,2645.357,783.3457746249995,0.8447019482233616
2750.58,2708.929,2750.314,2758.224,2759.206,2749.064,2754.521,2759.396,2751.516,5099.356733625006,2.5561996599518655
2704.336,2746.196,2767.218,2759.574,2752.755,2751.527,2736.199,2735.0,2728.277,4517.66699225,2.425955901832367
2691.592,2705.804,2749.014,2752.752,2759.363,2750.274,2779.475,2778.367,2766.628,7287.569742624997,2.983142450475727
2702.3,2677.841,2688.327,2655.668,2656.358,2625.014,2640.324,2637.245,2636.492,1346.5675581249948,1.0867606344997294
2669.484,2738.744,2732.986,2749.548,2752.752,2759.361,2750.277,2735.183,2739.246,4951.012554874994,2.4198633878698117
2664.799,2621.259,2626.414,2629.617,2637.09,2635.613,2638.522,2611.324,2617.282,4857.983668999983,2.2372255866941653
2656.11,2642.818,2649.324,2655.799,2655.48,2631.256,2635.591,2621.251,2624.012,7224.253818124981,2.3975548916338756
2686.578,2656.302,2636.732,2637.522,2639.366,2625.014,2645.264,2637.345,2636.493,8953.497573999992,2.9326827024299438
2681.643,2647.574,2649.327,2655.73,2655.394,2636.492,2630.433,2632.933,2622.36,12664.023181749988,3.379325016237597
2651.788,2638.884,2637.515,2639.366,2621.258,2612.386,2652.666,2655.775,2605.719,16536.248722374985,4.173398729359714
2699.95,2651.264,2639.882,2637.268,2635.691,2622.377,2646.489,2637.852,2639.366,19125.109691374993,4.7089937034847305
2730.85,2698.757,2677.434,2625.758,2626.486,2627.056,2601.261,2575.438,2571.428,25906.309249500002,5.257260120015629
2729.243,2720.114,2719.606,2703.345,2705.184,2700.547,2677.414,2677.644,2653.538,7203.988152624983,2.727024310470585
2797.484,2705.796,2701.721,2677.574,2677.437,2653.538,2655.798,2635.423,2638.534,11410.439939375,3.670523096761416
2781.138,2816.353,2810.474,2820.163,2816.688,2806.946,2832.394,2836.571,2830.281,11981.236646124999,2.9522118100778254
2806.813,2803.015,2818.166,2825.575,2816.361,2821.014,2816.687,2832.208,2832.591,17720.15131725002,3.7749721792216575
2791.774,2820.163,2810.43,2816.331,2807.842,2831.533,2836.571,2830.281,2833.072,26721.521580625023,5.103865587707938
2821.35,2799.73,2812.816,2816.351,2810.474,2820.163,2816.687,2807.803,2831.198,33079.91382137499,6.081368602315873
2716.51,2816.343,2816.687,2832.332,2836.571,2837.044,2837.26,2821.58,2835.15,46315.27664275,7.7115377699723915
2721.013,2706.66,2708.971,2739.742,2738.767,2758.23,2767.252,2763.54,2759.207,30305.784554249985,5.898403302975995
2725.836,2737.6,2728.288,2751.528,2759.571,2750.277,2775.542,2779.423,2778.367,37980.16686987496,7.015202022095809
2583.457,2739.403,2745.543,2739.247,2750.653,2754.526,2759.362,2754.56,2759.726,34867.46808237496,7.062839624165471
2606.912,2596.58,2559.913,2555.94,2575.354,2571.421,2585.49,2596.584,2596.772,1538.6140096249944,1.086442424299663
2568.098,2662.363,2675.893,2652.786,2655.773,2655.398,2639.819,2640.28,2652.933,9804.238217125,3.433644461131704
2546.329,2571.416,2681.745,2672.518,2621.254,2641.331,2639.366,2651.308,2651.293,7679.17539524999,2.728768429878877
2561.614,2580.558,2559.913,2555.94,2557.024,2535.272,2538.437,2543.004,2536.851,3832.238964125006,2.1378242866019534
2486.418,2575.438,2593.174,2596.579,2575.241,2571.421,2555.94,2557.144,2534.136,2329.957249500001,1.6482301664838672
2550.465,2440.036,2440.067,2444.244,2437.025,2429.454,2431.795,2418.53,2408.555,25958.54249837498,6.100789295203485
2654.876,2535.271,2514.779,2543.174,2536.81,2512.69,2549.174,2539.57,2541.091,5113.066703499995,2.443073308220027
2594.825,2648.289,2637.508,2675.861,2677.64,2622.63,2646.423,2653.344,2655.715,4132.760063000002,2.4043455601297405
2603.295,2591.54,2578.329,2588.681,2572.02,2535.27,2535.515,2515.862,2532.579,4532.327922624994,1.9628213514427888
2603.799,2559.751,2534.353,2513.504,2503.235,2468.195,2440.035,2440.744,2445.01,20126.22348687497,4.5559088148715166
2598.846,2559.476,2534.355,2515.861,2554.011,2559.918,2571.727,2525.083,2531.95,6969.948920500007,2.684117228552681
2542.103,2575.803,2558.03,2558.452,2534.134,2532.874,2502.752,2506.387,2470.919,13491.163809000012,3.732298081362346
2568.048,2584.349,2576.417,2576.125,2566.55,2552.66,2528.016,2544.281,2534.134,7955.162100250011,2.9506948506101898
2602.783,2565.993,2571.416,2585.49,2596.58,2596.751,2575.477,2571.424,2552.656,3762.6073220000117,2.2242848077982167
2606.237,2575.434,2552.34,2554.01,2511.72,2513.731,2468.174,2440.094,2440.067,19547.27816487499,5.010769752927455
2676.476,2575.434,2578.334,2535.278,2516.06,2536.841,2538.43,2502.808,2505.48,12616.133184000013,4.125987286981787
2665.43,2642.307,2639.366,2620.858,2658.396,2696.752,2677.41,2688.383,2658.334,1931.8542128749962,1.3825633903324985
2659.356,2642.307,2639.366,2719.745,2677.432,2688.382,2650.294,2651.728,2626.411,2379.2584672499956,1.450989549213485
2641.342,2635.49,2646.489,2657.537,2652.788,2626.419,2629.618,2628.882,2610.684,1391.5141018749932,1.1169474427616903
2635.632,2646.587,2652.66,2655.714,2638.537,2635.113,2670.314,2666.357,2688.382,539.9321321249971,0.6604634972946911
2598.871,2677.434,2681.309,2684.729,2663.201,2670.31,2625.69,2625.75,2627.034,2482.548241500001,1.6144958941320737
2630.519,2588.718,2592.14,2578.329,2572.02,2565.91,2554.011,2555.908,2535.27,9325.007691625005,3.39279328861994
2654.879,2612.42,2617.382,2681.843,2672.518,2627.003,2639.366,2610.681,2610.81,1376.862225499995,1.1057355184812097
2632.242,2657.448,2688.382,2686.371,2649.321,2638.797,2652.66,2655.77,2605.714,609.9017909999969,0.7135672383743111
2668.17,2636.483,2621.248,2646.483,2687.979,2689.893,2642.307,2638.777,2652.66,2535.47263187499,1.7371218612028931
2679.109,2677.656,2672.362,2627.972,2639.366,2688.382,2686.313,2642.307,2638.777,2903.395346124993,1.6470324325756
2703.511,2627.01,2638.522,2688.382,2686.313,2642.307,2639.366,2650.307,2602.465,2830.4493363749843,1.7389054627388392
2645.854,2706.371,2667.212,2677.874,2620.753,2660.307,2677.834,2620.298,2621.255,3460.7030926249904,1.9752703167087593
2651.505,2688.32,2693.062,2677.36,2620.752,2663.201,2670.721,2627.972,2639.366,4262.71011875,2.394092054348532
2645.433,2637.74,2638.522,2622.882,2655.774,2655.489,2605.719,2588.468,2596.58,2510.1012061249926,1.664678709206497
2579.483,2637.568,2601.761,2598.681,2585.976,2578.305,2575.345,2559.913,2555.974,3281.7648439999857,1.6770098014128183
2575.81,2523.013,2521.474,2554.01,2544.549,2535.27,2513.702,2504.107,2477.538,10874.97917999997,3.3467142547970146
2574.679,2523.01,2513.522,2554.011,2541.091,2536.386,2515.867,2543.178,2536.894,8178.836067374983,3.0594431729689906
2601.736,2553.92,2555.994,2535.276,2533.47,2511.727,2512.792,2506.35,2470.919,11310.111202000011,3.6033845735287873
2567.443,2594.901,2596.171,2575.241,2571.424,2558.66,2558.444,2535.27,2533.47,4271.805723124996,2.230221053328287
2588.187,2557.147,2553.144,2553.024,2535.27,2533.47,2535.694,2511.726,2513.947,7371.155927125,3.1176716691496638
2654.798,2593.154,2596.07,2577.176,2574.026,2558.31,2558.603,2536.856,2534.134,3221.2763361249927,2.066414247503795
2665.957,2657.498,2655.69,2635.493,2630.488,2608.166,2605.709,2594.981,2582.965,622.8081806249952,0.7777988154474342
2649.805,2653.558,2651.407,2605.76,2601.27,2596.16,2598.691,2592.985,2571.429,578.7172599999988,0.6498254144122907
2605.181,2636.742,2672.518,2672.891,2625.758,2620.872,2655.773,2655.466,2638.431,2563.321834875003,1.7359082946266549
2605.887,2610.742,2660.304,2670.344,2666.352,2688.382,2686.118,2642.818,2639.366,4140.5344665000075,2.2884202999682994
2584.582,2594.909,2580.016,2565.993,2569.942,2568.259,2570.02,2553.344,2550.353,962.0309422499989,0.9699001528785556
2594.088,2595.271,2591.54,2579.618,2575.385,2559.476,2558.644,2558.038,2535.27,661.5840608749976,0.7224785403771404
2602.152,2610.742,2612.53,2655.754,2655.462,2643.067,2639.366,2688.382,2686.218,9023.950070000003,3.0754005426283335
2634.049,2610.744,2663.764,2670.454,2666.301,2653.553,2655.77,2636.743,2635.033,8752.565862500001,3.4634697972016917
2593.74,2635.021,2673.423,2670.304,2625.658,2643.155,2655.738,2655.71,2640.596,10980.041767125007,3.9233425514950024
2597.973,2610.742,2612.189,2655.754,2655.489,2645.264,2639.366,2685.131,2678.484,15145.86545349999,4.340161641809712
2576.649,2630.488,2632.932,2671.883,2689.307,2689.892,2658.391,2657.437,2696.234,22383.027229499978,5.639376434244045
2549.563,2578.33,2559.939,2555.943,2535.27,2533.47,2536.411,2537.662,2506.367,1054.9553291249995,1.166709172283294
2536.267,2559.911,2555.979,2535.27,2533.47,2536.383,2503.234,2505.48,2479.251,651.5562258749956,0.9185953404963563
2516.25,2534.176,2530.186,2513.701,2508.096,2554.011,2559.928,2552.94,2539.182,2897.17456249999,1.7100830999000793
2527.007,2515.86,2503.23,2503.931,2470.074,2477.568,2471.306,2484.827,2537.177,193.39640412500032,0.48381003209775586
2504.819,2534.133,2539.182,2533.474,2513.221,2516.08,2505.47,2468.155,2447.755,2397.105316124992,1.8206989540082683
2498.293,2506.701,2478.739,2478.797,2486.791,2450.286,2452.014,2446.293,2437.083,2556.3196789999965,1.5029754003800295
2483.086,2478.739,2478.797,2478.781,2463.954,2456.358,2450.988,2447.846,2437.874,3513.64865375001,1.7760251816299724
2493.896,2478.73,2471.434,2470.524,2456.35,2451.859,2467.252,2455.992,2433.154,4004.0875192500025,2.0597916016157436
2465.291,2478.73,2478.775,2478.797,2463.954,2467.04,2463.991,2456.351,2436.314,4558.485284750006,2.313936004974698
2464.362,2465.124,2456.35,2450.988,2436.464,2437.036,2420.147,2427.48,2411.981,9285.097511750002,3.46775574206538
2514.868,2436.314,2392.193,2390.097,2350.077,2354.933,2373.204,2350.094,2339.658,29391.562955749985,6.524386788117982
2533.088,2494.476,2479.736,2486.344,2474.755,2472.705,2468.289,2450.289,2451.859,6285.538714374996,2.894326711269137
2526.462,2559.936,2555.976,2535.271,2516.067,2543.525,2535.272,2518.16,2503.807,1227.5662566250116,1.1440668553667064
2544.344,2538.477,2536.81,2502.94,2505.759,2468.192,2470.017,2456.35,2450.988,6967.742042125023,2.6219959878187282
