真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
3159.052,3214.655,3212.017,3201.176,3197.711,3218.182,3246.528,3243.915,3244.102,15964.612750624956,3.8980966079944905
3110.648,3145.579,3132.852,3123.383,3116.618,3102.987,3105.519,3135.467,3122.4,1133.1397111249962,0.8666363107682694
3066.796,3104.726,3077.434,3086.533,3115.402,3147.464,3126.113,3133.888,3113.527,1570.5641973750003,1.068476655775711
3091.398,3052.402,3075.497,3086.951,3104.702,3128.013,3109.474,3145.828,3158.744,1974.7245509999996,1.1736166803394168
3117.376,3101.712,3140.807,3152.182,3198.193,3214.91,3215.618,3212.065,3203.481,9737.784057749977,2.9471698863317806
3071.542,3118.361,3103.338,3128.162,3170.555,3188.555,3183.347,3275.533,3291.504,12929.740014874964,2.976880184025184
3068.012,3073.306,3082.526,3104.309,3122.803,3113.305,3105.58,3128.527,3144.306,1226.8412046249953,1.007909235894438
3128.927,3106.208,3107.526,3104.631,3102.43,3136.075,3142.685,3150.825,3150.513,1305.0290412499887,1.0232813966853498
3117.973,3147.02,3178.785,3188.239,3174.441,3176.606,3275.561,3291.956,3278.202,13634.364331375016,3.478438499975525
3075.03,3134.779,3142.599,3150.987,3175.48,3188.791,3183.742,3275.117,3292.057,7500.592578250003,2.6298620920296742
3082.231,3072.518,3053.76,3047.32,3033.527,3050.807,3052.407,3092.465,3117.066,4252.920418499989,1.862055925498555
3081.177,3146.41,3166.564,3183.338,3273.046,3259.007,3328.026,3375.229,3385.151,20410.92460787499,4.167693173771574
3100.858,3146.537,3133.277,3136.968,3113.19,3109.542,3102.044,3096.677,3102.3,2935.2567637499915,1.5741309340341416
3091.033,3123.109,3129.431,3141.538,3153.36,3151.282,3147.58,3135.55,3115.146,1212.4111778749916,0.8663002995255414
3136.644,3145.368,3133.527,3132.447,3154.61,3132.571,3123.951,3115.047,3102.627,1979.2923498749988,1.213289051395581
3161.497,3188.785,3190.288,3188.752,3165.247,3158.711,3135.305,3119.476,3102.785,1318.3850980000059,0.9798304443447758
3159.15,3154.209,3150.518,3192.01,3218.691,3208.042,3235.61,3268.046,3282.888,3624.92359112499,1.5274413737223613
3174.412,3153.421,3148.558,3164.884,3154.506,3143.36,3130.719,3123.581,3134.838,1812.4497294999956,1.100995520023425
3163.263,3188.871,3182.687,3228.07,3237.678,3282.795,3292.55,3291.743,3319.366,6265.701454749997,2.153849787276542
3174.032,3165.818,3174.505,3179.678,3181.147,3172.29,3188.95,3190.477,3192.707,424.54365762500026,0.6132149591429018
3192.118,3179.182,3184.206,3136.463,3152.224,3164.545,3172.4,3188.92,3190.199,1029.7986177499997,0.9142495476265327
3169.565,3206.75,3216.24,3211.31,3201.236,3211.9,3223.006,3225.996,3214.702,2388.603892,1.3091564329166399
3154.282,3182.476,3206.061,3216.675,3212.5,3201.716,3202.526,3203.758,3208.967,1711.6936695000004,1.0418940884661443
3193.303,3164.887,3144.584,3148.862,3117.74,3111.91,3128.192,3160.77,3155.177,2047.5071613750104,1.3003357016669064
3213.84,3218.076,3216.319,3210.388,3220.2,3237.491,3245.239,3247.558,3232.957,10031.598083124984,2.565469018120129
3214.349,3218.077,3211.319,3224.039,3214.719,3227.474,3241.484,3243.689,3233.4,11890.372308874996,2.990013814506636
3168.964,3215.783,3214.701,3201.118,3200.018,3196.01,3218.691,3247.018,3241.085,12652.742676999984,3.2371783985674285
3154.65,3184.467,3222.366,3237.713,3245.217,3247.527,3232.79,3246.301,3236.653,18167.608434749982,4.035137860748349
3141.303,3164.298,3176.433,3186.85,3200.291,3211.32,3211.356,3206.71,3204.921,10678.675107000003,3.027944183606699
3135.082,3150.309,3192.634,3218.602,3245.009,3235.387,3253.283,3246.285,3227.77,17657.88900387498,3.970570300232032
3120.46,3147.795,3134.35,3116.115,3107.102,3109.447,3134.456,3122.87,3116.158,1459.2098766249915,0.9173668916865225
3041.443,3115.967,3115.43,3102.492,3123.397,3142.618,3135.682,3123.35,3112.73,1404.3767081249966,1.0660741691535123
3095.473,3050.162,3075.82,3118.07,3105.794,3102.317,3073.366,3091.341,3170.294,2338.9994351250016,1.104833309157414
3075.137,3115.307,3123.812,3114.702,3104.983,3102.744,3096.014,3099.334,3100.308,781.0628071249947,0.7567494554111421
3091.19,3086.511,3110.242,3128.817,3101.712,3079.104,3021.719,3027.932,2999.146,830.9931976249962,0.714889185505067
3114.205,3112.402,3122.88,3116.11,3107.137,3109.647,3102.437,3123.693,3117.037,2027.9164922500051,1.1545309172780922
3115.18,3115.94,3102.492,3102.108,3076.434,3073.813,3073.89,3079.82,3065.13,698.5274698750044,0.718844726282004
3109.498,3104.716,3101.617,3095.43,3075.67,3075.01,3071.847,3065.58,3067.997,4001.653044874992,1.4373634682523495
3067.147,3102.369,3125.86,3131.196,3126.854,3111.385,3114.017,3102.88,3094.866,12287.758369499988,3.2307556768157366
3052.783,3073.369,3071.067,3069.065,3053.297,3056.931,3033.837,3024.058,3046.147,7351.4484894999805,2.1276508292276666
3079.801,3061.562,3057.742,3046.56,3036.396,3024.862,3042.6,3033.862,3032.308,9463.310840999977,2.5270421884732297
3049.796,3028.102,3038.726,3048.388,3056.9,3046.562,3036.34,3025.226,3033.861,14390.372081999987,3.4692250266556117
3044.159,3056.717,3046.117,3035.577,3032.437,3027.982,3034.678,3012.785,3018.277,16073.238316124987,3.9239910835148133
3021.9,3037.192,3058.77,3074.894,3054.445,3050.658,3059.392,3046.29,3038.77,29722.696468249964,5.6306172822987515
2907.822,3043.369,3030.95,3026.65,2998.109,2987.171,2995.382,2987.523,2975.007,21378.493423749984,5.041228643547622
2915.731,2904.917,2921.067,2867.276,2872.411,2867.794,2844.706,2890.015,2835.592,1893.9266393749938,1.1543522548282545
2875.809,2861.13,2854.984,2860.176,2854.738,2838.84,2840.702,2850.525,2838.61,1133.651397500009,0.9158289420675512
2889.76,2867.3,2872.827,2828.09,2852.297,2843.084,2847.196,2851.837,2843.884,1838.8526052499958,1.2542799750488993
2859.336,2884.719,2827.438,2843.05,2867.41,2843.88,2816.84,2823.409,2843.667,2313.552826499991,1.4281147487134582
2844.508,2864.387,2847.176,2863.867,2871.187,2859.545,2873.54,2849.132,2852.874,5607.968435249995,2.406751647309637
2813.177,2860.239,2848.5,2838.313,2858.822,2848.5,2848.367,2873.382,2843.061,6678.80708125001,2.6549174663407222
2786.896,2841.817,2895.408,2912.428,2920.518,2921.722,2925.506,2924.301,2903.884,18037.96486724999,4.485461254276125
2847.418,2804.983,2801.929,2823.87,2864.073,2872.429,2866.394,2843.142,2833.88,6137.360585124989,2.274203529623582
2775.557,2804.961,2816.072,2827.192,2836.55,2825.902,2836.36,2806.755,2841.045,3496.3278263750026,1.8704478617090798
2786.887,2831.867,2838.561,2825.779,2844.983,2860.24,2886.106,2863.329,2873.479,5049.318997625006,2.428319141906452
2759.126,2802.618,2795.682,2821.984,2836.618,2821.574,2810.442,2833.136,2858.538,1704.345954124992,1.229721182817902
2733.881,2733.598,2705.537,2749.64,2733.4,2713.936,2637.798,2683.598,2627.562,14434.679580875021,3.545827329603543
2747.228,2715.118,2682.522,2685.128,2637.744,2641.768,2661.38,2615.727,2552.817,28154.216097,5.584261722326102
2815.109,2734.448,2711.313,2677.674,2672.497,2637.64,2680.629,2691.027,2648.951,17898.553678500022,4.5961457901027405
2827.625,2827.351,2884.821,2839.021,2826.4,2846.21,2924.445,2957.847,2974.854,12313.24737199999,2.894413504090386
2777.771,2858.53,2888.101,2864.057,2896.361,2876.389,2921.25,2933.797,2937.184,9831.324427999994,3.250747403042392
2837.658,2765.244,2700.674,2625.009,2667.867,2708.282,2744.387,2715.162,2677.742,16009.832191874993,4.0967612724873215
2831.183,2867.368,2862.472,2858.942,2874.704,2870.618,2893.082,2923.26,2826.087,4883.357316750003,2.3832734220448506
2814.041,2793.903,2743.079,2722.583,2744.201,2700.817,2636.555,2650.791,2651.967,25361.92674975001,4.474968940479244
2798.125,2873.742,2846.074,2861.069,2879.618,2898.11,2889.04,2914.842,2874.73,2686.3310836250002,1.5434979823275772
2787.257,2743.523,2705.714,2679.931,2708.611,2749.438,2705.506,2705.667,2675.344,23196.361471500015,4.969737582109149
2772.545,2768.681,2705.482,2710.18,2700.791,2692.742,2648.112,2659.044,2659.17,33618.53362349999,5.869130572153834
2829.271,2733.498,2700.342,2670.443,2706.618,2674.681,2635.544,2655.718,2671.4,39486.821016875,6.734668648393402
2859.542,2836.867,2870.062,2888.004,2878.618,2885.701,2855.162,2867.718,2858.042,446.2124846250035,0.6340176530250328
2905.561,2868.847,2864.96,2884.192,2895.26,2893.326,2875.115,2882.712,2872.405,2273.6592861250065,1.2674703989743734
2903.646,2967.838,2984.058,2945.242,2958.028,2955.74,2942.527,2938.215,2905.538,12997.605013875003,3.80591108376658
2882.225,2858.932,2857.452,2838.753,2838.521,2838.581,2793.791,2746.345,2734.912,617.1703824999965,0.8107950725769468
2873.593,2890.516,2858.201,2871.454,2888.785,2863.483,2858.712,2873.029,2858.803,7768.445515375003,2.53020257164116
2869.049,2856.941,2874.702,2859.511,2874.426,2898.791,2907.375,2925.21,2934.353,17017.20188437502,3.874803138988637
2876.4,2851.932,2838.192,2811.718,2781.166,2732.703,2750.229,2738.5,2678.419,2429.926993125,1.3523173523984728
2824.533,2874.212,2872.411,2876.401,2827.401,2840.061,2874.436,2895.444,2893.315,10911.364994250001,3.633412702796527
2768.023,2843.861,2894.434,2922.919,2941.402,2993.611,2999.792,3020.11,3012.732,38700.571643375006,6.858581114971467
2740.442,2768.35,2754.007,2749.402,2734.568,2755.387,2774.21,2749.48,2733.73,1209.3743383749936,1.1754823043208742
2705.156,2750.171,2705.192,2667.744,2654.081,2651.419,2672.905,2626.594,2638.397,12192.013332874982,3.750616147734532
2779.374,2667.511,2704.436,2731.684,2706.742,2700.651,2675.33,2646.084,2657.301,6566.177197749991,2.792853174739403
2744.069,2734.792,2716.075,2732.799,2713.719,2731.705,2719.162,2780.222,2738.382,3527.862249625012,1.9078328852544304
2794.381,2758.979,2749.445,2734.704,2711.045,2749.66,2738.279,2747.418,2734.89,2517.1337458749963,1.7175586198859782
2795.309,2791.282,2765.729,2785.701,2737.556,2743.579,2705.366,2679.768,2692.71,685.9449446250051,0.8177790120150541
2785.872,2767.475,2782.541,2763.512,2771.985,2779.17,2757.42,2805.59,2813.52,4622.1386350000075,2.155869460469219
2780.964,2817.577,2825.37,2897.743,2894.974,2924.019,2936.694,2930.77,2905.147,33908.50767737499,6.377485881058967
2723.257,2803.692,2821.057,2837.118,2867.84,2862.791,2862.474,2840.805,2891.047,19371.513692625012,5.0204411069944195
2705.191,2716.17,2738.81,2749.282,2738.26,2781.712,2739.36,2703.74,2650.57,3745.8089343749916,1.7135899330907038
2668.966,2747.52,2751.511,2703.714,2668.161,2655.881,2707.418,2675.697,2677.797,4795.360983874993,2.3050407550464334
2698.465,2682.832,2708.497,2707.726,2679.843,2605.561,2533.467,2522.861,2529.867,25239.47063624997,4.333517190560513
2733.826,2701.718,2658.171,2647.74,2662.88,2671.482,2623.604,2604.997,2570.562,13162.598792375007,3.7555451678977327
2714.608,2716.842,2701.273,2657.876,2651.674,2650.04,2679.192,2625.54,2645.358,8228.357974874976,2.887067398517739
2724.624,2698.541,2660.62,2667.7,2654.286,2650.023,2673.497,2621.858,2658.567,8304.501694749979,3.0917108441631505
2729.43,2769.467,2759.972,2813.156,2813.596,2813.26,2802.791,2821.568,2835.144,4284.51510875002,2.183734665403999
2780.899,2754.097,2795.984,2798.95,2779.283,2818.883,2823.518,2825.295,2820.28,5250.667717250015,2.3022017266929256
2777.98,2759.713,2812.711,2811.87,2818.081,2813.686,2793.742,2741.425,2705.587,3550.8544815000178,1.902079247900023
2769.294,2812.46,2810.82,2814.32,2802.954,2832.301,2837.06,2821.277,2811.482,9366.40455237502,3.4069923291813966
2737.736,2813.892,2819.16,2826.892,2838.85,2831.52,2791.07,2810.157,2891.784,15100.273863750015,4.257029027577365
2725.249,2749.11,2752.733,2788.305,2781.062,2812.963,2817.196,2811.944,2792.566,9181.825796124995,3.1440785200523265
2720.734,2788.162,2774.932,2755.193,2807.208,2811.91,2814.54,2796.0,2790.224,11168.613953249998,3.625306046497149
2750.58,2716.347,2697.861,2683.489,2627.525,2590.447,2586.361,2527.058,2540.02,7175.477053625002,2.596282854289784
2704.336,2769.834,2776.102,2769.355,2814.008,2818.582,2820.244,2811.947,2814.047,15081.60926587499,4.376422737574931
2691.592,2708.608,2743.55,2718.792,2784.768,2774.712,2755.144,2814.144,2823.852,10593.15155474998,3.3693523829663286
2702.3,2713.066,2636.361,2648.198,2655.713,2675.111,2639.701,2618.337,2591.385,2035.5928467499893,1.1938051554831746
2669.484,2626.812,2652.312,2651.604,2654.812,2622.909,2600.692,2599.762,2604.16,4394.3353701249935,1.9857712954234912
2664.799,2682.591,2690.042,2694.438,2673.76,2643.791,2647.746,2665.618,2625.503,2424.7835282499873,1.3695687767675744
2656.11,2655.549,2662.304,2620.816,2641.632,2623.912,2662.936,2662.997,2685.384,3967.705177249998,1.9141926434051044
2686.578,2661.705,2627.408,2610.612,2612.491,2575.474,2605.19,2585.102,2577.398,17381.448839999975,4.111622426059515
2681.643,2690.184,2694.183,2666.202,2625.807,2641.635,2622.018,2605.545,2571.494,17339.33203612498,3.8991907234781924
2651.788,2627.394,2635.306,2644.943,2653.023,2603.85,2585.481,2608.714,2585.317,21950.863659499973,4.707816239829663
2699.95,2655.857,2638.566,2641.058,2673.104,2623.905,2615.17,2604.102,2584.167,23329.164842624992,5.0375051835955
2730.85,2650.59,2655.482,2673.298,2621.745,2601.112,2597.74,2580.48,2590.066,25834.897544875013,5.410366896382253
2729.243,2708.896,2702.997,2746.116,2734.512,2773.11,2766.304,2751.305,2741.29,2599.5030536249924,1.5754909264303425
2797.484,2756.305,2762.377,2752.995,2790.96,2797.198,2793.897,2810.181,2818.687,3511.129022500004,1.810162484207451
2781.138,2799.687,2745.272,2767.418,2754.023,2814.015,2818.984,2814.067,2802.971,10541.768396250001,3.130238565319111
2806.813,2820.297,2824.997,2828.192,2793.9,2814.002,2817.573,2796.313,2807.305,13731.159190500013,3.4338627427053416
2791.774,2818.304,2811.697,2794.656,2795.82,2769.104,2705.832,2702.5,2675.616,6255.606548875006,2.636995467936023
2821.35,2775.277,2814.96,2826.385,2821.223,2832.818,2791.704,2775.88,2775.354,27996.482964500028,5.806877046361486
2716.51,2826.0,2847.836,2873.384,2887.404,2874.802,2905.445,2923.586,2927.416,75491.04028800002,9.797193874076129
2721.013,2715.015,2695.565,2728.565,2769.37,2761.71,2807.509,2823.55,2820.104,41757.332063624985,6.8277005855350845
2725.836,2726.62,2748.53,2751.46,2788.91,2775.677,2813.05,2825.15,2823.587,50257.16694262501,7.964498627178125
2583.457,2744.018,2709.66,2709.432,2709.783,2748.116,2734.937,2770.45,2793.077,30883.387735999957,6.64819207352564
2606.912,2633.602,2638.562,2631.386,2591.297,2605.066,2588.177,2566.11,2603.341,4655.596624249987,2.273619138696352
2568.098,2574.703,2600.813,2590.813,2560.146,2535.243,2530.94,2515.13,2464.29,6320.757037000004,2.5222445538043905
2546.329,2567.724,2687.63,2623.52,2619.549,2682.534,2690.17,2776.409,2772.474,13522.835293875009,3.978299379784617
2561.614,2557.162,2558.947,2507.461,2523.882,2541.562,2510.393,2520.214,2556.614,5565.84637737501,2.520932394658699
2486.418,2577.192,2576.84,2555.65,2525.002,2525.529,2553.704,2542.61,2592.627,4741.104019874994,2.5219726383274623
2550.465,2513.002,2419.108,2427.387,2466.942,2458.927,2409.44,2404.76,2421.71,25094.76121987497,5.749125784624734
2654.876,2588.817,2582.492,2515.394,2523.29,2553.763,2588.5,2583.357,2562.566,3095.1387900000104,1.8916473051890734
2594.825,2675.42,2639.545,2675.983,2711.613,2772.905,2749.502,2778.408,2784.08,21800.491658000014,5.1657714991381605
2603.295,2615.337,2662.963,2651.077,2777.026,2814.015,2836.565,2867.177,2858.719,34752.28315150001,6.170878291238824
2603.799,2568.778,2561.667,2535.361,2475.041,2474.07,2457.092,2478.867,2382.741,21134.77001137497,4.4149082619816955
2598.846,2553.958,2580.291,2566.942,2561.494,2534.54,2467.408,2470.02,2472.5,15891.172739250014,3.7223485794771345
2542.103,2594.766,2553.34,2580.225,2564.591,2565.676,2543.266,2502.741,2533.452,8575.270341750003,2.9757383567327187
2568.048,2549.368,2557.944,2502.554,2529.146,2534.236,2562.514,2568.576,2562.557,9005.107086375003,3.253013443510713
2602.783,2568.588,2554.84,2461.714,2475.447,2475.59,2475.947,2439.414,2408.509,27736.48123949999,5.797393949519822
2606.237,2604.439,2557.676,2558.081,2584.192,2572.73,2557.83,2544.31,2531.637,6850.677236749998,2.8461880858268134
2676.476,2575.467,2562.882,2567.484,2546.301,2507.102,2524.21,2548.18,2559.792,9513.455095125011,3.6419199787227594
2665.43,2663.179,2671.706,2668.12,2684.009,2627.674,2642.627,2634.323,2633.309,576.8611264999975,0.7226922980496453
2659.356,2653.34,2660.227,2671.582,2671.21,2654.466,2697.199,2699.3,2673.307,1725.7217804999982,1.29164560031914
2641.342,2674.01,2643.664,2641.062,2650.712,2694.067,2699.188,2670.792,2647.305,1294.4230672500005,1.1546729708476526
2635.632,2627.196,2603.347,2607.177,2576.545,2577.617,2604.992,2613.091,2673.683,2374.462676124994,1.542596929508452
2598.871,2643.628,2654.562,2697.395,2705.21,2702.4,2654.564,2655.719,2697.298,2052.2380628749984,1.6151065430939728
2630.519,2610.447,2586.381,2561.989,2565.137,2527.351,2532.967,2547.116,2568.92,11166.420706874982,3.5866011110466722
2654.879,2653.582,2651.712,2632.994,2635.497,2610.474,2585.196,2590.32,2612.106,2588.7112644999906,1.629499672739353
2632.242,2662.09,2676.628,2671.113,2682.934,2625.993,2652.791,2697.742,2693.396,2194.788247500001,1.2128887504327395
2668.17,2615.84,2611.462,2584.018,2557.722,2558.538,2545.401,2529.56,2539.065,6481.517131124996,2.8608191105798255
2679.109,2682.982,2682.318,2664.867,2654.58,2608.95,2614.044,2640.52,2666.843,2005.2690222499944,1.3217279220605533
2703.511,2684.382,2627.847,2643.755,2661.305,2651.362,2610.23,2573.196,2588.918,939.9976284999954,0.8691893900753447
2645.854,2719.934,2711.91,2703.06,2728.795,2748.397,2757.201,2748.994,2735.297,18463.998978874995,4.878999087840503
2651.505,2656.397,2639.181,2615.849,2591.713,2606.742,2590.446,2594.992,2613.34,523.1914265000028,0.7715199061499012
2645.433,2610.447,2594.357,2604.394,2580.618,2582.437,2656.67,2642.539,2665.26,1711.884390874999,1.2438365844551558
2579.483,2655.192,2635.24,2625.481,2648.792,2605.35,2577.617,2611.046,2597.437,2777.097671749992,1.8908901390345831
2575.81,2577.552,2572.964,2534.745,2545.137,2558.352,2576.464,2572.337,2557.675,3658.788948374986,1.8337298176027823
2574.679,2580.992,2619.062,2605.79,2582.405,2611.07,2611.726,2643.393,2641.701,1008.9914583749896,0.9941574106332275
2601.736,2527.058,2535.04,2549.454,2583.692,2582.443,2557.74,2546.546,2545.364,4466.839474124993,2.435948084721335
2567.443,2597.217,2604.502,2614.008,2650.26,2647.407,2650.05,2696.11,2699.697,3309.190091125005,1.7055350655279071
2588.187,2567.311,2556.11,2547.746,2556.307,2534.807,2534.313,2519.161,2505.82,6879.666207749988,2.98353880718487
2654.798,2574.555,2543.884,2544.884,2534.862,2548.11,2552.739,2580.878,2590.061,5245.848642374988,2.335423934163125
2665.957,2643.703,2647.818,2653.095,2682.61,2690.01,2673.804,2643.807,2647.617,3508.7865373750005,1.870140488335848
2649.805,2677.182,2663.242,2682.792,2683.758,2654.713,2694.912,2697.51,2697.61,5870.865187125003,2.795743568468229
2605.181,2653.702,2631.058,2615.887,2591.51,2569.588,2567.487,2540.55,2550.357,1820.236160874995,1.4751175188232915
2605.887,2588.587,2616.841,2617.991,2599.732,2618.3,2662.827,2643.691,2632.226,1514.640739125008,1.2630833193130133
2584.582,2567.291,2567.74,2549.71,2551.43,2567.677,2555.317,2547.067,2526.547,1809.112949375001,1.4417713500577185
2594.088,2549.35,2558.529,2573.857,2595.17,2586.61,2570.475,2556.166,2557.719,1025.0750618750048,0.9403882946709586
2602.152,2598.538,2631.151,2625.065,2655.779,2662.182,2678.46,2684.06,2660.71,8873.255226000005,2.9531409503515675
2634.049,2588.587,2568.352,2564.301,2550.21,2559.07,2552.186,2534.854,2545.047,694.9395398749991,0.9350907704828483
2593.74,2672.551,2696.791,2704.358,2701.067,2703.12,2663.52,2682.48,2685.82,20212.601722625026,5.443865612247742
2597.973,2621.274,2655.066,2662.88,2656.484,2697.46,2702.867,2705.767,2708.11,22769.013495125,5.463303559439082
2576.649,2613.077,2662.028,2761.059,2810.43,2841.66,2861.713,2879.464,2826.067,80044.47829000001,10.268635722073078
2549.563,2550.131,2559.487,2557.43,2572.4,2559.54,2517.402,2524.395,2547.774,1533.0777449999978,1.393024442847405
2536.267,2559.046,2543.628,2500.618,2525.023,2548.304,2558.597,2547.799,2534.38,2281.8566542500066,1.7304686840692367
2516.25,2573.06,2584.791,2572.447,2572.98,2557.344,2547.176,2555.047,2543.193,4917.692021250003,2.7750519835656555
2527.007,2560.502,2558.729,2573.588,2561.277,2568.16,2556.31,2540.19,2556.719,4639.045559124993,2.631438746332377
2504.819,2548.1,2558.179,2548.986,2509.361,2521.288,2562.618,2567.42,2566.432,3338.124345874992,2.132942262266157
2498.293,2524.887,2544.291,2550.0,2534.458,2517.158,2512.796,2503.334,2559.947,2147.9102633750035,1.6636754070970605
2483.086,2474.436,2470.657,2471.861,2443.697,2440.062,2462.861,2425.281,2422.303,4593.056294125011,2.1166990502733705
2493.896,2475.55,2469.002,2455.599,2454.433,2440.654,2432.987,2420.55,2383.887,7443.85844612499,2.7279904925326783
2465.291,2515.136,2514.603,2560.45,2562.307,2557.79,2546.38,2556.179,2569.744,1202.9214751249935,1.2251563803405883
2464.362,2459.38,2469.785,2464.313,2453.779,2438.742,2447.747,2451.96,2435.814,6402.499871750004,2.889185068840006
2514.868,2470.068,2472.476,2459.397,2407.641,2384.161,2395.742,2382.106,2364.326,17836.86168412498,4.80257010939991
2533.088,2504.981,2500.11,2478.86,2474.09,2458.067,2459.367,2486.467,2472.894,5131.127710749996,2.6191266556601325
2526.462,2526.215,2547.258,2557.825,2546.674,2534.618,2553.769,2583.166,2594.817,281.54746912499945,0.4826675709619026
2544.344,2540.054,2528.276,2507.887,2494.58,2498.327,2473.582,2442.083,2443.552,6937.161644875001,2.6119276358177212
