真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
3290.639,3301.792,3290.302,3317.199,3322.719,3356.818,3361.713,3365.213,3367.15,27688.765545125,4.407227919018164
3280.952,3318.17,3320.22,3336.628,3341.061,3341.682,3323.794,3346.11,3368.745,28377.83119124995,4.9351184525446055
3263.48,3268.486,3268.84,3252.53,3245.584,3241.162,3218.11,3225.226,3243.186,7608.316561374984,2.5069105416415445
3152.76,3277.106,3241.388,3241.648,3242.742,3238.327,3218.387,3235.884,3248.295,9180.523421625003,2.9359715474270063
3133.721,3140.344,3150.062,3150.63,3162.883,3175.484,3181.713,3172.407,3162.817,474.95860337500426,0.5830282653040456
3166.648,3140.758,3153.299,3135.998,3141.702,3155.827,3163.07,3176.688,3181.877,962.8799647500036,0.9205983607999964
3122.289,3183.595,3205.774,3238.282,3261.285,3278.4,3284.006,3269.43,3284.15,11215.02584099999,3.1510742751809615
3160.53,3111.428,3130.497,3172.874,3239.374,3238.834,3263.076,3239.638,3250.06,5738.080057375,2.0772853883613416
3168.896,3166.203,3173.894,3177.96,3174.844,3161.502,3129.104,3133.397,3114.26,2243.6230902500024,1.2745677912516413
3163.179,3155.716,3161.46,3135.447,3113.377,3126.867,3138.85,3115.177,3105.046,2158.775515500003,1.2324661553678746
3136.633,3173.968,3188.267,3206.11,3211.691,3272.62,3250.29,3267.301,3290.817,7872.378432124985,2.410275290836863
3131.111,3116.31,3145.305,3143.597,3126.93,3119.377,3101.258,3123.061,3128.462,2503.513655500008,1.3551023262490338
3138.293,3116.067,3149.541,3153.007,3172.802,3195.223,3189.077,3211.87,3287.301,9016.019981874992,2.3335387881129575
3190.321,3115.305,3106.361,3140.352,3150.176,3160.618,3151.133,3156.932,3143.347,4027.0735167500006,1.7955227907486653
3208.081,3191.712,3175.905,3188.94,3205.944,3223.612,3245.182,3238.758,3279.653,14568.150885874975,3.1763417739196385
3180.158,3266.201,3228.098,3271.415,3250.387,3266.115,3219.644,3238.746,3280.419,23222.639589124978,4.66814864485449
3159.052,3214.655,3245.147,3236.058,3230.526,3280.161,3278.745,3284.018,3238.765,24667.864668999966,4.827794434206065
3110.648,3145.579,3131.064,3115.936,3125.01,3155.59,3164.327,3170.382,3186.205,3590.7137953750057,1.7057634483683854
3066.796,3104.726,3090.807,3100.278,3123.072,3128.181,3141.798,3157.767,3160.316,2128.7440148749943,1.2380441146268966
3091.398,3052.402,3075.497,3086.951,3104.702,3128.013,3109.474,3147.407,3125.513,1505.3702610000012,1.0452668650925752
3117.376,3101.712,3140.807,3152.182,3198.193,3214.918,3212.076,3200.184,3211.58,9502.895066999983,2.917477044694075
3071.542,3118.361,3103.338,3128.162,3170.555,3188.555,3183.347,3275.533,3291.502,12929.644692374965,2.976872121740487
3068.012,3079.847,3105.007,3138.692,3147.795,3175.617,3182.494,3178.432,3178.588,4888.242349624997,1.9791715321312038
3128.927,3106.202,3107.526,3104.615,3102.96,3129.94,3136.524,3141.618,3151.152,1043.7183892499936,0.940978660748451
3117.973,3147.02,3178.785,3188.239,3174.441,3176.606,3164.476,3146.565,3135.296,5432.656298624985,2.091973799832749
3075.03,3134.779,3142.599,3150.987,3175.48,3188.791,3183.742,3275.117,3292.057,7500.592578250003,2.6298620920296742
3082.231,3055.628,3114.438,3128.718,3153.454,3151.947,3193.52,3199.46,3277.909,2510.344252250012,1.3621992461996923
3081.177,3146.41,3166.564,3183.332,3273.002,3291.038,3269.495,3328.868,3370.266,16418.627492625008,3.8211680903247793
3100.858,3146.537,3133.277,3136.919,3113.082,3106.842,3100.538,3093.681,3105.227,2998.0614894999962,1.5912880644860579
3091.033,3123.109,3129.431,3141.538,3153.36,3151.282,3147.58,3135.688,3115.112,1211.7403358749946,0.8658899671854693
3136.644,3145.368,3132.2,3123.52,3113.74,3101.12,3129.946,3153.613,3159.11,1660.285095500006,1.141690049643167
3161.497,3188.785,3190.288,3188.752,3165.56,3154.24,3192.413,3217.742,3245.005,1608.5772680000025,0.9252634112127228
3159.15,3154.209,3150.514,3192.006,3218.77,3202.891,3263.487,3239.54,3292.352,3680.0258944999923,1.5416026197181296
3174.412,3153.421,3148.742,3165.56,3154.23,3160.719,3172.405,3189.874,3190.02,393.0752669999999,0.5345427301386959
3163.263,3188.871,3182.687,3228.07,3237.674,3282.795,3292.55,3291.745,3319.313,6264.281171625001,2.1536356840445205
3174.032,3165.818,3174.505,3179.678,3181.147,3172.29,3188.95,3190.51,3193.75,430.67381812499883,0.6172007489132042
3192.118,3179.182,3184.206,3136.463,3152.227,3164.515,3172.474,3188.785,3182.908,970.5389211250024,0.8846443139206952
3169.565,3206.75,3216.24,3211.31,3201.29,3211.932,3227.196,3238.773,3245.761,3386.0291429999975,1.4995683196326888
3154.282,3182.476,3206.061,3216.675,3212.5,3201.716,3202.137,3199.46,3218.517,1830.0585966250023,1.0613270914947186
3193.303,3164.782,3143.429,3131.676,3145.044,3135.497,3120.279,3123.383,3114.016,1770.673176625005,1.033365220856029
3213.84,3228.039,3237.676,3245.685,3261.184,3219.712,3248.183,3252.775,3243.34,11898.853855375006,2.9934597825559983
3214.349,3218.077,3211.319,3224.874,3215.305,3212.77,3233.352,3241.155,3241.047,11509.031452124993,2.924917383616816
3168.964,3215.783,3202.834,3233.309,3247.164,3241.385,3251.229,3251.595,3243.046,17092.715995374976,3.848175344953312
3154.65,3184.467,3222.41,3239.81,3234.385,3219.397,3252.29,3243.301,3241.046,17301.175972999972,3.9689853327000555
3141.303,3164.298,3176.433,3186.85,3190.74,3192.9,3180.597,3211.719,3218.111,9359.178767624984,2.862474811224162
3135.082,3150.307,3192.67,3218.179,3245.44,3232.296,3250.564,3244.267,3237.77,17651.906826374976,3.9791751704582135
3120.46,3147.795,3115.347,3105.69,3128.07,3143.678,3132.791,3119.348,3123.766,1554.5838258749995,1.0305906666405298
3041.443,3115.966,3115.43,3102.491,3123.395,3147.307,3122.397,3115.196,3104.532,1289.4119551249928,0.9653822780746977
3095.473,3050.25,3072.405,3105.83,3113.387,3102.322,3076.752,3081.957,3075.407,529.549054125,0.5924318386349918
3075.137,3115.307,3123.812,3114.895,3104.96,3105.324,3094.305,3096.486,3021.4,1107.2945667499912,0.8824190617642752
3091.19,3086.592,3110.902,3143.193,3131.947,3160.415,3151.3,3193.887,3218.11,7633.809286000031,2.170897808419988
3114.205,3112.41,3122.88,3116.244,3107.835,3103.884,3101.734,3098.315,3098.674,1272.7351451250042,0.9520137993312308
3115.18,3115.94,3102.492,3102.108,3076.434,3073.81,3073.898,3079.864,3065.26,700.3797585000062,0.7196081065020927
3109.498,3104.716,3101.617,3095.57,3073.777,3071.467,3065.397,3066.987,3053.55,3408.529600875008,1.348329203193236
3067.147,3102.369,3125.818,3130.35,3121.124,3112.774,3103.562,3093.882,3097.996,11679.142473499991,3.1408600464949146
3052.783,3073.369,3073.884,3074.046,3053.901,3052.416,3067.018,3071.493,3085.582,11960.35852424997,2.637839965225947
3079.801,3061.562,3057.742,3046.56,3036.396,3024.862,3042.6,3033.862,3032.308,9463.310840999977,2.5270421884732297
3049.796,3028.102,3038.726,3048.388,3056.224,3043.864,3035.237,2977.435,2986.692,11120.840513374991,3.0370264645772043
3044.159,3056.717,3046.116,3035.591,3038.337,3059.192,3073.55,3095.591,3122.555,29079.489329999982,5.073384959826244
3021.9,3034.192,3045.77,3038.75,3025.676,3032.591,3028.437,3031.555,3062.867,25387.756886124975,5.111168962214748
2907.822,3043.369,3030.95,3026.65,2998.109,2987.161,2995.382,2987.523,2975.007,21378.173848749993,5.041184927104364
2915.731,2904.917,2914.982,2862.837,2871.184,2828.808,2843.301,2863.355,2858.5,1204.9280423749956,0.979317882076992
2875.809,2861.13,2854.984,2860.176,2854.738,2838.84,2848.177,2841.719,2846.242,1371.6250091250095,0.9951065953133128
2889.76,2867.3,2874.416,2828.528,2843.597,2842.402,2857.196,2842.709,2873.067,2128.187952999997,1.3493211123290612
2859.336,2884.719,2827.438,2843.05,2867.41,2843.884,2816.074,2823.812,2843.824,2312.738148499992,1.4271662792864692
2844.508,2864.387,2847.176,2863.867,2871.181,2859.545,2873.54,2849.132,2852.974,5610.908861250006,2.4071825331181658
2813.177,2860.239,2848.5,2838.313,2858.822,2848.5,2848.367,2873.347,2843.363,6684.833392625006,2.6561315498074456
2786.896,2841.817,2895.408,2912.428,2920.518,2921.722,2928.966,2902.342,2852.894,16486.743350624998,4.174954712981411
2847.418,2804.983,2801.929,2823.87,2864.072,2872.474,2866.395,2843.194,2833.749,6139.085119125006,2.274061089714075
2775.557,2804.961,2815.84,2823.38,2843.074,2833.037,2792.878,2765.363,2759.588,3727.392395625,1.8988531842772625
2786.887,2831.867,2838.561,2825.779,2844.984,2847.104,2858.837,2853.38,2810.291,4349.767512999994,2.1674374720506915
2759.126,2802.618,2795.682,2821.984,2825.132,2824.018,2807.052,2844.106,2823.324,1546.6957156249937,1.0750674648945933
2733.881,2703.52,2645.102,2652.394,2627.516,2633.026,2672.595,2697.077,2621.166,22656.673394750014,5.037928981512087
2747.228,2770.674,2772.416,2795.511,2743.341,2734.542,2772.791,2749.341,2735.244,3346.473292749999,1.8734944651126708
2815.109,2734.448,2711.313,2677.674,2672.497,2637.64,2640.784,2619.395,2586.61,24626.594500250012,5.3727181293598605
2827.625,2827.351,2823.352,2811.638,2791.42,2706.672,2708.419,2754.982,2735.487,3290.7598490000023,1.6859987740518636
2777.771,2858.536,2888.11,2875.09,2918.024,2921.286,2920.11,2926.242,2924.444,10913.487216874999,3.500859835461855
2837.658,2765.244,2700.674,2625.009,2667.867,2717.981,2694.651,2660.18,2665.739,18999.32982087501,4.5728836179520895
2831.183,2867.368,2862.472,2858.942,2874.704,2870.618,2893.082,2923.26,2826.087,4883.357316750003,2.3832734220448506
2814.041,2793.903,2743.079,2722.263,2744.106,2700.483,2630.628,2672.852,2655.712,24135.164161750017,4.393186370331664
2798.125,2873.742,2846.074,2861.069,2879.618,2898.11,2889.04,2914.842,2874.73,2686.3310836250002,1.5434979823275772
2787.257,2743.523,2705.514,2673.578,2723.188,2704.461,2703.741,2679.648,2685.764,25744.866809625004,5.203596116246838
2772.545,2765.13,2705.132,2713.34,2734.981,2716.486,2703.046,2675.134,2667.476,26636.207925124992,5.279144730642325
2829.271,2733.498,2700.342,2670.443,2706.618,2700.639,2675.675,2674.395,2646.618,36431.571449624986,6.473845252058154
2859.542,2836.061,2862.529,2865.021,2859.545,2858.428,2857.077,2848.164,2873.164,993.1169095000014,1.0084601377080404
2905.561,2868.847,2864.525,2836.061,2840.618,2816.792,2843.662,2925.284,2938.765,6150.375151999994,2.2568768175599123
2903.646,2967.838,2984.058,2945.242,2958.028,2955.74,2942.932,2906.352,2860.303,10169.518094749981,3.4574838512072574
2882.225,2858.932,2857.452,2838.759,2836.024,2810.519,2880.813,2912.039,2925.143,11763.573510000013,2.8492505713386245
2873.593,2890.516,2858.162,2871.555,2886.363,2857.846,2874.944,2875.693,2870.061,8464.662161750015,2.630739974207896
2869.049,2856.951,2874.132,2859.143,2875.68,2859.779,2874.722,2843.214,2895.714,10375.635840875006,3.007660494309856
2876.4,2851.932,2838.192,2811.718,2781.166,2732.703,2750.229,2738.5,2752.808,965.0681037499992,1.0195558213116234
2824.533,2874.229,2872.593,2878.95,2834.747,2815.957,2822.325,2815.87,2823.814,7264.937528999977,2.6673467745836286
2768.023,2843.861,2894.166,2888.742,2864.786,2838.718,2853.831,2843.732,2816.361,10768.575163875017,3.326531481697402
2740.442,2768.35,2754.007,2749.402,2734.58,2755.982,2761.385,2743.077,2705.061,1796.4546226249895,1.3877090697127514
2705.156,2750.171,2710.428,2693.748,2730.511,2719.481,2707.104,2709.476,2704.796,3849.6383943749925,2.1315950624814763
2779.374,2679.151,2736.07,2731.476,2736.16,2705.892,2700.29,2690.24,2666.102,4135.930480250001,2.086726674981385
2744.069,2734.791,2754.92,2762.512,2745.003,2765.592,2781.43,2739.37,2792.902,3067.2378281249958,1.6233164812118202
2794.381,2758.942,2749.01,2734.09,2758.52,2777.402,2761.697,2778.863,2739.77,3311.586434624995,1.9144554490563193
2795.309,2791.282,2765.729,2778.749,2769.439,2813.497,2822.87,2823.34,2821.022,7646.647427499997,2.528725872602164
2785.872,2767.447,2782.894,2835.809,2856.834,2863.188,2872.85,2862.832,2877.392,18410.031234874983,4.365537243380563
2780.964,2817.577,2825.301,2897.301,2898.641,2923.588,2925.29,2920.285,2911.996,33270.05882100001,6.321302818361035
2723.257,2803.692,2821.057,2833.099,2829.51,2818.385,2846.414,2833.305,2835.404,13946.530931125022,4.257834994792329
2705.191,2716.17,2738.81,2675.99,2672.51,2647.709,2655.705,2671.419,2663.974,4440.692095749996,2.1777932856952185
2668.966,2747.52,2751.511,2703.714,2668.161,2655.881,2707.418,2675.697,2677.797,4795.360983874993,2.3050407550464334
2698.465,2682.832,2708.497,2707.726,2679.843,2605.561,2536.818,2538.55,2534.21,23806.115561624953,4.228255882980519
2733.826,2701.718,2658.171,2647.74,2662.882,2627.402,2647.428,2644.16,2653.683,9735.552858874998,3.290184556171557
2714.608,2716.842,2701.274,2657.408,2651.387,2650.018,2679.058,2627.53,2635.191,8410.419352999976,2.9287473847304115
2724.624,2698.541,2660.62,2667.7,2654.217,2650.565,2672.817,2667.057,2607.847,8498.408549249982,3.1183890388755042
2729.43,2769.467,2759.06,2813.372,2813.15,2811.347,2802.77,2823.96,2842.463,4472.752902125021,2.2222129598264124
2780.899,2757.326,2768.17,2764.242,2736.096,2731.587,2727.008,2786.67,2788.726,1147.978531625007,0.7923673786071225
2777.98,2759.713,2812.711,2811.87,2818.081,2813.687,2793.87,2743.527,2767.287,4264.037646625002,2.1989218726001654
2769.294,2812.26,2811.31,2818.35,2810.309,2829.143,2827.683,2791.713,2792.934,7947.0064291250255,3.17981364333536
2737.736,2813.892,2819.16,2826.892,2838.85,2831.52,2791.07,2810.157,2891.368,15077.176295750007,4.255081085578086
2725.249,2749.11,2752.733,2788.305,2781.062,2812.963,2814.786,2818.746,2802.693,9697.657217500018,3.2122849165447485
2720.734,2786.618,2754.703,2814.911,2820.042,2810.529,2897.956,2894.098,2895.997,25890.088638124987,5.204062916067516
2750.58,2716.347,2697.861,2683.485,2627.592,2602.067,2598.518,2641.784,2606.744,2797.2196636249932,1.6341881601400754
2704.336,2769.834,2776.102,2769.355,2814.008,2818.582,2820.244,2811.947,2806.362,14834.61048399999,4.340600482338123
2691.592,2708.608,2743.55,2718.792,2784.795,2774.718,2755.164,2814.334,2823.176,10571.758840124989,3.3672994479652365
2702.3,2713.066,2636.361,2648.198,2655.713,2675.111,2639.701,2618.337,2591.385,2035.5928467499893,1.1938051554831746
2669.484,2626.812,2652.312,2651.545,2655.65,2675.425,2664.304,2652.792,2640.297,1696.655214374996,1.1445728009739264
2664.799,2682.776,2631.416,2650.744,2636.756,2676.801,2665.316,2662.016,2652.056,2094.1251424999946,1.5233452394737728
2656.11,2655.549,2662.304,2627.58,2635.392,2644.384,2641.712,2650.905,2630.192,6117.224686249989,2.216443402525154
2686.578,2661.703,2627.408,2610.616,2580.152,2592.816,2597.304,2570.224,2571.411,18962.587780499973,4.311459596938293
2681.643,2690.184,2694.183,2666.202,2625.807,2643.646,2620.985,2626.658,2649.55,12639.713629749984,3.4520838842938035
2651.788,2627.394,2635.309,2644.944,2622.796,2604.166,2577.371,2582.3,2566.06,25466.258392499964,5.085132572713021
2699.95,2655.857,2638.566,2641.058,2673.104,2622.816,2605.555,2598.892,2584.136,24094.01173725002,5.10868448674712
2730.85,2650.59,2655.48,2673.294,2621.745,2601.112,2597.74,2580.48,2591.126,25801.691403875,5.4055163477372385
2729.243,2708.896,2702.997,2746.116,2734.511,2770.224,2778.103,2778.174,2776.438,3125.624786999998,1.8212448640587853
2797.484,2756.305,2762.177,2759.942,2759.364,2813.301,2812.88,2818.22,2825.554,4255.921497125002,2.0060187273886836
2781.138,2799.687,2745.29,2752.295,2807.404,2817.91,2818.34,2811.638,2866.818,14161.521467625023,3.274113917238192
2806.813,2792.595,2769.397,2812.298,2811.392,2806.75,2836.791,2853.246,2871.555,21533.91018062502,4.117208402338614
2791.774,2818.304,2811.697,2796.792,2797.397,2768.17,2783.475,2813.565,2855.77,22542.093270250014,4.434894614290859
2821.35,2775.277,2814.96,2826.385,2821.223,2832.814,2791.077,2775.563,2775.593,27964.55382212501,5.8034815487986515
2716.51,2826.0,2847.838,2873.364,2889.818,2896.14,2883.554,2925.876,2932.196,76030.81021037504,9.839120191225387
2721.013,2715.015,2695.565,2728.565,2767.712,2778.56,2774.32,2814.454,2820.618,39969.642029250004,6.6970387520904895
2725.836,2726.62,2748.53,2751.46,2788.91,2775.624,2813.077,2818.067,2827.413,49925.358116499985,7.947513230539043
2583.457,2744.018,2709.66,2709.422,2709.794,2748.102,2736.317,2748.562,2738.847,28318.88750262497,6.29246014187225
2606.912,2633.602,2638.562,2631.317,2591.282,2607.402,2573.306,2579.328,2614.667,4380.090821124999,2.204393227661005
2568.098,2574.703,2600.813,2590.703,2560.16,2535.07,2538.477,2447.503,2450.21,8527.588362624992,2.8805243193209487
2546.329,2567.724,2687.676,2623.7,2619.707,2604.947,2570.076,2576.367,2547.067,5879.90387587498,2.5056513193145813
2561.614,2557.162,2558.947,2500.476,2527.618,2409.847,2358.53,2404.95,2365.51,26510.89427949998,5.373793180993944
2486.418,2577.61,2578.22,2576.51,2553.74,2558.209,2559.918,2504.794,2503.52,3901.030527500003,2.230607347545054
2550.465,2513.002,2419.16,2427.192,2460.95,2443.174,2450.062,2472.733,2449.726,21509.724075500017,5.188227600268962
2654.876,2588.719,2564.464,2566.907,2555.178,2522.713,2510.224,2552.242,2592.447,2019.4742521249957,1.515396941727846
2594.825,2675.42,2639.545,2675.983,2711.613,2772.905,2749.502,2778.407,2784.019,21797.73611125002,5.165474129179859
2603.295,2672.993,2710.276,2703.418,2661.66,2682.55,2673.952,2672.483,2598.583,8756.991087000011,3.517327672740505
2603.799,2568.942,2561.454,2533.884,2460.652,2470.438,2473.96,2408.935,2414.01,23002.153965624973,4.608950914162852
2598.846,2553.958,2580.291,2568.392,2564.307,2455.561,2435.285,2453.062,2405.898,24396.407180625014,4.626535329289931
2542.103,2594.766,2553.34,2580.225,2564.591,2565.676,2543.266,2502.741,2533.452,8575.270341750003,2.9757383567327187
2568.048,2549.368,2557.944,2502.554,2529.146,2534.28,2562.203,2568.018,2565.465,8969.327060499989,3.2431178625095307
2602.783,2568.582,2561.366,2554.387,2460.291,2470.06,2472.318,2430.387,2430.719,24371.692700624983,5.383541223367737
2606.237,2604.439,2557.676,2558.01,2584.186,2557.857,2575.48,2567.109,2567.341,5861.818845124999,2.5539057713326865
2676.476,2575.467,2562.882,2567.484,2546.301,2507.102,2524.21,2548.182,2503.717,11239.465510500006,3.905929098719094
2665.43,2663.178,2671.704,2668.101,2684.11,2627.617,2632.337,2625.161,2652.785,669.8146482499986,0.8095305864498861
2659.356,2653.34,2660.227,2671.582,2671.21,2654.466,2697.199,2699.3,2673.307,1725.7217804999982,1.29164560031914
2641.342,2674.018,2643.611,2647.12,2652.791,2610.33,2594.384,2600.239,2566.875,3073.0408104999988,1.7618125540238123
2635.632,2627.196,2603.347,2607.177,2576.545,2577.617,2604.999,2613.095,2673.618,2374.771337875002,1.5428460076938983
2598.871,2643.685,2654.779,2698.285,2705.41,2703.681,2662.652,2686.7,2690.327,1703.3500844999976,1.4136390165250106
2630.519,2610.447,2586.385,2572.034,2571.419,2550.494,2555.494,2572.5,2598.51,8090.02529249998,3.0378953209666015
2654.879,2653.582,2651.712,2632.994,2635.447,2625.59,2655.779,2661.782,2654.782,1235.9615906249937,0.966865960332218
2632.242,2662.095,2676.038,2662.402,2677.199,2633.983,2653.398,2630.234,2630.43,611.9578407499907,0.7619435549086768
2668.17,2615.818,2611.613,2585.217,2573.078,2547.071,2551.874,2557.05,2549.524,5930.024831750004,2.621629103591474
2679.109,2682.981,2682.22,2627.874,2643.595,2663.012,2682.405,2678.462,2653.74,3568.0227143749985,1.7025505997003219
2703.511,2684.382,2627.847,2643.754,2661.302,2651.344,2610.314,2571.247,2579.551,982.5695047499955,0.9239662908979638
2645.854,2719.934,2711.91,2703.06,2665.55,2671.394,2647.34,2690.804,2690.162,7159.249200624991,3.1661425677332287
2651.505,2656.397,2643.195,2663.704,2677.854,2668.172,2686.719,2672.402,2666.817,6337.151875499996,2.689939155415097
2645.433,2610.447,2594.791,2604.184,2592.542,2582.426,2622.904,2613.096,2611.799,1062.587075999995,1.1494691802885055
2579.483,2655.192,2679.55,2672.4,2662.066,2684.178,2674.817,2658.385,2650.239,6384.335279999996,2.7119230375163808
2575.81,2577.552,2572.964,2552.897,2557.38,2573.84,2599.482,2593.745,2621.874,1469.1122061249962,1.1005067370008979
2574.679,2584.31,2546.209,2551.324,2555.498,2558.434,2506.602,2528.05,2532.591,7409.752677249982,2.6734464174731407
2601.736,2527.058,2535.04,2549.454,2583.692,2582.443,2557.74,2546.546,2545.367,4466.794082999991,2.43593369422781
2567.443,2597.796,2611.337,2610.43,2594.867,2561.382,2557.101,2563.192,2572.867,2571.2440264999864,1.7110855458624734
2588.187,2567.311,2556.11,2547.746,2556.309,2534.838,2534.52,2549.182,2509.444,6418.703041374981,2.8197321781817766
2654.798,2574.555,2543.884,2544.884,2534.862,2548.11,2552.739,2580.878,2585.894,5260.61492774999,2.355441020021293
2665.957,2643.703,2647.817,2653.07,2698.285,2702.0,2726.174,2735.817,2756.15,9417.327991374992,3.2125945914398017
2649.805,2677.18,2663.285,2682.2,2676.419,2649.541,2697.298,2698.564,2704.967,5880.57515724999,2.7846035725026543
2605.181,2656.0,2694.062,2698.867,2656.303,2643.309,2604.206,2583.892,2614.534,3780.615244874998,1.985784456673325
2605.887,2588.587,2616.841,2617.991,2599.73,2596.318,2611.61,2643.069,2632.9,1107.2427565000019,1.1208566787811591
2584.582,2567.291,2567.74,2549.71,2551.43,2567.491,2555.54,2541.104,2556.394,1796.1171732500031,1.3911710298996884
2594.088,2549.35,2558.529,2573.857,2595.17,2584.717,2559.577,2558.84,2553.077,1045.6737607500038,0.9925973909279872
2602.152,2598.538,2631.151,2625.84,2655.95,2661.38,2672.88,2648.104,2651.587,7202.905614625006,2.703920641504531
2634.049,2588.587,2568.352,2564.301,2550.21,2559.07,2551.71,2519.17,2524.26,611.1387499999996,0.7791834490842222
2593.74,2638.58,2625.77,2655.909,2661.36,2652.546,2651.003,2613.301,2603.381,8800.539343500006,3.443686248010367
2597.973,2621.274,2655.066,2662.88,2656.484,2697.46,2702.867,2705.767,2708.11,22769.013495125,5.463303559439082
2576.649,2613.077,2662.028,2761.059,2810.43,2841.66,2861.713,2879.464,2826.067,80044.47829000001,10.268635722073078
2549.563,2550.131,2559.487,2557.43,2550.877,2585.379,2572.546,2571.467,2552.617,3258.479866874999,1.9526518610181964
2536.267,2559.046,2543.628,2500.618,2525.76,2548.11,2552.628,2550.282,2583.182,3349.854332124998,1.9630184570930642
2516.25,2572.485,2584.794,2572.406,2565.36,2568.11,2556.33,2547.847,2535.297,4817.756243125003,2.7574006700496123
2527.007,2580.803,2592.817,2585.628,2570.66,2569.11,2559.779,2548.101,2529.484,5968.155104749996,2.9365546401229468
2504.819,2548.1,2558.179,2548.986,2509.171,2506.329,2547.48,2535.327,2546.774,2404.288778374998,1.722834884311829
2498.293,2524.887,2544.291,2550.0,2534.458,2517.178,2580.82,2591.716,2597.368,3498.6406182499977,2.308918015189424
2483.086,2474.436,2470.63,2471.87,2447.526,2450.799,2460.762,2407.263,2365.166,7073.988464374997,2.4243008038496687
2493.896,2475.55,2468.863,2462.5,2456.188,2453.019,2438.741,2440.023,2413.691,5440.586704500009,2.351447588394626
2465.291,2515.136,2514.503,2560.409,2562.431,2562.697,2548.146,2556.437,2569.45,1245.0468433749993,1.257844517286826
2464.362,2459.38,2469.785,2463.297,2456.116,2435.85,2447.426,2452.88,2440.291,6330.0446633750025,2.8718545480136646
2514.868,2470.068,2446.848,2450.323,2458.104,2479.774,2474.702,2455.117,2455.63,6458.050979750001,3.064156743891088
2533.088,2504.981,2500.11,2478.86,2474.09,2458.067,2459.367,2486.532,2472.023,5151.096789749987,2.6230462359250706
2526.462,2526.215,2547.258,2559.577,2553.546,2523.509,2514.682,2500.718,2474.387,1997.8166208750079,1.2240329651389759
2544.344,2540.518,2573.785,2594.225,2594.681,2618.182,2603.749,2618.271,2679.651,2555.9818727499887,1.78150763646527
