真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
3122.289,3183.595,3205.774,3252.813,3243.666,3217.178,3212.432,3286.663,3227.964,6982.114955624987,2.4575483573339008
3160.53,3111.428,3128.779,3172.305,3200.568,3267.067,3291.166,3278.166,3246.09,7400.870545625024,2.2872488646639275
3168.896,3166.203,3173.813,3177.964,3174.867,3164.299,3136.854,3145.447,3154.646,1481.5106908750038,1.049436933015592
3163.179,3155.716,3151.918,3114.645,3122.422,3114.654,3115.862,3102.429,3123.712,2791.6121602499993,1.3205091027246496
3136.633,3173.968,3188.267,3206.11,3211.691,3272.62,3250.29,3267.301,3290.817,7872.378432124985,2.410275290836863
3131.111,3116.31,3145.305,3146.308,3129.36,3116.317,3123.9,3111.702,3104.187,1889.1139921249978,1.1128595585256167
3138.293,3116.067,3149.541,3153.007,3172.802,3195.223,3189.116,3210.717,3212.336,6006.135254749994,2.025876644741593
3190.321,3115.305,3106.361,3140.352,3150.533,3162.202,3160.029,3174.682,3184.282,5049.286793750006,2.0726469428227747
3208.081,3191.712,3175.905,3188.03,3207.954,3283.663,3290.117,3278.09,3271.277,20354.72637012502,3.7309002228027404
3180.158,3266.201,3228.098,3271.415,3250.91,3261.462,3246.062,3241.745,3263.555,23075.33974999996,4.700892275098084
3159.052,3214.655,3245.147,3236.055,3230.586,3280.527,3278.771,3284.181,3233.536,24554.721214874982,4.809372567342935
3110.648,3145.573,3131.064,3115.931,3112.067,3102.518,3125.23,3130.779,3121.71,1278.8740239999963,0.9043461691917829
3066.796,3104.726,3077.434,3086.533,3119.676,3151.715,3155.962,3161.244,3147.941,2478.4159496249986,1.44951600533072
3091.398,3052.402,3075.497,3086.951,3104.702,3128.013,3109.474,3147.407,3125.513,1505.3702610000012,1.0452668650925752
3117.376,3101.712,3140.807,3152.182,3198.193,3214.918,3212.076,3200.184,3211.58,9502.895066999983,2.917477044694075
3071.542,3118.361,3103.338,3128.162,3170.555,3188.555,3183.347,3275.533,3291.533,12931.122303499964,2.976997087153286
3068.012,3073.306,3082.893,3104.48,3128.884,3147.222,3125.301,3182.862,3282.354,6841.07605887499,2.0253253803978972
3128.927,3106.202,3107.526,3104.615,3102.993,3129.334,3136.998,3144.303,3154.817,1090.6306726249911,0.9660283768063599
3117.973,3147.02,3178.779,3188.161,3183.462,3275.61,3291.796,3269.29,3328.203,18690.108094999992,4.086815509845857
3075.03,3134.779,3142.599,3150.987,3175.48,3188.791,3183.447,3275.132,3292.158,7500.913258875002,2.6291454126419023
3082.231,3072.588,3105.84,3130.628,3130.329,3112.704,3103.612,3078.624,3078.501,2842.3541194999934,1.438646689036921
3081.177,3146.41,3166.564,3183.338,3273.046,3291.617,3269.799,3328.095,3375.619,16698.28652250002,3.842968947989886
3100.858,3146.537,3133.277,3136.919,3113.082,3106.842,3100.538,3093.681,3105.227,2998.0614894999962,1.5912880644860579
3091.033,3123.109,3129.082,3102.867,3104.281,3090.067,3101.46,3135.046,3158.555,2639.276334999995,1.4700801162605308
3136.644,3145.368,3132.2,3123.52,3113.74,3102.32,3123.944,3141.195,3150.638,1882.4063899999983,1.2426243517481463
3161.497,3188.785,3190.241,3188.47,3165.44,3152.61,3165.36,3154.304,3141.684,435.0190363749979,0.5941266767063228
3159.15,3154.301,3140.202,3130.717,3113.351,3102.957,3122.882,3115.988,3122.83,2812.1404191249994,1.4823481916231147
3174.412,3153.421,3148.742,3168.719,3182.118,3185.494,3164.174,3169.674,3183.029,329.8676947499996,0.5144734508078516
3163.263,3188.871,3182.687,3228.07,3237.674,3284.01,3292.562,3269.937,3306.553,5624.0268704999935,2.024055644817111
3174.032,3165.818,3169.144,3153.301,3164.43,3133.722,3142.4,3130.074,3119.177,2399.6705283749966,1.2618706430427844
3192.118,3179.182,3184.206,3136.463,3152.224,3164.545,3172.4,3189.947,3183.193,978.925592875001,0.8905399487375232
3169.565,3206.75,3216.24,3211.31,3201.29,3211.932,3227.196,3238.773,3245.761,3386.0291429999975,1.4995683196326888
3154.282,3182.476,3206.061,3216.664,3212.962,3203.186,3201.242,3197.523,3218.611,1805.913616750007,1.0544067513158057
3193.303,3164.887,3144.583,3148.862,3117.744,3125.746,3150.981,3159.591,3178.884,2182.399553874998,1.3221043816510194
3213.84,3218.076,3216.319,3210.388,3220.2,3237.491,3245.239,3247.558,3232.957,10031.598083124984,2.565469018120129
3214.349,3218.077,3211.319,3224.039,3218.941,3233.351,3253.515,3251.206,3255.719,13711.257805625,3.1994622211312893
3168.964,3212.363,3203.061,3203.327,3197.434,3222.974,3242.196,3238.719,3241.562,13873.67886849999,3.3490953802253607
3154.65,3184.467,3222.366,3237.82,3244.055,3247.567,3232.381,3282.224,3290.537,22143.279993124976,4.393337894362053
3141.303,3164.298,3176.434,3186.842,3190.742,3198.301,3206.491,3210.545,3211.944,10070.189787499998,2.9600196491230504
3135.082,3150.309,3192.411,3218.14,3245.145,3237.352,3253.154,3247.437,3244.044,18241.885645499973,4.045718402574879
3120.46,3147.795,3115.116,3121.137,3116.187,3105.77,3134.7,3138.309,3145.894,1376.3621789999934,1.063124274631231
3041.443,3115.967,3115.43,3102.492,3123.397,3142.618,3135.682,3123.35,3112.73,1404.3767081249966,1.0660741691535123
3095.473,3050.25,3076.402,3098.19,3120.395,3107.36,3108.947,3118.35,3103.305,921.2139684999978,0.690049017982445
3075.137,3115.307,3123.817,3114.79,3104.985,3102.512,3096.009,3099.442,3103.585,800.8738069999972,0.7717697100609465
3091.19,3086.592,3110.902,3141.039,3133.483,3131.729,3128.431,3154.658,3143.007,3182.6668896250085,1.4908423320131716
3114.205,3112.413,3122.81,3116.909,3104.964,3102.595,3096.162,3021.71,3011.722,767.0470754999963,0.7403958273939799
3115.18,3115.91,3102.196,3108.957,3136.166,3130.385,3140.297,3151.361,3151.932,5988.051847249997,2.0984044098799197
3109.498,3104.716,3101.617,3095.57,3073.777,3071.467,3065.397,3066.987,3053.55,3408.529600875008,1.348329203193236
3067.147,3102.369,3125.86,3131.196,3126.85,3111.385,3105.067,3109.864,3134.425,14405.465314875,3.3933333191874695
3052.783,3073.369,3071.067,3069.065,3053.297,3056.931,3033.837,3024.058,3046.147,7351.4484894999805,2.1276508292276666
3079.801,3061.562,3057.742,3046.56,3036.396,3024.862,3042.6,3033.862,3032.308,9463.310840999977,2.5270421884732297
3049.796,3028.102,3038.726,3048.388,3056.9,3046.562,3036.34,3025.226,3033.861,14390.372081999987,3.4692250266556117
3044.159,3056.717,3046.116,3035.591,3038.337,3059.192,3073.55,3095.591,3122.545,29078.794224999998,5.073341015495626
3021.9,3037.04,3050.432,3050.377,3062.55,3086.795,3069.704,3073.177,3094.054,35978.4331795,6.0894641415702
2907.822,3043.369,3030.95,3026.65,2998.109,2987.161,2995.382,2987.523,2975.007,21378.173848749993,5.041184927104364
2915.731,2904.917,2921.067,2867.276,2872.411,2868.892,2862.84,2850.97,2852.697,1254.5066728749957,1.0358849186983978
2875.809,2861.13,2854.984,2860.176,2854.719,2838.111,2853.847,2831.386,2810.236,1011.7015200000035,0.9004200304800656
2889.76,2867.3,2886.07,2885.49,2888.947,2846.193,2838.773,2853.25,2838.673,2618.579732375001,1.6168801458249966
2859.336,2884.719,2827.438,2843.05,2867.41,2843.884,2816.074,2828.077,2844.166,2361.639507374997,1.4478454503457145
2844.508,2864.387,2847.176,2863.867,2871.181,2859.545,2873.54,2849.132,2852.874,5607.932786249996,2.406725307657363
2813.177,2860.239,2848.5,2838.313,2858.029,2848.588,2848.305,2873.323,2843.808,6678.261459374991,2.6545890482941097
2786.896,2841.817,2894.056,2898.518,2853.305,2840.697,2840.95,2879.11,2863.843,7825.955126499996,2.9783062612315727
2847.418,2804.983,2801.929,2823.87,2864.071,2872.482,2866.166,2843.887,2835.113,6139.7669245,2.2821581187708277
2775.557,2804.961,2815.84,2823.38,2843.074,2833.037,2792.878,2765.363,2759.588,3727.392395625,1.8988531842772625
2786.887,2815.791,2813.732,2843.358,2821.618,2826.837,2836.11,2823.017,2821.737,2980.8202558749986,1.5793909342119674
2759.126,2802.618,2795.682,2821.984,2825.132,2895.561,2893.346,2923.576,2921.274,5608.876181999991,2.4609011531519993
2733.881,2733.591,2705.529,2749.667,2737.663,2743.618,2769.392,2705.379,2703.682,5993.392121375016,2.379392747927923
2747.228,2715.162,2682.596,2626.918,2643.082,2672.492,2640.724,2625.564,2653.887,24611.871063124992,5.277693520288569
2815.109,2734.448,2713.367,2636.87,2660.191,2686.53,2620.472,2606.652,2570.563,26615.045363749996,5.604728504413892
2827.625,2825.288,2859.779,2895.061,2897.442,2904.15,2928.836,2954.018,2954.295,12557.92801824999,3.4762501152394765
2777.771,2858.53,2888.101,2864.057,2896.361,2876.389,2921.25,2938.897,2978.242,11358.56488699999,3.4551390356487097
2837.658,2765.244,2700.674,2625.009,2667.867,2708.282,2744.387,2715.162,2677.742,16009.832191874993,4.0967612724873215
2831.183,2867.368,2862.472,2858.942,2874.704,2870.618,2893.082,2923.26,2826.085,4883.397054250001,2.383282026235229
2814.041,2793.903,2743.079,2722.582,2744.267,2700.282,2638.688,2655.487,2679.322,23336.376994750004,4.329751434888076
2798.125,2873.742,2846.074,2861.06,2879.62,2898.101,2889.884,2914.868,2874.587,2683.0167927499992,1.5405280406182393
2787.257,2743.523,2705.714,2679.931,2708.543,2749.664,2709.351,2708.138,2679.664,22681.41764524998,4.923001741223842
2772.545,2768.681,2705.867,2750.0,2705.563,2705.76,2754.794,2755.332,2765.177,18426.839092749993,4.2734155296772975
2829.271,2733.498,2700.342,2670.443,2706.618,2700.618,2675.673,2674.392,2640.684,36778.05292387501,6.499745540608955
2859.542,2836.867,2870.062,2888.006,2878.618,2885.706,2878.792,2905.568,2924.162,1631.2894197500011,0.9976169869098949
2905.561,2868.847,2864.96,2884.192,2895.26,2893.326,2875.566,2882.564,2870.587,2224.3614639999987,1.2566456776457535
2903.646,2967.838,2979.41,2984.024,2936.006,2946.205,2967.302,2972.962,2957.299,18065.807531874994,4.319722641468302
2882.225,2858.932,2857.452,2846.476,2894.162,2924.036,2955.518,2939.767,2932.915,17285.99555537499,3.5954334260319776
2873.593,2890.516,2858.246,2871.555,2886.555,2858.079,2874.491,2889.462,2891.676,9616.619203000006,2.7910451304018244
2869.049,2856.951,2874.132,2895.682,2929.394,2962.313,2963.02,2957.96,2948.341,27574.359723374997,5.043417204317422
2876.4,2851.932,2838.192,2811.718,2781.166,2732.702,2750.162,2738.746,2752.426,969.2034900000015,1.020440715018539
2824.533,2874.229,2872.476,2876.166,2872.702,2889.567,2912.587,2918.051,2921.162,16443.355999875013,4.4641268186621
2768.023,2843.861,2894.166,2888.742,2864.786,2838.718,2853.831,2843.732,2816.361,10768.575163875017,3.326531481697402
2740.442,2768.35,2754.007,2749.402,2734.568,2755.953,2761.48,2708.95,2710.31,2210.4950843749994,1.517000506537621
2705.156,2750.192,2715.331,2662.481,2650.51,2650.679,2636.842,2658.519,2678.607,11699.923981874977,3.5821179513370667
2779.374,2679.151,2736.095,2731.18,2776.907,2774.419,2795.291,2773.742,2823.11,3903.9117917500116,1.7444635069028012
2744.069,2734.792,2716.075,2731.512,2735.32,2776.301,2769.077,2814.116,2823.323,6331.926165125003,2.362168976524821
2794.381,2758.979,2749.445,2734.704,2711.58,2731.52,2719.943,2708.399,2743.676,1834.2508078749956,1.405118687757208
2795.309,2791.282,2765.729,2778.749,2769.439,2813.497,2822.874,2863.038,2866.26,10325.067413999997,2.9194800044806914
2785.872,2767.475,2813.57,2825.377,2820.786,2836.46,2867.565,2864.277,2897.892,16556.479670374993,4.240185619341456
2780.964,2817.577,2825.37,2897.743,2904.628,2924.01,2936.56,2929.317,2957.85,37105.796378000014,6.657145225765089
2723.257,2803.692,2821.057,2833.099,2829.51,2818.317,2846.285,2833.77,2838.106,14026.004574625014,4.271437767222702
2705.191,2716.17,2703.092,2684.965,2706.568,2690.387,2652.814,2651.77,2650.01,3889.5887178749863,1.7827072793069867
2668.966,2747.52,2751.511,2703.714,2668.161,2635.87,2672.491,2636.651,2652.967,7450.465411874997,2.8440392155555227
2698.465,2682.832,2708.496,2707.722,2679.848,2605.56,2536.809,2538.303,2531.162,24001.740689249986,4.243170407782802
2733.826,2701.11,2656.82,2628.52,2661.394,2667.48,2683.599,2627.551,2634.285,8854.936985499988,3.2148083755744703
2714.608,2716.842,2701.274,2657.87,2651.677,2650.017,2679.076,2623.877,2620.658,8848.292274374988,3.0085892485546357
2724.624,2767.69,2754.46,2813.42,2825.894,2823.575,2829.58,2795.36,2757.009,2930.9654170000103,1.8265817809073603
2729.43,2779.338,2783.095,2768.3,2752.58,2806.791,2812.784,2811.705,2818.187,3518.261202000015,1.7994200401910903
2780.899,2754.097,2795.985,2798.96,2779.462,2813.35,2811.527,2810.368,2792.36,3873.9553038750137,2.025711694170171
2777.98,2759.766,2812.663,2813.517,2814.618,2801.192,2829.41,2838.785,2831.407,8281.828071125008,3.032289089611699
2769.294,2812.46,2810.82,2814.32,2802.954,2823.545,2821.327,2792.5,2797.301,7514.593228000028,3.0952396183828914
2737.736,2813.892,2819.16,2826.892,2841.267,2833.947,2792.667,2725.136,2707.181,7883.797355125001,3.0289537509979247
2725.249,2749.11,2752.733,2788.305,2772.597,2810.184,2818.603,2822.954,2815.443,10189.141122125027,3.2574199569960003
2720.734,2788.162,2774.932,2755.193,2814.544,2823.363,2821.118,2825.941,2793.585,13169.802944374975,3.899419061796957
2750.58,2716.347,2697.861,2683.488,2627.525,2607.472,2570.225,2620.697,2645.267,2827.651033124999,1.6618912756581954
2704.336,2769.834,2776.102,2769.358,2814.097,2818.983,2823.442,2825.666,2793.347,15054.697834625022,4.361126418909578
2691.592,2733.178,2709.955,2702.397,2677.46,2665.081,2643.798,2651.7,2655.996,732.0573331250014,0.842719090448786
2702.3,2713.066,2636.361,2648.198,2655.713,2675.111,2639.701,2618.337,2591.385,2035.5928467499893,1.1938051554831746
2669.484,2626.812,2652.312,2651.545,2655.674,2675.682,2661.2,2645.112,2644.209,1698.8386979999984,1.1462812393083777
2664.799,2682.776,2690.04,2694.408,2673.344,2653.36,2650.304,2673.344,2641.136,1892.6974643749918,1.2231337345669397
2656.11,2645.112,2652.104,2648.116,2657.988,2675.505,2653.36,2643.06,2622.912,5872.132900875001,2.0402940367481093
2686.578,2661.705,2627.408,2610.612,2580.16,2592.863,2597.466,2573.077,2571.416,18794.077157624975,4.297704475435133
2681.643,2690.184,2694.183,2666.202,2625.817,2643.984,2622.512,2652.791,2643.66,11877.161872749986,3.352441369703961
2651.788,2627.393,2635.366,2644.674,2642.418,2686.867,2649.946,2650.438,2613.866,13160.36891549998,3.783016544041029
2699.95,2655.857,2638.566,2641.058,2673.104,2623.905,2615.17,2606.74,2580.574,23420.92837499999,5.041612495160862
2730.85,2650.59,2652.794,2675.777,2667.193,2654.298,2635.36,2653.066,2603.85,16102.514869,4.417010263034114
2729.243,2708.896,2702.997,2746.116,2734.511,2773.17,2768.033,2784.305,2738.892,2987.568154624995,1.7083995234377962
2797.484,2756.305,2762.377,2752.995,2790.96,2797.272,2791.13,2775.11,2778.304,2096.499474875008,1.4508041188069631
2781.138,2799.176,2748.166,2812.554,2810.161,2804.285,2822.914,2827.407,2897.464,16415.896336250014,3.3419802687008615
2806.813,2792.595,2769.397,2810.52,2814.304,2815.98,2812.018,2792.713,2722.905,10509.044348375033,3.061627922276822
2791.774,2818.304,2811.697,2794.656,2795.82,2769.104,2705.832,2702.5,2675.616,6255.606548875006,2.636995467936023
2821.35,2775.277,2814.96,2812.5,2803.737,2817.794,2890.973,2927.011,2932.018,54929.073547374996,7.570886076152945
2716.51,2826.0,2847.838,2873.364,2885.182,2888.945,2866.166,2884.393,2914.655,68523.43607800006,9.408318104612965
2721.013,2715.015,2695.565,2728.565,2767.712,2778.56,2778.5,2811.53,2814.304,39503.76798075001,6.671547690155538
2725.836,2726.62,2748.53,2751.46,2788.91,2775.654,2813.392,2823.301,2828.594,50466.22335899997,7.981298731417549
2583.457,2744.018,2709.66,2709.422,2709.794,2746.201,2733.062,2788.713,2793.174,31728.041879874974,6.719391388111721
2606.912,2633.602,2638.562,2631.386,2591.297,2605.066,2588.177,2566.11,2603.341,4655.596624249987,2.273619138696352
2568.098,2573.52,2606.776,2678.43,2675.484,2649.29,2655.502,2675.407,2638.55,8822.289294374983,2.888414336899888
2546.329,2567.724,2687.674,2623.7,2619.703,2604.917,2570.592,2578.417,2573.497,5576.172981374989,2.3665522799023098
2561.614,2554.24,2567.392,2567.297,2556.281,2534.483,2517.591,2515.942,2549.191,4723.282356875001,2.3525825225599863
2486.418,2577.192,2578.744,2573.977,2552.817,2557.281,2573.291,2597.749,2584.861,2778.302176875001,1.761134818274709
2550.465,2513.002,2419.108,2427.387,2466.942,2458.927,2409.44,2404.76,2421.704,25094.980731374962,5.749154989686322
2654.876,2588.817,2582.492,2515.394,2523.29,2553.76,2588.5,2583.357,2562.566,3095.172603375007,1.8916617346704647
2594.825,2675.42,2691.502,2669.062,2682.552,2672.566,2662.547,2657.007,2698.719,7873.225043625003,3.333162680176538
2603.295,2672.998,2710.285,2703.796,2661.713,2650.117,2770.285,2733.889,2775.276,12795.943109249996,4.216406911421207
2603.799,2571.742,2554.847,2551.066,2559.17,2473.002,2470.947,2470.676,2408.013,18360.795181624995,3.893319463969264
2598.846,2553.958,2580.291,2568.392,2564.309,2455.044,2432.573,2450.779,2452.311,22030.537923000014,4.434218768515204
2542.103,2594.766,2553.348,2567.512,2571.84,2567.831,2555.274,2550.061,2536.582,6534.351700625002,2.698373725054548
2568.048,2549.368,2557.941,2502.554,2529.147,2534.28,2562.252,2568.562,2562.313,9014.732446375003,3.255271808212451
2602.783,2568.588,2559.674,2485.174,2510.176,2538.71,2561.546,2564.565,2568.388,11367.532678000012,3.4374589691931523
2606.237,2604.311,2557.932,2554.834,2549.347,2510.391,2510.794,2525.878,2569.486,10021.942561500015,3.4515105911425112
2676.476,2575.467,2562.882,2567.484,2546.301,2507.174,2524.817,2548.311,2507.347,11087.683177249992,3.8849639163573126
2665.43,2663.178,2671.704,2668.101,2684.11,2627.615,2642.613,2634.62,2635.054,576.8152462499986,0.7296146721945834
2659.356,2653.34,2660.228,2671.582,2671.217,2654.484,2697.162,2698.546,2679.947,1727.0388658749923,1.3191221934518846
2641.342,2674.01,2643.664,2646.242,2652.5,2694.106,2698.618,2691.184,2776.07,2466.812234000009,1.5850994952365256
2635.632,2627.196,2603.347,2607.177,2576.545,2577.617,2604.966,2613.069,2673.66,2375.4081542499985,1.5429277251023603
2598.871,2643.685,2654.779,2698.285,2705.41,2703.681,2662.652,2686.7,2684.307,1640.9482694999926,1.3851982937942757
2630.519,2610.476,2586.464,2550.305,2557.6,2572.474,2598.11,2607.691,2578.24,6665.787470375006,2.835023095216216
2654.879,2653.582,2651.712,2632.994,2635.497,2625.486,2654.416,2661.618,2651.317,1227.2779153750016,0.9435285083861156
2632.242,2662.095,2676.038,2662.402,2677.199,2633.983,2653.395,2630.297,2630.285,609.8733333749905,0.7609290689763566
2668.17,2615.84,2611.446,2584.166,2559.817,2576.87,2580.432,2566.305,2568.76,4872.647534124997,2.2761945193886755
2679.109,2682.554,2677.36,2654.864,2608.981,2614.442,2652.752,2638.807,2622.74,1899.060459249988,1.4205656745592998
2703.511,2684.382,2627.847,2643.755,2661.31,2651.742,2610.144,2573.562,2582.884,969.8930686249959,0.8978504637976618
2645.854,2719.934,2711.91,2703.06,2665.55,2671.381,2647.595,2690.477,2693.766,7268.5043187499905,3.1832930735583695
2651.505,2656.397,2643.195,2663.704,2677.854,2668.172,2686.719,2672.402,2666.817,6337.151875499996,2.689939155415097
2645.433,2610.447,2594.357,2604.188,2580.597,2585.43,2598.491,2631.04,2599.326,1053.6220016249952,1.1014931443735692
2579.483,2655.192,2635.24,2625.554,2648.107,2633.867,2610.96,2563.55,2555.817,4923.7609069999835,2.5045075392611116
2575.81,2577.552,2572.964,2552.897,2557.38,2573.84,2599.482,2593.745,2621.874,1469.1122061249962,1.1005067370008979
2574.679,2584.31,2546.204,2551.36,2555.102,2535.19,2519.447,2517.557,2555.55,7531.732840999979,2.663762726798132
2601.736,2527.058,2535.04,2549.454,2583.692,2582.443,2557.74,2556.351,2529.555,4605.570270374993,2.464735513244936
2567.443,2597.796,2611.337,2610.43,2590.842,2560.43,2557.347,2546.394,2550.305,3007.290214624997,1.922963706973268
2588.187,2568.75,2560.392,2529.11,2522.447,2533.057,2545.623,2582.638,2585.047,6644.573908374989,2.4689146566000018
2654.798,2574.555,2543.884,2544.884,2534.962,2528.746,2570.618,2582.874,2579.044,5510.667652124995,2.3846649838701617
2665.957,2643.702,2647.867,2653.058,2682.82,2691.184,2662.305,2685.166,2633.7,3952.365747125002,1.9569576192840787
2649.805,2677.182,2663.255,2682.062,2675.48,2648.327,2606.186,2587.369,2611.162,2953.482174374997,1.799028866517871
2605.181,2653.33,2632.5,2625.177,2648.91,2651.182,2673.552,2648.556,2605.508,1838.247708624997,1.542602031131459
2605.887,2588.587,2616.841,2617.991,2599.732,2618.3,2662.827,2643.559,2632.202,1512.8008331250142,1.2623317784926977
2584.582,2567.291,2567.74,2549.71,2551.439,2513.377,2518.002,2549.447,2543.557,3024.670587375,1.7880127569179387
2594.088,2549.35,2558.529,2573.857,2595.837,2586.77,2571.704,2547.192,2551.501,989.9482096250051,0.8854766460370617
2602.152,2598.538,2631.151,2625.065,2655.779,2662.182,2678.46,2682.876,2680.137,9578.46587612502,3.0438133025250216
2634.049,2588.587,2568.352,2564.563,2555.307,2536.554,2535.14,2528.172,2572.877,837.4685307499974,0.9578390968049691
2593.74,2638.58,2625.77,2655.95,2661.447,2652.887,2610.686,2612.967,2632.794,8484.385198375014,3.390839064337211
2597.973,2621.274,2655.066,2662.88,2656.484,2697.46,2702.867,2705.767,2708.11,22769.013495125,5.463303559439082
2576.649,2613.077,2662.028,2761.059,2810.43,2841.66,2861.713,2879.464,2826.067,80044.47829000001,10.268635722073078
2549.563,2550.131,2559.487,2557.43,2572.4,2598.703,2597.866,2600.237,2578.17,5481.407441875003,2.5252026495456366
2536.267,2559.046,2543.628,2500.618,2525.76,2548.11,2552.628,2550.87,2585.476,3426.454585125004,1.9775971398781962
2516.25,2573.06,2584.791,2572.447,2579.48,2553.385,2547.247,2551.747,2559.678,5259.912562874993,2.8548848934123643
2527.007,2580.803,2592.817,2585.628,2570.66,2569.11,2559.779,2548.101,2517.317,5942.201372874996,2.87607929907125
2504.819,2548.267,2507.17,2547.717,2578.26,2582.373,2561.917,2535.74,2532.373,4615.288105999996,2.205198280945948
2498.293,2524.887,2544.291,2550.0,2534.458,2517.174,2580.803,2584.981,2570.476,3018.959097500002,2.142526427397148
2483.086,2474.436,2465.88,2470.189,2439.444,2400.651,2384.162,2385.563,2359.814,11329.11769375002,3.2414919221926493
2493.896,2475.55,2468.863,2462.5,2456.188,2453.019,2438.741,2440.023,2413.691,5440.586704500009,2.351447588394626
2465.291,2515.136,2514.503,2560.409,2562.431,2562.697,2548.146,2500.554,2498.76,1685.8964552499986,1.5160574618388765
2464.362,2459.38,2469.785,2463.298,2456.126,2451.967,2435.677,2447.142,2452.861,6068.594439500007,2.8166730025778874
2514.868,2470.068,2446.848,2450.323,2458.104,2479.774,2474.702,2455.117,2455.63,6458.050979750001,3.064156743891088
2533.088,2504.981,2500.11,2478.86,2474.09,2458.067,2459.367,2486.467,2472.893,5131.152092874991,2.619131518674843
2526.462,2526.215,2547.258,2557.825,2546.674,2534.618,2553.769,2583.17,2594.381,277.74935712499786,0.48055781485568216
2544.344,2540.166,2578.418,2586.444,2560.733,2545.267,2558.5,2579.45,2572.877,659.9420303750028,0.904884875385534
