真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
3079.801,3061.512,3057.742,3046.425,3030.561,3027.434,3042.902,3038.484,3009.545,8971.10871862498,2.4365315043287787
3049.796,3028.102,3038.726,3048.388,3056.224,3043.864,3035.237,2977.435,2986.691,11120.808674499984,3.0370220929328777
3044.159,3056.362,3040.917,3050.182,3089.11,3097.74,3093.432,3115.87,3128.84,36028.40480799997,5.700639592853875
3021.9,3027.937,3032.05,3050.593,3053.96,3070.13,3096.09,3099.687,3102.897,37879.29663187499,6.135431874686345
2907.822,3043.369,3030.818,3024.053,3047.054,3063.065,3062.408,3039.391,3050.562,36001.76769287498,6.4367689310475225
2915.731,2904.917,2914.984,2862.837,2871.184,2828.809,2852.25,2843.481,2847.17,936.4909891249987,0.8823849191633348
2875.809,2861.13,2854.984,2860.176,2854.738,2838.84,2840.702,2850.525,2838.61,1133.651397500009,0.9158289420675512
2889.76,2867.3,2874.416,2828.528,2843.597,2842.43,2843.56,2848.947,2852.357,1835.4896400000002,1.2586613206183062
2859.336,2884.719,2827.438,2843.05,2867.285,2843.297,2894.402,2895.993,2853.54,5406.2135421249895,2.1497109116654345
2844.508,2864.387,2844.384,2848.562,2848.838,2840.807,2823.301,2843.804,2842.87,3725.7838933749927,1.847983838461282
2813.177,2860.239,2848.5,2838.313,2858.023,2848.541,2848.593,2875.971,2843.344,6765.85502525,2.665652090184588
2786.896,2841.641,2863.593,2895.502,2893.562,2864.291,2895.015,2919.192,2915.988,13224.629677249988,3.7787727494462886
2847.418,2804.983,2801.926,2823.837,2833.35,2807.381,2842.832,2823.732,2841.162,3021.3174219999883,1.6762344333720587
2775.557,2804.961,2816.072,2827.192,2836.94,2828.22,2826.285,2795.347,2725.43,3429.5692353749982,1.8392741529794039
2786.887,2815.791,2813.73,2843.352,2821.654,2826.894,2836.847,2824.19,2841.742,2966.937684374995,1.536165416307111
2759.126,2802.618,2795.682,2821.984,2824.417,2829.131,2812.438,2850.458,2865.618,1742.4617768749927,1.232158792311093
2733.881,2703.52,2645.102,2652.483,2627.305,2635.366,2654.316,2607.368,2556.178,31050.84780700004,5.79320925804838
2747.228,2715.162,2682.596,2626.918,2643.082,2672.492,2640.454,2625.618,2657.837,24481.707370624994,5.260999987986842
2815.109,2734.448,2711.313,2677.674,2672.497,2637.64,2680.618,2691.192,2649.067,17890.496995250018,4.594937326759703
2827.625,2825.207,2859.08,2894.02,2926.608,2924.297,2905.281,2922.382,2938.484,11041.61463649999,3.368753143563758
2777.771,2858.53,2888.101,2864.057,2896.361,2876.389,2921.25,2938.897,2978.242,11358.56488699999,3.4551390356487097
2837.658,2765.244,2700.674,2687.467,2665.438,2705.18,2676.745,2627.388,2634.799,20385.454948625014,4.724560445693764
2831.183,2867.368,2862.478,2858.944,2874.703,2870.607,2893.058,2923.15,2826.556,4871.744471624996,2.380650367284522
2814.041,2793.966,2743.962,2725.124,2748.746,2732.84,2749.54,2738.42,2741.046,10442.223741250024,3.043014951202034
2798.125,2873.742,2846.074,2861.06,2879.46,2897.62,2883.482,2914.638,2872.405,2710.735489124998,1.5737335893841118
2787.257,2743.053,2728.834,2749.162,2732.733,2749.944,2736.118,2747.986,2734.324,14507.608056750018,3.882240177220036
2772.545,2812.067,2853.779,2888.192,2875.742,2880.0,2896.174,2864.209,2892.561,658.4009157500009,0.8455345366199687
2829.271,2733.498,2700.342,2670.443,2706.618,2674.681,2635.568,2655.0,2675.861,39297.61146499999,6.718306251805749
2859.542,2836.867,2870.062,2888.006,2878.618,2885.706,2878.792,2905.568,2924.162,1631.2894197500011,0.9976169869098949
2905.561,2868.847,2864.525,2836.061,2840.618,2887.528,2893.515,2885.618,2889.166,3142.2795372499963,1.642293946750105
2903.646,2967.838,2984.058,2945.242,2958.028,2955.74,2942.527,2938.215,2911.172,13234.110474375004,3.831609493001295
2882.225,2858.932,2870.393,2885.619,2857.883,2872.4,2858.547,2874.415,2842.909,6072.593255125006,2.1358537448006123
2873.593,2890.516,2858.246,2871.555,2886.555,2858.079,2874.664,2895.412,2884.029,9693.617278500005,2.7849362928864205
2869.049,2856.951,2874.132,2859.143,2873.452,2858.567,2873.439,2839.654,2818.173,7982.7995623749985,2.616910671256823
2876.4,2853.513,2841.476,2858.798,2876.769,2859.74,2874.082,2848.152,2838.752,9162.988302749985,3.0190522615932167
2824.533,2874.229,2872.476,2876.166,2872.702,2889.568,2912.585,2918.047,2921.381,16450.072068625024,4.4650836317502325
2768.023,2843.861,2894.434,2922.919,2941.402,2993.611,2999.792,3020.11,3012.732,38700.571643375006,6.858581114971467
2740.442,2768.35,2754.007,2749.402,2734.58,2755.982,2761.329,2771.677,2775.467,876.8096506249966,0.9431694180214393
2705.156,2750.618,2707.144,2678.618,2714.674,2739.792,2746.96,2740.479,2715.618,3026.834521625002,1.8295097016229107
2779.374,2667.511,2704.436,2738.618,2743.457,2751.14,2786.406,2772.992,2766.062,3412.1279481249994,1.8548054055185899
2744.069,2734.792,2754.96,2762.52,2748.476,2735.611,2774.91,2749.546,2738.476,1954.6988062499995,1.5044652784011303
2794.381,2758.979,2749.445,2734.704,2711.043,2749.66,2738.285,2747.795,2734.974,2525.396016499996,1.7197501092098493
2795.309,2791.282,2765.796,2785.702,2737.794,2753.008,2748.587,2735.297,2686.897,1604.7414891250016,1.175153377650666
2785.872,2767.447,2782.894,2835.809,2856.834,2863.188,2872.85,2862.832,2877.392,18410.031234874983,4.365537243380563
2780.964,2817.577,2825.301,2821.042,2818.76,2818.271,2867.41,2864.382,2896.791,16485.634499875025,4.5151314873496995
2723.257,2803.692,2821.057,2831.689,2838.891,2827.11,2832.77,2784.732,2711.919,11584.590633874994,3.643775918126428
2705.191,2716.17,2738.81,2749.299,2734.282,2718.423,2705.588,2755.36,2767.56,1101.280451374999,0.8990144952606693
2668.966,2747.52,2751.511,2703.714,2668.161,2655.881,2707.418,2675.697,2677.797,4795.360983874993,2.3050407550464334
2698.465,2682.832,2708.497,2707.726,2679.843,2605.561,2533.881,2536.355,2537.361,23934.453426749995,4.237111390899015
2733.826,2701.718,2658.171,2647.74,2662.88,2671.482,2623.604,2604.997,2570.485,13165.817632999999,3.7558967357625663
2714.608,2716.313,2699.636,2638.337,2643.077,2672.418,2644.764,2606.968,2543.467,13089.52094924996,3.6271182575763588
2724.624,2698.541,2660.62,2667.7,2654.286,2641.018,2610.674,2568.108,2604.692,13035.985236374972,3.913253398318623
2729.43,2769.467,2759.06,2813.372,2813.15,2811.33,2802.598,2833.94,2862.658,5253.983355875011,2.3589741177416768
2780.899,2754.097,2795.985,2798.96,2798.232,2773.76,2753.28,2816.462,2820.5,3353.6796072500156,1.8199791992148286
2777.98,2759.716,2812.964,2816.496,2810.542,2887.605,2891.182,2895.691,2879.486,16906.802543874997,4.192827371800869
2769.294,2812.46,2810.738,2818.618,2822.934,2815.988,2805.11,2821.938,2836.694,9480.07977662501,3.4160055616578004
2737.736,2814.618,2811.934,2897.288,2898.09,2880.316,2863.88,2858.84,2855.126,23246.935659125036,5.437060668086049
2725.249,2749.11,2752.733,2788.305,2781.062,2812.963,2817.196,2811.944,2792.566,9181.825796124995,3.1440785200523265
2720.734,2788.162,2774.932,2755.193,2814.544,2823.363,2821.118,2825.931,2793.6,13169.91566124998,3.8994427458997754
2750.58,2716.347,2697.861,2683.489,2627.525,2607.47,2570.228,2564.3,2543.803,6059.246263750001,2.399381100487666
2704.336,2769.834,2776.196,2761.549,2775.887,2752.894,2803.208,2811.817,2818.451,11259.956730499995,3.7938692118171793
2691.592,2708.608,2743.55,2718.792,2784.768,2774.712,2755.144,2814.144,2823.852,10593.15155474998,3.3693523829663286
2702.3,2713.066,2636.361,2648.198,2652.734,2644.323,2651.511,2610.475,2597.472,2050.244670499993,1.3049024795044308
2669.484,2626.812,2652.312,2651.545,2655.65,2675.425,2664.304,2652.792,2640.225,1698.2858163749986,1.1449023686909379
2664.799,2682.776,2631.416,2650.744,2636.756,2676.801,2665.316,2662.016,2652.056,2094.1251424999946,1.5233452394737728
2656.11,2655.549,2662.304,2619.656,2606.948,2573.756,2577.116,2582.472,2562.672,15335.003217874983,3.625248257806339
2686.578,2661.705,2627.408,2610.612,2580.16,2592.863,2597.464,2573.002,2571.074,18816.297232499994,4.299585898596222
2681.643,2690.184,2694.183,2666.202,2625.807,2643.646,2620.985,2615.11,2644.944,13286.107176749983,3.5244996864909126
2651.788,2627.394,2635.306,2644.943,2623.774,2622.526,2663.528,2603.752,2599.544,18238.27413337501,4.3659377135161135
2699.95,2655.857,2638.566,2641.051,2673.192,2622.897,2605.562,2598.847,2584.282,24081.387808499974,5.107482734031557
2730.85,2650.59,2655.447,2673.694,2621.74,2601.171,2597.523,2623.526,2602.497,23096.823253750015,5.1615724847308
2729.243,2708.896,2702.997,2746.116,2734.511,2770.224,2778.103,2778.174,2776.054,3120.322418999998,1.8194808151549398
2797.484,2756.305,2762.373,2752.995,2790.96,2797.196,2798.747,2775.13,2778.81,2253.2636545,1.4886206491671032
2781.138,2799.687,2745.29,2752.295,2807.404,2817.91,2818.34,2811.884,2862.235,13844.770475500018,3.2530672665931446
2806.813,2820.137,2825.195,2820.281,2791.414,2775.562,2818.166,2863.576,2871.046,20830.011326500022,3.854235970009746
2791.774,2818.304,2811.697,2796.792,2797.397,2766.136,2776.168,2769.394,2810.531,17126.564452875005,3.9582179104886808
2821.35,2775.277,2769.818,2812.028,2833.817,2872.072,2889.076,2897.402,2882.483,51157.98350400004,7.365175431732784
2716.51,2826.0,2847.838,2873.364,2889.106,2897.46,2902.884,2904.415,2902.136,72992.38558625003,9.68405415354057
2721.013,2715.015,2695.565,2728.565,2767.712,2778.56,2778.5,2811.53,2814.304,39503.76798075001,6.671547690155538
2725.836,2726.62,2748.53,2751.46,2788.91,2775.654,2813.392,2823.301,2828.594,50466.22335899997,7.981298731417549
2583.457,2744.018,2709.66,2709.422,2709.794,2748.116,2734.982,2770.225,2793.711,30895.86729387496,6.650305961148274
2606.912,2633.602,2638.562,2631.386,2591.297,2605.066,2588.044,2566.07,2603.176,4654.884889499985,2.272360778199869
2568.098,2574.703,2600.813,2590.703,2560.16,2535.07,2538.477,2447.503,2450.21,8527.588362624992,2.8805243193209487
2546.329,2567.724,2687.674,2623.7,2619.703,2604.917,2570.592,2578.417,2573.497,5576.172981374989,2.3665522799023098
2561.614,2557.162,2558.947,2507.461,2523.882,2541.562,2510.606,2520.82,2574.547,5399.150241125,2.430745811652779
2486.418,2577.61,2578.22,2576.51,2553.74,2558.209,2559.918,2504.794,2503.52,3901.030527500003,2.230607347545054
2550.465,2513.002,2419.108,2427.387,2466.942,2458.927,2409.44,2404.76,2421.95,25085.98813987498,5.747957582161231
2654.876,2588.817,2582.492,2515.394,2523.29,2553.763,2588.5,2583.357,2562.566,3095.1387900000104,1.8916473051890734
2594.825,2672.42,2697.01,2650.48,2651.13,2775.409,2807.26,2826.932,2827.62,28827.93689212502,5.749214855190194
2603.295,2615.33,2662.909,2652.022,2777.614,2813.077,2831.613,2851.711,2862.938,33669.986660375,6.095200329157466
2603.799,2563.702,2566.301,2558.562,2500.307,2492.779,2454.704,2450.618,2447.654,17628.50508012499,4.090898938794902
2598.846,2553.958,2580.291,2568.392,2564.309,2455.582,2435.206,2453.028,2407.832,24280.08712562503,4.617862861768132
2542.103,2594.766,2553.34,2580.22,2564.508,2564.303,2554.304,2535.204,2467.045,9495.631045125005,3.0924868683687166
2568.048,2549.368,2557.944,2502.554,2529.146,2534.28,2562.203,2568.018,2565.465,8969.327060499989,3.2431178625095307
2602.783,2568.582,2561.363,2554.384,2460.293,2470.007,2472.317,2430.285,2430.581,24385.30480562501,5.384961601145326
2606.237,2604.311,2557.932,2557.398,2583.867,2562.732,2567.301,2556.384,2545.618,6410.984273500004,2.728224160142647
2676.476,2575.467,2562.882,2567.484,2546.301,2507.617,2513.49,2546.201,2533.884,10452.404623125,3.8224253395787686
2665.43,2663.178,2671.704,2668.101,2684.11,2627.618,2632.329,2625.144,2652.877,670.4180914999995,0.8100143121527754
2659.356,2653.34,2660.217,2671.582,2670.484,2672.738,2692.898,2699.182,2679.056,1830.0798834999914,1.3810557901264902
2641.342,2674.01,2643.664,2641.062,2650.718,2697.132,2692.9,2775.206,2767.102,3497.996706,1.8905995611452755
2635.632,2627.196,2603.347,2607.177,2576.545,2577.617,2604.966,2613.069,2673.68,2375.2589492499983,1.5428352527580644
2598.871,2643.625,2654.515,2697.495,2705.546,2701.492,2675.29,2653.792,2662.795,1706.5306613749954,1.3618841096222893
2630.519,2610.447,2586.385,2561.987,2565.111,2527.341,2532.967,2549.11,2552.677,11487.049075749987,3.653914276208018
2654.879,2653.582,2651.584,2633.862,2615.812,2601.126,2560.957,2555.485,2547.544,5256.453725124994,2.343692161610697
2632.242,2662.09,2676.322,2662.996,2685.564,2667.349,2682.803,2680.317,2652.3,1187.48632,1.1048883857797474
2668.17,2615.84,2611.446,2584.166,2559.817,2569.366,2573.585,2559.541,2547.847,5256.358502624988,2.4781889609177177
2679.109,2682.981,2682.22,2663.81,2685.302,2637.305,2653.3,2610.705,2590.805,1115.7096230000013,1.0044165445513353
2703.511,2684.382,2627.847,2643.754,2661.302,2651.344,2610.314,2581.827,2606.166,928.4152491249962,0.8567037545025007
2645.854,2719.934,2711.91,2703.06,2728.008,2705.567,2748.95,2752.809,2762.942,17845.915999874982,4.780202844970793
2651.505,2656.397,2643.195,2663.704,2677.854,2668.172,2686.719,2672.402,2666.817,6337.151875499996,2.689939155415097
2645.433,2610.447,2594.357,2604.394,2598.437,2582.877,2550.882,2555.067,2574.781,1369.5408728749917,1.1994013932139524
2579.483,2655.192,2679.54,2672.3,2661.374,2673.062,2661.588,2665.874,2684.03,5821.338416624997,2.6363566946568415
2575.81,2577.552,2572.964,2552.897,2557.38,2573.84,2599.482,2593.745,2621.874,1469.1122061249962,1.1005067370008979
2574.679,2580.992,2619.062,2604.176,2573.529,2543.555,2549.964,2550.646,2529.703,5407.8789201249865,2.2610887375801654
2601.736,2527.058,2535.04,2549.454,2583.692,2582.443,2557.74,2556.396,2529.512,4605.841986124986,2.4647258610855634
2567.443,2597.796,2611.337,2611.722,2580.191,2552.877,2554.502,2547.117,2557.366,3353.3246777499917,1.9784831660935014
2588.187,2568.75,2560.392,2529.11,2522.447,2533.057,2545.623,2582.638,2585.047,6644.573908374989,2.4689146566000018
2654.798,2574.555,2543.884,2544.884,2534.862,2548.11,2552.739,2580.878,2590.061,5245.848642374988,2.335423934163125
2665.957,2643.703,2647.818,2653.07,2698.883,2702.237,2726.814,2748.164,2733.137,9254.703376374997,3.1697907760319755
2649.805,2677.182,2663.255,2682.062,2675.736,2649.392,2656.23,2698.883,2708.442,5197.091350749994,2.6007677399697506
2605.181,2652.77,2694.823,2698.928,2697.327,2650.475,2644.37,2608.07,2603.483,4573.121027999994,2.0821218738105043
2605.887,2588.587,2616.841,2617.991,2599.732,2618.392,2662.591,2643.585,2631.547,1499.6237110000052,1.2577053552630415
2584.582,2567.291,2567.74,2549.44,2583.109,2586.894,2569.79,2562.447,2562.323,946.5372422500005,1.005590244554105
2594.088,2549.35,2558.529,2573.857,2595.17,2586.61,2570.474,2556.166,2557.719,1025.0766055000045,0.9403931459331976
2602.152,2598.538,2631.192,2620.24,2655.901,2661.35,2652.6,2690.192,2726.77,11235.198178,3.1578460902026673
2634.049,2588.587,2568.352,2564.563,2555.337,2536.814,2532.34,2527.13,2572.875,835.2474482499977,0.9650323927847216
2593.74,2638.921,2624.086,2651.511,2650.37,2630.55,2617.142,2599.747,2604.767,6604.846484999992,3.025261491285849
2597.973,2621.274,2655.066,2662.88,2656.484,2697.46,2702.867,2707.751,2702.687,22588.392453500008,5.446070947663255
2576.649,2613.077,2662.028,2761.059,2810.43,2841.66,2861.715,2879.465,2826.06,80044.15181975001,10.268615467841515
2549.563,2550.131,2559.487,2557.43,2550.877,2585.379,2572.06,2578.582,2569.045,3687.925303749995,2.0683785702720328
2536.267,2559.046,2543.628,2542.428,2529.545,2553.38,2547.634,2534.674,2527.41,1855.0321699999977,1.5678639600606892
2516.25,2573.06,2584.791,2572.447,2579.46,2553.331,2547.877,2559.07,2516.081,4630.707402125005,2.6736638436203215
2527.007,2546.792,2552.407,2550.43,2519.674,2518.077,2536.06,2519.11,2505.199,1924.6022086249964,1.5861847947640049
2504.819,2548.267,2507.17,2547.05,2578.867,2584.287,2567.74,2569.247,2559.55,5222.795744374985,2.537721720174597
2498.293,2524.887,2544.291,2550.0,2534.458,2517.174,2580.803,2584.981,2570.476,3018.959097500002,2.142526427397148
2483.086,2474.436,2470.63,2471.87,2447.526,2450.799,2452.407,2431.58,2435.288,4056.616121875003,2.000719191664767
2493.896,2475.55,2469.002,2455.599,2454.433,2440.654,2432.494,2415.619,2395.267,7197.048774625002,2.6985427463855114
2465.291,2515.131,2514.52,2560.248,2559.422,2573.554,2569.113,2569.35,2557.652,1471.4542362499942,1.4049055169756506
2464.362,2459.38,2469.785,2463.298,2456.124,2451.941,2438.337,2440.974,2416.416,7094.658417125007,3.0135395641554967
2514.868,2470.068,2446.848,2450.327,2458.162,2479.068,2471.981,2460.982,2485.38,5664.801841749994,2.907060890413259
2533.088,2504.981,2500.11,2478.86,2474.09,2458.067,2459.367,2486.535,2472.086,5149.484643750001,2.6227252765114133
2526.462,2526.21,2547.52,2535.195,2524.702,2510.483,2510.347,2526.867,2538.55,929.8972071249932,0.8910926493172825
2544.344,2540.166,2578.418,2586.444,2560.733,2569.74,2564.658,2507.644,2501.25,1912.0571828750103,1.2579639644569587
